lat,lon,sst
27.47,-82.91,30.5
27.47,-82.89,30.58
27.47,-82.87,30.72
27.47,-82.85,30.77
27.47,-82.83,30.78
27.47,-82.81,30.79
27.47,-82.79,30.84
27.47,-82.77,30.89
27.47,-82.75,30.87
27.47,-82.73,30.74
27.47,-82.71,30.9
27.47,-80.15,29.07
27.47,-80.11,29.37
27.47,-80.09,29.49
27.47,-80.07,29.57
27.47,-80.05,29.8
27.47,-80.03,29.77
27.47,-80.01,29.89
27.47,-79.99,30.48
27.47,-79.97,30.45
27.47,-79.95,30.49
27.47,-79.93,30.47
27.47,-79.91,30.53
27.47,-79.89,30.75
27.47,-79.87,30.93
27.47,-79.85,30.82
27.47,-79.83,30.67
27.47,-79.81,30.68
27.47,-79.75,30.59
27.47,-79.73,30.58
27.47,-79.71,30.58
27.47,-79.69,30.4
27.47,-79.67,30.41
27.47,-79.65,30.33
27.47,-79.63,30.42
27.47,-79.61,30.58
27.47,-79.59,30.52
27.47,-79.57,30.45
27.47,-79.55,30.4
27.47,-79.53,30.33
27.47,-79.51,30.21
27.47,-79.49,30.21
27.47,-79.47,30.16
27.47,-79.45,30.03
27.47,-79.43,30.17
27.47,-79.39,30.31
27.47,-79.35,30.21
27.47,-79.33,30.25
27.47,-79.31,30.18
27.47,-79.29,30.2
27.47,-79.27,30.22
27.47,-79.25,30.28
27.47,-79.21,30.09
27.47,-79.19,30.02
27.47,-79.15,30.05
27.47,-79.07,30.04
27.47,-79.05,29.99
27.47,-79.03,30.0
27.47,-78.97,30.24
27.47,-78.95,30.25
27.47,-78.93,30.16
27.47,-78.91,30.25
27.47,-78.89,30.28
27.47,-78.87,30.28
27.47,-78.85,30.31
27.47,-78.83,30.29
27.47,-78.81,30.2
27.47,-78.79,30.18
27.47,-78.77,30.17
27.47,-78.75,30.15
27.47,-78.73,30.16
27.47,-78.71,30.14
27.47,-78.69,29.98
27.47,-78.61,30.04
27.47,-78.59,30.15
27.47,-78.57,30.16
27.47,-78.55,30.2
27.47,-78.53,30.13
27.47,-78.51,30.09
27.47,-78.49,30.1
27.47,-78.47,30.02
27.47,-78.45,30.04
27.47,-78.43,29.99
27.47,-78.41,29.93
27.47,-78.39,29.94
27.47,-78.37,29.88
27.47,-78.35,29.85
27.47,-78.33,29.84
27.47,-78.31,29.86
27.47,-78.29,29.84
27.47,-78.27,29.9
27.47,-78.25,29.93
27.47,-78.23,29.96
27.47,-78.21,29.95
27.47,-78.19,29.98
27.47,-78.17,29.97
27.47,-78.15,29.96
27.47,-78.13,29.95
27.47,-78.11,29.97
27.47,-78.09,29.92
27.47,-78.07,29.96
27.47,-78.05,30.14
27.47,-78.03,30.24
27.47,-78.01,30.23
27.47,-77.99,30.19
27.47,-77.97,30.19
27.47,-77.95,30.27
27.47,-77.93,30.34
27.47,-77.91,30.36
27.47,-77.89,30.39
27.47,-77.87,30.38
27.47,-77.85,30.35
27.47,-77.83,30.32
27.47,-77.81,30.25
27.47,-77.79,30.22
27.47,-77.77,30.19
27.47,-77.75,30.17
27.47,-77.73,30.25
27.47,-77.71,30.27
27.47,-77.67,30.19
27.47,-77.65,30.19
27.47,-77.63,30.22
27.47,-77.61,30.18
27.47,-77.59,30.12
27.47,-77.57,30.13
27.47,-77.55,30.13
27.47,-77.53,30.12
27.47,-77.51,30.14
27.47,-77.49,30.22
27.47,-77.47,30.27
27.47,-77.45,30.22
27.47,-77.43,30.12
27.47,-77.41,30.11
27.47,-77.39,30.12
27.47,-77.37,30.08
27.47,-77.35,30.07
27.47,-77.33,30.06
27.47,-77.31,30.11
27.47,-77.29,30.11
27.47,-77.27,30.14
27.47,-77.25,30.17
27.47,-77.23,30.19
27.47,-77.21,30.18
27.47,-77.19,30.17
27.47,-77.17,30.09
27.47,-77.15,30.07
27.47,-77.13,30.15
27.47,-77.11,30.16
27.47,-77.09,30.14
27.47,-77.07,30.11
27.47,-77.05,30.11
27.47,-77.03,30.09
27.47,-77.01,30.09
27.47,-76.99,30.13
27.47,-76.97,30.18
27.47,-76.93,30.07
