lat,lon,sst
25.33,-83.03,30.0
25.31,-83.03,30.02
25.25,-83.01,29.99
25.23,-83.09,29.98
25.21,-83.07,29.94
25.15,-82.23,30.61
25.15,-82.21,30.57
25.13,-82.23,30.66
25.13,-82.21,30.65
25.11,-82.29,30.51
25.11,-82.27,30.62
25.11,-82.25,30.66
25.11,-82.23,30.68
25.11,-82.21,30.72
25.09,-82.33,30.47
25.09,-82.31,30.48
25.09,-82.29,30.53
25.09,-82.27,30.56
25.09,-82.25,30.6
25.09,-82.23,30.58
25.09,-82.21,30.6
25.07,-82.35,30.72
25.07,-82.33,30.56
25.07,-82.31,30.54
25.07,-82.27,30.55
25.07,-82.25,30.59
25.07,-82.23,30.56
25.07,-82.21,30.54
25.07,-82.19,30.54
25.05,-82.49,30.29
25.05,-82.47,30.32
25.05,-82.45,30.43
25.05,-82.43,30.46
25.05,-82.41,30.57
25.05,-82.39,30.74
25.05,-82.37,30.72
25.05,-82.35,30.73
25.05,-82.33,30.7
25.05,-82.31,30.63
25.05,-82.27,30.57
25.05,-82.25,30.59
25.05,-82.23,30.58
25.05,-82.21,30.57
25.05,-82.19,30.55
25.05,-82.17,30.54
25.05,-82.15,30.57
25.05,-82.13,30.59
25.05,-82.11,30.65
25.05,-82.09,30.71
25.03,-82.49,30.43
25.03,-82.47,30.45
25.03,-82.45,30.51
25.03,-82.43,30.58
25.03,-82.41,30.78
25.03,-82.39,30.8
25.03,-82.37,30.76
25.03,-82.35,30.75
25.03,-82.33,30.77
25.03,-82.31,30.77
25.03,-82.29,30.66
25.03,-82.25,30.63
25.03,-82.23,30.61
25.03,-82.21,30.61
25.03,-82.19,30.68
25.03,-82.17,30.61
25.03,-82.15,30.68
25.03,-82.13,30.66
25.03,-82.11,30.73
25.03,-82.09,31.05
25.03,-82.07,30.95
25.03,-82.05,30.85
25.03,-82.03,30.8
25.03,-82.01,30.83
25.01,-82.57,30.43
25.01,-82.53,30.42
25.01,-82.51,30.42
25.01,-82.49,30.54
25.01,-82.47,30.46
25.01,-82.45,30.48
25.01,-82.43,30.58
25.01,-82.41,30.73
25.01,-82.39,30.8
25.01,-82.37,30.79
25.01,-82.35,30.81
25.01,-82.33,30.76
25.01,-82.31,30.74
25.01,-82.29,30.68
25.01,-82.25,30.58
25.01,-82.23,30.63
25.01,-82.21,30.82
25.01,-82.19,30.82
25.01,-82.17,30.93
25.01,-82.15,30.97
25.01,-82.13,31.01
25.01,-82.11,31.11
25.01,-82.09,31.12
25.01,-82.07,31.09
25.01,-82.05,30.86
25.01,-82.03,30.79
25.01,-81.31,30.79
24.99,-82.57,30.47
24.99,-82.55,30.49
24.99,-82.53,30.44
24.99,-82.51,30.37
24.99,-82.49,30.6
24.99,-82.47,30.54
24.99,-82.45,30.58
24.99,-82.43,30.54
24.99,-82.41,30.7
24.99,-82.39,30.83
24.99,-82.37,30.86
24.99,-82.35,30.79
24.99,-82.33,30.81
24.99,-82.31,30.74
24.99,-82.29,30.69
24.99,-82.27,30.66
24.99,-82.25,30.7
24.99,-82.23,30.79
24.99,-82.21,30.98
24.99,-82.19,31.07
24.99,-82.17,31.1
24.99,-82.15,31.1
24.99,-82.13,31.09
24.99,-82.11,31.19
24.99,-82.09,31.21
24.99,-82.07,31.15
24.99,-81.33,30.79
24.97,-82.97,29.75
24.97,-82.95,29.79
24.97,-82.93,29.94
24.97,-82.91,29.98
24.97,-82.89,29.96
24.97,-82.87,30.02
24.97,-82.85,29.97
24.97,-82.63,30.36
24.97,-82.61,30.39
24.97,-82.59,30.46
24.97,-82.57,30.47
24.97,-82.55,30.51
24.97,-82.53,30.56
24.97,-82.51,30.54
24.97,-82.49,30.71
24.97,-82.47,30.68
24.97,-82.45,30.7
24.97,-82.43,30.57
24.97,-82.41,30.8
24.97,-82.39,30.86
24.97,-82.37,30.9
24.97,-82.35,30.72
24.97,-82.33,30.7
24.97,-82.31,30.8
24.97,-82.29,30.75
24.97,-82.27,30.73
24.97,-82.25,30.81
24.97,-82.23,30.96
24.97,-82.21,31.04
24.97,-82.19,31.09
24.97,-82.17,31.06
24.97,-82.15,31.06
24.97,-82.13,31.03
24.97,-82.11,31.1
24.97,-82.09,31.13
24.97,-82.07,31.09
24.97,-81.33,30.79
24.95,-83.09,29.89
24.95,-83.07,29.94
24.95,-83.05,29.88
24.95,-82.99,29.64
24.95,-82.97,29.73
24.95,-82.95,29.9
24.95,-82.93,30.02
24.95,-82.91,30.04
24.95,-82.89,30.02
24.95,-82.87,30.02
24.95,-82.85,29.97
24.95,-82.83,29.94
24.95,-82.81,30.04
24.95,-82.73,30.3
24.95,-82.71,30.35
24.95,-82.69,30.34
