lat,lon,sst
27.27,-77.81,29.95
27.25,-77.81,29.88
27.23,-77.81,29.85
27.21,-76.27,30.1
27.21,-76.25,30.09
27.21,-76.23,30.09
27.21,-76.21,29.94
27.19,-76.27,30.15
27.19,-76.25,30.19
27.19,-76.23,30.18
27.19,-76.21,29.95
27.17,-76.27,30.18
27.17,-76.25,30.22
27.17,-76.23,30.14
27.17,-76.21,30.02
27.15,-76.29,29.96
27.15,-76.27,30.12
27.15,-76.25,30.28
27.15,-76.23,30.18
27.13,-76.29,29.93
27.13,-76.27,30.13
27.13,-76.25,30.26
27.13,-76.23,30.21
27.11,-76.29,29.84
27.11,-76.27,30.03
27.11,-76.25,30.2
27.11,-76.23,30.18
27.09,-77.65,30.0
27.09,-77.63,29.99
27.09,-77.61,30.0
27.09,-77.59,29.9
27.09,-77.57,29.9
27.09,-76.29,29.79
27.09,-76.27,29.81
27.09,-76.25,30.11
27.09,-76.23,30.17
27.07,-77.71,30.08
27.07,-77.65,29.95
27.07,-77.63,29.94
27.07,-77.61,29.96
27.07,-76.35,29.79
27.07,-76.33,29.82
27.07,-76.31,29.89
27.07,-76.29,29.83
27.07,-76.21,30.03
27.07,-76.19,30.02
27.05,-77.83,30.61
27.05,-77.71,30.17
27.05,-76.37,29.74
27.05,-76.35,29.78
27.05,-76.33,29.8
27.05,-76.31,29.79
27.05,-76.29,29.79
27.05,-76.23,30.03
27.03,-77.73,30.43
27.03,-77.71,30.36
27.03,-77.69,30.27
27.03,-76.31,29.8
27.03,-76.29,29.75
27.01,-77.73,30.43
27.01,-77.71,30.45
27.01,-76.31,29.82
27.01,-76.29,29.79
26.99,-77.81,30.44
26.99,-77.75,30.68
26.97,-77.89,30.97
26.97,-77.87,30.94
26.97,-77.75,30.6
26.97,-77.73,30.61
26.95,-77.89,30.95
26.95,-77.87,30.89
26.95,-77.77,30.53
26.95,-77.75,30.55
26.95,-77.73,30.56
26.95,-77.65,30.15
26.93,-77.87,31.44
26.93,-77.85,31.05
26.93,-77.83,31.05
26.93,-77.77,30.48
26.93,-77.75,30.53
26.91,-77.97,30.7
26.91,-77.89,31.4
26.91,-77.87,31.46
26.91,-77.85,31.57
26.91,-77.83,31.51
26.89,-77.97,30.91
26.89,-77.95,30.71
26.89,-77.93,31.03
26.89,-77.87,31.59
26.89,-77.83,31.63
26.89,-77.81,31.48
26.89,-77.79,30.68
26.89,-77.77,30.74
26.87,-77.97,31.17
26.87,-77.95,31.12
26.87,-77.93,31.09
26.87,-77.87,31.56
26.87,-77.85,32.2
26.87,-77.83,32.1
26.87,-77.81,31.02
26.87,-77.79,30.67
26.87,-77.77,30.71
26.87,-77.75,30.78
26.87,-77.71,30.31
26.85,-77.99,31.24
26.85,-77.97,31.16
26.85,-77.95,31.19
26.85,-77.93,31.18
26.85,-77.87,31.94
26.85,-77.85,32.17
26.85,-77.83,32.04
26.85,-77.81,31.06
26.85,-77.79,30.71
26.83,-77.87,31.86
26.83,-77.85,31.74
26.83,-77.83,31.61
26.83,-77.81,30.9
26.81,-78.05,31.82
26.81,-77.85,31.37
26.81,-77.83,31.04
26.81,-77.81,30.58
26.79,-78.05,31.78
26.79,-78.03,31.85
26.79,-78.01,31.85
26.79,-77.99,31.83
26.79,-77.97,31.57
26.79,-77.95,31.46
26.79,-77.93,31.11
26.79,-77.91,30.97
26.79,-77.89,30.9
26.79,-77.85,30.68
26.79,-77.83,30.59
26.79,-77.81,30.57
26.77,-78.05,31.42
26.77,-78.03,31.48
26.77,-78.01,31.75
26.77,-77.99,31.59
26.77,-77.97,31.57
26.77,-77.95,31.54
26.77,-77.93,31.29
26.77,-77.91,30.88
26.77,-77.89,30.74
26.77,-77.85,30.63
26.77,-77.83,30.55
26.77,-77.81,30.51
26.75,-78.05,31.21
26.75,-78.03,31.21
26.75,-78.01,31.21
26.75,-77.99,31.19
26.75,-77.97,31.1
26.75,-77.95,31.01
26.75,-77.93,30.89
26.75,-77.91,30.9
26.75,-77.89,30.69
26.75,-77.87,30.61
26.75,-76.31,29.66
26.73,-77.99,31.16
26.73,-77.95,30.99
26.73,-77.87,30.51
26.73,-77.73,30.42
26.67,-77.71,30.51
26.67,-77.69,30.57
26.67,-77.67,30.63
26.65,-78.07,30.27
26.65,-78.05,30.27
26.65,-78.03,30.54
26.65,-78.01,30.69
26.65,-77.99,30.58
26.65,-77.73,30.67
26.65,-77.71,30.58
26.65,-77.69,30.56
26.65,-77.67,30.63
26.65,-77.65,30.57
26.63,-78.07,30.29
26.63,-78.05,30.29
26.63,-78.03,30.29
26.63,-78.01,30.42
26.63,-77.99,30.54
26.63,-77.97,30.46
26.63,-77.95,30.24
26.63,-77.77,30.48
26.63,-77.75,30.55
26.63,-77.73,30.73
26.63,-77.71,30.63
26.63,-77.69,30.57
26.63,-77.67,30.5
26.63,-77.65,30.47
26.61,-78.07,30.29
26.61,-78.05,30.28
26.61,-78.03,30.23
26.61,-78.01,30.27
26.61,-77.99,30.47
26.61,-77.97,30.45
26.61,-77.95,30.33
26.61,-77.93,30.26
26.61,-77.77,30.52
26.61,-77.75,30.55
26.61,-77.73,30.72
26.61,-77.71,30.65
26.61,-77.69,30.62
26.61,-77.67,30.52
26.61,-77.65,30.51
26.59,-78.07,30.19
26.59,-78.05,30.19
26.59,-78.03,30.17
26.59,-78.01,30.21
26.59,-77.99,30.35
26.59,-77.97,30.37
26.59,-77.95,30.36
26.59,-77.93,30.38
26.59,-77.81,30.38
26.59,-77.79,30.47
26.59,-77.77,30.56
26.59,-77.75,30.74
26.59,-77.73,30.83
26.59,-77.71,30.83
26.59,-77.69,30.78
26.59,-77.67,30.64
26.59,-77.65,30.69
26.57,-77.99,30.32
26.57,-77.97,30.35
26.57,-77.93,30.36
26.57,-77.89,30.39
26.57,-77.87,30.57
26.57,-77.83,30.53
26.57,-77.81,30.6
26.57,-77.79,30.89
26.57,-77.77,31.02
26.57,-77.75,30.94
26.57,-77.73,31.09
26.57,-77.71,30.88
26.57,-77.69,30.85
26.57,-77.67,30.79
26.57,-77.65,30.73
26.57,-77.63,30.62
26.55,-77.93,30.3
26.55,-77.91,30.32
26.55,-77.89,30.37
26.55,-77.87,30.48
26.55,-77.81,30.85
26.55,-77.79,31.02
26.55,-77.77,30.93
26.55,-77.75,31.06
26.55,-77.69,30.89
26.55,-77.67,30.83
26.55,-77.65,30.81
26.53,-77.93,30.19
26.53,-77.91,30.27
26.53,-77.89,30.28
26.53,-77.87,30.29
26.53,-77.81,30.82
26.53,-77.79,30.81
26.53,-77.77,30.87
26.51,-77.93,30.11
26.51,-77.91,30.27
26.51,-77.89,30.33
26.51,-77.87,30.32
26.49,-77.93,30.27
26.49,-77.91,30.34
26.49,-77.89,30.39
26.49,-77.87,30.4
26.47,-77.95,30.31
26.47,-77.93,30.33
26.47,-77.91,30.39
26.47,-77.89,30.37
26.45,-78.11,30.54
26.45,-77.93,30.33
26.45,-77.91,30.3
26.43,-78.11,30.54
26.43,-78.09,30.41
26.43,-78.07,30.4
26.43,-78.05,30.38
26.43,-78.03,30.39
26.43,-77.97,30.5
26.43,-77.95,30.53
26.43,-77.93,30.36
26.43,-77.91,30.32
26.43,-77.89,30.17
26.41,-78.11,30.51
26.41,-78.09,30.5
26.41,-78.07,30.47
26.41,-78.05,30.46
26.41,-78.03,30.45
26.41,-78.01,30.41
26.41,-77.91,30.33
26.41,-77.89,30.18
26.39,-78.11,30.46
26.39,-78.09,30.46
26.39,-78.07,30.47
26.39,-78.05,30.51
26.39,-78.03,30.53
26.37,-78.03,30.59
26.37,-77.59,30.83
26.37,-77.57,30.74
26.37,-77.55,30.71
26.37,-77.53,30.74
26.37,-77.51,30.69
26.35,-77.99,30.5
26.35,-77.97,30.46
26.35,-77.59,30.78
26.35,-77.57,30.74
26.35,-77.55,30.66
26.35,-77.53,30.68
26.35,-77.51,30.54
26.33,-78.11,30.47
26.33,-78.09,30.45
26.33,-78.07,30.45
26.33,-78.05,30.44
26.33,-78.03,30.37
26.33,-78.01,30.36
26.33,-77.79,29.95
26.33,-76.61,29.95
26.33,-76.59,29.98
26.33,-76.57,29.91
26.33,-76.55,29.78
26.33,-76.53,29.66
26.31,-78.11,30.46
26.31,-78.09,30.45
26.31,-78.07,30.44
26.31,-78.05,30.4
26.31,-77.85,30.01
26.31,-76.53,29.75
26.29,-78.01,30.21
26.29,-77.99,30.3
26.29,-77.91,30.3
26.29,-77.89,30.21
26.29,-77.87,30.06
26.29,-77.85,30.02
26.29,-77.59,30.44
26.29,-77.57,30.46
26.29,-77.53,30.96
26.29,-77.51,30.98
26.27,-77.89,30.24
26.27,-77.87,30.12
26.27,-77.59,30.33
26.27,-77.55,30.89
26.27,-77.53,31.42
26.27,-77.51,31.42
26.27,-77.49,31.53
26.25,-77.85,30.11
26.25,-77.71,30.24
26.25,-77.61,30.32
26.25,-77.59,30.31
26.25,-77.57,30.25
26.25,-77.55,31.17
26.25,-77.53,31.42
26.25,-77.51,31.46
26.25,-77.49,31.39
26.25,-77.47,30.99
26.25,-76.65,30.01
26.23,-78.05,30.37
26.23,-78.03,30.35
26.23,-78.01,30.34
26.23,-77.95,30.35
26.23,-77.93,30.37
26.23,-77.91,30.48
26.23,-77.89,30.33
26.23,-77.87,30.21
26.23,-77.85,30.12
26.23,-77.83,30.16
26.23,-77.81,30.25
26.23,-77.73,30.23
26.23,-77.71,30.27
26.23,-77.69,30.27
26.23,-77.67,30.16
26.23,-77.65,30.09
26.23,-77.63,30.22
26.23,-77.61,30.28
26.23,-77.59,30.37
26.23,-77.57,30.39
26.23,-77.53,31.39
26.23,-77.51,31.3
26.23,-77.49,31.27
26.23,-77.47,30.84
26.23,-77.45,30.57
26.23,-77.43,30.69
26.21,-77.95,30.32
26.21,-77.93,30.4
26.21,-77.91,30.52
26.21,-77.89,30.26
26.21,-77.87,30.21
26.21,-77.85,30.1
26.21,-77.73,30.21
26.21,-77.71,30.27
26.21,-77.69,30.31
26.21,-77.67,30.26
26.21,-77.65,30.19
26.21,-77.63,30.25
26.21,-77.61,30.23
26.21,-77.59,30.27
26.21,-77.57,30.27
26.21,-77.51,31.18
26.21,-77.49,30.94
26.21,-77.47,30.66
26.21,-77.45,30.55
26.21,-77.43,30.76
26.21,-77.41,30.71
26.21,-77.33,30.62
26.21,-77.31,30.69
26.19,-77.95,30.3
26.19,-77.93,30.3
26.19,-77.91,30.28
26.19,-77.89,30.27
26.19,-77.87,30.28
26.19,-77.85,30.25
26.19,-77.69,30.4
26.19,-77.67,30.42
26.19,-77.65,30.4
26.19,-77.63,30.3
26.19,-77.61,30.22
26.19,-77.59,30.22
26.19,-77.57,30.22
26.19,-77.39,30.38
26.19,-77.33,30.63
26.19,-77.31,30.71
26.19,-77.29,30.7
26.17,-77.95,30.3
26.17,-77.93,30.3
26.17,-77.91,30.33
26.17,-77.89,30.39
26.17,-77.87,30.42
26.17,-77.81,30.3
26.17,-77.79,30.2
26.17,-77.77,30.15
26.17,-77.75,30.2
26.17,-77.73,30.33
26.17,-77.71,30.42
26.17,-77.69,30.4
26.17,-77.67,30.42
26.17,-77.57,30.17
26.17,-77.39,30.41
26.17,-77.37,30.41
26.17,-77.33,30.64
26.17,-77.31,30.66
26.17,-77.29,30.6
26.17,-77.27,30.58
26.17,-76.61,29.91
26.15,-78.13,30.15
26.15,-78.11,30.18
26.15,-78.09,30.24
26.15,-78.07,30.5
26.15,-78.05,30.6
26.15,-78.03,30.63
26.15,-78.01,30.64
26.15,-77.97,30.51
26.15,-77.95,30.48
26.15,-77.93,30.39
26.15,-77.91,30.42
26.15,-77.89,30.43
26.15,-77.83,30.31
26.15,-77.81,30.31
26.15,-77.79,30.36
26.15,-77.77,30.29
26.15,-77.73,30.35
26.15,-77.71,30.41
26.15,-77.69,30.41
26.15,-77.67,30.4
26.15,-77.65,30.43
26.15,-77.63,30.41
26.15,-77.61,30.36
26.15,-77.59,30.29
26.15,-77.57,30.24
26.15,-77.51,30.67
26.15,-77.49,30.77
26.15,-77.47,30.93
26.15,-77.45,30.87
26.15,-77.41,30.4
26.15,-76.73,30.0
26.15,-76.71,30.02
26.15,-76.69,30.02
26.15,-76.61,29.87
26.13,-78.13,30.17
26.13,-78.11,30.17
26.13,-78.09,30.2
26.13,-78.07,30.27
26.13,-78.05,30.4
26.13,-78.03,30.61
26.13,-78.01,30.65
26.13,-77.99,30.58
26.13,-77.97,30.51
26.13,-77.95,30.46
26.13,-77.93,30.43
26.13,-77.91,30.42
26.13,-77.89,30.3
26.13,-77.87,30.31
26.13,-77.85,30.25
26.13,-77.83,30.26
26.13,-77.81,30.31
26.13,-77.79,30.28
26.13,-77.77,30.24
26.13,-77.67,30.37
26.13,-77.65,30.4
26.13,-77.63,30.39
26.13,-77.61,30.37
26.13,-77.59,30.45
26.13,-77.57,30.26
26.13,-77.55,30.24
26.13,-77.53,30.35
26.13,-77.51,30.51
26.13,-77.49,30.58
26.13,-77.47,30.85
26.13,-77.45,30.86
26.13,-77.35,30.31
26.11,-78.05,30.33
26.11,-78.03,30.33
26.11,-78.01,30.48
26.11,-77.99,30.55
26.11,-77.97,30.52
26.11,-77.95,30.45
26.11,-77.93,30.47
26.11,-77.91,30.44
26.11,-77.89,30.26
26.11,-77.87,30.38
26.11,-77.85,30.35
26.11,-77.83,30.35
26.11,-77.81,30.29
26.11,-77.79,30.23
26.11,-77.77,30.2
26.11,-77.69,30.53
26.11,-77.67,30.55
26.11,-77.65,30.49
26.11,-77.63,30.33
26.11,-77.61,30.26
26.11,-77.59,30.35
26.11,-77.57,30.37
26.11,-77.55,30.24
26.11,-77.53,30.63
26.11,-77.51,30.56
26.11,-77.35,30.34
26.11,-76.77,29.92
26.11,-76.75,29.98
26.11,-76.73,30.13
26.09,-78.03,30.3
26.09,-78.01,30.29
26.09,-77.99,30.32
26.09,-77.97,30.46
26.09,-77.95,30.49
26.09,-77.93,30.49
26.09,-77.91,30.48
26.09,-77.89,30.36
26.09,-77.87,30.34
26.09,-77.85,30.35
26.09,-77.83,30.31
26.09,-77.81,30.28
26.09,-77.79,30.27
26.09,-77.77,30.21
26.09,-77.75,30.22
26.09,-77.73,30.19
26.09,-77.69,30.46
26.09,-77.67,30.51
26.09,-77.65,30.54
26.09,-77.63,30.4
26.09,-77.61,30.28
26.09,-77.59,30.46
26.09,-77.57,30.36
26.09,-77.55,30.23
26.09,-77.51,30.38
26.09,-76.75,29.99
26.09,-76.73,30.1
26.09,-76.71,30.12
26.07,-78.01,30.27
26.07,-77.99,30.32
26.07,-77.97,30.33
26.07,-77.95,30.51
26.07,-77.93,30.52
26.07,-77.91,30.52
26.07,-77.89,30.43
26.07,-77.87,30.34
26.07,-77.85,30.44
26.07,-77.83,30.35
26.07,-77.81,30.27
26.07,-77.79,30.3
26.07,-77.73,30.24
26.07,-77.71,30.39
26.07,-77.69,30.4
26.07,-77.67,30.4
26.07,-77.65,30.41
26.07,-77.63,30.4
26.07,-77.61,30.38
26.07,-77.59,30.35
26.07,-77.57,30.35
26.07,-77.55,30.32
26.07,-77.53,30.31
26.07,-76.73,30.09
26.07,-76.71,30.08
26.07,-76.69,29.95
26.05,-78.01,30.27
26.05,-77.99,30.2
26.05,-77.97,30.26
26.05,-77.95,30.28
26.05,-77.93,30.5
26.05,-77.91,30.52
26.05,-77.89,30.51
26.05,-77.85,30.39
26.05,-77.83,30.36
26.05,-77.81,30.32
26.05,-77.71,30.4
26.05,-77.69,30.36
26.05,-77.67,30.37
26.05,-77.65,30.36
26.05,-77.63,30.39
26.05,-77.61,30.41
26.05,-77.59,30.27
26.05,-77.57,30.32
26.05,-77.55,30.42
26.05,-77.53,30.35
26.05,-77.51,30.22
26.05,-77.49,30.13
26.05,-76.81,30.26
26.05,-76.79,30.05
26.05,-76.77,30.0
26.05,-76.75,29.96
26.05,-76.73,30.01
26.05,-76.71,29.98
26.05,-76.69,29.9
26.05,-76.67,29.85
26.03,-78.07,30.42
26.03,-78.05,30.42
26.03,-78.03,30.39
26.03,-78.01,30.26
26.03,-77.99,30.27
26.03,-77.97,30.35
26.03,-77.95,30.34
26.03,-77.93,30.38
26.03,-77.85,30.41
26.03,-77.83,30.37
26.03,-77.75,30.39
26.03,-77.73,30.33
26.03,-77.71,30.29
26.03,-77.69,30.37
26.03,-77.67,30.38
26.03,-77.65,30.31
26.03,-77.63,30.36
26.03,-77.61,30.33
26.03,-77.59,30.27
26.03,-77.57,30.33
26.03,-77.55,30.48
26.03,-77.53,30.5
26.03,-77.51,30.26
26.03,-77.49,30.17
26.03,-77.47,30.23
26.03,-76.87,30.03
26.03,-76.85,30.22
26.03,-76.83,30.36
26.03,-76.81,30.26
26.03,-76.79,29.96
26.03,-76.77,29.92
26.03,-76.75,29.89
26.03,-76.73,29.88
26.03,-76.71,29.92
26.03,-76.69,29.91
26.03,-76.67,29.84
26.01,-78.09,30.34
26.01,-78.07,30.28
26.01,-78.05,30.2
26.01,-78.03,30.38
26.01,-78.01,30.36
26.01,-77.99,30.38
26.01,-77.97,30.39
26.01,-77.95,30.39
26.01,-77.85,30.39
26.01,-77.75,30.42
26.01,-77.73,30.36
26.01,-77.71,30.42
26.01,-77.69,30.48
26.01,-77.67,30.42
26.01,-77.65,30.34
26.01,-77.63,30.22
26.01,-77.61,30.27
26.01,-77.59,30.29
26.01,-77.57,30.32
26.01,-77.55,30.33
26.01,-77.53,30.41
26.01,-77.49,30.39
26.01,-77.47,30.28
26.01,-77.45,30.06
26.01,-76.87,30.09
26.01,-76.85,30.24
26.01,-76.83,30.3
26.01,-76.81,30.16
26.01,-76.79,29.85
26.01,-76.77,29.76
26.01,-76.75,29.78
26.01,-76.73,29.89
26.01,-76.71,29.92
26.01,-76.69,29.86
26.01,-76.67,29.69
25.99,-78.15,30.3
25.99,-78.13,30.36
25.99,-78.11,30.31
25.99,-78.09,30.3
25.99,-78.07,30.21
25.99,-78.05,30.2
25.99,-78.03,30.22
25.99,-78.01,30.34
25.99,-77.99,30.36
25.99,-77.75,30.65
25.99,-77.73,30.64
25.99,-77.71,30.5
25.99,-77.69,30.46
25.99,-77.67,30.32
25.99,-77.65,30.29
25.99,-77.63,30.2
25.99,-77.61,30.2
25.99,-77.55,30.23
25.99,-77.53,30.21
25.99,-77.49,30.36
25.99,-77.47,30.06
25.99,-77.41,30.2
25.99,-77.39,30.26
25.99,-77.35,30.55
25.99,-77.31,30.94
25.99,-76.83,30.12
25.99,-76.81,30.1
25.99,-76.79,29.9
25.99,-76.77,29.8
25.99,-76.73,29.92
25.97,-78.15,30.18
25.97,-78.13,30.18
25.97,-78.11,30.2
25.97,-78.09,30.21
25.97,-78.07,30.18
25.97,-78.05,30.28
25.97,-78.03,30.21
25.97,-78.01,30.24
25.97,-77.83,30.45
25.97,-77.81,30.58
25.97,-77.79,30.66
25.97,-77.77,30.67
25.97,-77.75,30.5
25.97,-77.73,30.37
25.97,-77.71,30.36
25.97,-77.69,30.38
25.97,-77.67,30.33
25.97,-77.63,30.29
25.97,-77.61,30.31
25.97,-77.59,30.22
25.97,-77.57,30.13
25.97,-77.55,30.1
25.97,-77.53,30.12
25.97,-77.51,30.23
25.97,-77.41,30.22
25.97,-77.39,30.31
25.97,-77.37,30.38
25.97,-77.35,30.5
25.97,-77.33,30.85
25.97,-77.31,30.91
25.97,-77.29,31.09
25.97,-76.83,29.92
25.97,-76.81,29.95
25.97,-76.79,29.97
25.97,-76.77,30.13
25.95,-78.15,30.16
25.95,-78.13,30.16
25.95,-78.11,30.15
25.95,-78.09,30.18
25.95,-78.07,30.15
25.95,-77.87,30.4
25.95,-77.85,30.44
25.95,-77.83,30.49
25.95,-77.81,30.54
25.95,-77.79,30.48
25.95,-77.77,30.37
25.95,-77.75,30.38
25.95,-77.73,30.35
25.95,-77.69,30.38
25.95,-77.67,30.32
25.95,-77.65,30.39
25.95,-77.63,30.37
25.95,-77.61,30.31
25.95,-77.59,30.23
25.95,-77.57,30.2
25.95,-77.55,30.18
25.95,-77.53,30.14
25.95,-77.51,30.19
25.95,-77.49,30.27
25.95,-77.47,30.28
25.95,-77.45,30.24
25.95,-77.43,29.98
25.95,-77.41,30.18
25.95,-77.39,30.27
25.95,-77.37,30.35
25.95,-77.35,30.41
25.95,-77.33,30.47
25.95,-77.31,30.65
25.95,-77.29,30.58
25.95,-76.85,29.92
25.95,-76.83,29.93
25.95,-76.81,29.98
25.95,-76.79,30.13
25.95,-76.77,30.12
25.95,-76.71,29.87
25.95,-76.69,29.91
25.95,-76.67,29.96
25.93,-78.01,30.26
25.93,-77.99,30.31
25.93,-77.97,30.31
25.93,-77.95,30.28
25.93,-77.93,30.33
25.93,-77.91,30.37
25.93,-77.89,30.38
25.93,-77.87,30.46
25.93,-77.85,30.47
25.93,-77.83,30.51
25.93,-77.81,30.49
25.93,-77.79,30.4
25.93,-77.77,30.37
25.93,-77.75,30.4
25.93,-77.73,30.4
25.93,-77.71,30.37
25.93,-77.69,30.37
25.93,-77.67,30.34
25.93,-77.65,30.32
25.93,-77.63,30.34
25.93,-77.61,30.32
25.93,-77.59,30.35
25.93,-77.57,30.34
25.93,-77.55,30.3
25.93,-77.53,30.12
25.93,-77.51,30.13
25.93,-77.49,30.39
25.93,-77.47,30.34
25.93,-77.45,30.23
25.93,-77.43,30.03
25.93,-77.41,30.17
25.93,-77.39,30.21
25.93,-77.37,30.3
25.93,-77.35,30.34
25.93,-77.33,30.33
25.93,-77.31,30.36
25.93,-77.29,30.28
25.93,-76.79,30.08
25.93,-76.77,30.07
25.93,-76.75,30.06
25.93,-76.71,29.8
25.93,-76.69,29.86
25.93,-76.67,29.92
25.91,-77.99,30.55
25.91,-77.97,30.55
25.91,-77.95,30.42
25.91,-77.93,30.43
25.91,-77.91,30.41
25.91,-77.89,30.38
25.91,-77.87,30.45
25.91,-77.85,30.43
25.91,-77.79,30.39
25.91,-77.77,30.43
25.91,-77.75,30.44
25.91,-77.73,30.41
25.91,-77.71,30.4
25.91,-77.69,30.4
25.91,-77.67,30.38
25.91,-77.65,30.28
25.91,-77.63,30.3
25.91,-77.61,30.37
25.91,-77.59,30.44
25.91,-77.57,30.41
25.91,-77.55,30.35
25.91,-77.53,30.27
25.91,-77.51,30.18
25.91,-77.49,30.48
25.91,-77.47,30.56
25.91,-77.45,30.43
25.91,-77.43,30.23
25.91,-77.41,30.18
25.91,-77.39,29.93
25.91,-77.37,30.15
25.91,-77.35,30.3
25.91,-77.33,30.37
25.91,-77.31,30.23
25.91,-77.29,30.13
25.91,-76.69,29.76
25.91,-76.67,29.76
25.89,-78.17,30.4
25.89,-78.15,30.4
25.89,-78.13,30.4
25.89,-77.99,30.55
25.89,-77.97,30.56
25.89,-77.95,30.51
25.89,-77.93,30.45
25.89,-77.91,30.47
25.89,-77.77,30.43
25.89,-77.75,30.44
25.89,-77.73,30.4
25.89,-77.71,30.41
25.89,-77.69,30.5
25.89,-77.67,30.48
25.89,-77.65,30.48
25.89,-77.63,30.44
25.89,-77.61,30.37
25.89,-77.59,30.31
25.89,-77.57,30.28
25.89,-77.55,30.3
25.89,-77.53,30.02
25.89,-77.51,30.26
