lat,lon,sst
27.47,-80.31,28.64
27.47,-80.27,29.22
27.47,-80.25,29.24
27.47,-80.23,29.22
27.47,-80.21,29.14
27.47,-80.19,29.12
27.47,-80.17,29.19
27.47,-80.15,29.15
27.47,-80.13,29.12
27.47,-80.11,29.07
27.47,-80.01,30.13
27.47,-79.99,30.28
27.47,-79.97,30.35
27.47,-79.95,30.56
27.47,-79.93,30.54
27.47,-79.91,30.57
27.47,-79.55,30.62
27.47,-79.49,30.64
27.47,-79.47,30.71
27.47,-79.45,30.86
27.47,-78.95,29.91
27.47,-78.05,29.82
27.47,-78.03,29.81
27.47,-78.01,29.82
27.47,-77.99,29.81
27.47,-77.97,29.86
27.47,-77.95,29.89
27.47,-77.93,29.9
27.47,-77.91,29.88
27.47,-77.89,29.85
27.47,-77.87,29.83
27.47,-77.63,30.03
27.47,-77.61,30.21
27.47,-77.59,30.25
27.47,-77.57,30.37
27.47,-77.55,30.9
27.47,-77.53,31.04
27.47,-77.39,30.14
27.47,-77.23,29.96
27.47,-77.21,29.96
27.47,-76.95,29.88
27.47,-76.93,29.92
27.47,-76.75,29.82
27.47,-76.35,29.65
27.47,-76.33,29.66
27.47,-76.31,29.68
27.47,-76.29,29.72
27.47,-76.27,29.73
27.47,-76.25,29.67
27.47,-76.23,29.67
27.45,-80.31,28.58
27.45,-80.27,29.21
27.45,-80.25,29.26
27.45,-80.23,29.17
27.45,-80.21,29.1
27.45,-80.19,29.05
27.45,-80.17,29.15
27.45,-80.15,29.2
27.45,-80.13,29.13
27.45,-80.11,29.12
27.45,-80.01,30.03
27.45,-79.99,30.19
27.45,-79.97,30.28
27.45,-79.95,30.39
27.45,-79.93,30.53
27.45,-79.91,30.57
27.45,-79.89,30.59
27.45,-79.87,30.59
27.45,-79.47,30.6
27.45,-79.45,30.65
27.45,-78.95,29.94
27.45,-78.03,29.83
27.45,-78.01,29.82
27.45,-77.99,29.85
27.45,-77.97,30.05
27.45,-77.95,29.87
27.45,-77.93,29.81
27.45,-77.91,29.8
27.45,-77.63,30.15
27.45,-77.61,30.23
27.45,-77.59,30.26
27.45,-77.57,30.37
27.45,-77.55,30.91
27.45,-77.53,31.09
27.45,-77.37,30.1
27.45,-77.13,29.9
27.45,-77.11,29.89
27.45,-76.99,29.78
27.45,-76.97,29.68
27.45,-76.95,29.69
27.45,-76.93,29.7
27.45,-76.91,29.65
27.45,-76.89,29.68
27.45,-76.87,29.74
27.45,-76.85,29.79
27.45,-76.77,29.81
27.45,-76.75,29.77
27.45,-76.73,29.79
27.45,-76.37,29.79
27.45,-76.25,29.63
27.45,-76.23,29.69
27.45,-76.21,29.78
27.45,-76.19,29.87
27.43,-80.31,29.65
27.43,-80.27,29.27
27.43,-80.25,29.3
27.43,-80.23,29.15
27.43,-80.21,29.05
27.43,-80.19,29.12
27.43,-80.17,29.17
27.43,-80.15,29.19
27.43,-80.13,29.1
27.43,-80.11,29.07
27.43,-80.01,30.03
27.43,-79.99,30.07
27.43,-79.97,30.25
27.43,-79.95,30.46
27.43,-79.93,30.53
27.43,-79.91,30.54
27.43,-79.87,30.59
27.43,-79.49,30.54
27.43,-79.47,30.53
27.43,-79.45,30.54
27.43,-79.43,30.6
27.43,-79.41,30.63
27.43,-79.39,30.78
