lat,lon,sst
27.47,-83.15,30.37
27.47,-83.13,30.4
27.47,-83.11,30.39
27.47,-83.09,30.36
27.47,-83.07,30.37
27.47,-83.05,30.41
27.47,-83.03,30.41
27.47,-83.01,30.4
27.47,-82.99,30.36
27.47,-82.97,30.34
27.47,-82.95,30.38
27.47,-82.75,31.01
27.47,-82.73,31.09
27.47,-82.71,31.09
27.47,-79.67,30.43
27.47,-79.65,30.43
27.47,-79.63,30.34
27.47,-79.41,30.15
27.47,-79.39,30.19
27.47,-79.37,30.12
27.47,-79.35,30.07
27.47,-79.33,30.07
27.47,-79.31,30.15
27.47,-79.29,30.18
27.47,-79.27,30.31
27.47,-79.15,30.34
27.47,-79.13,30.36
27.47,-79.07,30.43
27.47,-79.05,30.44
27.47,-79.03,30.49
27.47,-79.01,30.48
27.47,-78.99,30.43
27.47,-77.87,30.43
27.47,-77.85,30.52
27.47,-77.83,30.5
27.47,-77.81,30.43
27.47,-77.73,30.51
27.47,-77.71,30.49
27.47,-77.69,30.5
27.47,-77.67,30.34
27.47,-77.65,30.38
27.47,-77.63,30.35
27.47,-77.61,30.43
27.47,-77.59,30.42
27.47,-77.57,30.47
27.47,-77.55,30.36
27.47,-77.53,30.32
27.47,-77.51,30.33
27.47,-77.49,30.26
27.47,-77.47,30.23
27.47,-77.43,30.26
27.47,-77.41,30.31
27.47,-77.39,30.31
27.47,-77.33,30.33
27.47,-77.31,30.4
27.47,-77.29,30.23
27.47,-77.27,30.19
27.47,-77.25,30.13
27.47,-77.23,30.14
27.47,-77.21,30.12
27.47,-77.19,30.13
27.47,-77.17,30.17
27.47,-77.15,30.2
27.47,-77.13,30.27
27.47,-77.11,30.32
27.47,-77.09,30.31
27.47,-77.07,30.29
27.47,-77.05,30.27
27.47,-77.03,30.21
27.47,-77.01,30.2
27.47,-76.99,30.23
27.47,-76.97,30.3
27.47,-76.95,30.23
27.47,-76.93,30.27
27.47,-76.91,30.27
27.47,-76.89,30.26
27.47,-76.87,30.14
27.47,-76.85,30.15
27.47,-76.83,30.16
27.47,-76.79,30.23
27.47,-76.77,30.22
27.47,-76.75,30.19
27.47,-76.73,30.2
27.47,-76.71,30.08
27.47,-76.69,30.1
27.47,-76.67,30.15
27.47,-76.65,30.15
27.47,-76.63,30.22
27.47,-76.61,30.22
27.47,-76.59,30.21
27.47,-76.57,30.21
27.47,-76.55,30.11
27.47,-76.53,30.09
27.47,-76.51,30.03
27.47,-76.49,30.06
27.47,-76.47,30.02
27.47,-76.45,30.03
27.47,-76.43,30.1
27.47,-76.41,30.12
27.47,-76.39,30.15
27.47,-76.37,30.07
27.47,-76.35,30.13
27.47,-76.33,30.16
27.47,-76.31,30.16
27.47,-76.27,30.4
27.47,-76.25,30.42
27.47,-76.23,30.17
27.47,-76.21,30.15
27.47,-76.19,30.16
27.47,-76.17,30.28
27.47,-76.15,30.29
27.45,-83.15,30.37
27.45,-83.13,30.39
27.45,-83.11,30.37
27.45,-83.09,30.36
27.45,-83.07,30.37
27.45,-83.05,30.43
27.45,-83.03,30.45
27.45,-83.01,30.42
27.45,-82.99,30.37
27.45,-82.97,30.41
27.45,-82.95,30.46
27.45,-82.81,30.93
27.45,-82.75,31.06
27.45,-82.73,31.16
27.45,-82.71,30.92
27.45,-79.65,30.43
27.45,-79.47,30.18
27.45,-79.45,30.18
27.45,-79.43,29.94
27.45,-79.41,30.1
27.45,-79.39,30.17
27.45,-79.37,30.11
27.45,-79.35,30.06
27.45,-79.33,30.04
27.45,-79.31,30.0
27.45,-79.29,30.16
27.45,-79.05,30.43
27.45,-79.03,30.48
27.45,-79.01,30.45
27.45,-77.83,30.44
27.45,-77.81,30.42
27.45,-77.79,30.43
27.45,-77.75,30.38
27.45,-77.73,30.41
27.45,-77.71,30.5
27.45,-77.69,30.47
27.45,-77.67,30.44
27.45,-77.65,30.42
27.45,-77.63,30.45
27.45,-77.61,30.43
27.45,-77.59,30.4
27.45,-77.57,30.44
27.45,-77.55,30.43
27.45,-77.53,30.32
27.45,-77.51,30.22
27.45,-77.49,30.23
27.45,-77.47,30.24
27.45,-77.45,30.29
27.45,-77.41,30.34
27.45,-77.39,30.31
27.45,-77.37,30.32
27.45,-77.35,30.3
27.45,-77.33,30.4
27.45,-77.31,30.43
27.45,-77.29,30.09
27.45,-77.27,30.08
27.45,-77.25,30.08
27.45,-77.23,30.12
