lat,lon,sst
27.47,-82.87,30.84
27.47,-82.85,31.0
27.47,-82.83,30.99
27.47,-82.81,31.17
27.47,-82.79,31.15
27.47,-82.73,31.5
27.47,-82.71,31.55
27.47,-80.05,30.26
27.47,-80.03,30.32
27.47,-79.91,31.32
27.47,-79.89,31.38
27.47,-79.69,31.31
27.47,-79.67,31.24
27.45,-82.91,30.64
27.45,-82.89,30.66
27.45,-82.87,30.82
27.45,-82.85,31.06
27.45,-82.83,31.12
27.45,-82.81,31.26
27.45,-82.79,31.01
27.45,-82.75,31.27
27.45,-82.73,31.49
27.45,-82.71,31.48
27.45,-82.67,32.21
27.45,-80.05,30.26
27.45,-80.03,30.33
27.45,-80.01,30.43
27.45,-79.91,31.36
27.45,-79.67,30.69
27.45,-79.65,30.64
27.43,-82.89,30.79
27.43,-82.87,30.86
27.43,-82.83,30.99
27.43,-82.81,31.06
27.43,-82.79,31.17
27.43,-82.77,31.12
27.43,-82.75,31.1
27.43,-82.73,31.19
27.43,-82.71,30.81
27.43,-82.69,31.39
27.43,-82.65,32.14
27.43,-82.63,31.86
27.43,-81.29,35.28
27.43,-81.27,35.35
27.43,-80.05,30.39
27.43,-80.03,30.49
27.43,-80.01,30.51
27.43,-79.93,31.14
27.43,-79.91,31.23
27.43,-79.89,31.4
27.43,-79.85,31.34
27.43,-79.69,30.66
27.43,-79.67,30.65
27.43,-79.65,30.61
27.41,-82.87,30.9
27.41,-82.85,30.8
27.41,-82.83,30.79
27.41,-82.81,30.96
27.41,-82.79,31.08
27.41,-82.75,31.04
27.41,-82.73,31.18
27.41,-82.71,31.39
27.41,-82.69,31.56
27.41,-82.67,31.82
27.41,-82.65,32.22
27.41,-82.63,32.04
27.41,-82.61,31.97
27.41,-82.59,32.15
27.41,-81.33,34.85
27.41,-81.31,35.03
27.41,-81.29,35.21
27.41,-81.27,35.36
27.41,-81.25,35.37
27.41,-79.93,31.3
27.41,-79.91,31.37
27.41,-79.89,31.39
27.41,-79.87,31.32
27.41,-79.85,31.32
27.41,-79.83,31.33
27.41,-79.69,31.0
27.41,-79.67,30.73
27.41,-79.65,30.64
27.39,-82.89,30.85
27.39,-82.87,30.73
27.39,-82.85,30.59
27.39,-82.83,30.65
27.39,-82.77,31.09
27.39,-82.75,31.14
27.39,-82.73,31.32
27.39,-82.71,31.55
27.39,-82.69,31.63
27.39,-82.67,32.39
27.39,-82.65,32.24
27.39,-82.63,32.15
27.39,-82.61,32.09
27.39,-82.59,32.24
27.39,-82.57,32.29
27.39,-81.33,34.67
27.39,-81.31,34.73
27.39,-81.29,35.21
27.39,-81.27,35.46
27.39,-79.91,31.41
27.39,-79.89,31.41
27.39,-79.87,31.34
27.39,-79.85,31.29
27.39,-79.79,30.83
27.39,-79.77,31.08
27.39,-79.75,31.23
27.39,-79.73,31.22
27.39,-79.71,31.2
27.39,-79.69,31.11
27.39,-79.67,31.0
27.39,-79.65,30.78
27.37,-82.89,31.17
27.37,-82.87,30.72
27.37,-82.85,30.68
27.37,-82.83,30.59
27.37,-82.77,31.0
27.37,-82.75,31.11
27.37,-82.73,31.34
27.37,-82.71,31.54
27.37,-82.69,31.76
27.37,-82.67,31.59
27.37,-82.65,31.58
27.37,-82.61,32.19
27.37,-82.59,32.34
27.37,-81.31,34.69
27.37,-81.29,34.79
27.37,-81.27,35.02
27.37,-81.25,35.35
27.37,-79.87,31.17
27.37,-79.85,31.18
27.37,-79.77,31.24
27.37,-79.75,31.2
27.37,-79.73,31.04
27.37,-79.71,31.16
27.37,-79.69,31.12
27.37,-79.67,31.0
27.37,-79.65,30.83
27.35,-82.87,31.23
27.35,-82.85,31.11
27.35,-82.83,33.37
27.35,-82.81,32.36
27.35,-82.77,30.87
27.35,-82.75,31.08
27.35,-82.73,31.24
27.35,-82.71,31.33
27.35,-82.69,31.52
27.35,-82.67,31.64
27.35,-82.65,31.64
27.35,-82.63,31.55
27.35,-81.27,35.04
27.35,-81.25,35.41
27.35,-79.87,31.04
27.35,-79.77,31.08
27.35,-79.75,31.06
27.35,-79.73,30.97
27.35,-79.71,31.06
27.35,-79.69,31.07
27.33,-82.95,33.4
27.33,-82.85,34.18
27.33,-82.83,33.36
27.33,-82.71,31.25
27.33,-82.69,31.42
27.33,-82.67,33.89
27.33,-82.65,31.72
27.33,-82.63,31.69
27.33,-82.61,32.68
27.33,-81.31,35.08
27.33,-81.29,35.1
27.33,-81.27,35.23
27.33,-80.01,30.35
27.33,-79.79,30.91
27.33,-79.77,31.13
27.33,-79.75,31.08
27.33,-79.73,30.78
27.33,-79.71,30.86
27.31,-82.85,31.49
27.31,-82.83,30.79
27.31,-82.71,31.32
27.31,-82.69,31.51
27.31,-82.67,32.49
27.31,-82.65,31.84
27.31,-82.63,33.15
27.31,-82.61,32.4
27.31,-82.59,32.32
27.31,-81.29,35.26
27.31,-79.79,30.83
27.31,-79.77,30.97
27.31,-79.75,30.86
27.31,-79.73,30.67
27.29,-82.85,30.75
27.29,-82.83,30.75
27.29,-82.71,31.3
27.29,-82.69,31.49
27.29,-82.67,31.63
27.29,-82.65,31.72
27.29,-82.63,33.06
27.29,-82.61,32.99
27.29,-79.83,30.38
27.29,-79.81,30.6
27.29,-79.79,30.94
27.29,-79.77,31.02
27.29,-79.75,30.86
27.27,-82.73,30.8
27.27,-82.71,31.15
27.27,-82.69,31.57
27.27,-82.67,31.67
27.27,-82.65,31.7
27.27,-82.63,33.1
27.27,-82.61,33.1
27.27,-79.83,30.52
27.27,-79.81,30.75
27.27,-79.79,31.09
