lat,lon,sst
27.25,-76.39,30.01
27.25,-76.37,29.86
27.25,-76.35,29.86
27.25,-76.33,29.87
27.23,-76.39,29.99
27.23,-76.37,29.79
27.23,-76.35,29.79
27.23,-76.33,29.79
27.21,-76.39,29.83
27.21,-76.37,29.79
27.21,-76.35,29.79
27.21,-76.33,29.78
27.19,-76.39,29.79
27.19,-76.37,29.76
27.19,-76.35,29.76
27.19,-76.33,29.77
27.01,-76.25,30.0
27.01,-76.23,29.95
27.01,-76.21,29.93
27.01,-76.19,29.97
27.01,-76.17,30.05
27.01,-76.15,30.07
26.99,-76.27,29.92
26.99,-76.25,29.99
26.99,-76.23,29.95
26.99,-76.21,29.88
26.99,-76.19,29.96
26.99,-76.17,30.03
26.99,-76.15,30.04
26.97,-76.25,29.94
26.97,-76.23,29.91
26.97,-76.21,29.88
26.97,-76.19,29.88
26.97,-76.17,30.01
26.97,-76.15,30.02
26.95,-76.41,29.99
26.95,-76.39,30.0
26.95,-76.37,29.98
26.95,-76.35,29.94
26.95,-76.33,29.93
26.95,-76.29,29.92
26.95,-76.27,29.96
26.95,-76.25,29.99
26.95,-76.23,29.88
26.95,-76.21,29.88
26.95,-76.19,29.88
26.95,-76.17,29.91
26.95,-76.15,29.86
26.93,-76.43,29.84
26.93,-76.37,29.93
26.93,-76.35,29.89
26.93,-76.33,29.9
26.93,-76.31,29.93
26.93,-76.29,29.97
26.93,-76.27,29.98
26.93,-76.25,30.01
26.93,-76.23,29.98
26.93,-76.21,29.89
26.93,-76.19,29.83
26.93,-76.17,29.93
26.93,-76.15,29.93
26.91,-76.43,29.85
26.91,-76.41,29.85
26.91,-76.39,29.85
26.91,-76.37,29.87
26.91,-76.35,29.88
26.91,-76.33,29.97
26.91,-76.31,29.94
26.91,-76.29,30.01
26.91,-76.27,30.01
26.91,-76.25,29.99
26.91,-76.23,30.01
26.91,-76.17,30.0
26.91,-76.15,29.99
26.89,-76.35,29.95
26.89,-76.33,30.0
26.89,-76.31,29.98
26.89,-76.29,30.02
26.87,-76.33,30.04
26.87,-76.31,30.03
26.87,-76.29,30.04
26.85,-76.35,30.06
26.85,-76.33,30.06
26.85,-76.31,30.07
26.83,-76.35,29.99
26.83,-76.33,30.01
26.81,-76.37,29.97
26.81,-76.35,29.95
26.81,-76.33,29.95
26.79,-76.43,30.05
26.79,-76.41,30.03
26.79,-76.39,30.02
26.79,-76.37,30.0
26.79,-76.35,29.91
26.79,-76.33,29.9
26.65,-76.47,29.77
26.63,-76.47,29.77
26.63,-76.29,29.92
26.61,-76.47,29.77
26.61,-76.45,29.77
26.61,-76.43,29.77
26.59,-76.47,29.79
26.59,-76.45,29.79
26.59,-76.43,29.79
26.59,-76.41,29.81
26.59,-76.33,30.37
26.57,-76.47,29.7
26.57,-76.45,29.7
26.57,-76.43,29.7
26.55,-76.45,29.76
26.55,-76.43,29.94
26.55,-76.35,30.18
26.55,-76.33,30.05
26.55,-76.31,29.98
26.55,-76.23,29.77
26.53,-76.37,30.14
26.53,-76.35,30.11
26.53,-76.33,29.95
26.53,-76.31,29.9
26.53,-76.29,29.87
26.53,-76.23,29.78
26.53,-76.21,29.79
26.51,-76.47,30.19
26.51,-76.45,30.17
26.51,-76.43,30.15
26.51,-76.41,30.1
26.51,-76.39,30.06
26.51,-76.37,30.06
26.51,-76.35,30.01
26.51,-76.21,29.77
26.49,-76.49,30.2
26.49,-76.47,30.21
26.49,-76.45,30.15
26.49,-76.43,30.13
26.49,-76.41,30.1
26.47,-76.49,30.19
26.47,-76.47,30.27
26.47,-76.45,30.28
26.47,-76.43,30.23
26.47,-76.41,30.12
26.45,-76.49,30.19
26.45,-76.47,30.2
26.45,-76.45,30.2
26.45,-76.43,30.21
26.45,-76.41,30.17
26.45,-76.19,29.77
26.45,-76.17,29.72
26.43,-76.49,30.17
26.43,-76.47,30.17
26.43,-76.45,30.17
26.43,-76.43,30.17
26.43,-76.41,30.14
26.43,-76.19,29.82
26.41,-76.21,29.81
26.39,-76.27,29.99
26.39,-76.25,30.0
26.39,-76.23,30.0
26.37,-76.33,30.05
26.37,-76.31,30.07
26.37,-76.29,30.03
26.37,-76.27,29.96
26.37,-76.25,29.97
26.35,-76.33,30.15
26.35,-76.31,30.16
26.35,-76.29,30.1
26.35,-76.27,29.96
26.33,-76.51,30.0
26.33,-76.33,30.1
26.33,-76.31,30.19
26.33,-76.29,30.07
26.33,-76.27,29.94
26.31,-76.51,30.0
26.31,-76.43,30.15
26.31,-76.41,30.02
26.31,-76.39,29.99
26.31,-76.37,29.97
26.31,-76.35,29.97
26.31,-76.33,30.02
26.31,-76.31,30.0
26.31,-76.29,29.95
26.29,-76.51,30.04
26.29,-76.49,30.04
26.29,-76.47,30.04
26.29,-76.45,30.1
26.29,-76.43,30.17
26.29,-76.41,30.13
26.29,-76.39,30.05
26.29,-76.37,30.02
26.29,-76.35,30.0
26.27,-76.51,30.13
26.27,-76.49,30.12
26.27,-76.47,30.11
26.27,-76.45,30.19
26.27,-76.43,30.17
26.27,-76.41,30.12
26.27,-76.39,30.08
26.27,-76.37,30.05
26.27,-76.35,29.98
26.25,-76.43,30.14
26.25,-76.41,30.1
26.25,-76.39,30.07
26.25,-76.37,30.0
26.25,-76.35,29.96
26.25,-76.33,29.92
26.23,-76.51,30.13
26.23,-76.49,30.13
26.23,-76.47,30.14
26.23,-76.41,30.08
26.23,-76.39,30.05
26.23,-76.33,29.91
26.23,-76.31,29.88
26.21,-76.51,30.11
26.21,-76.49,30.11
26.21,-76.47,30.1
26.21,-76.45,30.07
26.19,-76.51,30.11
26.19,-76.49,30.11
26.19,-76.47,30.08
26.19,-76.45,30.0
26.17,-76.51,30.11
26.17,-76.49,30.11
26.17,-76.47,30.03
26.17,-76.45,29.97
26.17,-76.43,29.94
26.15,-76.53,30.09
26.15,-76.51,30.09
26.15,-76.49,30.09
26.15,-76.47,30.0
26.15,-76.45,29.93
26.15,-76.43,29.94
26.15,-76.41,29.97
26.13,-76.53,30.03
26.13,-76.51,30.0
26.13,-76.49,30.0
26.13,-76.47,29.97
26.13,-76.45,29.95
26.09,-76.25,30.22
26.09,-76.23,30.2
26.09,-76.21,30.07
26.09,-76.19,30.06
26.07,-76.27,30.17
26.07,-76.25,30.2
26.07,-76.23,30.21
26.07,-76.21,30.16
26.05,-76.25,30.17
26.05,-76.23,30.18
26.05,-76.21,30.19
26.03,-76.25,30.12
26.03,-76.23,30.15
26.03,-76.21,30.15
26.01,-76.29,30.05
26.01,-76.27,30.05
26.01,-76.25,30.07
25.99,-76.31,30.06
25.99,-76.29,30.06
25.97,-76.43,30.18
25.97,-76.41,30.19
25.97,-76.39,30.06
25.97,-76.33,30.08
25.97,-76.31,30.07
25.95,-76.43,30.21
25.95,-76.41,30.26
25.95,-76.39,30.07
25.95,-76.37,30.05
25.93,-76.41,30.16
25.93,-76.39,30.06
25.93,-76.37,30.0
25.93,-76.35,29.97
25.91,-76.39,30.11
25.91,-76.37,30.05
25.91,-76.35,30.02
25.89,-76.39,30.12
25.89,-76.37,30.05
25.87,-76.43,30.29
25.87,-76.41,30.25
25.87,-76.39,30.15
25.85,-76.57,30.44
25.85,-76.43,30.36
25.85,-76.41,30.36
25.85,-76.39,30.2
25.85,-76.37,30.11
25.83,-76.57,30.45
25.83,-76.45,30.41
25.83,-76.43,30.3
25.83,-76.41,30.29
25.83,-76.39,30.17
25.83,-76.37,30.08
25.83,-76.35,30.09
25.83,-76.33,30.12
25.83,-76.31,30.1
25.81,-76.57,30.5
25.81,-76.55,30.48
25.81,-76.53,30.47
25.81,-76.51,30.34
25.81,-76.45,30.4
25.81,-76.43,30.26
25.81,-76.41,30.21
25.81,-76.35,30.07
25.81,-76.33,30.1
25.79,-76.49,30.11
25.79,-76.47,30.13
25.79,-76.45,30.26
25.79,-76.43,30.2
25.79,-76.41,30.17
25.77,-76.49,30.13
25.77,-76.47,30.07
25.77,-76.45,30.12
25.77,-76.43,30.1
25.77,-76.35,30.07
25.77,-76.29,30.12
25.77,-76.27,30.11
25.77,-76.21,30.18
25.77,-76.19,30.2
25.77,-76.17,30.13
25.77,-76.15,30.13
25.75,-76.49,30.13
25.75,-76.47,30.1
25.75,-76.45,30.1
25.75,-76.35,30.21
25.75,-76.29,30.09
25.75,-76.27,30.09
25.75,-76.25,30.11
25.75,-76.23,30.12
25.75,-76.21,30.13
25.75,-76.19,30.17
25.75,-76.17,30.19
25.75,-76.15,30.13
25.73,-76.57,30.22
25.73,-76.55,30.19
25.73,-76.53,30.17
25.73,-76.51,29.99
25.73,-76.49,30.0
25.73,-76.47,30.08
25.73,-76.45,30.07
25.73,-76.43,30.04
25.73,-76.25,30.13
25.73,-76.23,30.13
25.73,-76.21,30.1
25.73,-76.19,30.19
25.73,-76.17,30.22
25.73,-76.15,30.18
25.71,-76.57,30.17
25.71,-76.55,30.18
25.71,-76.53,30.18
25.71,-76.51,30.08
25.71,-76.49,29.99
25.71,-76.47,30.06
25.71,-76.45,30.08
25.71,-76.43,30.09
25.71,-76.41,30.13
25.71,-76.33,30.41
25.71,-76.31,30.38
25.71,-76.29,30.38
25.71,-76.27,30.28
25.71,-76.25,30.13
25.71,-76.23,30.13
25.71,-76.21,30.08
25.71,-76.17,30.04
25.71,-76.15,30.06
25.69,-76.51,30.32
25.69,-76.49,30.26
25.69,-76.47,30.08
25.69,-76.45,30.09
25.69,-76.31,30.4
25.69,-76.29,30.31
25.69,-76.27,30.08
25.69,-76.25,30.05
25.69,-76.23,30.05
25.69,-76.21,30.0
25.69,-76.19,30.01
25.69,-76.17,30.03
25.69,-76.15,30.03
25.67,-76.59,30.08
25.67,-76.57,30.09
25.67,-76.55,30.11
25.67,-76.53,30.23
25.67,-76.51,30.37
25.67,-76.49,30.24
25.67,-76.47,30.07
25.67,-76.45,30.07
25.67,-76.37,30.14
25.67,-76.35,30.31
25.67,-76.33,30.31
25.67,-76.31,30.14
25.67,-76.29,30.11
25.67,-76.27,30.03
25.67,-76.25,30.0
25.67,-76.23,30.02
25.67,-76.19,30.11
25.65,-76.51,30.29
25.65,-76.49,30.22
25.65,-76.47,30.21
25.65,-76.45,30.23
25.65,-76.37,30.12
25.65,-76.35,30.15
25.65,-76.33,30.24
25.65,-76.31,30.13
25.65,-76.29,30.15
25.65,-76.19,30.14
25.63,-76.51,30.28
25.63,-76.49,30.23
25.63,-76.47,30.24
25.63,-76.45,30.31
25.63,-76.39,30.14
25.63,-76.37,30.16
25.63,-76.35,30.13
25.63,-76.33,30.12
25.63,-76.31,30.09
25.61,-76.55,30.26
25.61,-76.53,30.25
25.61,-76.51,30.26
25.61,-76.49,30.24
25.61,-76.47,30.23
25.61,-76.41,30.19
25.61,-76.39,30.12
25.61,-76.37,30.07
25.61,-76.35,30.04
25.61,-76.33,30.07
25.61,-76.31,30.09
25.61,-76.29,30.02
25.59,-76.51,30.23
25.59,-76.49,30.34
25.59,-76.47,30.37
25.59,-76.45,30.38
25.59,-76.43,30.25
25.59,-76.41,30.25
25.59,-76.39,30.17
25.59,-76.37,30.03
25.59,-76.35,30.02
25.59,-76.33,30.08
25.59,-76.31,30.13
25.57,-76.51,30.13
25.57,-76.49,30.24
25.57,-76.47,30.33
25.57,-76.45,30.38
25.57,-76.43,30.33
25.57,-76.41,30.26
25.57,-76.39,30.2
25.57,-76.19,30.41
25.57,-76.17,30.37
25.55,-76.51,30.13
25.55,-76.45,30.38
25.55,-76.43,30.38
25.55,-76.19,30.44
25.55,-76.17,30.36
25.55,-76.15,30.16
25.53,-76.61,30.18
25.53,-76.51,30.15
25.53,-76.17,30.29
25.53,-76.15,30.23
25.51,-76.61,30.22
25.51,-76.59,30.22
25.51,-76.57,30.22
25.51,-76.55,30.24
25.51,-76.53,30.24
25.51,-76.25,30.43
25.51,-76.15,30.08
25.49,-76.61,30.24
25.49,-76.59,30.24
25.49,-76.57,30.25
25.49,-76.55,30.29
25.49,-76.53,30.31
25.49,-76.25,30.47
25.49,-76.23,30.46
25.49,-76.19,30.21
25.49,-76.17,30.25
25.49,-76.15,30.22
25.47,-76.55,30.35
25.47,-76.53,30.33
25.47,-76.51,30.33
25.47,-76.49,30.32
25.47,-76.23,30.37
25.47,-76.21,30.41
25.47,-76.19,30.25
25.47,-76.17,30.24
25.47,-76.15,30.27
25.45,-76.55,30.5
25.45,-76.53,30.44
25.45,-76.51,30.38
25.45,-76.49,30.32
25.45,-76.41,30.31
25.45,-76.39,30.3
25.45,-76.23,30.4
25.45,-76.21,30.47
25.45,-76.19,30.22
25.45,-76.17,30.19
25.43,-76.53,30.51
25.43,-76.39,30.31
25.43,-76.37,30.27
25.43,-76.21,30.43
25.43,-76.19,30.29
25.43,-76.17,30.24
25.43,-76.15,30.28
25.41,-76.63,31.28
25.41,-76.61,31.21
25.41,-76.21,30.22
25.41,-76.19,30.23
25.41,-76.17,30.24
