lat,lon,sst
25.09,-80.07,31.0
25.01,-77.61,32.05
24.99,-80.21,31.5
24.65,-76.15,30.65
24.61,-76.15,30.59
24.59,-76.15,30.61
24.49,-82.69,31.48
24.49,-82.67,31.4
24.47,-82.71,31.4
24.47,-82.69,31.49
24.47,-82.67,31.45
24.45,-82.69,31.32
24.45,-76.51,30.78
24.39,-76.15,30.91
24.37,-76.15,30.82
24.35,-78.11,31.53
24.35,-76.43,30.54
24.35,-76.41,30.53
24.35,-76.15,30.84
24.33,-78.21,30.72
24.33,-78.11,31.38
24.33,-78.09,31.41
24.33,-77.97,31.26
24.33,-77.91,32.43
24.33,-76.43,30.53
24.33,-76.41,30.54
24.33,-76.15,30.97
24.31,-78.23,30.71
24.31,-78.21,30.83
24.31,-78.19,30.91
24.31,-78.17,30.9
24.31,-78.11,31.45
24.31,-78.09,31.16
24.31,-78.07,31.21
24.31,-78.01,31.08
24.31,-77.99,30.91
24.31,-77.97,31.12
24.31,-77.95,31.62
24.31,-77.93,32.04
24.31,-77.91,32.01
24.31,-76.15,31.06
24.29,-81.37,31.96
24.29,-81.35,31.98
24.29,-78.23,30.8
24.29,-78.21,30.76
24.29,-78.19,30.83
24.29,-78.17,31.01
24.29,-78.15,31.0
24.29,-78.03,31.3
24.29,-78.01,31.15
24.29,-77.99,31.05
24.29,-77.97,31.67
24.29,-77.95,31.65
24.29,-77.91,31.32
24.29,-76.87,31.14
24.29,-76.43,30.53
24.29,-76.15,31.16
24.27,-78.21,30.66
24.27,-78.19,30.73
24.27,-78.17,31.0
24.27,-78.15,31.04
24.27,-78.13,30.89
24.27,-78.11,30.95
24.27,-78.09,30.97
24.27,-78.03,31.84
24.27,-77.97,32.49
24.27,-77.95,32.22
24.27,-77.93,31.62
24.27,-77.91,31.05
24.27,-76.15,31.13
24.25,-81.37,31.66
24.25,-78.17,31.04
24.25,-78.15,31.07
24.25,-78.13,30.82
24.25,-78.11,30.51
24.25,-78.09,30.5
24.25,-78.03,31.84
24.25,-77.99,32.42
24.25,-77.97,32.78
24.25,-77.93,32.17
24.25,-77.91,31.12
24.25,-76.67,30.75
24.25,-76.17,30.93
24.25,-76.15,31.08
24.23,-81.55,31.75
24.23,-81.39,31.6
24.23,-78.11,30.7
24.23,-78.09,30.55
24.23,-78.05,30.85
24.23,-77.95,32.72
24.23,-77.93,31.47
24.23,-76.65,31.18
24.23,-76.63,31.34
24.23,-76.19,30.88
24.23,-76.17,30.93
24.23,-76.15,31.16
24.21,-81.79,31.18
24.21,-81.57,31.91
24.21,-81.55,31.87
24.21,-81.53,31.55
24.21,-81.51,31.52
24.21,-78.13,30.8
24.21,-78.11,30.76
24.21,-78.05,30.67
24.21,-78.03,30.97
24.21,-78.01,31.37
24.21,-77.97,31.61
24.21,-77.91,31.51
24.21,-76.67,31.14
24.21,-76.65,31.2
24.21,-76.63,31.33
24.21,-76.41,31.05
24.21,-76.39,30.99
24.21,-76.23,31.04
24.21,-76.21,30.99
24.21,-76.19,31.03
24.21,-76.17,31.22
24.21,-76.15,31.24
24.19,-82.07,31.57
24.19,-81.99,32.11
24.19,-81.97,31.97
24.19,-81.95,31.8
24.19,-81.59,31.62
24.19,-81.57,31.71
24.19,-81.55,31.68
24.19,-81.53,31.88
24.19,-81.51,31.89
24.19,-81.49,31.55
24.19,-78.15,30.95
24.19,-78.13,30.96
24.19,-78.09,30.63
24.19,-78.07,30.73
24.19,-78.05,30.67
24.19,-78.03,30.96
24.19,-78.01,31.14
24.19,-77.99,32.12
24.19,-77.97,32.16
24.19,-77.93,32.67
24.19,-76.67,31.15
24.19,-76.65,31.18
24.19,-76.63,31.27
24.19,-76.61,31.29
24.19,-76.59,31.25
24.19,-76.51,31.09
24.19,-76.49,31.26
24.19,-76.43,31.05
24.19,-76.41,31.04
24.19,-76.39,31.0
24.19,-76.35,30.27
24.19,-76.23,31.09
24.19,-76.21,31.1
24.19,-76.19,31.16
24.19,-76.17,31.29
24.19,-76.15,31.24
24.17,-83.09,31.54
24.17,-83.07,31.58
24.17,-83.05,31.49
24.17,-83.03,31.35
24.17,-83.01,31.27
24.17,-82.99,31.16
24.17,-82.09,31.59
24.17,-82.07,31.55
24.17,-82.05,31.72
24.17,-82.03,31.78
24.17,-82.01,32.11
24.17,-81.99,32.19
24.17,-81.97,32.01
24.17,-81.95,31.91
24.17,-81.93,31.82
24.17,-81.91,31.62
24.17,-81.59,31.58
24.17,-81.57,31.56
24.17,-81.55,31.64
24.17,-81.53,31.99
24.17,-81.51,31.89
24.17,-78.15,30.94
24.17,-78.09,30.67
