lat,lon,sst
27.47,-80.27,30.25
27.47,-80.25,30.3
27.47,-80.23,30.28
27.47,-80.21,30.12
27.47,-80.19,29.94
27.47,-80.17,30.25
27.47,-80.15,30.22
27.47,-80.09,30.57
27.47,-80.07,30.69
27.47,-80.05,30.8
27.47,-80.03,30.87
27.47,-80.01,31.1
27.47,-79.99,31.1
27.47,-79.97,30.92
27.47,-79.95,30.78
27.47,-79.93,31.0
27.47,-79.91,31.14
27.47,-79.89,31.19
27.47,-79.87,31.22
27.47,-79.85,31.3
27.47,-79.83,31.36
27.47,-79.81,31.39
27.47,-79.79,31.39
27.47,-79.77,31.42
27.47,-79.75,31.44
27.47,-79.73,31.49
27.47,-79.71,31.57
27.47,-79.69,31.65
27.47,-79.67,31.82
27.47,-79.65,31.9
27.47,-79.63,31.92
27.47,-79.61,32.03
27.47,-79.59,32.2
27.47,-79.57,32.18
27.47,-79.55,31.99
27.47,-79.53,31.87
27.47,-79.51,31.81
27.47,-79.49,31.63
27.47,-79.47,31.56
27.47,-79.45,31.93
27.47,-79.43,31.27
27.47,-79.41,31.26
27.47,-79.39,31.15
27.47,-79.37,31.13
27.47,-79.35,31.0
27.47,-79.33,31.12
27.47,-79.31,31.07
27.47,-79.29,30.98
27.47,-79.27,30.86
27.47,-79.25,30.75
27.47,-79.23,30.64
27.47,-79.21,30.6
27.47,-79.19,30.63
27.47,-79.17,30.64
27.47,-79.15,30.64
27.47,-79.13,30.6
27.47,-79.11,30.71
27.47,-79.09,30.71
27.47,-79.07,30.66
27.47,-79.05,30.65
27.47,-79.03,30.65
27.47,-79.01,30.6
27.47,-78.99,30.64
27.47,-78.97,30.61
27.45,-80.27,29.74
27.45,-80.25,29.81
27.45,-80.23,29.99
27.45,-80.21,30.12
27.45,-80.19,29.99
27.45,-80.17,30.0
27.45,-80.15,30.19
27.45,-80.13,30.15
27.45,-80.11,30.22
27.45,-80.09,30.44
27.45,-80.07,30.6
27.45,-80.05,30.62
27.45,-80.03,30.69
27.45,-80.01,30.85
27.45,-79.99,30.99
27.45,-79.97,31.01
27.45,-79.95,30.96
27.45,-79.93,31.01
27.45,-79.91,31.13
27.45,-79.89,31.2
27.45,-79.87,31.22
27.45,-79.85,31.27
27.45,-79.83,31.29
27.45,-79.81,31.35
27.45,-79.79,31.34
27.45,-79.77,31.33
