lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,0.04674,0.01513,0.0491,72.1,CMEMS,2026-07-27
22.16667,-83.0,0.04305,0.00742,0.0437,80.2,CMEMS,2026-07-27
22.16667,-82.91666,0.04122,0.00298,0.0413,85.9,CMEMS,2026-07-27
22.16667,-82.83333,0.04177,0.00117,0.0418,88.4,CMEMS,2026-07-27
22.16667,-82.75,0.04187,-0.00749,0.0425,100.1,CMEMS,2026-07-27
22.16667,-82.66666,0.03789,-0.01931,0.0425,117.0,CMEMS,2026-07-27
22.16667,-82.58333,0.03278,-0.02204,0.0395,123.9,CMEMS,2026-07-27
22.16667,-82.5,0.0301,-0.02372,0.0383,128.2,CMEMS,2026-07-27
22.16667,-82.41666,0.02839,-0.02475,0.0377,131.1,CMEMS,2026-07-27
22.16667,-82.33333,0.02725,-0.02528,0.0372,132.9,CMEMS,2026-07-27
22.16667,-82.25,0.02717,-0.02413,0.0363,131.6,CMEMS,2026-07-27
22.16667,-82.16666,0.02806,-0.02118,0.0352,127.0,CMEMS,2026-07-27
22.16667,-82.08333,0.02841,-0.01664,0.0329,120.4,CMEMS,2026-07-27
22.16667,-82.0,0.02796,-0.01335,0.031,115.5,CMEMS,2026-07-27
22.16667,-81.91666,0.02695,-0.01195,0.0295,113.9,CMEMS,2026-07-27
22.16667,-81.83333,0.03031,-0.0118,0.0325,111.3,CMEMS,2026-07-27
22.16667,-81.75,0.03147,-0.01117,0.0334,109.5,CMEMS,2026-07-27
22.16667,-81.66666,0.02457,-0.00803,0.0259,108.1,CMEMS,2026-07-27
22.16667,-81.58333,0.01637,-0.00725,0.0179,113.9,CMEMS,2026-07-27
22.16667,-81.5,0.01527,-0.00958,0.018,122.1,CMEMS,2026-07-27
22.16667,-81.41666,0.01818,-0.01259,0.0221,124.7,CMEMS,2026-07-27
22.16667,-78.33333,-0.02878,-0.00182,0.0288,266.4,CMEMS,2026-07-27
22.16667,-78.25,-0.02045,-0.01025,0.0229,243.4,CMEMS,2026-07-27
22.16667,-78.16666,-0.00189,-0.0154,0.0155,187.0,CMEMS,2026-07-27
22.16667,-78.08333,0.00724,-0.00619,0.0095,130.5,CMEMS,2026-07-27
22.16667,-78.0,-0.00792,-0.00333,0.0086,247.2,CMEMS,2026-07-27
22.16667,-77.91666,-0.01727,0.01704,0.0243,314.6,CMEMS,2026-07-27
22.16667,-77.83333,-0.01138,0.00133,0.0115,276.6,CMEMS,2026-07-27
22.16667,-77.75,-0.01581,0.00388,0.0163,283.8,CMEMS,2026-07-27
22.16667,-77.66666,0.01687,-0.02878,0.0334,149.6,CMEMS,2026-07-27
22.16667,-77.58333,0.07548,-0.10844,0.1321,145.2,CMEMS,2026-07-27
22.16667,-77.5,0.08678,-0.1004,0.1327,139.2,CMEMS,2026-07-27
22.16667,-77.41666,0.05915,-0.04512,0.0744,127.3,CMEMS,2026-07-27
22.16667,-77.33333,0.02592,-0.03078,0.0402,139.9,CMEMS,2026-07-27
22.16667,-77.25,0.00286,-0.01577,0.016,169.7,CMEMS,2026-07-27
22.16667,-77.16666,0.00345,0.01398,0.0144,13.9,CMEMS,2026-07-27
22.16667,-77.08333,0.0183,0.03566,0.0401,27.2,CMEMS,2026-07-27
22.16667,-77.0,0.03922,0.03529,0.0528,48.0,CMEMS,2026-07-27
22.16667,-76.91666,0.06588,0.02379,0.07,70.1,CMEMS,2026-07-27
22.16667,-76.83333,0.08951,-0.01485,0.0907,99.4,CMEMS,2026-07-27
22.16667,-76.75,0.0956,-0.04912,0.1075,117.2,CMEMS,2026-07-27
22.16667,-76.66666,0.07352,-0.04359,0.0855,120.7,CMEMS,2026-07-27
22.16667,-76.58333,0.03834,-0.02258,0.0445,120.5,CMEMS,2026-07-27
22.16667,-76.5,0.02289,-0.01035,0.0251,114.3,CMEMS,2026-07-27
22.16667,-76.41666,0.02567,-0.00877,0.0271,108.9,CMEMS,2026-07-27
22.16667,-76.33333,0.02738,-0.00834,0.0286,107.0,CMEMS,2026-07-27
22.16667,-76.25,0.03089,-0.00728,0.0317,103.3,CMEMS,2026-07-27
