lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,0.05141,0.02949,0.0593,60.2,CMEMS,2026-07-29
22.16667,-83.0,0.05033,0.02571,0.0565,62.9,CMEMS,2026-07-29
22.16667,-82.91666,0.04906,0.0212,0.0534,66.6,CMEMS,2026-07-29
22.16667,-82.83333,0.0488,0.01783,0.052,69.9,CMEMS,2026-07-29
22.16667,-82.75,0.04756,0.00846,0.0483,79.9,CMEMS,2026-07-29
22.16667,-82.66666,0.04301,-0.00173,0.043,92.3,CMEMS,2026-07-29
22.16667,-82.58333,0.0378,-0.00604,0.0383,99.1,CMEMS,2026-07-29
22.16667,-82.5,0.03423,-0.00847,0.0353,103.9,CMEMS,2026-07-29
22.16667,-82.41666,0.03247,-0.00778,0.0334,103.5,CMEMS,2026-07-29
22.16667,-82.33333,0.03282,-0.00695,0.0335,102.0,CMEMS,2026-07-29
22.16667,-82.25,0.03498,-0.00761,0.0358,102.3,CMEMS,2026-07-29
22.16667,-82.16666,0.03832,-0.00987,0.0396,104.4,CMEMS,2026-07-29
22.16667,-82.08333,0.04123,-0.01103,0.0427,105.0,CMEMS,2026-07-29
22.16667,-82.0,0.0441,-0.01259,0.0459,105.9,CMEMS,2026-07-29
22.16667,-81.91666,0.0458,-0.01092,0.0471,103.4,CMEMS,2026-07-29
22.16667,-81.83333,0.05145,-0.01303,0.0531,104.2,CMEMS,2026-07-29
22.16667,-81.75,0.05179,-0.00954,0.0527,100.4,CMEMS,2026-07-29
22.16667,-81.66666,0.04077,0.00087,0.0408,88.8,CMEMS,2026-07-29
22.16667,-81.58333,0.03085,0.00416,0.0311,82.3,CMEMS,2026-07-29
22.16667,-81.5,0.0308,0.00123,0.0308,87.7,CMEMS,2026-07-29
22.16667,-81.41666,0.03427,-0.00288,0.0344,94.8,CMEMS,2026-07-29
22.16667,-78.33333,-0.03517,0.02018,0.0405,299.8,CMEMS,2026-07-29
22.16667,-78.25,-0.02617,0.00651,0.027,284.0,CMEMS,2026-07-29
22.16667,-78.16666,-0.02247,-0.00822,0.0239,249.9,CMEMS,2026-07-29
22.16667,-78.08333,-0.03171,-0.00667,0.0324,258.1,CMEMS,2026-07-29
22.16667,-78.0,-0.0448,0.03141,0.0547,305.0,CMEMS,2026-07-29
22.16667,-77.91666,-0.03884,0.02424,0.0458,302.0,CMEMS,2026-07-29
22.16667,-77.83333,-0.02612,0.00738,0.0271,285.8,CMEMS,2026-07-29
22.16667,-77.75,-0.02419,0.00909,0.0258,290.6,CMEMS,2026-07-29
22.16667,-77.66666,0.03043,-0.01306,0.0331,113.2,CMEMS,2026-07-29
22.16667,-77.58333,0.09804,-0.07939,0.1261,129.0,CMEMS,2026-07-29
22.16667,-77.5,0.08975,-0.06713,0.1121,126.8,CMEMS,2026-07-29
22.16667,-77.41666,0.03113,-0.01524,0.0347,116.1,CMEMS,2026-07-29
22.16667,-77.33333,-0.03828,0.01879,0.0426,296.1,CMEMS,2026-07-29
22.16667,-77.25,-0.08051,0.04746,0.0935,300.5,CMEMS,2026-07-29
22.16667,-77.16666,-0.08383,0.05926,0.1027,305.3,CMEMS,2026-07-29
22.16667,-77.08333,-0.07535,0.10056,0.1257,323.2,CMEMS,2026-07-29
22.16667,-77.0,-0.06079,0.12234,0.1366,333.6,CMEMS,2026-07-29
22.16667,-76.91666,-0.04038,0.12312,0.1296,341.8,CMEMS,2026-07-29
22.16667,-76.83333,-0.02377,0.0974,0.1003,346.3,CMEMS,2026-07-29
22.16667,-76.75,-0.01794,0.06283,0.0653,344.1,CMEMS,2026-07-29
22.16667,-76.66666,-0.03139,0.05748,0.0655,331.4,CMEMS,2026-07-29
22.16667,-76.58333,-0.05269,0.07486,0.0915,324.9,CMEMS,2026-07-29
22.16667,-76.5,-0.0492,0.06712,0.0832,323.8,CMEMS,2026-07-29
22.16667,-76.41666,-0.03408,0.06343,0.072,331.8,CMEMS,2026-07-29
22.16667,-76.33333,-0.03587,0.05783,0.0681,328.2,CMEMS,2026-07-29
22.16667,-76.25,-0.0354,0.08091,0.0883,336.4,CMEMS,2026-07-29
