lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.1279,-0.05288,0.1384,247.5,CMEMS,2026-08-17
22.16667,-83.0,-0.12009,-0.04337,0.1277,250.1,CMEMS,2026-08-17
22.16667,-82.91666,-0.11731,-0.03737,0.1231,252.3,CMEMS,2026-08-17
22.16667,-82.83333,-0.12067,-0.03088,0.1246,255.6,CMEMS,2026-08-17
22.16667,-82.75,-0.12347,-0.00728,0.1237,266.6,CMEMS,2026-08-17
22.16667,-82.66666,-0.11399,0.02528,0.1168,282.5,CMEMS,2026-08-17
22.16667,-82.58333,-0.09861,0.03184,0.1036,287.9,CMEMS,2026-08-17
22.16667,-82.5,-0.08917,0.03998,0.0977,294.1,CMEMS,2026-08-17
22.16667,-82.41666,-0.08517,0.04947,0.0985,300.1,CMEMS,2026-08-17
22.16667,-82.33333,-0.08578,0.05707,0.103,303.6,CMEMS,2026-08-17
22.16667,-82.25,-0.08895,0.06149,0.1081,304.7,CMEMS,2026-08-17
22.16667,-82.16666,-0.09245,0.06236,0.1115,304.0,CMEMS,2026-08-17
22.16667,-82.08333,-0.09398,0.06049,0.1118,302.8,CMEMS,2026-08-17
22.16667,-82.0,-0.09265,0.05501,0.1078,300.7,CMEMS,2026-08-17
22.16667,-81.91666,-0.08377,0.04798,0.0965,299.8,CMEMS,2026-08-17
22.16667,-81.83333,-0.07293,0.03983,0.0831,298.6,CMEMS,2026-08-17
22.16667,-81.75,-0.05732,0.03568,0.0675,301.9,CMEMS,2026-08-17
22.16667,-81.66666,-0.0392,0.025,0.0465,302.5,CMEMS,2026-08-17
22.16667,-81.58333,-0.03042,0.01788,0.0353,300.5,CMEMS,2026-08-17
22.16667,-81.5,-0.03995,0.01408,0.0424,289.4,CMEMS,2026-08-17
22.16667,-81.41666,-0.05866,0.01174,0.0598,281.3,CMEMS,2026-08-17
22.16667,-78.33333,-0.08011,0.03886,0.089,295.9,CMEMS,2026-08-17
22.16667,-78.25,-0.09578,0.04888,0.1075,297.0,CMEMS,2026-08-17
22.16667,-78.16666,-0.11519,0.04579,0.124,291.7,CMEMS,2026-08-17
22.16667,-78.08333,-0.08717,0.02257,0.09,284.5,CMEMS,2026-08-17
22.16667,-78.0,-0.08519,0.00626,0.0854,274.2,CMEMS,2026-08-17
22.16667,-77.91666,-0.13,0.04602,0.1379,289.5,CMEMS,2026-08-17
22.16667,-77.83333,-0.14695,0.03079,0.1501,281.8,CMEMS,2026-08-17
22.16667,-77.75,-0.15186,0.03058,0.1549,281.4,CMEMS,2026-08-17
22.16667,-77.66666,-0.21202,0.1086,0.2382,297.1,CMEMS,2026-08-17
22.16667,-77.58333,-0.26268,0.24685,0.3605,313.2,CMEMS,2026-08-17
22.16667,-77.5,-0.27243,0.14615,0.3092,298.2,CMEMS,2026-08-17
22.16667,-77.41666,-0.2946,0.10307,0.3121,289.3,CMEMS,2026-08-17
22.16667,-77.33333,-0.29938,0.04393,0.3026,278.3,CMEMS,2026-08-17
22.16667,-77.25,-0.30537,-0.00583,0.3054,268.9,CMEMS,2026-08-17
22.16667,-77.16666,-0.28852,-0.08005,0.2994,254.5,CMEMS,2026-08-17
22.16667,-77.08333,-0.27331,0.02364,0.2743,274.9,CMEMS,2026-08-17
22.16667,-77.0,-0.28968,0.04789,0.2936,279.4,CMEMS,2026-08-17
22.16667,-76.91666,-0.29668,0.08187,0.3078,285.4,CMEMS,2026-08-17
22.16667,-76.83333,-0.29531,0.10569,0.3137,289.7,CMEMS,2026-08-17
22.16667,-76.75,-0.26955,0.12153,0.2957,294.3,CMEMS,2026-08-17
