lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.12844,-0.05117,0.1383,248.3,CMEMS,2026-09-10
22.16667,-83.0,-0.12225,-0.0415,0.1291,251.2,CMEMS,2026-09-10
22.16667,-82.91666,-0.1196,-0.03543,0.1247,253.5,CMEMS,2026-09-10
22.16667,-82.83333,-0.12208,-0.0293,0.1256,256.5,CMEMS,2026-09-10
22.16667,-82.75,-0.12398,-0.00456,0.1241,267.9,CMEMS,2026-09-10
22.16667,-82.66666,-0.11234,0.03188,0.1168,285.8,CMEMS,2026-09-10
22.16667,-82.58333,-0.0954,0.03558,0.1018,290.5,CMEMS,2026-09-10
22.16667,-82.5,-0.08634,0.03975,0.0951,294.7,CMEMS,2026-09-10
22.16667,-82.41666,-0.08188,0.04347,0.0927,298.0,CMEMS,2026-09-10
22.16667,-82.33333,-0.0812,0.04611,0.0934,299.6,CMEMS,2026-09-10
22.16667,-82.25,-0.08392,0.04758,0.0965,299.6,CMEMS,2026-09-10
22.16667,-82.16666,-0.08834,0.047,0.1001,298.0,CMEMS,2026-09-10
22.16667,-82.08333,-0.09081,0.04359,0.1007,295.6,CMEMS,2026-09-10
22.16667,-82.0,-0.08998,0.0386,0.0979,293.2,CMEMS,2026-09-10
22.16667,-81.91666,-0.08549,0.03314,0.0917,291.2,CMEMS,2026-09-10
22.16667,-81.83333,-0.08581,0.0297,0.0908,289.1,CMEMS,2026-09-10
22.16667,-81.75,-0.07908,0.02735,0.0837,289.1,CMEMS,2026-09-10
22.16667,-81.66666,-0.05942,0.02036,0.0628,288.9,CMEMS,2026-09-10
22.16667,-81.58333,-0.03857,0.02156,0.0442,299.2,CMEMS,2026-09-10
22.16667,-81.5,-0.03937,0.0237,0.046,301.0,CMEMS,2026-09-10
22.16667,-81.41666,-0.05454,0.02387,0.0595,293.6,CMEMS,2026-09-10
22.16667,-78.33333,-0.07765,0.05428,0.0947,305.0,CMEMS,2026-09-10
22.16667,-78.25,-0.08148,0.0467,0.0939,299.8,CMEMS,2026-09-10
22.16667,-78.16666,-0.08859,0.0377,0.0963,293.1,CMEMS,2026-09-10
22.16667,-78.08333,-0.07207,0.01368,0.0734,280.7,CMEMS,2026-09-10
22.16667,-78.0,-0.08428,0.0229,0.0873,285.2,CMEMS,2026-09-10
22.16667,-77.91666,-0.12803,0.05794,0.1405,294.3,CMEMS,2026-09-10
