lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.06705,-0.03082,0.0738,245.3,CMEMS,2026-07-18
22.16667,-83.0,-0.05834,-0.02043,0.0618,250.7,CMEMS,2026-07-18
22.16667,-82.91666,-0.05079,-0.01402,0.0527,254.6,CMEMS,2026-07-18
22.16667,-82.83333,-0.0447,-0.00981,0.0458,257.6,CMEMS,2026-07-18
22.16667,-82.75,-0.03985,-0.00189,0.0399,267.3,CMEMS,2026-07-18
22.16667,-82.66666,-0.03517,0.00859,0.0362,283.7,CMEMS,2026-07-18
22.16667,-82.58333,-0.03057,0.01449,0.0338,295.4,CMEMS,2026-07-18
22.16667,-82.5,-0.02769,0.02246,0.0357,309.0,CMEMS,2026-07-18
22.16667,-82.41666,-0.02715,0.03041,0.0408,318.2,CMEMS,2026-07-18
22.16667,-82.33333,-0.02988,0.03486,0.0459,319.4,CMEMS,2026-07-18
22.16667,-82.25,-0.03568,0.03631,0.0509,315.5,CMEMS,2026-07-18
22.16667,-82.16666,-0.04242,0.03612,0.0557,310.4,CMEMS,2026-07-18
22.16667,-82.08333,-0.0462,0.03183,0.0561,304.6,CMEMS,2026-07-18
22.16667,-82.0,-0.04541,0.02683,0.0527,300.6,CMEMS,2026-07-18
22.16667,-81.91666,-0.03935,0.02257,0.0454,299.8,CMEMS,2026-07-18
22.16667,-81.83333,-0.03065,0.01811,0.0356,300.6,CMEMS,2026-07-18
22.16667,-81.75,-0.02149,0.01667,0.0272,307.8,CMEMS,2026-07-18
22.16667,-81.66666,-0.01255,0.01489,0.0195,319.9,CMEMS,2026-07-18
22.16667,-81.58333,-0.00454,0.01962,0.0201,347.0,CMEMS,2026-07-18
22.16667,-81.5,-0.00571,0.01729,0.0182,341.7,CMEMS,2026-07-18
22.16667,-81.41666,-0.01206,0.00978,0.0155,309.0,CMEMS,2026-07-18
22.16667,-78.33333,-0.07748,0.05268,0.0937,304.2,CMEMS,2026-07-18
22.16667,-78.25,-0.08575,0.05896,0.1041,304.5,CMEMS,2026-07-18
22.16667,-78.16666,-0.10068,0.05312,0.1138,297.8,CMEMS,2026-07-18
22.16667,-78.08333,-0.0799,0.02593,0.084,288.0,CMEMS,2026-07-18
22.16667,-78.0,-0.08576,0.02124,0.0884,283.9,CMEMS,2026-07-18
22.16667,-77.91666,-0.13509,0.07062,0.1524,297.6,CMEMS,2026-07-18
22.16667,-77.83333,-0.15311,0.04517,0.1596,286.4,CMEMS,2026-07-18
22.16667,-77.75,-0.16078,0.03754,0.1651,283.1,CMEMS,2026-07-18
22.16667,-77.66666,-0.21877,0.11806,0.2486,298.4,CMEMS,2026-07-18
22.16667,-77.58333,-0.26393,0.2849,0.3884,317.2,CMEMS,2026-07-18
22.16667,-77.5,-0.25073,0.20087,0.3213,308.7,CMEMS,2026-07-18
22.16667,-77.41666,-0.22047,0.1482,0.2657,303.9,CMEMS,2026-07-18
22.16667,-77.33333,-0.17856,0.09945,0.2044,299.1,CMEMS,2026-07-18
22.16667,-77.25,-0.13772,0.08837,0.1636,302.7,CMEMS,2026-07-18
22.16667,-77.16666,-0.11386,0.08791,0.1438,307.7,CMEMS,2026-07-18
22.16667,-77.08333,-0.09439,0.08734,0.1286,312.8,CMEMS,2026-07-18
22.16667,-77.0,-0.07054,0.08346,0.1093,319.8,CMEMS,2026-07-18
22.16667,-76.91666,-0.05304,0.0737,0.0908,324.3,CMEMS,2026-07-18
22.16667,-76.83333,-0.03947,0.06704,0.0778,329.5,CMEMS,2026-07-18
22.16667,-76.75,-0.03473,0.06336,0.0723,331.3,CMEMS,2026-07-18
22.16667,-76.66666,-0.0535,0.07069,0.0887,322.9,CMEMS,2026-07-18
22.16667,-76.58333,-0.08773,0.07278,0.114,309.7,CMEMS,2026-07-18
22.16667,-76.5,-0.09398,0.08413,0.1261,311.8,CMEMS,2026-07-18
22.16667,-76.41666,-0.08374,0.07673,0.1136,312.5,CMEMS,2026-07-18
22.16667,-76.33333,-0.08563,0.07551,0.1142,311.4,CMEMS,2026-07-18
22.16667,-76.25,-0.06057,0.09491,0.1126,327.5,CMEMS,2026-07-18
22.16667,-76.16666,-0.03932,0.10497,0.1121,339.5,CMEMS,2026-07-18
22.25,-83.08333,-0.07527,-0.03806,0.0843,243.2,CMEMS,2026-07-18
22.25,-83.0,-0.07193,-0.03004,0.0779,247.3,CMEMS,2026-07-18
22.25,-82.91666,-0.06566,-0.02071,0.0688,252.5,CMEMS,2026-07-18
22.25,-82.83333,-0.05653,-0.01678,0.059,253.5,CMEMS,2026-07-18
22.25,-82.75,-0.0489,-0.0045,0.0491,264.7,CMEMS,2026-07-18
22.25,-82.66666,-0.04627,0.00504,0.0465,276.2,CMEMS,2026-07-18
