lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.06527,-0.02489,0.0699,249.1,CMEMS,2026-08-30
22.16667,-83.0,-0.06228,-0.01968,0.0653,252.5,CMEMS,2026-08-30
22.16667,-82.91666,-0.06155,-0.01586,0.0636,255.6,CMEMS,2026-08-30
22.16667,-82.83333,-0.06287,-0.01148,0.0639,259.7,CMEMS,2026-08-30
22.16667,-82.75,-0.06328,3e-05,0.0633,270.0,CMEMS,2026-08-30
22.16667,-82.66666,-0.05846,0.01527,0.0604,284.6,CMEMS,2026-08-30
22.16667,-82.58333,-0.05172,0.01871,0.055,289.9,CMEMS,2026-08-30
22.16667,-82.5,-0.04744,0.02461,0.0534,297.4,CMEMS,2026-08-30
22.16667,-82.41666,-0.04481,0.03043,0.0542,304.2,CMEMS,2026-08-30
22.16667,-82.33333,-0.04497,0.03458,0.0567,307.6,CMEMS,2026-08-30
22.16667,-82.25,-0.04796,0.03738,0.0608,307.9,CMEMS,2026-08-30
22.16667,-82.16666,-0.05216,0.03818,0.0646,306.2,CMEMS,2026-08-30
22.16667,-82.08333,-0.05423,0.03608,0.0651,303.6,CMEMS,2026-08-30
22.16667,-82.0,-0.05221,0.03228,0.0614,301.7,CMEMS,2026-08-30
22.16667,-81.91666,-0.04578,0.02814,0.0537,301.6,CMEMS,2026-08-30
22.16667,-81.83333,-0.03822,0.0234,0.0448,301.5,CMEMS,2026-08-30
22.16667,-81.75,-0.02908,0.02099,0.0359,305.8,CMEMS,2026-08-30
22.16667,-81.66666,-0.02,0.01738,0.0265,311.0,CMEMS,2026-08-30
22.16667,-81.58333,-0.016,0.01752,0.0237,317.6,CMEMS,2026-08-30
22.16667,-81.5,-0.02412,0.01727,0.0297,305.6,CMEMS,2026-08-30
22.16667,-81.41666,-0.03545,0.01547,0.0387,293.6,CMEMS,2026-08-30
22.16667,-78.33333,-0.06769,0.02669,0.0728,291.5,CMEMS,2026-08-30
22.16667,-78.25,-0.05312,0.01492,0.0552,285.7,CMEMS,2026-08-30
22.16667,-78.16666,-0.04586,-0.01813,0.0493,248.4,CMEMS,2026-08-30
22.16667,-78.08333,-0.04135,0.00887,0.0423,282.1,CMEMS,2026-08-30
22.16667,-78.0,-0.0552,0.02771,0.0618,296.7,CMEMS,2026-08-30
22.16667,-77.91666,-0.06586,0.02624,0.0709,291.7,CMEMS,2026-08-30
22.16667,-77.83333,-0.05546,0.02023,0.059,290.0,CMEMS,2026-08-30
22.16667,-77.75,-0.02941,-0.01232,0.0319,247.3,CMEMS,2026-08-30
22.16667,-77.66666,0.13191,-0.12075,0.1788,132.5,CMEMS,2026-08-30
22.16667,-77.58333,0.31139,-0.32683,0.4514,136.4,CMEMS,2026-08-30
