lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.08691,-0.02766,0.0912,252.3,CMEMS,2026-08-07
22.16667,-83.0,-0.08096,-0.01883,0.0831,256.9,CMEMS,2026-08-07
22.16667,-82.91666,-0.07819,-0.0124,0.0792,261.0,CMEMS,2026-08-07
22.16667,-82.83333,-0.07881,-0.00752,0.0792,264.6,CMEMS,2026-08-07
22.16667,-82.75,-0.07989,0.00374,0.08,272.7,CMEMS,2026-08-07
22.16667,-82.66666,-0.07428,0.02214,0.0775,286.6,CMEMS,2026-08-07
22.16667,-82.58333,-0.0643,0.0273,0.0699,293.0,CMEMS,2026-08-07
22.16667,-82.5,-0.05757,0.03353,0.0666,300.2,CMEMS,2026-08-07
22.16667,-82.41666,-0.05423,0.03812,0.0663,305.1,CMEMS,2026-08-07
22.16667,-82.33333,-0.05425,0.03997,0.0674,306.4,CMEMS,2026-08-07
22.16667,-82.25,-0.05654,0.04022,0.0694,305.4,CMEMS,2026-08-07
22.16667,-82.16666,-0.05948,0.03965,0.0715,303.7,CMEMS,2026-08-07
22.16667,-82.08333,-0.06044,0.03582,0.0703,300.7,CMEMS,2026-08-07
22.16667,-82.0,-0.05669,0.0277,0.0631,296.0,CMEMS,2026-08-07
22.16667,-81.91666,-0.04632,0.022,0.0513,295.4,CMEMS,2026-08-07
22.16667,-81.83333,-0.03194,0.01676,0.0361,297.7,CMEMS,2026-08-07
22.16667,-81.75,-0.01952,0.01631,0.0254,309.9,CMEMS,2026-08-07
22.16667,-81.66666,-0.01351,0.01409,0.0195,316.2,CMEMS,2026-08-07
22.16667,-81.58333,-0.0146,0.01446,0.0205,314.7,CMEMS,2026-08-07
22.16667,-81.5,-0.02433,0.01395,0.028,299.8,CMEMS,2026-08-07
22.16667,-81.41666,-0.03173,0.01185,0.0339,290.5,CMEMS,2026-08-07
22.16667,-78.33333,-0.04242,0.01227,0.0442,286.1,CMEMS,2026-08-07
22.16667,-78.25,-0.03409,0.01172,0.036,289.0,CMEMS,2026-08-07
22.16667,-78.16666,-0.03188,-0.00303,0.032,264.6,CMEMS,2026-08-07
22.16667,-78.08333,-0.03112,0.00745,0.032,283.5,CMEMS,2026-08-07
22.16667,-78.0,-0.04591,0.01073,0.0471,283.2,CMEMS,2026-08-07
22.16667,-77.91666,-0.05466,0.03642,0.0657,303.7,CMEMS,2026-08-07
22.16667,-77.83333,-0.04651,0.02861,0.0546,301.6,CMEMS,2026-08-07
22.16667,-77.75,-0.05571,0.03411,0.0653,301.5,CMEMS,2026-08-07
22.16667,-77.66666,-0.04668,0.03184,0.0565,304.3,CMEMS,2026-08-07
22.16667,-77.58333,-0.02395,-0.02735,0.0364,221.2,CMEMS,2026-08-07
