lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.0905,-0.03196,0.096,250.5,CMEMS,2026-07-24
22.16667,-83.0,-0.08384,-0.02542,0.0876,253.1,CMEMS,2026-07-24
22.16667,-82.91666,-0.08125,-0.02091,0.0839,255.6,CMEMS,2026-07-24
22.16667,-82.83333,-0.08237,-0.01619,0.0839,258.9,CMEMS,2026-07-24
22.16667,-82.75,-0.08327,0.0018,0.0833,271.2,CMEMS,2026-07-24
22.16667,-82.66666,-0.07536,0.02919,0.0808,291.2,CMEMS,2026-07-24
22.16667,-82.58333,-0.06348,0.03393,0.072,298.1,CMEMS,2026-07-24
22.16667,-82.5,-0.05662,0.039,0.0687,304.6,CMEMS,2026-07-24
22.16667,-82.41666,-0.05259,0.04316,0.068,309.4,CMEMS,2026-07-24
22.16667,-82.33333,-0.05112,0.04438,0.0677,311.0,CMEMS,2026-07-24
22.16667,-82.25,-0.05167,0.04344,0.0675,310.1,CMEMS,2026-07-24
22.16667,-82.16666,-0.05267,0.04086,0.0667,307.8,CMEMS,2026-07-24
22.16667,-82.08333,-0.05114,0.03524,0.0621,304.6,CMEMS,2026-07-24
22.16667,-82.0,-0.04424,0.0274,0.052,301.8,CMEMS,2026-07-24
22.16667,-81.91666,-0.0301,0.02278,0.0378,307.1,CMEMS,2026-07-24
22.16667,-81.83333,-0.01054,0.01677,0.0198,327.8,CMEMS,2026-07-24
22.16667,-81.75,0.0045,0.01738,0.018,14.5,CMEMS,2026-07-24
22.16667,-81.66666,0.00957,0.01784,0.0202,28.2,CMEMS,2026-07-24
22.16667,-81.58333,0.00537,0.01652,0.0174,18.0,CMEMS,2026-07-24
22.16667,-81.5,-0.00708,0.01173,0.0137,328.9,CMEMS,2026-07-24
22.16667,-81.41666,-0.01665,0.00589,0.0177,289.5,CMEMS,2026-07-24
22.16667,-78.33333,-0.06325,0.03877,0.0742,301.5,CMEMS,2026-07-24
22.16667,-78.25,-0.05648,0.02915,0.0636,297.3,CMEMS,2026-07-24
22.16667,-78.16666,-0.05392,0.00836,0.0546,278.8,CMEMS,2026-07-24
22.16667,-78.08333,-0.04513,0.02125,0.0499,295.2,CMEMS,2026-07-24
22.16667,-78.0,-0.06113,0.03019,0.0682,296.3,CMEMS,2026-07-24
22.16667,-77.91666,-0.08014,0.04646,0.0926,300.1,CMEMS,2026-07-24
22.16667,-77.83333,-0.07473,0.03317,0.0818,293.9,CMEMS,2026-07-24
22.16667,-77.75,-0.08097,0.03152,0.0869,291.3,CMEMS,2026-07-24
22.16667,-77.66666,-0.04976,0.02753,0.0569,299.0,CMEMS,2026-07-24
22.16667,-77.58333,0.0037,0.01594,0.0164,13.1,CMEMS,2026-07-24
22.16667,-77.5,0.00205,0.0088,0.009,13.1,CMEMS,2026-07-24
22.16667,-77.41666,-0.02365,0.01168,0.0264,296.3,CMEMS,2026-07-24
22.16667,-77.33333,-0.04441,0.05561,0.0712,321.4,CMEMS,2026-07-24
22.16667,-77.25,-0.04899,0.07617,0.0906,327.3,CMEMS,2026-07-24
22.16667,-77.16666,-0.04676,0.11859,0.1275,338.5,CMEMS,2026-07-24
22.16667,-77.08333,-0.04525,0.12356,0.1316,339.9,CMEMS,2026-07-24
22.16667,-77.0,-0.0291,0.1189,0.1224,346.2,CMEMS,2026-07-24
22.16667,-76.91666,-0.01142,0.09345,0.0941,353.0,CMEMS,2026-07-24
22.16667,-76.83333,0.0029,0.05424,0.0543,3.1,CMEMS,2026-07-24
22.16667,-76.75,0.00141,0.04265,0.0427,1.9,CMEMS,2026-07-24
22.16667,-76.66666,-0.03243,0.0545,0.0634,329.2,CMEMS,2026-07-24
22.16667,-76.58333,-0.07229,0.06835,0.0995,313.4,CMEMS,2026-07-24
22.16667,-76.5,-0.07231,0.07656,0.1053,316.6,CMEMS,2026-07-24
22.16667,-76.41666,-0.06035,0.06933,0.0919,319.0,CMEMS,2026-07-24
22.16667,-76.33333,-0.06562,0.06878,0.0951,316.3,CMEMS,2026-07-24
22.16667,-76.25,-0.06687,0.08164,0.1055,320.7,CMEMS,2026-07-24
22.16667,-76.16666,-0.07036,0.1024,0.1242,325.5,CMEMS,2026-07-24
22.25,-83.08333,-0.09096,-0.04021,0.0995,246.1,CMEMS,2026-07-24
22.25,-83.0,-0.08342,-0.03135,0.0891,249.4,CMEMS,2026-07-24
22.25,-82.91666,-0.07922,-0.02083,0.0819,255.3,CMEMS,2026-07-24
22.25,-82.83333,-0.07541,-0.01622,0.0771,257.9,CMEMS,2026-07-24
22.25,-82.75,-0.07197,0.00187,0.072,271.5,CMEMS,2026-07-24
22.25,-82.66666,-0.0694,0.0181,0.0717,284.6,CMEMS,2026-07-24
22.25,-82.58333,-0.06405,0.02641,0.0693,292.4,CMEMS,2026-07-24
22.25,-82.5,-0.05714,0.03296,0.066,300.0,CMEMS,2026-07-24
22.25,-82.41666,-0.04969,0.03877,0.063,308.0,CMEMS,2026-07-24
22.25,-82.33333,-0.04382,0.04262,0.0611,314.2,CMEMS,2026-07-24
22.25,-82.25,-0.04036,0.04391,0.0596,317.4,CMEMS,2026-07-24
22.25,-82.16666,-0.03669,0.04071,0.0548,318.0,CMEMS,2026-07-24
22.25,-82.08333,-0.0259,0.03502,0.0436,323.5,CMEMS,2026-07-24
22.25,-82.0,-0.00946,0.02431,0.0261,338.7,CMEMS,2026-07-24
22.25,-81.91666,-0.00779,0.02243,0.0237,340.8,CMEMS,2026-07-24
22.25,-81.83333,-0.00846,0.01925,0.021,336.3,CMEMS,2026-07-24
22.25,-78.41666,-0.06845,0.0445,0.0816,303.0,CMEMS,2026-07-24
22.25,-78.33333,-0.07641,0.03763,0.0852,296.2,CMEMS,2026-07-24
22.25,-78.25,-0.08034,0.03205,0.0865,291.7,CMEMS,2026-07-24
22.25,-78.16666,-0.06064,0.00316,0.0607,273.0,CMEMS,2026-07-24
22.25,-78.08333,-0.07979,0.01123,0.0806,278.0,CMEMS,2026-07-24
22.25,-78.0,-0.10038,0.04881,0.1116,295.9,CMEMS,2026-07-24
22.25,-77.91666,-0.09208,0.04307,0.1017,295.1,CMEMS,2026-07-24
22.25,-77.83333,-0.09753,0.04145,0.106,293.0,CMEMS,2026-07-24
22.25,-77.75,-0.06232,0.03715,0.0725,300.8,CMEMS,2026-07-24
22.25,-77.66666,-0.00089,0.0077,0.0078,353.4,CMEMS,2026-07-24
22.25,-77.58333,0.02987,-0.00448,0.0302,98.5,CMEMS,2026-07-24
22.25,-77.5,0.00843,0.04317,0.044,11.1,CMEMS,2026-07-24
22.25,-77.41666,-0.04299,0.04609,0.063,317.0,CMEMS,2026-07-24
22.25,-77.33333,-0.06169,0.05382,0.0819,311.1,CMEMS,2026-07-24
22.25,-77.25,-0.05626,0.05753,0.0805,315.6,CMEMS,2026-07-24
22.25,-77.16666,-0.04821,0.09384,0.1055,332.8,CMEMS,2026-07-24
22.25,-77.08333,-0.0258,0.09179,0.0954,344.3,CMEMS,2026-07-24
22.25,-77.0,-0.00716,0.09488,0.0951,355.7,CMEMS,2026-07-24
22.25,-76.91666,-0.01728,0.07767,0.0796,347.5,CMEMS,2026-07-24
22.25,-76.83333,-0.04183,0.05904,0.0724,324.7,CMEMS,2026-07-24
22.25,-76.75,-0.07246,0.06239,0.0956,310.7,CMEMS,2026-07-24
22.25,-76.66666,-0.08106,0.07919,0.1133,314.3,CMEMS,2026-07-24
22.25,-76.58333,-0.06568,0.07782,0.1018,319.8,CMEMS,2026-07-24
22.25,-76.5,-0.0581,0.07443,0.0944,322.0,CMEMS,2026-07-24
22.25,-76.41666,-0.05891,0.0747,0.0951,321.7,CMEMS,2026-07-24
22.25,-76.33333,-0.06386,0.0774,0.1003,320.5,CMEMS,2026-07-24
22.25,-76.25,-0.07118,0.08627,0.1118,320.5,CMEMS,2026-07-24
22.25,-76.16666,-0.06385,0.10681,0.1244,329.1,CMEMS,2026-07-24
22.33334,-83.08333,-0.08652,-0.0499,0.0999,240.0,CMEMS,2026-07-24
22.33334,-83.0,-0.08277,-0.03495,0.0898,247.1,CMEMS,2026-07-24
22.33334,-82.91666,-0.0833,-0.02169,0.0861,255.4,CMEMS,2026-07-24
22.33334,-82.83333,-0.07176,-0.01169,0.0727,260.7,CMEMS,2026-07-24
22.33334,-82.75,-0.06185,0.00512,0.0621,274.7,CMEMS,2026-07-24
22.33334,-82.66666,-0.06143,0.01399,0.063,282.8,CMEMS,2026-07-24
22.33334,-82.58333,-0.05592,0.0208,0.0597,290.4,CMEMS,2026-07-24
22.33334,-82.5,-0.04837,0.0259,0.0549,298.2,CMEMS,2026-07-24
22.33334,-82.41666,-0.03942,0.03125,0.0503,308.4,CMEMS,2026-07-24
22.33334,-82.33333,-0.03071,0.0374,0.0484,320.6,CMEMS,2026-07-24
22.33334,-82.25,-0.02435,0.04308,0.0495,330.5,CMEMS,2026-07-24
22.33334,-82.16666,-0.02387,0.04568,0.0515,332.4,CMEMS,2026-07-24
22.33334,-82.08333,-0.02282,0.0424,0.0482,331.7,CMEMS,2026-07-24
