lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.09692,-0.03848,0.1043,248.3,CMEMS,2026-08-15
22.16667,-83.0,-0.09169,-0.0313,0.0969,251.2,CMEMS,2026-08-15
22.16667,-82.91666,-0.09038,-0.02757,0.0945,253.0,CMEMS,2026-08-15
22.16667,-82.83333,-0.09349,-0.02386,0.0965,255.7,CMEMS,2026-08-15
22.16667,-82.75,-0.09579,-0.00573,0.096,266.6,CMEMS,2026-08-15
22.16667,-82.66666,-0.08737,0.02058,0.0898,283.3,CMEMS,2026-08-15
22.16667,-82.58333,-0.07416,0.02372,0.0779,287.7,CMEMS,2026-08-15
22.16667,-82.5,-0.06626,0.02776,0.0718,292.7,CMEMS,2026-08-15
22.16667,-82.41666,-0.06256,0.03146,0.07,296.7,CMEMS,2026-08-15
22.16667,-82.33333,-0.06279,0.0336,0.0712,298.2,CMEMS,2026-08-15
22.16667,-82.25,-0.06555,0.0346,0.0741,297.8,CMEMS,2026-08-15
22.16667,-82.16666,-0.06888,0.03558,0.0775,297.3,CMEMS,2026-08-15
22.16667,-82.08333,-0.07045,0.0342,0.0783,295.9,CMEMS,2026-08-15
22.16667,-82.0,-0.06897,0.02957,0.075,293.2,CMEMS,2026-08-15
22.16667,-81.91666,-0.06227,0.02439,0.0669,291.4,CMEMS,2026-08-15
22.16667,-81.83333,-0.0537,0.01939,0.0571,289.9,CMEMS,2026-08-15
22.16667,-81.75,-0.04404,0.01759,0.0474,291.8,CMEMS,2026-08-15
22.16667,-81.66666,-0.03566,0.01335,0.0381,290.5,CMEMS,2026-08-15
22.16667,-81.58333,-0.03176,0.01528,0.0352,295.7,CMEMS,2026-08-15
22.16667,-81.5,-0.03725,0.01687,0.0409,294.4,CMEMS,2026-08-15
22.16667,-81.41666,-0.04665,0.0158,0.0493,288.7,CMEMS,2026-08-15
22.16667,-78.33333,-0.09368,0.05453,0.1084,300.2,CMEMS,2026-08-15
22.16667,-78.25,-0.10082,0.057,0.1158,299.5,CMEMS,2026-08-15
22.16667,-78.16666,-0.11244,0.04488,0.1211,291.8,CMEMS,2026-08-15
22.16667,-78.08333,-0.08951,0.02205,0.0922,283.8,CMEMS,2026-08-15
22.16667,-78.0,-0.10087,0.01579,0.1021,278.9,CMEMS,2026-08-15
22.16667,-77.91666,-0.14876,0.06268,0.1614,292.8,CMEMS,2026-08-15
22.16667,-77.83333,-0.15869,0.04232,0.1642,284.9,CMEMS,2026-08-15
22.16667,-77.75,-0.16336,0.03794,0.1677,283.1,CMEMS,2026-08-15
22.16667,-77.66666,-0.17406,0.07417,0.1892,293.1,CMEMS,2026-08-15
22.16667,-77.58333,-0.16174,0.15729,0.2256,314.2,CMEMS,2026-08-15
22.16667,-77.5,-0.15488,0.11086,0.1905,305.6,CMEMS,2026-08-15
22.16667,-77.41666,-0.1792,0.11373,0.2122,302.4,CMEMS,2026-08-15
22.16667,-77.33333,-0.19631,0.06859,0.208,289.3,CMEMS,2026-08-15
22.16667,-77.25,-0.2125,0.02518,0.214,276.8,CMEMS,2026-08-15
22.16667,-77.16666,-0.21569,-0.03476,0.2185,260.8,CMEMS,2026-08-15
22.16667,-77.08333,-0.21512,0.02918,0.2171,277.7,CMEMS,2026-08-15
22.16667,-77.0,-0.22978,0.06623,0.2391,286.1,CMEMS,2026-08-15
22.16667,-76.91666,-0.239,0.09352,0.2566,291.4,CMEMS,2026-08-15
22.16667,-76.83333,-0.24508,0.11192,0.2694,294.5,CMEMS,2026-08-15
22.16667,-76.75,-0.23772,0.1338,0.2728,299.4,CMEMS,2026-08-15
22.16667,-76.66666,-0.20345,0.13584,0.2446,303.7,CMEMS,2026-08-15
22.16667,-76.58333,-0.1643,0.1356,0.213,309.5,CMEMS,2026-08-15
22.16667,-76.5,-0.1421,0.09577,0.1714,304.0,CMEMS,2026-08-15
22.16667,-76.41666,-0.13633,0.08042,0.1583,300.5,CMEMS,2026-08-15
22.16667,-76.33333,-0.14664,0.07835,0.1663,298.1,CMEMS,2026-08-15
22.16667,-76.25,-0.10734,0.07483,0.1308,304.9,CMEMS,2026-08-15
22.16667,-76.16666,-0.06934,0.06375,0.0942,312.6,CMEMS,2026-08-15
22.25,-83.08333,-0.09389,-0.04361,0.1035,245.1,CMEMS,2026-08-15
22.25,-83.0,-0.08854,-0.03605,0.0956,247.8,CMEMS,2026-08-15
22.25,-82.91666,-0.0846,-0.02726,0.0889,252.1,CMEMS,2026-08-15
22.25,-82.83333,-0.08175,-0.02309,0.0849,254.2,CMEMS,2026-08-15
22.25,-82.75,-0.0807,-0.00501,0.0809,266.4,CMEMS,2026-08-15
22.25,-82.66666,-0.07981,0.00905,0.0803,276.5,CMEMS,2026-08-15
22.25,-82.58333,-0.07475,0.01537,0.0763,281.6,CMEMS,2026-08-15
22.25,-82.5,-0.06736,0.02091,0.0705,287.2,CMEMS,2026-08-15
22.25,-82.41666,-0.05974,0.02738,0.0657,294.6,CMEMS,2026-08-15
22.25,-82.33333,-0.05483,0.03387,0.0644,301.7,CMEMS,2026-08-15
22.25,-82.25,-0.05317,0.03909,0.066,306.3,CMEMS,2026-08-15
22.25,-82.16666,-0.05215,0.03994,0.0657,307.4,CMEMS,2026-08-15
22.25,-82.08333,-0.04554,0.03777,0.0592,309.7,CMEMS,2026-08-15
22.25,-82.0,-0.03661,0.02988,0.0473,309.2,CMEMS,2026-08-15
22.25,-81.91666,-0.04199,0.02692,0.0499,302.7,CMEMS,2026-08-15
22.25,-81.83333,-0.0492,0.02211,0.0539,294.2,CMEMS,2026-08-15
22.25,-78.41666,-0.09953,0.08263,0.1294,309.7,CMEMS,2026-08-15
22.25,-78.33333,-0.10923,0.05867,0.124,298.2,CMEMS,2026-08-15
22.25,-78.25,-0.13431,0.06075,0.1474,294.3,CMEMS,2026-08-15
22.25,-78.16666,-0.12876,0.05052,0.1383,291.4,CMEMS,2026-08-15
22.25,-78.08333,-0.1384,0.02662,0.1409,280.9,CMEMS,2026-08-15
22.25,-78.0,-0.15578,0.05199,0.1642,288.5,CMEMS,2026-08-15
22.25,-77.91666,-0.16729,0.04069,0.1722,283.7,CMEMS,2026-08-15
22.25,-77.83333,-0.17823,0.0502,0.1852,285.7,CMEMS,2026-08-15
22.25,-77.75,-0.18803,0.09726,0.2117,297.4,CMEMS,2026-08-15
22.25,-77.66666,-0.19235,0.14372,0.2401,306.8,CMEMS,2026-08-15
22.25,-77.58333,-0.18265,0.137,0.2283,306.9,CMEMS,2026-08-15
22.25,-77.5,-0.14644,0.10194,0.1784,304.8,CMEMS,2026-08-15
22.25,-77.41666,-0.12559,0.11195,0.1682,311.7,CMEMS,2026-08-15
22.25,-77.33333,-0.13415,0.08066,0.1565,301.0,CMEMS,2026-08-15
22.25,-77.25,-0.15613,0.06982,0.171,294.1,CMEMS,2026-08-15
22.25,-77.16666,-0.17582,0.02434,0.1775,277.9,CMEMS,2026-08-15
22.25,-77.08333,-0.19895,0.04907,0.2049,283.9,CMEMS,2026-08-15
22.25,-77.0,-0.22926,0.06704,0.2389,286.3,CMEMS,2026-08-15
22.25,-76.91666,-0.22229,0.08788,0.239,291.6,CMEMS,2026-08-15
22.25,-76.83333,-0.19228,0.10197,0.2176,297.9,CMEMS,2026-08-15
22.25,-76.75,-0.1853,0.11532,0.2183,301.9,CMEMS,2026-08-15
22.25,-76.66666,-0.16191,0.1047,0.1928,302.9,CMEMS,2026-08-15
22.25,-76.58333,-0.12505,0.10445,0.1629,309.9,CMEMS,2026-08-15
22.25,-76.5,-0.12665,0.08154,0.1506,302.8,CMEMS,2026-08-15
22.25,-76.41666,-0.1356,0.08966,0.1626,303.5,CMEMS,2026-08-15
22.25,-76.33333,-0.14109,0.09084,0.1678,302.8,CMEMS,2026-08-15
22.25,-76.25,-0.15,0.09799,0.1792,303.2,CMEMS,2026-08-15
22.25,-76.16666,-0.11124,0.09293,0.145,309.9,CMEMS,2026-08-15
22.33334,-83.08333,-0.08535,-0.04447,0.0962,242.5,CMEMS,2026-08-15
22.33334,-83.0,-0.08655,-0.03707,0.0942,246.8,CMEMS,2026-08-15
22.33334,-82.91666,-0.08816,-0.02735,0.0923,252.8,CMEMS,2026-08-15
22.33334,-82.83333,-0.07836,-0.02069,0.081,255.2,CMEMS,2026-08-15
22.33334,-82.75,-0.06878,-0.0023,0.0688,268.1,CMEMS,2026-08-15
22.33334,-82.66666,-0.06691,0.00447,0.0671,273.8,CMEMS,2026-08-15
22.33334,-82.58333,-0.06113,0.00948,0.0619,278.8,CMEMS,2026-08-15
22.33334,-82.5,-0.05421,0.01345,0.0559,283.9,CMEMS,2026-08-15
22.33334,-82.41666,-0.04626,0.01938,0.0502,292.7,CMEMS,2026-08-15
22.33334,-82.33333,-0.03882,0.02833,0.0481,306.1,CMEMS,2026-08-15
22.33334,-82.25,-0.03538,0.04073,0.054,319.0,CMEMS,2026-08-15
22.33334,-82.16666,-0.04373,0.05279,0.0686,320.4,CMEMS,2026-08-15
22.33334,-82.08333,-0.0482,0.04721,0.0675,314.4,CMEMS,2026-08-15
22.33334,-82.0,-0.0399,0.02502,0.0471,302.1,CMEMS,2026-08-15
22.33334,-78.58333,-0.13284,0.04873,0.1415,290.1,CMEMS,2026-08-15
22.33334,-78.5,-0.13118,0.05744,0.1432,293.6,CMEMS,2026-08-15
22.33334,-78.41666,-0.14658,0.0843,0.1691,299.9,CMEMS,2026-08-15
22.33334,-78.33333,-0.13233,0.06395,0.147,295.8,CMEMS,2026-08-15
22.33334,-78.25,-0.11575,0.0519,0.1269,294.1,CMEMS,2026-08-15
22.33334,-78.16666,-0.12011,0.05271,0.1312,293.7,CMEMS,2026-08-15
22.33334,-78.08333,-0.13805,0.04045,0.1439,286.3,CMEMS,2026-08-15
22.33334,-78.0,-0.14681,0.04626,0.1539,287.5,CMEMS,2026-08-15
22.33334,-77.91666,-0.16362,0.06375,0.1756,291.3,CMEMS,2026-08-15
22.33334,-77.83333,-0.1754,0.11439,0.2094,303.1,CMEMS,2026-08-15
22.33334,-77.75,-0.17556,0.15165,0.232,310.8,CMEMS,2026-08-15
22.33334,-77.66666,-0.16001,0.12919,0.2057,308.9,CMEMS,2026-08-15
22.33334,-77.58333,-0.134,0.10658,0.1712,308.5,CMEMS,2026-08-15
22.33334,-77.5,-0.12053,0.08588,0.148,305.5,CMEMS,2026-08-15
22.33334,-77.41666,-0.11727,0.09556,0.1513,309.2,CMEMS,2026-08-15
22.33334,-77.33333,-0.12101,0.08926,0.1504,306.4,CMEMS,2026-08-15
22.33334,-77.25,-0.12943,0.09297,0.1594,305.7,CMEMS,2026-08-15
22.33334,-77.16666,-0.13227,0.10286,0.1676,307.9,CMEMS,2026-08-15
22.33334,-77.08333,-0.14485,0.09206,0.1716,302.4,CMEMS,2026-08-15
22.33334,-77.0,-0.14118,0.10334,0.175,306.2,CMEMS,2026-08-15
22.33334,-76.91666,-0.12908,0.09198,0.1585,305.5,CMEMS,2026-08-15
22.33334,-76.83333,-0.13361,0.10024,0.167,306.9,CMEMS,2026-08-15
22.33334,-76.75,-0.13302,0.10324,0.1684,307.8,CMEMS,2026-08-15
22.33334,-76.66666,-0.13094,0.1027,0.1664,308.1,CMEMS,2026-08-15
22.33334,-76.58333,-0.12757,0.10339,0.1642,309.0,CMEMS,2026-08-15
22.33334,-76.5,-0.12828,0.09534,0.1598,306.6,CMEMS,2026-08-15
22.33334,-76.41666,-0.13093,0.09491,0.1617,305.9,CMEMS,2026-08-15
22.33334,-76.33333,-0.13093,0.09637,0.1626,306.4,CMEMS,2026-08-15
22.33334,-76.25,-0.12912,0.10187,0.1645,308.3,CMEMS,2026-08-15
22.33334,-76.16666,-0.11739,0.11521,0.1645,314.5,CMEMS,2026-08-15
22.41667,-83.08333,-0.04888,-0.04152,0.0641,229.7,CMEMS,2026-08-15
22.41667,-83.0,-0.05311,-0.03364,0.0629,237.6,CMEMS,2026-08-15
22.41667,-82.91666,-0.06516,-0.02618,0.0702,248.1,CMEMS,2026-08-15
22.41667,-82.83333,-0.07592,-0.02848,0.0811,249.4,CMEMS,2026-08-15
22.41667,-82.75,-0.07717,-0.01192,0.0781,261.2,CMEMS,2026-08-15
22.41667,-82.66666,-0.0642,-0.00578,0.0645,264.9,CMEMS,2026-08-15
22.41667,-82.58333,-0.05512,0.00128,0.0551,271.3,CMEMS,2026-08-15
22.41667,-82.5,-0.04851,0.0063,0.0489,277.4,CMEMS,2026-08-15
22.41667,-82.41666,-0.04211,0.01008,0.0433,283.5,CMEMS,2026-08-15
22.41667,-82.33333,-0.03337,0.01627,0.0371,296.0,CMEMS,2026-08-15
22.41667,-82.25,-0.03029,0.0288,0.0418,313.6,CMEMS,2026-08-15
22.41667,-82.16666,-0.02769,0.05265,0.0595,332.3,CMEMS,2026-08-15
22.41667,-79.33333,-0.04581,0.02723,0.0533,300.7,CMEMS,2026-08-15
22.41667,-79.25,-0.05222,0.0199,0.0559,290.9,CMEMS,2026-08-15
22.41667,-79.16666,-0.07183,0.01674,0.0738,283.1,CMEMS,2026-08-15
22.41667,-79.08333,-0.08611,0.0182,0.088,281.9,CMEMS,2026-08-15
22.41667,-79.0,-0.10013,0.01864,0.1018,280.5,CMEMS,2026-08-15
22.41667,-78.91666,-0.11487,0.01543,0.1159,277.6,CMEMS,2026-08-15
22.41667,-78.83333,-0.12826,0.01342,0.129,276.0,CMEMS,2026-08-15
22.41667,-78.75,-0.14594,0.02894,0.1488,281.2,CMEMS,2026-08-15
22.41667,-78.66666,-0.1927,0.06677,0.2039,289.1,CMEMS,2026-08-15
22.41667,-78.58333,-0.17861,0.046,0.1844,284.4,CMEMS,2026-08-15
22.41667,-78.5,-0.12066,0.0353,0.1257,286.3,CMEMS,2026-08-15
22.41667,-78.41666,-0.10607,0.06829,0.1262,302.8,CMEMS,2026-08-15
22.41667,-78.33333,-0.08859,0.06708,0.1111,307.1,CMEMS,2026-08-15
22.41667,-78.25,-0.08603,0.0621,0.1061,305.8,CMEMS,2026-08-15
