lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.09695,-0.02782,0.1009,254.0,CMEMS,2026-09-11
22.16667,-83.0,-0.09096,-0.0224,0.0937,256.2,CMEMS,2026-09-11
22.16667,-82.91666,-0.08784,-0.01858,0.0898,258.1,CMEMS,2026-09-11
22.16667,-82.83333,-0.08779,-0.01456,0.089,260.6,CMEMS,2026-09-11
22.16667,-82.75,-0.08728,0.00235,0.0873,271.5,CMEMS,2026-09-11
22.16667,-82.66666,-0.07887,0.0268,0.0833,288.8,CMEMS,2026-09-11
22.16667,-82.58333,-0.06789,0.02969,0.0741,293.6,CMEMS,2026-09-11
22.16667,-82.5,-0.06246,0.03346,0.0709,298.2,CMEMS,2026-09-11
22.16667,-82.41666,-0.06004,0.03678,0.0704,301.5,CMEMS,2026-09-11
22.16667,-82.33333,-0.06027,0.03878,0.0717,302.8,CMEMS,2026-09-11
22.16667,-82.25,-0.06263,0.03957,0.0741,302.3,CMEMS,2026-09-11
22.16667,-82.16666,-0.0657,0.03855,0.0762,300.4,CMEMS,2026-09-11
22.16667,-82.08333,-0.06711,0.03588,0.0761,298.1,CMEMS,2026-09-11
22.16667,-82.0,-0.06655,0.03187,0.0738,295.6,CMEMS,2026-09-11
22.16667,-81.91666,-0.0636,0.02729,0.0692,293.2,CMEMS,2026-09-11
22.16667,-81.83333,-0.06357,0.02417,0.068,290.8,CMEMS,2026-09-11
22.16667,-81.75,-0.05888,0.02096,0.0625,289.6,CMEMS,2026-09-11
22.16667,-81.66666,-0.04558,0.0152,0.048,288.4,CMEMS,2026-09-11
22.16667,-81.58333,-0.03038,0.02077,0.0368,304.4,CMEMS,2026-09-11
22.16667,-81.5,-0.02784,0.0269,0.0387,314.0,CMEMS,2026-09-11
22.16667,-81.41666,-0.03294,0.02882,0.0438,311.2,CMEMS,2026-09-11
22.16667,-78.33333,-0.06908,0.04468,0.0823,302.9,CMEMS,2026-09-11
22.16667,-78.25,-0.07583,0.0522,0.0921,304.5,CMEMS,2026-09-11
22.16667,-78.16666,-0.08194,0.05129,0.0967,302.0,CMEMS,2026-09-11
22.16667,-78.08333,-0.05945,0.01196,0.0606,281.4,CMEMS,2026-09-11
22.16667,-78.0,-0.07398,0.01385,0.0753,280.6,CMEMS,2026-09-11
22.16667,-77.91666,-0.11767,0.0768,0.1405,303.1,CMEMS,2026-09-11
22.16667,-77.83333,-0.12831,0.04718,0.1367,290.2,CMEMS,2026-09-11
22.16667,-77.75,-0.10519,0.0156,0.1063,278.4,CMEMS,2026-09-11
22.16667,-77.66666,0.07561,-0.12122,0.1429,148.0,CMEMS,2026-09-11
22.16667,-77.58333,0.27002,-0.34436,0.4376,141.9,CMEMS,2026-09-11
22.16667,-77.5,0.25324,-0.31455,0.4038,141.2,CMEMS,2026-09-11
22.16667,-77.41666,0.09165,-0.13434,0.1626,145.7,CMEMS,2026-09-11
22.16667,-77.33333,-0.09843,0.01522,0.0996,278.8,CMEMS,2026-09-11
22.16667,-77.25,-0.18649,0.04998,0.1931,285.0,CMEMS,2026-09-11
22.16667,-77.16666,-0.17473,-0.02003,0.1759,263.5,CMEMS,2026-09-11
22.16667,-77.08333,-0.17978,0.04642,0.1857,284.5,CMEMS,2026-09-11
22.16667,-77.0,-0.21575,0.04456,0.2203,281.7,CMEMS,2026-09-11
22.16667,-76.91666,-0.24585,0.06932,0.2554,285.7,CMEMS,2026-09-11
22.16667,-76.83333,-0.26906,0.10336,0.2882,291.0,CMEMS,2026-09-11
22.16667,-76.75,-0.26345,0.13718,0.297,297.5,CMEMS,2026-09-11
22.16667,-76.66666,-0.21804,0.14891,0.264,304.3,CMEMS,2026-09-11
22.16667,-76.58333,-0.15993,0.14567,0.2163,312.3,CMEMS,2026-09-11
22.16667,-76.5,-0.1174,0.08948,0.1476,307.3,CMEMS,2026-09-11
22.16667,-76.41666,-0.1055,0.06454,0.1237,301.5,CMEMS,2026-09-11
22.16667,-76.33333,-0.12148,0.06444,0.1375,297.9,CMEMS,2026-09-11
22.16667,-76.25,-0.10923,0.06829,0.1288,302.0,CMEMS,2026-09-11
22.16667,-76.16666,-0.08462,0.06133,0.1045,305.9,CMEMS,2026-09-11
22.25,-83.08333,-0.0936,-0.03323,0.0993,250.5,CMEMS,2026-09-11
22.25,-83.0,-0.08775,-0.02587,0.0915,253.6,CMEMS,2026-09-11
22.25,-82.91666,-0.08473,-0.01733,0.0865,258.4,CMEMS,2026-09-11
22.25,-82.83333,-0.08016,-0.01515,0.0816,259.3,CMEMS,2026-09-11
