lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-83.08333,-0.02238,-0.00587,0.0231,255.3,CMEMS,2026-08-04
22.16667,-83.0,-0.02172,-0.00595,0.0225,254.7,CMEMS,2026-08-04
22.16667,-82.91666,-0.02317,-0.00458,0.0236,258.8,CMEMS,2026-08-04
22.16667,-82.83333,-0.02573,-0.00179,0.0258,266.0,CMEMS,2026-08-04
22.16667,-82.75,-0.02799,0.00334,0.0282,276.8,CMEMS,2026-08-04
22.16667,-82.66666,-0.02693,0.00996,0.0287,290.3,CMEMS,2026-08-04
22.16667,-82.58333,-0.02344,0.00909,0.0251,291.2,CMEMS,2026-08-04
22.16667,-82.5,-0.02064,0.00716,0.0218,289.1,CMEMS,2026-08-04
22.16667,-82.41666,-0.01777,0.00495,0.0184,285.6,CMEMS,2026-08-04
22.16667,-82.33333,-0.01451,0.0021,0.0147,278.2,CMEMS,2026-08-04
22.16667,-82.25,-0.01092,-0.00109,0.011,264.3,CMEMS,2026-08-04
22.16667,-82.16666,-0.00766,-0.00264,0.0081,251.0,CMEMS,2026-08-04
22.16667,-82.08333,-0.00569,-0.00059,0.0057,264.1,CMEMS,2026-08-04
22.16667,-82.0,-0.00443,0.00076,0.0045,279.7,CMEMS,2026-08-04
22.16667,-81.91666,-0.00266,-0.00016,0.0027,266.6,CMEMS,2026-08-04
22.16667,-81.83333,0.00035,-0.00261,0.0026,172.4,CMEMS,2026-08-04
22.16667,-81.75,-0.00027,-0.00276,0.0028,185.6,CMEMS,2026-08-04
22.16667,-81.66666,-0.00513,0.00388,0.0064,307.1,CMEMS,2026-08-04
22.16667,-81.58333,-0.00926,0.01157,0.0148,321.3,CMEMS,2026-08-04
22.16667,-81.5,-0.01113,0.01161,0.0161,316.2,CMEMS,2026-08-04
22.16667,-81.41666,-0.01053,0.00684,0.0126,303.0,CMEMS,2026-08-04
22.16667,-78.33333,-0.05913,0.03877,0.0707,303.3,CMEMS,2026-08-04
22.16667,-78.25,-0.0469,0.0223,0.0519,295.4,CMEMS,2026-08-04
22.16667,-78.16666,-0.03764,-0.00234,0.0377,266.4,CMEMS,2026-08-04
22.16667,-78.08333,-0.05257,0.01904,0.0559,289.9,CMEMS,2026-08-04
22.16667,-78.0,-0.08871,0.03232,0.0944,290.0,CMEMS,2026-08-04
22.16667,-77.91666,-0.08841,0.02817,0.0928,287.7,CMEMS,2026-08-04
22.16667,-77.83333,-0.06461,0.02117,0.068,288.1,CMEMS,2026-08-04
22.16667,-77.75,-0.07481,0.02969,0.0805,291.6,CMEMS,2026-08-04
22.16667,-77.66666,-0.07889,0.04257,0.0896,298.4,CMEMS,2026-08-04
22.16667,-77.58333,-0.0561,0.02903,0.0632,297.4,CMEMS,2026-08-04
22.16667,-77.5,-0.0631,0.00351,0.0632,273.2,CMEMS,2026-08-04
22.16667,-77.41666,-0.11881,0.03341,0.1234,285.7,CMEMS,2026-08-04
