lat,lon,sst
37.26,-76.51,26.7
37.26,-76.41,26.704
37.26,-76.36,26.705
37.26,-76.31,26.71
37.26,-76.26,26.719
37.26,-76.21,26.731
37.26,-76.16,26.745
37.26,-76.11,26.75
37.26,-76.06,26.725
37.26,-75.91,26.489
37.26,-75.81,26.297
37.26,-75.76,26.199
37.26,-75.71,26.103
37.26,-75.66,26.01
37.26,-75.61,25.922
37.26,-75.56,25.843
37.26,-75.51,25.777
37.26,-75.46,25.729
37.26,-75.41,25.702
37.26,-75.36,25.696
37.26,-75.31,25.704
37.26,-75.26,25.722
37.26,-75.21,25.743
37.26,-75.16,25.764
37.26,-75.11,25.786
37.26,-75.06,25.817
37.26,-75.01,25.855
37.26,-74.96,25.882
37.26,-74.91,25.888
37.26,-74.86,25.863
37.26,-74.81,25.807
37.26,-74.76,25.732
37.26,-74.71,25.658
37.26,-74.66,25.61
37.26,-74.61,25.58
37.26,-74.56,25.548
37.26,-74.51,25.522
37.26,-74.46,25.515
37.26,-74.41,25.524
37.26,-74.36,25.53
37.26,-74.31,25.521
37.26,-74.26,25.491
37.26,-74.21,25.442
37.26,-74.16,25.394
37.26,-74.11,25.348
37.26,-74.06,25.305
37.26,-74.01,25.281
37.26,-73.96,25.284
37.26,-73.91,25.336
37.26,-73.86,25.455
37.26,-73.81,25.55
37.26,-73.76,25.624
37.26,-73.71,25.665
37.26,-73.66,25.711
37.26,-73.61,25.735
37.26,-73.56,25.773
37.26,-73.51,25.874
37.26,-73.46,25.747
37.26,-73.41,25.722
37.26,-73.36,25.76
37.26,-73.31,25.816
37.26,-73.26,25.826
37.26,-73.21,25.937
37.26,-73.16,26.008
37.26,-73.11,26.007
37.26,-73.06,25.968
37.26,-73.01,25.942
37.26,-72.96,25.972
37.26,-72.91,26.073
37.26,-72.86,26.165
37.26,-72.81,26.383
37.26,-72.76,26.596
37.26,-72.71,26.749
37.26,-72.66,26.849
37.26,-72.61,26.824
37.26,-72.56,26.633
37.26,-72.51,26.765
37.26,-72.46,26.902
37.26,-72.41,27.007
37.26,-72.36,27.076
37.26,-72.31,27.028
37.26,-72.26,27.076
37.26,-72.21,27.206
37.26,-72.16,27.183
37.26,-72.11,27.358
37.26,-72.06,27.613
37.26,-72.01,28.19
37.26,-71.96,27.909
37.26,-71.91,27.87
37.26,-71.86,27.853
37.26,-71.81,27.859
37.26,-71.76,27.983
37.26,-71.71,28.306
37.26,-71.66,28.244
37.26,-71.61,28.328
37.26,-71.56,28.348
37.26,-71.51,28.55
37.26,-71.46,28.626
37.26,-71.41,28.568
37.26,-71.36,28.489
37.26,-71.31,28.202
37.26,-71.26,27.954
37.26,-71.21,27.922
37.26,-71.16,28.093
37.26,-71.11,28.351
37.26,-71.06,28.37
37.26,-71.01,28.505
37.26,-70.96,28.547
37.26,-70.91,28.48
37.26,-70.86,28.418
37.26,-70.81,28.41
37.26,-70.76,28.474
37.26,-70.71,28.466
37.26,-70.66,28.429
37.26,-70.61,28.695
37.26,-70.56,28.825
37.26,-70.51,28.665
37.26,-70.46,28.283
37.26,-70.41,28.139
37.26,-70.36,28.108
37.26,-70.31,28.161
37.26,-70.26,28.421
37.26,-70.21,28.602
37.26,-70.16,28.756
37.26,-70.11,28.947
37.26,-70.06,29.066
37.26,-70.01,29.211
37.26,-69.96,29.322
37.26,-69.91,29.332
37.26,-69.86,29.24
37.26,-69.81,29.283
37.26,-69.76,29.327
37.26,-69.71,29.156
37.26,-69.66,29.115
37.26,-69.61,29.241
37.26,-69.56,29.2
37.26,-69.51,28.852
37.26,-69.46,28.592
