lat,lon,sst
37.26,-76.51,28.786
37.26,-76.41,28.714
37.26,-76.36,28.482
37.26,-76.31,28.284
37.26,-76.26,28.165
37.26,-76.21,28.109
37.26,-76.16,27.911
37.26,-76.11,27.822
37.26,-76.06,27.35
37.26,-75.91,27.608
37.26,-75.81,27.402
37.26,-75.76,26.704
37.26,-75.71,26.461
37.26,-75.66,26.686
37.26,-75.61,26.996
37.26,-75.56,27.025
37.26,-75.51,27.559
37.26,-75.46,27.869
37.26,-75.41,28.014
37.26,-75.36,28.072
37.26,-75.31,27.966
37.26,-75.26,27.883
37.26,-75.21,28.05
37.26,-75.16,28.134
37.26,-75.11,27.725
37.26,-75.06,27.322
37.26,-75.01,27.124
37.26,-74.96,27.212
37.26,-74.91,27.21
37.26,-74.86,27.369
37.26,-74.81,27.839
37.26,-74.76,28.033
37.26,-74.71,28.082
37.26,-74.66,28.034
37.26,-74.61,27.945
37.26,-74.56,27.862
37.26,-74.51,27.635
37.26,-74.46,27.323
37.26,-74.41,27.2
37.26,-74.36,27.417
37.26,-74.31,27.725
37.26,-74.26,27.578
37.26,-74.21,27.255
37.26,-74.16,27.181
37.26,-74.11,27.216
37.26,-74.06,27.176
37.26,-74.01,27.037
37.26,-73.96,27.005
37.26,-73.91,26.899
37.26,-73.86,26.928
37.26,-73.81,26.863
37.26,-73.76,26.785
37.26,-73.71,26.746
37.26,-73.66,26.764
37.26,-73.61,26.752
37.26,-73.56,26.732
37.26,-73.51,26.808
37.26,-73.46,26.922
37.26,-73.41,26.938
37.26,-73.36,26.872
37.26,-73.31,26.78
37.26,-73.26,26.826
37.26,-73.21,26.954
37.26,-73.16,27.034
37.26,-73.11,27.099
37.26,-73.06,27.055
37.26,-73.01,27.055
37.26,-72.96,27.243
37.26,-72.91,27.411
37.26,-72.86,27.689
37.26,-72.81,27.912
37.26,-72.76,27.809
37.26,-72.71,27.895
37.26,-72.66,28.132
37.26,-72.61,28.45
37.26,-72.56,28.497
37.26,-72.51,28.472
37.26,-72.46,28.372
37.26,-72.41,28.26
37.26,-72.36,28.08
37.26,-72.31,28.031
37.26,-72.26,28.14
37.26,-72.21,28.368
37.26,-72.16,28.282
37.26,-72.11,28.159
37.26,-72.06,28.079
37.26,-72.01,28.106
37.26,-71.96,28.127
37.26,-71.91,28.116
37.26,-71.86,28.228
37.26,-71.81,28.427
37.26,-71.76,28.575
37.26,-71.71,28.638
37.26,-71.66,28.741
37.26,-71.61,28.797
37.26,-71.56,29.032
37.26,-71.51,29.262
37.26,-71.46,29.341
37.26,-71.41,29.301
37.26,-71.36,29.221
37.26,-71.31,29.055
37.26,-71.26,28.905
37.26,-71.21,28.689
37.26,-71.16,28.402
37.26,-71.11,28.257
37.26,-71.06,28.148
37.26,-71.01,28.033
37.26,-70.96,27.878
37.26,-70.91,27.636
37.26,-70.86,27.403
37.26,-70.81,27.277
37.26,-70.76,27.193
37.26,-70.71,27.179
37.26,-70.66,27.195
37.26,-70.61,27.207
37.26,-70.56,27.21
37.26,-70.51,27.182
37.26,-70.46,27.13
37.26,-70.41,27.139
37.26,-70.36,27.099
37.26,-70.31,27.087
37.26,-70.26,27.123
37.26,-70.21,27.084
37.26,-70.16,27.043
37.26,-70.11,27.019
37.26,-70.06,27.079
37.26,-70.01,27.194
37.26,-69.96,27.312
37.26,-69.91,27.221
37.26,-69.86,27.181
37.26,-69.81,27.238
37.26,-69.76,27.39
37.26,-69.71,27.538
37.26,-69.66,27.699
37.26,-69.61,28.123
37.26,-69.56,28.278
37.26,-69.51,28.475
37.26,-69.46,28.501
37.26,-69.41,28.392
37.26,-69.36,28.334
37.26,-69.31,28.246
37.26,-69.26,28.115
37.26,-69.21,27.985
37.26,-69.16,27.892
37.26,-69.11,27.842
37.26,-69.06,27.835
37.26,-69.01,27.876
37.31,-76.61,28.816
37.31,-76.36,28.712
37.31,-76.31,28.6
37.31,-76.26,28.386
37.31,-76.21,28.397
37.31,-76.16,28.177
37.31,-76.11,28.076
37.31,-76.06,28.015
37.31,-76.01,27.77
37.31,-75.86,28.052
37.31,-75.81,28.096
37.31,-75.76,27.228
37.31,-75.71,26.683
37.31,-75.66,26.577
37.31,-75.61,26.907
37.31,-75.56,27.277
37.31,-75.51,27.727
37.31,-75.46,28.038
37.31,-75.41,28.148
37.31,-75.36,28.192
37.31,-75.31,28.175
37.31,-75.26,28.171
37.31,-75.21,28.192
37.31,-75.16,28.223
37.31,-75.11,28.176
37.31,-75.06,27.908
37.31,-75.01,27.216
37.31,-74.96,27.149
37.31,-74.91,27.092
37.31,-74.86,27.24
37.31,-74.81,27.919
37.31,-74.76,28.073
37.31,-74.71,28.042
37.31,-74.66,27.962
37.31,-74.61,27.824
37.31,-74.56,27.642
37.31,-74.51,27.648
37.31,-74.46,27.482
37.31,-74.41,27.208
37.31,-74.36,27.766
37.31,-74.31,27.872
37.31,-74.26,27.518
37.31,-74.21,27.106
37.31,-74.16,27.137
37.31,-74.11,27.138
37.31,-74.06,27.256
37.31,-74.01,27.258
37.31,-73.96,27.081
37.31,-73.91,26.843
37.31,-73.86,26.962
37.31,-73.81,26.825
37.31,-73.76,26.752
37.31,-73.71,26.915
37.31,-73.66,26.921
37.31,-73.61,26.777
37.31,-73.56,26.692
37.31,-73.51,26.736
37.31,-73.46,26.752
37.31,-73.41,26.756
37.31,-73.36,26.828
37.31,-73.31,26.799
37.31,-73.26,26.825
37.31,-73.21,26.907
37.31,-73.16,26.91
37.31,-73.11,26.933
37.31,-73.06,26.982
37.31,-73.01,26.968
37.31,-72.96,27.002
37.31,-72.91,27.054
37.31,-72.86,27.226
37.31,-72.81,27.605
37.31,-72.76,27.896
37.31,-72.71,28.209
37.31,-72.66,28.377
37.31,-72.61,28.334
37.31,-72.56,28.046
37.31,-72.51,27.992
37.31,-72.46,27.971
37.31,-72.41,27.715
37.31,-72.36,27.518
37.31,-72.31,27.439
37.31,-72.26,27.589
37.31,-72.21,27.811
37.31,-72.16,27.549
37.31,-72.11,27.797
37.31,-72.06,27.555
37.31,-72.01,27.546
37.31,-71.96,27.654
37.31,-71.91,27.712
37.31,-71.86,27.744
37.31,-71.81,27.828
37.31,-71.76,27.903
37.31,-71.71,28.302
37.31,-71.66,28.296
37.31,-71.61,27.863
37.31,-71.56,27.949
37.31,-71.51,28.214
37.31,-71.46,28.288
37.31,-71.41,28.335
37.31,-71.36,28.195
37.31,-71.31,28.138
37.31,-71.26,27.918
37.31,-71.21,27.716
37.31,-71.16,27.717
37.31,-71.11,27.751
37.31,-71.06,27.657
37.31,-71.01,27.522
37.31,-70.96,27.339
37.31,-70.91,27.132
37.31,-70.86,27.047
37.31,-70.81,27.09
37.31,-70.76,27.129
37.31,-70.71,27.123
37.31,-70.66,27.085
37.31,-70.61,27.037
37.31,-70.56,27.041
37.31,-70.51,27.038
37.31,-70.46,27.011
37.31,-70.41,27.013
37.31,-70.36,27.053
37.31,-70.31,26.93
37.31,-70.26,26.886
37.31,-70.21,26.854
37.31,-70.16,26.846
37.31,-70.11,26.857
37.31,-70.06,26.894
37.31,-70.01,26.926
37.31,-69.96,26.946
37.31,-69.91,26.969
37.31,-69.86,27.047
37.31,-69.81,27.181
37.31,-69.76,27.142
37.31,-69.71,27.12
37.31,-69.66,27.05
37.31,-69.61,27.097
37.31,-69.56,27.239
37.31,-69.51,27.425
37.31,-69.46,27.643
37.31,-69.41,27.871
37.31,-69.36,28.039
37.31,-69.31,28.101
37.31,-69.26,27.927
37.31,-69.21,27.795
37.31,-69.16,27.7
37.31,-69.11,27.636
37.31,-69.06,27.61
37.31,-69.01,27.672
37.36,-76.41,28.867
37.36,-76.36,28.837
37.36,-76.21,28.55
37.36,-76.16,28.469
37.36,-76.11,28.245
37.36,-76.06,28.003
37.36,-76.01,27.852
37.36,-75.86,28.227
37.36,-75.81,28.324
37.36,-75.76,28.012
37.36,-75.71,27.381
37.36,-75.66,26.781
37.36,-75.61,26.742
37.36,-75.56,27.223
37.36,-75.51,27.776
37.36,-75.46,28.032
37.36,-75.41,28.104
