lat,lon,sst
37.26,-76.51,27.923
37.26,-76.41,27.876
37.26,-76.36,27.836
37.26,-76.31,27.782
37.26,-76.26,27.712
37.26,-76.21,27.621
37.26,-76.16,27.507
37.26,-76.11,27.369
37.26,-76.06,27.219
37.26,-75.91,26.782
37.26,-75.81,26.521
37.26,-75.76,26.419
37.26,-75.71,26.349
37.26,-75.66,26.316
37.26,-75.61,26.315
37.26,-75.56,26.335
37.26,-75.51,26.381
37.26,-75.46,26.467
37.26,-75.41,26.571
37.26,-75.36,26.65
37.26,-75.31,26.678
37.26,-75.26,26.601
37.26,-75.21,26.391
37.26,-75.16,26.108
37.26,-75.11,26.038
37.26,-75.06,26.225
37.26,-75.01,26.391
37.26,-74.96,26.553
37.26,-74.91,26.737
37.26,-74.86,26.86
37.26,-74.81,26.908
37.26,-74.76,26.893
37.26,-74.71,26.837
37.26,-74.66,26.76
37.26,-74.61,26.675
37.26,-74.56,26.592
37.26,-74.51,26.523
37.26,-74.46,26.474
37.26,-74.41,26.435
37.26,-74.36,26.36
37.26,-74.31,26.222
37.26,-74.26,26.04
37.26,-74.21,25.909
37.26,-74.16,25.96
37.26,-74.11,26.124
37.26,-74.06,26.348
37.26,-74.01,26.54
37.26,-73.96,26.736
37.26,-73.91,26.813
37.26,-73.86,26.853
37.26,-73.81,26.784
37.26,-73.76,26.738
37.26,-73.71,26.692
37.26,-73.66,26.659
37.26,-73.61,26.634
37.26,-73.56,26.682
37.26,-73.51,26.703
37.26,-73.46,26.771
37.26,-73.41,26.78
37.26,-73.36,26.784
37.26,-73.31,26.758
37.26,-73.26,26.702
37.26,-73.21,26.683
37.26,-73.16,26.735
37.26,-73.11,26.787
37.26,-73.06,26.811
37.26,-73.01,26.824
37.26,-72.96,26.896
37.26,-72.91,27.087
37.26,-72.86,27.233
37.26,-72.81,27.357
37.26,-72.76,27.319
37.26,-72.71,27.361
37.26,-72.66,27.426
37.26,-72.61,27.453
37.26,-72.56,27.47
37.26,-72.51,27.488
37.26,-72.46,27.51
37.26,-72.41,27.578
37.26,-72.36,27.684
37.26,-72.31,27.683
37.26,-72.26,27.793
37.26,-72.21,28.021
37.26,-72.16,27.91
37.26,-72.11,27.868
37.26,-72.06,27.855
37.26,-72.01,27.879
37.26,-71.96,27.905
37.26,-71.91,27.892
37.26,-71.86,27.795
37.26,-71.81,27.703
37.26,-71.76,27.634
37.26,-71.71,27.516
37.26,-71.66,27.483
37.26,-71.61,27.427
37.26,-71.56,27.475
37.26,-71.51,27.622
37.26,-71.46,27.799
37.26,-71.41,27.968
37.26,-71.36,28.106
37.26,-71.31,28.217
37.26,-71.26,28.308
37.26,-71.21,28.389
37.26,-71.16,28.466
37.26,-71.11,28.546
37.26,-71.06,28.628
37.26,-71.01,28.701
37.26,-70.96,28.758
37.26,-70.91,28.787
37.26,-70.86,28.771
37.26,-70.81,28.698
37.26,-70.76,28.582
37.26,-70.71,28.448
37.26,-70.66,28.315
37.26,-70.61,28.191
37.26,-70.56,28.085
37.26,-70.51,28.002
37.26,-70.46,27.943
37.26,-70.41,27.894
37.26,-70.36,27.846
37.26,-70.31,27.804
37.26,-70.26,27.796
37.26,-70.21,27.837
37.26,-70.16,27.906
37.26,-70.11,28.01
37.26,-70.06,28.112
37.26,-70.01,28.178
37.26,-69.96,28.195
37.26,-69.91,28.186
37.26,-69.86,28.184
37.26,-69.81,28.209
37.26,-69.76,28.268
37.26,-69.71,28.351
37.26,-69.66,28.44
37.26,-69.61,28.518
37.26,-69.56,28.583
37.26,-69.51,28.644
37.26,-69.46,28.702
37.26,-69.41,28.753
37.26,-69.36,28.813
37.26,-69.31,28.903
37.26,-69.26,29.027
37.26,-69.21,29.147
37.26,-69.16,29.236
37.26,-69.11,29.287
37.26,-69.06,29.306
37.26,-69.01,29.31
37.31,-76.61,28.007
37.31,-76.36,27.991
37.31,-76.31,27.957
37.31,-76.26,27.906
37.31,-76.21,27.835
37.31,-76.16,27.738
37.31,-76.11,27.608
37.31,-76.06,27.454
37.31,-76.01,27.297
37.31,-75.86,26.822
37.31,-75.81,26.673
37.31,-75.76,26.536
37.31,-75.71,26.423
37.31,-75.66,26.344
37.31,-75.61,26.298
37.31,-75.56,26.287
37.31,-75.51,26.329
37.31,-75.46,26.421
37.31,-75.41,26.507
37.31,-75.36,26.559
37.31,-75.31,26.562
37.31,-75.26,26.466
37.31,-75.21,26.23
37.31,-75.16,25.892
37.31,-75.11,25.829
37.31,-75.06,26.142
37.31,-75.01,26.406
37.31,-74.96,26.589
37.31,-74.91,26.714
37.31,-74.86,26.801
37.31,-74.81,26.847
37.31,-74.76,26.853
37.31,-74.71,26.835
37.31,-74.66,26.808
37.31,-74.61,26.777
37.31,-74.56,26.741
37.31,-74.51,26.694
37.31,-74.46,26.639
37.31,-74.41,26.574
37.31,-74.36,26.49
37.31,-74.31,26.368
37.31,-74.26,26.2
37.31,-74.21,26.036
37.31,-74.16,26.039
37.31,-74.11,26.172
37.31,-74.06,26.356
37.31,-74.01,26.521
37.31,-73.96,26.667
37.31,-73.91,26.796
37.31,-73.86,26.804
37.31,-73.81,26.782
37.31,-73.76,26.663
37.31,-73.71,26.486
37.31,-73.66,26.497
37.31,-73.61,26.584
37.31,-73.56,26.471
37.31,-73.51,26.446
37.31,-73.46,26.528
37.31,-73.41,26.619
37.31,-73.36,26.671
37.31,-73.31,26.679
37.31,-73.26,26.635
37.31,-73.21,26.592
37.31,-73.16,26.594
37.31,-73.11,26.594
37.31,-73.06,26.631
37.31,-73.01,26.612
37.31,-72.96,26.587
37.31,-72.91,26.604
37.31,-72.86,26.641
37.31,-72.81,26.783
37.31,-72.76,26.783
37.31,-72.71,26.787
37.31,-72.66,26.824
37.31,-72.61,26.747
37.31,-72.56,26.746
37.31,-72.51,26.813
37.31,-72.46,26.856
37.31,-72.41,26.819
37.31,-72.36,26.869
37.31,-72.31,26.92
37.31,-72.26,27.246
37.31,-72.21,27.909
37.31,-72.16,27.46
37.31,-72.11,27.164
37.31,-72.06,26.955
37.31,-72.01,26.942
37.31,-71.96,27.093
37.31,-71.91,27.059
37.31,-71.86,27.023
37.31,-71.81,27.073
37.31,-71.76,27.011
37.31,-71.71,26.99
37.31,-71.66,26.991
37.31,-71.61,27.019
37.31,-71.56,27.104
37.31,-71.51,27.267
37.31,-71.46,27.447
37.31,-71.41,27.611
37.31,-71.36,27.75
37.31,-71.31,27.862
37.31,-71.26,27.949
37.31,-71.21,28.024
37.31,-71.16,28.099
37.31,-71.11,28.19
37.31,-71.06,28.293
37.31,-71.01,28.384
37.31,-70.96,28.453
37.31,-70.91,28.502
37.31,-70.86,28.521
37.31,-70.81,28.502
37.31,-70.76,28.448
37.31,-70.71,28.371
37.31,-70.66,28.287
37.31,-70.61,28.197
37.31,-70.56,28.092
37.31,-70.51,27.975
37.31,-70.46,27.868
37.31,-70.41,27.791
37.31,-70.36,27.744
37.31,-70.31,27.728
37.31,-70.26,27.751
37.31,-70.21,27.808
37.31,-70.16,27.807
37.31,-70.11,27.803
37.31,-70.06,27.804
37.31,-70.01,27.799
37.31,-69.96,27.781
37.31,-69.91,27.767
37.31,-69.86,27.777
37.31,-69.81,27.821
37.31,-69.76,27.902
37.31,-69.71,28.001
37.31,-69.66,28.099
37.31,-69.61,28.174
37.31,-69.56,28.23
37.31,-69.51,28.283
37.31,-69.46,28.357
37.31,-69.41,28.449
37.31,-69.36,28.555
37.31,-69.31,28.688
37.31,-69.26,28.83
37.31,-69.21,28.957
37.31,-69.16,29.043
37.31,-69.11,29.085
37.31,-69.06,29.111
37.31,-69.01,29.12
37.36,-76.41,28.151
37.36,-76.36,28.153
37.36,-76.21,28.064
37.36,-76.16,27.987
37.36,-76.11,27.87
37.36,-76.06,27.714
37.36,-76.01,27.541
37.36,-75.86,27.003
37.36,-75.81,26.827
37.36,-75.76,26.653
37.36,-75.71,26.491
37.36,-75.66,26.361
37.36,-75.61,26.266
