lat,lon,sst
37.26,-76.51,28.22
37.26,-76.41,28.229
37.26,-76.36,28.114
37.26,-76.31,28.09
37.26,-76.26,27.979
37.26,-76.21,28.024
37.26,-76.16,28.02
37.26,-76.11,27.949
37.26,-76.06,27.837
37.26,-75.91,27.452
37.26,-75.81,27.152
37.26,-75.76,26.907
37.26,-75.71,26.634
37.26,-75.66,26.448
37.26,-75.61,26.387
37.26,-75.56,26.538
37.26,-75.51,26.486
37.26,-75.46,26.43
37.26,-75.41,26.384
37.26,-75.36,26.282
37.26,-75.31,26.191
37.26,-75.26,26.199
37.26,-75.21,26.183
37.26,-75.16,26.242
37.26,-75.11,26.35
37.26,-75.06,26.443
37.26,-75.01,26.416
37.26,-74.96,26.429
37.26,-74.91,26.446
37.26,-74.86,26.459
37.26,-74.81,26.439
37.26,-74.76,26.34
37.26,-74.71,26.216
37.26,-74.66,26.007
37.26,-74.61,25.854
37.26,-74.56,25.731
37.26,-74.51,25.516
37.26,-74.46,25.328
37.26,-74.41,25.097
37.26,-74.36,25.373
37.26,-74.31,25.259
37.26,-74.26,25.121
37.26,-74.21,25.256
37.26,-74.16,25.558
37.26,-74.11,25.616
37.26,-74.06,25.738
37.26,-74.01,25.74
37.26,-73.96,25.584
37.26,-73.91,25.69
37.26,-73.86,25.7
37.26,-73.81,25.539
37.26,-73.76,25.752
37.26,-73.71,25.779
37.26,-73.66,25.619
37.26,-73.61,25.686
37.26,-73.56,25.426
37.26,-73.51,25.16
37.26,-73.46,25.059
37.26,-73.41,24.954
37.26,-73.36,25.096
37.26,-73.31,25.24
37.26,-73.26,25.54
37.26,-73.21,25.766
37.26,-73.16,25.793
37.26,-73.11,26.068
37.26,-73.06,26.262
37.26,-73.01,26.136
37.26,-72.96,26.174
37.26,-72.91,26.223
37.26,-72.86,26.272
37.26,-72.81,26.258
37.26,-72.76,26.209
37.26,-72.71,26.166
37.26,-72.66,26.042
37.26,-72.61,25.967
37.26,-72.56,25.915
37.26,-72.51,25.885
37.26,-72.46,25.881
37.26,-72.41,25.912
37.26,-72.36,25.976
37.26,-72.31,26.069
37.26,-72.26,26.19
37.26,-72.21,26.331
37.26,-72.16,26.471
37.26,-72.11,26.598
37.26,-72.06,26.79
37.26,-72.01,26.937
37.26,-71.96,27.111
37.26,-71.91,27.439
37.26,-71.86,27.834
37.26,-71.81,28.205
37.26,-71.76,28.541
37.26,-71.71,28.787
37.26,-71.66,28.963
37.26,-71.61,29.028
37.26,-71.56,29.04
37.26,-71.51,29.02
37.26,-71.46,28.95
37.26,-71.41,28.823
37.26,-71.36,28.694
37.26,-71.31,28.649
37.26,-71.26,28.662
37.26,-71.21,28.667
37.26,-71.16,28.656
37.26,-71.11,28.633
37.26,-71.06,28.613
37.26,-71.01,28.603
37.26,-70.96,28.608
37.26,-70.91,28.628
37.26,-70.86,28.659
37.26,-70.81,28.683
37.26,-70.76,28.684
37.26,-70.71,28.654
37.26,-70.66,28.59
37.26,-70.61,28.504
37.26,-70.56,28.411
37.26,-70.51,28.325
37.26,-70.46,28.262
37.26,-70.41,28.231
37.26,-70.36,28.205
37.26,-70.31,28.13
37.26,-70.26,28.014
37.26,-70.21,27.894
37.26,-70.16,27.777
37.26,-70.11,27.666
37.26,-70.06,27.587
37.26,-70.01,27.549
37.26,-69.96,27.521
37.26,-69.91,27.469
37.26,-69.86,27.391
37.26,-69.81,27.294
37.26,-69.76,27.194
37.26,-69.71,27.107
37.26,-69.66,27.032
37.26,-69.61,26.973
37.26,-69.56,26.929
37.26,-69.51,26.899
37.26,-69.46,26.891
37.26,-69.41,26.904
37.26,-69.36,26.923
37.26,-69.31,26.935
37.26,-69.26,26.927
37.26,-69.21,26.91
37.26,-69.16,26.916
37.26,-69.11,26.954
37.26,-69.06,27.012
37.26,-69.01,27.062
37.31,-76.61,28.13
37.31,-76.36,28.307
37.31,-76.31,28.196
37.31,-76.26,28.006
37.31,-76.21,27.757
37.31,-76.16,27.694
37.31,-76.11,28.018
37.31,-76.06,27.84
37.31,-76.01,27.81
37.31,-75.86,27.621
37.31,-75.81,27.544
37.31,-75.76,27.202
37.31,-75.71,26.759
37.31,-75.66,26.416
37.31,-75.61,26.153
37.31,-75.56,26.458
37.31,-75.51,26.502
37.31,-75.46,26.275
37.31,-75.41,26.246
37.31,-75.36,26.215
37.31,-75.31,26.092
37.31,-75.26,26.106
37.31,-75.21,26.188
37.31,-75.16,26.315
37.31,-75.11,26.34
37.31,-75.06,26.536
37.31,-75.01,26.68
37.31,-74.96,26.753
37.31,-74.91,26.691
37.31,-74.86,26.592
37.31,-74.81,26.547
37.31,-74.76,26.437
37.31,-74.71,26.324
37.31,-74.66,26.18
37.31,-74.61,25.914
37.31,-74.56,25.822
37.31,-74.51,25.881
37.31,-74.46,25.761
37.31,-74.41,25.306
37.31,-74.36,25.33
37.31,-74.31,25.192
37.31,-74.26,25.026
37.31,-74.21,25.069
37.31,-74.16,25.282
37.31,-74.11,25.624
37.31,-74.06,25.746
37.31,-74.01,25.54
37.31,-73.96,25.37
37.31,-73.91,25.362
37.31,-73.86,25.306
37.31,-73.81,25.232
37.31,-73.76,25.43
37.31,-73.71,25.534
37.31,-73.66,25.742
37.31,-73.61,25.531
37.31,-73.56,25.31
37.31,-73.51,24.965
37.31,-73.46,24.879
37.31,-73.41,24.868
37.31,-73.36,24.907
37.31,-73.31,24.915
37.31,-73.26,25.161
37.31,-73.21,25.432
37.31,-73.16,25.406
37.31,-73.11,25.713
37.31,-73.06,25.943
37.31,-73.01,26.021
37.31,-72.96,26.065
37.31,-72.91,26.104
