lat,lon,sst
37.26,-76.51,26.834
37.26,-76.41,26.827
37.26,-76.36,26.808
37.26,-76.31,26.766
37.26,-76.26,26.708
37.26,-76.21,26.648
37.26,-76.16,26.706
37.26,-76.11,26.828
37.26,-76.06,26.895
37.26,-75.91,26.724
37.26,-75.81,26.673
37.26,-75.76,26.606
37.26,-75.71,26.45
37.26,-75.66,26.272
37.26,-75.61,26.095
37.26,-75.56,25.929
37.26,-75.51,25.775
37.26,-75.46,25.665
37.26,-75.41,25.631
37.26,-75.36,25.688
37.26,-75.31,25.818
37.26,-75.26,26.001
37.26,-75.21,26.217
37.26,-75.16,26.406
37.26,-75.11,26.519
37.26,-75.06,26.55
37.26,-75.01,26.511
37.26,-74.96,26.392
37.26,-74.91,26.367
37.26,-74.86,26.358
37.26,-74.81,26.266
37.26,-74.76,26.133
37.26,-74.71,26.01
37.26,-74.66,25.906
37.26,-74.61,25.901
37.26,-74.56,25.907
37.26,-74.51,25.945
37.26,-74.46,25.895
37.26,-74.41,25.829
37.26,-74.36,25.797
37.26,-74.31,25.792
37.26,-74.26,25.772
37.26,-74.21,25.77
37.26,-74.16,25.814
37.26,-74.11,25.847
37.26,-74.06,25.791
37.26,-74.01,25.719
37.26,-73.96,25.707
37.26,-73.91,25.68
37.26,-73.86,25.721
37.26,-73.81,25.839
37.26,-73.76,26.006
37.26,-73.71,26.066
37.26,-73.66,26.112
37.26,-73.61,26.091
37.26,-73.56,26.001
37.26,-73.51,25.971
37.26,-73.46,25.913
37.26,-73.41,25.889
37.26,-73.36,25.874
37.26,-73.31,25.946
37.26,-73.26,25.873
37.26,-73.21,25.885
37.26,-73.16,25.941
37.26,-73.11,25.992
37.26,-73.06,25.988
37.26,-73.01,25.93
37.26,-72.96,25.944
37.26,-72.91,26.018
37.26,-72.86,26.105
37.26,-72.81,26.247
37.26,-72.76,26.385
37.26,-72.71,26.548
37.26,-72.66,26.586
37.26,-72.61,26.505
37.26,-72.56,26.411
37.26,-72.51,26.588
37.26,-72.46,26.783
37.26,-72.41,26.888
37.26,-72.36,26.921
37.26,-72.31,26.969
37.26,-72.26,27.044
37.26,-72.21,27.087
37.26,-72.16,27.099
37.26,-72.11,27.203
37.26,-72.06,27.416
37.26,-72.01,27.654
37.26,-71.96,27.56
37.26,-71.91,27.451
37.26,-71.86,27.518
37.26,-71.81,27.618
37.26,-71.76,27.698
37.26,-71.71,27.975
37.26,-71.66,27.996
37.26,-71.61,28.076
37.26,-71.56,28.167
37.26,-71.51,28.389
37.26,-71.46,28.519
37.26,-71.41,28.436
37.26,-71.36,28.276
37.26,-71.31,28.091
37.26,-71.26,27.97
37.26,-71.21,28.032
37.26,-71.16,28.161
37.26,-71.11,28.306
37.26,-71.06,28.387
37.26,-71.01,28.424
37.26,-70.96,28.412
37.26,-70.91,28.375
37.26,-70.86,28.359
37.26,-70.81,28.346
37.26,-70.76,28.305
37.26,-70.71,28.189
37.26,-70.66,28.332
37.26,-70.61,29.04
37.26,-70.56,29.081
37.26,-70.51,28.818
37.26,-70.46,28.439
37.26,-70.41,28.222
37.26,-70.36,28.184
37.26,-70.31,28.302
37.26,-70.26,28.555
37.26,-70.21,28.693
37.26,-70.16,28.9
37.26,-70.11,29.06
37.26,-70.06,29.073
37.26,-70.01,29.149
37.26,-69.96,29.214
37.26,-69.91,29.194
37.26,-69.86,29.118
37.26,-69.81,29.09
37.26,-69.76,29.097
37.26,-69.71,29.132
37.26,-69.66,29.166
37.26,-69.61,29.186
37.26,-69.56,29.115
37.26,-69.51,28.909
37.26,-69.46,28.734
37.26,-69.41,28.671
37.26,-69.36,28.773
37.26,-69.31,28.965
37.26,-69.26,29.127
37.26,-69.21,29.206
37.26,-69.16,29.226
37.26,-69.11,29.256
37.26,-69.06,29.243
37.26,-69.01,29.244
37.31,-76.61,26.762
37.31,-76.36,26.764
37.31,-76.31,26.686
37.31,-76.26,26.59
37.31,-76.21,26.518
37.31,-76.16,26.545
37.31,-76.11,26.655
37.31,-76.06,26.785
37.31,-76.01,26.825
37.31,-75.86,26.704
37.31,-75.81,26.695
37.31,-75.76,26.668
37.31,-75.71,26.57
37.31,-75.66,26.345
37.31,-75.61,26.121
37.31,-75.56,25.94
37.31,-75.51,25.781
37.31,-75.46,25.666
37.31,-75.41,25.631
37.31,-75.36,25.674
37.31,-75.31,25.774
37.31,-75.26,25.935
37.31,-75.21,26.171
37.31,-75.16,26.426
37.31,-75.11,26.599
37.31,-75.06,26.655
37.31,-75.01,26.555
37.31,-74.96,26.378
37.31,-74.91,26.325
37.31,-74.86,26.288
37.31,-74.81,26.229
37.31,-74.76,26.133
37.31,-74.71,26.061
37.31,-74.66,25.901
37.31,-74.61,25.792
37.31,-74.56,25.796
37.31,-74.51,25.854
37.31,-74.46,25.851
37.31,-74.41,25.843
37.31,-74.36,25.808
37.31,-74.31,25.743
37.31,-74.26,25.711
37.31,-74.21,25.779
37.31,-74.16,25.935
37.31,-74.11,26.0
37.31,-74.06,25.994
37.31,-74.01,25.957
37.31,-73.96,25.943
37.31,-73.91,25.892
37.31,-73.86,25.763
37.31,-73.81,25.62
37.31,-73.76,25.653
37.31,-73.71,25.811
37.31,-73.66,25.88
37.31,-73.61,25.875
37.31,-73.56,25.857
37.31,-73.51,25.798
37.31,-73.46,25.777
37.31,-73.41,25.785
37.31,-73.36,25.758
37.31,-73.31,25.748
37.31,-73.26,25.665
37.31,-73.21,25.655
37.31,-73.16,25.76
37.31,-73.11,25.765
37.31,-73.06,25.747
37.31,-73.01,25.753
37.31,-72.96,25.845
37.31,-72.91,25.848
37.31,-72.86,25.832
37.31,-72.81,25.879
37.31,-72.76,25.975
37.31,-72.71,25.993
37.31,-72.66,26.058
37.31,-72.61,26.024
37.31,-72.56,26.024
37.31,-72.51,26.181
37.31,-72.46,26.329
37.31,-72.41,26.378
37.31,-72.36,26.24
37.31,-72.31,26.479
37.31,-72.26,26.555
37.31,-72.21,26.697
37.31,-72.16,26.863
37.31,-72.11,26.878
37.31,-72.06,26.841
37.31,-72.01,26.979
37.31,-71.96,27.087
37.31,-71.91,27.141
37.31,-71.86,27.398
37.31,-71.81,27.586
37.31,-71.76,27.676
37.31,-71.71,27.846
37.31,-71.66,27.818
37.31,-71.61,27.848
37.31,-71.56,27.899
37.31,-71.51,27.974
37.31,-71.46,27.899
37.31,-71.41,27.626
37.31,-71.36,27.717
37.31,-71.31,27.873
37.31,-71.26,28.082
37.31,-71.21,28.174
37.31,-71.16,28.269
37.31,-71.11,28.422
37.31,-71.06,28.448
37.31,-71.01,28.37
37.31,-70.96,28.292
37.31,-70.91,28.334
37.31,-70.86,28.372
37.31,-70.81,28.4
37.31,-70.76,28.383
37.31,-70.71,28.3
37.31,-70.66,28.286
37.31,-70.61,28.934
37.31,-70.56,29.3
37.31,-70.51,29.3
37.31,-70.46,28.92
37.31,-70.41,28.538
37.31,-70.36,28.289
37.31,-70.31,28.192
37.31,-70.26,28.344
37.31,-70.21,28.504
37.31,-70.16,29.059
37.31,-70.11,29.252
37.31,-70.06,29.241
37.31,-70.01,29.233
37.31,-69.96,29.151
37.31,-69.91,29.133
37.31,-69.86,28.959
37.31,-69.81,28.915
37.31,-69.76,28.936
37.31,-69.71,29.105
37.31,-69.66,29.179
37.31,-69.61,29.158
37.31,-69.56,29.12
37.31,-69.51,28.959
37.31,-69.46,28.769
37.31,-69.41,28.694
37.31,-69.36,28.806
37.31,-69.31,28.962
37.31,-69.26,29.101
37.31,-69.21,29.181
37.31,-69.16,29.214
37.31,-69.11,29.209
37.31,-69.06,29.168
37.31,-69.01,29.021
37.36,-76.41,26.724
37.36,-76.36,26.695
37.36,-76.21,26.374
37.36,-76.16,26.297
37.36,-76.11,26.492
37.36,-76.06,26.707
37.36,-76.01,26.805
37.36,-75.86,26.75
37.36,-75.81,26.696
37.36,-75.76,26.639
37.36,-75.71,26.546
37.36,-75.66,26.357
37.36,-75.61,26.153
37.36,-75.56,25.965
37.36,-75.51,25.803
37.36,-75.46,25.692
37.36,-75.41,25.642
37.36,-75.36,25.659
37.36,-75.31,25.732
37.36,-75.26,25.875
37.36,-75.21,26.097
37.36,-75.16,26.351
37.36,-75.11,26.545
37.36,-75.06,26.646
37.36,-75.01,26.648
37.36,-74.96,26.512
37.36,-74.91,26.329
37.36,-74.86,26.255
37.36,-74.81,26.175
37.36,-74.76,26.113
37.36,-74.71,26.03
37.36,-74.66,25.888
37.36,-74.61,25.693
37.36,-74.56,25.56
37.36,-74.51,25.653
37.36,-74.46,25.781
37.36,-74.41,25.742
37.36,-74.36,25.644
37.36,-74.31,25.688
37.36,-74.26,25.711
37.36,-74.21,25.752
37.36,-74.16,25.884
37.36,-74.11,25.96
