lat,lon,sst
37.26,-76.51,27.309
37.26,-76.41,27.329
37.26,-76.36,27.336
37.26,-76.31,27.328
37.26,-76.26,27.291
37.26,-76.21,27.159
37.26,-76.16,27.024
37.26,-76.11,27.002
37.26,-76.06,27.119
37.26,-75.91,26.984
37.26,-75.81,26.95
37.26,-75.76,26.702
37.26,-75.71,26.32
37.26,-75.66,26.04
37.26,-75.61,25.799
37.26,-75.56,25.649
37.26,-75.51,25.582
37.26,-75.46,25.574
37.26,-75.41,25.591
37.26,-75.36,25.663
37.26,-75.31,25.831
37.26,-75.26,26.138
37.26,-75.21,26.445
37.26,-75.16,26.811
37.26,-75.11,27.023
37.26,-75.06,27.108
37.26,-75.01,27.12
37.26,-74.96,27.102
37.26,-74.91,27.101
37.26,-74.86,27.131
37.26,-74.81,26.955
37.26,-74.76,26.651
37.26,-74.71,26.469
37.26,-74.66,26.401
37.26,-74.61,26.362
37.26,-74.56,26.353
37.26,-74.51,26.379
37.26,-74.46,26.35
37.26,-74.41,26.317
37.26,-74.36,26.288
37.26,-74.31,26.427
37.26,-74.26,26.635
37.26,-74.21,26.869
37.26,-74.16,27.056
37.26,-74.11,27.095
37.26,-74.06,27.009
37.26,-74.01,26.869
37.26,-73.96,26.759
37.26,-73.91,26.737
37.26,-73.86,26.768
37.26,-73.81,26.779
37.26,-73.76,26.542
37.26,-73.71,26.298
37.26,-73.66,26.331
37.26,-73.61,26.383
37.26,-73.56,26.385
37.26,-73.51,26.335
37.26,-73.46,26.36
37.26,-73.41,26.32
37.26,-73.36,26.202
37.26,-73.31,26.075
37.26,-73.26,26.031
37.26,-73.21,26.056
37.26,-73.16,26.079
37.26,-73.11,26.092
37.26,-73.06,26.1
37.26,-73.01,26.118
37.26,-72.96,26.152
37.26,-72.91,26.223
37.26,-72.86,26.325
37.26,-72.81,26.383
37.26,-72.76,26.384
37.26,-72.71,26.398
37.26,-72.66,26.431
37.26,-72.61,26.468
37.26,-72.56,26.495
37.26,-72.51,26.547
37.26,-72.46,26.619
37.26,-72.41,26.724
37.26,-72.36,26.835
37.26,-72.31,26.986
37.26,-72.26,27.106
37.26,-72.21,27.237
37.26,-72.16,27.455
37.26,-72.11,27.506
37.26,-72.06,27.51
37.26,-72.01,27.333
37.26,-71.96,27.21
37.26,-71.91,27.415
37.26,-71.86,27.605
37.26,-71.81,27.732
37.26,-71.76,28.066
37.26,-71.71,28.47
37.26,-71.66,28.694
37.26,-71.61,28.831
37.26,-71.56,28.896
37.26,-71.51,28.888
37.26,-71.46,29.043
37.26,-71.41,29.237
37.26,-71.36,29.412
37.26,-71.31,29.458
37.26,-71.26,29.432
37.26,-71.21,29.383
37.26,-71.16,29.284
37.26,-71.11,29.208
37.26,-71.06,29.237
37.26,-71.01,29.32
37.26,-70.96,29.446
37.26,-70.91,29.609
37.26,-70.86,29.736
37.26,-70.81,29.704
37.26,-70.76,29.626
37.26,-70.71,29.597
37.26,-70.66,29.628
37.26,-70.61,29.618
37.26,-70.56,29.615
37.26,-70.51,29.674
37.26,-70.46,29.675
37.26,-70.41,29.608
37.26,-70.36,29.565
37.26,-70.31,29.595
37.26,-70.26,29.64
37.26,-70.21,29.569
37.26,-70.16,29.514
37.26,-70.11,29.588
37.26,-70.06,29.563
37.26,-70.01,29.514
37.26,-69.96,29.37
37.26,-69.91,29.359
37.26,-69.86,29.425
37.26,-69.81,29.533
37.26,-69.76,29.517
37.26,-69.71,29.481
37.26,-69.66,29.509
37.26,-69.61,29.456
37.26,-69.56,29.378
37.26,-69.51,29.331
37.26,-69.46,29.341
37.26,-69.41,29.396
37.26,-69.36,29.398
37.26,-69.31,29.427
37.26,-69.26,29.369
37.26,-69.21,29.337
37.26,-69.16,29.319
37.26,-69.11,29.307
