lat,lon,sst
37.26,-76.51,25.416
37.26,-76.41,25.313
37.26,-76.36,25.251
37.26,-76.31,25.166
37.26,-76.26,25.334
37.26,-76.21,25.287
37.26,-76.16,25.216
37.26,-76.11,25.047
37.26,-76.06,24.906
37.26,-75.91,24.351
37.26,-75.81,24.395
37.26,-75.76,24.849
37.26,-75.71,24.885
37.26,-75.66,24.68
37.26,-75.61,24.431
37.26,-75.56,24.199
37.26,-75.51,23.808
37.26,-75.46,23.965
37.26,-75.41,23.961
37.26,-75.36,23.841
37.26,-75.31,23.84
37.26,-75.26,23.99
37.26,-75.21,24.269
37.26,-75.16,24.467
37.26,-75.11,24.638
37.26,-75.06,24.797
37.26,-75.01,24.634
37.26,-74.96,24.837
37.26,-74.91,24.961
37.26,-74.86,24.893
37.26,-74.81,24.726
37.26,-74.76,24.664
37.26,-74.71,24.633
37.26,-74.66,24.418
37.26,-74.61,24.526
37.26,-74.56,24.469
37.26,-74.51,24.546
37.26,-74.46,24.505
37.26,-74.41,24.721
37.26,-74.36,24.632
37.26,-74.31,24.628
37.26,-74.26,24.751
37.26,-74.21,24.879
37.26,-74.16,25.224
37.26,-74.11,25.399
37.26,-74.06,25.381
37.26,-74.01,25.36
37.26,-73.96,25.371
37.26,-73.91,25.465
37.26,-73.86,25.749
37.26,-73.81,26.135
37.26,-73.76,26.555
37.26,-73.71,26.983
37.26,-73.66,27.442
37.26,-73.61,27.857
37.26,-73.56,28.101
37.26,-73.51,28.153
37.26,-73.46,28.19
37.26,-73.41,28.08
37.26,-73.36,27.921
37.26,-73.31,27.802
37.26,-73.26,27.623
37.26,-73.21,27.457
37.26,-73.16,27.33
37.26,-73.11,27.224
37.26,-73.06,27.206
37.26,-73.01,27.266
37.26,-72.96,27.424
37.26,-72.91,27.675
37.26,-72.86,27.961
37.26,-72.81,28.265
37.26,-72.76,28.578
37.26,-72.71,28.596
37.26,-72.66,28.24
37.26,-72.61,28.458
37.26,-72.56,28.745
37.26,-72.51,28.919
37.26,-72.46,29.19
37.26,-72.41,29.36
37.26,-72.36,29.422
37.26,-72.31,29.569
37.26,-72.26,29.447
37.26,-72.21,29.299
37.26,-72.16,29.224
37.26,-72.11,29.441
37.26,-72.06,29.468
37.26,-72.01,29.422
37.26,-71.96,29.456
37.26,-71.91,29.511
37.26,-71.86,29.639
37.26,-71.81,29.624
37.26,-71.76,29.577
37.26,-71.71,29.492
37.26,-71.66,29.574
37.26,-71.61,29.499
37.26,-71.56,29.434
37.26,-71.51,29.498
37.26,-71.46,29.59
37.26,-71.41,29.602
37.26,-71.36,29.533
37.26,-71.31,29.421
37.26,-71.26,29.304
37.26,-71.21,29.225
37.26,-71.16,29.194
37.26,-71.11,29.139
37.26,-71.06,29.021
37.26,-71.01,29.017
37.26,-70.96,29.17
37.26,-70.91,29.346
37.26,-70.86,29.496
37.26,-70.81,29.517
37.26,-70.76,29.307
37.26,-70.71,29.006
37.26,-70.66,29.095
37.26,-70.61,29.173
37.26,-70.56,29.209
37.26,-70.51,29.143
37.26,-70.46,29.11
37.26,-70.41,28.909
37.26,-70.36,28.354
37.26,-70.31,28.061
37.26,-70.26,28.041
37.26,-70.21,28.115
37.26,-70.16,28.285
37.26,-70.11,28.443
37.26,-70.06,28.538
37.26,-70.01,28.589
37.26,-69.96,28.622
37.26,-69.91,28.668
37.26,-69.86,28.723
37.26,-69.81,28.774
37.26,-69.76,28.778
37.26,-69.71,28.714
37.26,-69.66,28.622
37.26,-69.61,28.513
37.26,-69.56,28.393
37.26,-69.51,28.262
37.26,-69.46,28.16
37.26,-69.41,28.115
37.26,-69.36,28.141
37.26,-69.31,28.406
37.26,-69.26,28.655
37.26,-69.21,28.713
37.26,-69.16,28.746
37.26,-69.11,28.858
37.26,-69.06,29.007
37.26,-69.01,29.161
37.31,-76.61,25.453
37.31,-76.36,25.248
37.31,-76.31,25.229
37.31,-76.26,25.282
37.31,-76.21,25.244
37.31,-76.16,25.184
37.31,-76.11,24.941
37.31,-76.06,24.824
37.31,-76.01,24.856
37.31,-75.86,24.311
37.31,-75.81,24.507
37.31,-75.76,24.695
37.31,-75.71,24.788
37.31,-75.66,24.705
37.31,-75.61,24.461
37.31,-75.56,24.012
37.31,-75.51,23.661
37.31,-75.46,23.862
37.31,-75.41,23.841
37.31,-75.36,23.794
37.31,-75.31,23.82
37.31,-75.26,23.828
37.31,-75.21,23.861
37.31,-75.16,24.237
37.31,-75.11,24.354
37.31,-75.06,24.438
37.31,-75.01,24.483
37.31,-74.96,24.686
37.31,-74.91,24.884
37.31,-74.86,24.856
37.31,-74.81,24.845
37.31,-74.76,24.729
37.31,-74.71,24.769
37.31,-74.66,24.569
37.31,-74.61,24.55
37.31,-74.56,24.575
37.31,-74.51,24.562
37.31,-74.46,24.359
37.31,-74.41,24.285
37.31,-74.36,24.486
37.31,-74.31,24.649
37.31,-74.26,24.633
37.31,-74.21,24.736
37.31,-74.16,24.943
37.31,-74.11,24.983
37.31,-74.06,24.981
37.31,-74.01,24.952
37.31,-73.96,24.997
37.31,-73.91,25.145
37.31,-73.86,25.341
37.31,-73.81,25.609
37.31,-73.76,25.86
37.31,-73.71,26.143
37.31,-73.66,26.617
37.31,-73.61,27.186
37.31,-73.56,27.64
37.31,-73.51,27.938
37.31,-73.46,28.141
37.31,-73.41,28.233
37.31,-73.36,28.182
37.31,-73.31,28.107
37.31,-73.26,27.942
37.31,-73.21,27.767
37.31,-73.16,27.616
37.31,-73.11,27.504
37.31,-73.06,27.456
37.31,-73.01,27.447
37.31,-72.96,27.54
37.31,-72.91,27.766
37.31,-72.86,28.028
37.31,-72.81,28.163
37.31,-72.76,28.536
37.31,-72.71,28.869
37.31,-72.66,28.78
37.31,-72.61,28.294
37.31,-72.56,28.462
37.31,-72.51,28.815
37.31,-72.46,28.963
37.31,-72.41,29.064
37.31,-72.36,29.006
37.31,-72.31,29.393
37.31,-72.26,29.601
37.31,-72.21,29.571
37.31,-72.16,29.402
37.31,-72.11,29.463
37.31,-72.06,29.596
37.31,-72.01,29.547
37.31,-71.96,29.546
37.31,-71.91,29.535
37.31,-71.86,29.564
37.31,-71.81,29.582
37.31,-71.76,29.59
37.31,-71.71,29.609
37.31,-71.66,29.616
37.31,-71.61,29.583
37.31,-71.56,29.529
