lat,lon,sst
37.26,-76.51,25.378
37.26,-76.41,25.364
37.26,-76.36,25.365
37.26,-76.31,25.379
37.26,-76.26,25.4
37.26,-76.21,25.417
37.26,-76.16,25.43
37.26,-76.11,25.397
37.26,-76.06,25.345
37.26,-75.91,25.036
37.26,-75.81,25.026
37.26,-75.76,25.209
37.26,-75.71,25.296
37.26,-75.66,25.177
37.26,-75.61,24.929
37.26,-75.56,24.708
37.26,-75.51,24.551
37.26,-75.46,24.56
37.26,-75.41,24.385
37.26,-75.36,24.329
37.26,-75.31,24.438
37.26,-75.26,24.699
37.26,-75.21,24.985
37.26,-75.16,25.167
37.26,-75.11,25.303
37.26,-75.06,25.291
37.26,-75.01,25.284
37.26,-74.96,25.381
37.26,-74.91,25.27
37.26,-74.86,25.161
37.26,-74.81,25.143
37.26,-74.76,25.122
37.26,-74.71,25.257
37.26,-74.66,25.409
37.26,-74.61,25.194
37.26,-74.56,25.105
37.26,-74.51,25.03
37.26,-74.46,25.085
37.26,-74.41,25.228
37.26,-74.36,25.233
37.26,-74.31,25.177
37.26,-74.26,25.346
37.26,-74.21,25.505
37.26,-74.16,25.69
37.26,-74.11,25.615
37.26,-74.06,25.547
37.26,-74.01,25.574
37.26,-73.96,25.737
37.26,-73.91,26.083
37.26,-73.86,26.229
37.26,-73.81,26.381
37.26,-73.76,26.818
37.26,-73.71,27.302
37.26,-73.66,27.806
37.26,-73.61,28.27
37.26,-73.56,28.405
37.26,-73.51,28.362
37.26,-73.46,28.343
37.26,-73.41,28.338
37.26,-73.36,28.268
37.26,-73.31,28.245
37.26,-73.26,28.185
37.26,-73.21,28.073
37.26,-73.16,27.934
37.26,-73.11,28.006
37.26,-73.06,28.27
37.26,-73.01,28.508
37.26,-72.96,28.711
37.26,-72.91,28.856
37.26,-72.86,28.929
37.26,-72.81,28.912
37.26,-72.76,28.864
37.26,-72.71,29.002
37.26,-72.66,29.152
37.26,-72.61,29.288
37.26,-72.56,29.396
37.26,-72.51,29.469
37.26,-72.46,29.456
37.26,-72.41,29.433
37.26,-72.36,29.413
37.26,-72.31,29.388
37.26,-72.26,29.401
37.26,-72.21,29.358
37.26,-72.16,29.178
37.26,-72.11,28.962
37.26,-72.06,28.758
37.26,-72.01,28.546
37.26,-71.96,28.324
37.26,-71.91,28.114
37.26,-71.86,27.932
37.26,-71.81,27.794
37.26,-71.76,27.718
37.26,-71.71,27.718
37.26,-71.66,27.772
37.26,-71.61,27.844
37.26,-71.56,27.925
37.26,-71.51,28.087
37.26,-71.46,28.306
37.26,-71.41,28.453
37.26,-71.36,28.544
37.26,-71.31,28.583
37.26,-71.26,28.566
37.26,-71.21,28.473
37.26,-71.16,28.218
37.26,-71.11,28.483
37.26,-71.06,28.723
37.26,-71.01,28.807
37.26,-70.96,28.641
37.26,-70.91,28.575
37.26,-70.86,28.56
37.26,-70.81,28.609
37.26,-70.76,28.745
37.26,-70.71,28.923
37.26,-70.66,29.117
37.26,-70.61,29.251
37.26,-70.56,29.3
37.26,-70.51,29.32
37.26,-70.46,29.289
37.26,-70.41,29.225
37.26,-70.36,29.147
37.26,-70.31,29.06
37.26,-70.26,28.972
37.26,-70.21,28.887
37.26,-70.16,28.811
37.26,-70.11,28.748
37.26,-70.06,28.702
37.26,-70.01,28.674
37.26,-69.96,28.668
37.26,-69.91,28.687
37.26,-69.86,28.728
37.26,-69.81,28.809
37.26,-69.76,28.891
37.26,-69.71,28.888
