lat,lon,sst
37.26,-76.51,27.407
37.26,-76.41,27.133
37.26,-76.36,27.229
37.26,-76.31,27.237
37.26,-76.26,27.177
37.26,-76.21,27.236
37.26,-76.16,27.521
37.26,-76.11,27.784
37.26,-76.06,27.682
37.26,-75.91,28.096
37.26,-75.81,28.061
37.26,-75.76,27.727
37.26,-75.71,27.148
37.26,-75.66,26.656
37.26,-75.61,26.625
37.26,-75.56,26.776
37.26,-75.51,26.929
37.26,-75.46,26.917
37.26,-75.41,26.692
37.26,-75.36,26.798
37.26,-75.31,26.851
37.26,-75.26,27.146
37.26,-75.21,27.176
37.26,-75.16,27.152
37.26,-75.11,27.255
37.26,-75.06,27.393
37.26,-75.01,27.45
37.26,-74.96,27.47
37.26,-74.91,27.508
37.26,-74.86,27.568
37.26,-74.81,27.613
37.26,-74.76,27.476
37.26,-74.71,27.439
37.26,-74.66,27.477
37.26,-74.61,27.314
37.26,-74.56,27.203
37.26,-74.51,27.148
37.26,-74.46,27.15
37.26,-74.41,27.17
37.26,-74.36,27.197
37.26,-74.31,27.245
37.26,-74.26,27.275
37.26,-74.21,27.173
37.26,-74.16,27.044
37.26,-74.11,26.937
37.26,-74.06,26.815
37.26,-74.01,26.689
37.26,-73.96,26.63
37.26,-73.91,26.615
37.26,-73.86,26.355
37.26,-73.81,26.102
37.26,-73.76,25.986
37.26,-73.71,25.995
37.26,-73.66,26.103
37.26,-73.61,26.223
37.26,-73.56,26.311
37.26,-73.51,26.362
37.26,-73.46,26.368
37.26,-73.41,26.336
37.26,-73.36,26.29
37.26,-73.31,26.246
37.26,-73.26,26.214
37.26,-73.21,26.153
37.26,-73.16,26.086
37.26,-73.11,26.047
37.26,-73.06,26.056
37.26,-73.01,26.059
37.26,-72.96,26.051
37.26,-72.91,26.01
37.26,-72.86,26.1
37.26,-72.81,26.289
37.26,-72.76,26.309
37.26,-72.71,26.378
37.26,-72.66,26.532
37.26,-72.61,26.672
37.26,-72.56,26.722
37.26,-72.51,26.783
37.26,-72.46,26.839
37.26,-72.41,26.892
37.26,-72.36,26.945
37.26,-72.31,27.014
37.26,-72.26,27.11
37.26,-72.21,27.216
37.26,-72.16,27.224
37.26,-72.11,27.231
37.26,-72.06,27.557
37.26,-72.01,27.969
37.26,-71.96,28.441
37.26,-71.91,28.819
37.26,-71.86,28.823
37.26,-71.81,28.309
37.26,-71.76,27.757
37.26,-71.71,27.963
37.26,-71.66,28.346
37.26,-71.61,28.655
37.26,-71.56,28.793
37.26,-71.51,28.86
37.26,-71.46,28.788
37.26,-71.41,28.833
37.26,-71.36,28.861
37.26,-71.31,28.963
37.26,-71.26,29.019
37.26,-71.21,28.997
37.26,-71.16,29.059
37.26,-71.11,29.089
37.26,-71.06,29.111
37.26,-71.01,29.122
37.26,-70.96,29.045
37.26,-70.91,29.15
37.26,-70.86,29.142
37.26,-70.81,29.113
37.26,-70.76,29.16
37.26,-70.71,29.009
37.26,-70.66,28.796
37.26,-70.61,28.951
37.26,-70.56,28.815
37.26,-70.51,28.405
37.26,-70.46,28.22
37.26,-70.41,28.441
37.26,-70.36,28.528
37.26,-70.31,28.633
37.26,-70.26,28.502
37.26,-70.21,28.35
37.26,-70.16,28.147
37.26,-70.11,28.501
37.26,-70.06,28.913
37.26,-70.01,28.831
37.26,-69.96,28.644
37.26,-69.91,28.885
37.26,-69.86,28.822
37.26,-69.81,28.892
37.26,-69.76,29.105
37.26,-69.71,29.253
37.26,-69.66,29.313
37.26,-69.61,29.388
37.26,-69.56,29.468
37.26,-69.51,29.535
37.26,-69.46,29.576
37.26,-69.41,29.444
37.26,-69.36,29.489
37.26,-69.31,29.703
37.26,-69.26,29.67
37.26,-69.21,29.689
37.26,-69.16,29.568
37.26,-69.11,29.44
37.26,-69.06,29.442
37.26,-69.01,29.454
37.31,-76.61,27.797
37.31,-76.36,27.532
37.31,-76.31,27.438
37.31,-76.26,27.32
37.31,-76.21,27.279
37.31,-76.16,27.457
37.31,-76.11,27.908
37.31,-76.06,27.883
37.31,-76.01,27.998
37.31,-75.86,28.348
37.31,-75.81,28.281
37.31,-75.76,28.024
37.31,-75.71,27.546
37.31,-75.66,26.802
37.31,-75.61,26.608
37.31,-75.56,26.699
37.31,-75.51,26.744
37.31,-75.46,26.837
37.31,-75.41,26.834
37.31,-75.36,26.719
37.31,-75.31,26.605
37.31,-75.26,26.518
37.31,-75.21,26.682
37.31,-75.16,26.923
37.31,-75.11,27.055
37.31,-75.06,27.219
37.31,-75.01,27.412
37.31,-74.96,27.598
37.31,-74.91,27.604
37.31,-74.86,27.609
37.31,-74.81,27.509
37.31,-74.76,27.402
37.31,-74.71,27.361
37.31,-74.66,27.3
37.31,-74.61,27.087
37.31,-74.56,26.848
37.31,-74.51,27.11
37.31,-74.46,27.12
37.31,-74.41,27.134
37.31,-74.36,27.149
37.31,-74.31,27.156
37.31,-74.26,27.123
37.31,-74.21,27.053
37.31,-74.16,26.969
37.31,-74.11,26.948
37.31,-74.06,26.796
37.31,-74.01,26.707
37.31,-73.96,26.743
37.31,-73.91,26.606
