lat,lon,sst
37.26,-76.51,27.142
37.26,-76.41,27.093
37.26,-76.36,27.009
37.26,-76.31,26.856
37.26,-76.26,26.704
37.26,-76.21,26.581
37.26,-76.16,26.486
37.26,-76.11,26.411
37.26,-76.06,26.346
37.26,-75.91,26.171
37.26,-75.81,26.085
37.26,-75.76,26.058
37.26,-75.71,26.049
37.26,-75.66,26.063
37.26,-75.61,26.098
37.26,-75.56,26.153
37.26,-75.51,26.227
37.26,-75.46,26.319
37.26,-75.41,26.425
37.26,-75.36,26.544
37.26,-75.31,26.672
37.26,-75.26,26.8
37.26,-75.21,26.916
37.26,-75.16,27.006
37.26,-75.11,27.057
37.26,-75.06,27.055
37.26,-75.01,27.027
37.26,-74.96,27.03
37.26,-74.91,27.109
37.26,-74.86,27.204
37.26,-74.81,27.15
37.26,-74.76,26.998
37.26,-74.71,26.901
37.26,-74.66,27.05
37.26,-74.61,27.126
37.26,-74.56,27.162
37.26,-74.51,27.15
37.26,-74.46,27.21
37.26,-74.41,27.299
37.26,-74.36,27.311
37.26,-74.31,27.393
37.26,-74.26,27.4
37.26,-74.21,27.335
37.26,-74.16,27.245
37.26,-74.11,27.141
37.26,-74.06,26.919
37.26,-74.01,26.697
37.26,-73.96,26.419
37.26,-73.91,26.167
37.26,-73.86,26.052
37.26,-73.81,26.092
37.26,-73.76,26.161
37.26,-73.71,26.227
37.26,-73.66,26.29
37.26,-73.61,26.349
37.26,-73.56,26.408
37.26,-73.51,26.483
37.26,-73.46,26.573
37.26,-73.41,26.65
37.26,-73.36,26.709
37.26,-73.31,26.769
37.26,-73.26,26.858
37.26,-73.21,26.955
37.26,-73.16,27.031
37.26,-73.11,27.071
37.26,-73.06,27.098
37.26,-73.01,27.132
37.26,-72.96,27.163
37.26,-72.91,27.192
37.26,-72.86,27.203
37.26,-72.81,27.22
37.26,-72.76,27.247
37.26,-72.71,27.273
37.26,-72.66,27.295
37.26,-72.61,27.313
37.26,-72.56,27.337
37.26,-72.51,27.381
37.26,-72.46,27.44
37.26,-72.41,27.489
37.26,-72.36,27.533
37.26,-72.31,27.569
37.26,-72.26,27.614
37.26,-72.21,27.637
37.26,-72.16,27.645
37.26,-72.11,27.629
37.26,-72.06,27.614
37.26,-72.01,27.595
37.26,-71.96,27.569
37.26,-71.91,27.543
37.26,-71.86,27.498
37.26,-71.81,27.427
37.26,-71.76,27.388
37.26,-71.71,27.419
37.26,-71.66,27.522
37.26,-71.61,27.711
37.26,-71.56,28.017
37.26,-71.51,28.317
37.26,-71.46,28.438
37.26,-71.41,28.452
37.26,-71.36,28.484
37.26,-71.31,28.458
37.26,-71.26,28.352
37.26,-71.21,28.368
37.26,-71.16,28.542
37.26,-71.11,28.666
37.26,-71.06,28.671
37.26,-71.01,28.713
37.26,-70.96,28.909
37.26,-70.91,29.121
37.26,-70.86,29.22
37.26,-70.81,29.201
37.26,-70.76,29.129
37.26,-70.71,29.062
37.26,-70.66,29.003
37.26,-70.61,28.983
37.26,-70.56,28.989
37.26,-70.51,28.919
37.26,-70.46,28.735
37.26,-70.41,28.581
37.26,-70.36,28.466
37.26,-70.31,28.395
37.26,-70.26,28.366
37.26,-70.21,28.376
37.26,-70.16,28.256
37.26,-70.11,28.123
37.26,-70.06,28.044
37.26,-70.01,28.008
37.26,-69.96,27.923
37.26,-69.91,27.924
37.26,-69.86,27.911
37.26,-69.81,27.902
37.26,-69.76,27.939
37.26,-69.71,28.003
37.26,-69.66,28.092
37.26,-69.61,28.215
37.26,-69.56,28.314
37.26,-69.51,28.363
37.26,-69.46,28.367
37.26,-69.41,28.411
37.26,-69.36,28.618
37.26,-69.31,28.79
37.26,-69.26,28.915
37.26,-69.21,29.019
37.26,-69.16,29.104
37.26,-69.11,29.161
37.26,-69.06,29.194
37.26,-69.01,29.221
37.31,-76.61,27.1
37.31,-76.36,26.971
37.31,-76.31,26.878
37.31,-76.26,26.769
37.31,-76.21,26.663
37.31,-76.16,26.569
37.31,-76.11,26.491
37.31,-76.06,26.424
37.31,-76.01,26.36
37.31,-75.86,26.188
37.31,-75.81,26.141
37.31,-75.76,26.102
37.31,-75.71,26.079
37.31,-75.66,26.076
37.31,-75.61,26.094
37.31,-75.56,26.131
37.31,-75.51,26.184
37.31,-75.46,26.254
37.31,-75.41,26.338
37.31,-75.36,26.439
37.31,-75.31,26.552
37.31,-75.26,26.665
37.31,-75.21,26.762
37.31,-75.16,26.837
37.31,-75.11,26.882
37.31,-75.06,26.898
37.31,-75.01,26.898
37.31,-74.96,26.914
37.31,-74.91,26.971
37.31,-74.86,27.053
37.31,-74.81,27.029
37.31,-74.76,26.965
37.31,-74.71,27.033
37.31,-74.66,27.169
37.31,-74.61,27.243
37.31,-74.56,27.242
37.31,-74.51,27.211
37.31,-74.46,27.273
37.31,-74.41,27.395
37.31,-74.36,27.461
37.31,-74.31,27.47
37.31,-74.26,27.401
37.31,-74.21,27.303
37.31,-74.16,27.206
37.31,-74.11,27.105
37.31,-74.06,26.895
37.31,-74.01,26.662
37.31,-73.96,26.375
37.31,-73.91,26.145
37.31,-73.86,26.097
37.31,-73.81,26.123
37.31,-73.76,26.184
37.31,-73.71,26.242
37.31,-73.66,26.288
37.31,-73.61,26.32
37.31,-73.56,26.349
37.31,-73.51,26.39
37.31,-73.46,26.437
37.31,-73.41,26.481
37.31,-73.36,26.526
37.31,-73.31,26.583
37.31,-73.26,26.666
37.31,-73.21,26.774
37.31,-73.16,26.861
37.31,-73.11,26.911
37.31,-73.06,26.952
37.31,-73.01,26.986
37.31,-72.96,27.018
37.31,-72.91,27.045
37.31,-72.86,27.063
37.31,-72.81,27.089
37.31,-72.76,27.116
37.31,-72.71,27.139
37.31,-72.66,27.172
37.31,-72.61,27.192
37.31,-72.56,27.206
37.31,-72.51,27.241
37.31,-72.46,27.299
37.31,-72.41,27.344
37.31,-72.36,27.389
37.31,-72.31,27.42
37.31,-72.26,27.447
37.31,-72.21,27.481
37.31,-72.16,27.502
37.31,-72.11,27.501
37.31,-72.06,27.498
37.31,-72.01,27.504
37.31,-71.96,27.465
37.31,-71.91,27.428
37.31,-71.86,27.369
37.31,-71.81,27.293
37.31,-71.76,27.232
37.31,-71.71,27.227
37.31,-71.66,27.287
37.31,-71.61,27.429
37.31,-71.56,27.694
37.31,-71.51,28.028
37.31,-71.46,28.223
37.31,-71.41,28.274
37.31,-71.36,28.302
37.31,-71.31,28.312
37.31,-71.26,28.235
37.31,-71.21,28.105
37.31,-71.16,28.196
37.31,-71.11,28.28
37.31,-71.06,28.129
37.31,-71.01,27.999
37.31,-70.96,28.419
37.31,-70.91,28.805
37.31,-70.86,28.949
37.31,-70.81,28.822
37.31,-70.76,28.704
37.31,-70.71,28.612
37.31,-70.66,28.522
37.31,-70.61,28.412
37.31,-70.56,28.331
37.31,-70.51,28.239
37.31,-70.46,28.118
37.31,-70.41,27.999
37.31,-70.36,27.912
37.31,-70.31,27.853
37.31,-70.26,27.79
37.31,-70.21,27.731
37.31,-70.16,27.675
37.31,-70.11,27.617
37.31,-70.06,27.578
37.31,-70.01,27.542
37.31,-69.96,27.476
37.31,-69.91,27.438
37.31,-69.86,27.423
37.31,-69.81,27.433
37.31,-69.76,27.468
37.31,-69.71,27.513
37.31,-69.66,27.586
37.31,-69.61,27.638
37.31,-69.56,27.617
37.31,-69.51,27.545
37.31,-69.46,27.555
