lat,lon,sst
37.26,-76.51,27.742
37.26,-76.41,27.778
37.26,-76.36,27.766
37.26,-76.31,27.751
37.26,-76.26,27.703
37.26,-76.21,27.694
37.26,-76.16,27.689
37.26,-76.11,27.619
37.26,-76.06,27.531
37.26,-75.91,27.161
37.26,-75.81,26.885
37.26,-75.76,26.644
37.26,-75.71,26.405
37.26,-75.66,26.227
37.26,-75.61,26.181
37.26,-75.56,26.252
37.26,-75.51,26.24
37.26,-75.46,26.159
37.26,-75.41,26.116
37.26,-75.36,26.05
37.26,-75.31,26.007
37.26,-75.26,26.04
37.26,-75.21,26.122
37.26,-75.16,26.185
37.26,-75.11,26.281
37.26,-75.06,26.369
37.26,-75.01,26.387
37.26,-74.96,26.469
37.26,-74.91,26.55
37.26,-74.86,26.7
37.26,-74.81,26.752
37.26,-74.76,26.706
37.26,-74.71,26.56
37.26,-74.66,26.365
37.26,-74.61,26.155
37.26,-74.56,25.939
37.26,-74.51,25.628
37.26,-74.46,25.449
37.26,-74.41,25.291
37.26,-74.36,25.419
37.26,-74.31,25.524
37.26,-74.26,25.527
37.26,-74.21,25.649
37.26,-74.16,25.706
37.26,-74.11,25.612
37.26,-74.06,25.588
37.26,-74.01,25.517
37.26,-73.96,25.471
37.26,-73.91,25.542
37.26,-73.86,25.607
37.26,-73.81,25.623
37.26,-73.76,25.685
37.26,-73.71,25.562
37.26,-73.66,25.444
37.26,-73.61,25.282
37.26,-73.56,24.983
37.26,-73.51,24.869
37.26,-73.46,24.901
37.26,-73.41,24.922
37.26,-73.36,25.096
37.26,-73.31,25.257
37.26,-73.26,25.317
37.26,-73.21,25.376
37.26,-73.16,25.428
37.26,-73.11,25.54
37.26,-73.06,25.742
37.26,-73.01,25.947
37.26,-72.96,26.166
37.26,-72.91,26.449
37.26,-72.86,26.551
37.26,-72.81,26.674
37.26,-72.76,26.709
37.26,-72.71,26.612
37.26,-72.66,26.393
37.26,-72.61,26.491
37.26,-72.56,26.476
37.26,-72.51,26.39
37.26,-72.46,26.394
37.26,-72.41,26.262
37.26,-72.36,26.295
37.26,-72.31,26.374
37.26,-72.26,26.399
37.26,-72.21,26.512
37.26,-72.16,26.483
37.26,-72.11,26.421
37.26,-72.06,26.473
37.26,-72.01,26.474
37.26,-71.96,26.625
37.26,-71.91,26.764
37.26,-71.86,26.947
37.26,-71.81,27.32
37.26,-71.76,27.88
37.26,-71.71,28.29
37.26,-71.66,28.303
37.26,-71.61,28.396
37.26,-71.56,28.393
37.26,-71.51,28.41
37.26,-71.46,28.643
37.26,-71.41,28.824
37.26,-71.36,28.855
37.26,-71.31,28.6
37.26,-71.26,28.552
37.26,-71.21,28.73
37.26,-71.16,28.733
37.26,-71.11,28.737
37.26,-71.06,28.687
37.26,-71.01,28.371
37.26,-70.96,28.38
37.26,-70.91,28.362
37.26,-70.86,27.92
37.26,-70.81,27.902
37.26,-70.76,28.164
37.26,-70.71,28.221
37.26,-70.66,28.081
37.26,-70.61,27.994
37.26,-70.56,28.025
37.26,-70.51,27.897
37.26,-70.46,27.585
37.26,-70.41,27.458
37.26,-70.36,27.555
37.26,-70.31,27.633
37.26,-70.26,27.68
37.26,-70.21,27.469
37.26,-70.16,27.518
37.26,-70.11,27.564
37.26,-70.06,27.609
37.26,-70.01,27.622
37.26,-69.96,27.69
37.26,-69.91,27.765
37.26,-69.86,27.683
37.26,-69.81,27.846
37.26,-69.76,27.872
37.26,-69.71,27.886
37.26,-69.66,27.961
37.26,-69.61,27.75
37.26,-69.56,27.804
37.26,-69.51,27.507
37.26,-69.46,27.295
37.26,-69.41,27.363
37.26,-69.36,27.519
37.26,-69.31,27.983
37.26,-69.26,27.928
37.26,-69.21,27.85
37.26,-69.16,28.07
37.26,-69.11,27.615
37.26,-69.06,27.284
37.26,-69.01,27.435
37.31,-76.61,27.692
37.31,-76.36,27.797
37.31,-76.31,27.785
37.31,-76.26,27.729
37.31,-76.21,27.592
37.31,-76.16,27.577
37.31,-76.11,27.698
37.31,-76.06,27.641
37.31,-76.01,27.539
37.31,-75.86,27.357
37.31,-75.81,27.25
37.31,-75.76,26.921
37.31,-75.71,26.571
37.31,-75.66,26.257
37.31,-75.61,26.074
37.31,-75.56,26.205
37.31,-75.51,26.224
37.31,-75.46,26.146
37.31,-75.41,26.095
37.31,-75.36,26.008
37.31,-75.31,25.938
37.31,-75.26,25.969
37.31,-75.21,26.104
37.31,-75.16,26.176
37.31,-75.11,26.23
37.31,-75.06,26.4
37.31,-75.01,26.585
37.31,-74.96,26.616
37.31,-74.91,26.64
37.31,-74.86,26.644
37.31,-74.81,26.691
37.31,-74.76,26.645
37.31,-74.71,26.554
37.31,-74.66,26.348
37.31,-74.61,26.208
37.31,-74.56,26.115
37.31,-74.51,25.83
37.31,-74.46,25.559
37.31,-74.41,25.35
37.31,-74.36,25.38
37.31,-74.31,25.475
37.31,-74.26,25.518
37.31,-74.21,25.558
37.31,-74.16,25.519
37.31,-74.11,25.402
37.31,-74.06,25.282
37.31,-74.01,25.109
37.31,-73.96,25.117
37.31,-73.91,25.249
37.31,-73.86,25.419
37.31,-73.81,25.494
37.31,-73.76,25.598
37.31,-73.71,25.638
37.31,-73.66,25.633
37.31,-73.61,25.406
37.31,-73.56,25.115
37.31,-73.51,24.922
37.31,-73.46,24.765
37.31,-73.41,24.768
37.31,-73.36,24.928
37.31,-73.31,25.121
37.31,-73.26,25.249
37.31,-73.21,25.355
37.31,-73.16,25.375
37.31,-73.11,25.472
37.31,-73.06,25.592
37.31,-73.01,25.719
37.31,-72.96,25.87
37.31,-72.91,26.075
37.31,-72.86,26.322
37.31,-72.81,26.497
37.31,-72.76,26.571
37.31,-72.71,26.591
37.31,-72.66,26.19
37.31,-72.61,26.038
37.31,-72.56,25.99
37.31,-72.51,26.231
37.31,-72.46,26.613
37.31,-72.41,26.643
37.31,-72.36,26.5
37.31,-72.31,26.372
37.31,-72.26,26.303
37.31,-72.21,26.372
37.31,-72.16,26.439
37.31,-72.11,26.53
37.31,-72.06,26.615
37.31,-72.01,26.654
37.31,-71.96,26.565
37.31,-71.91,26.439
37.31,-71.86,26.367
37.31,-71.81,26.501
37.31,-71.76,27.004
37.31,-71.71,27.818
37.31,-71.66,28.214
37.31,-71.61,28.468
37.31,-71.56,28.431
37.31,-71.51,28.192
37.31,-71.46,28.537
37.31,-71.41,28.815
37.31,-71.36,28.832
37.31,-71.31,28.766
37.31,-71.26,28.624
37.31,-71.21,28.779
37.31,-71.16,28.804
37.31,-71.11,28.713
37.31,-71.06,28.632
37.31,-71.01,28.617
37.31,-70.96,28.541
37.31,-70.91,28.582
37.31,-70.86,28.277
37.31,-70.81,28.115
37.31,-70.76,28.279
37.31,-70.71,28.131
37.31,-70.66,28.016
37.31,-70.61,28.032
37.31,-70.56,28.155
37.31,-70.51,27.844
37.31,-70.46,27.501
37.31,-70.41,27.73
37.31,-70.36,27.791
37.31,-70.31,27.717
37.31,-70.26,27.646
37.31,-70.21,27.659
37.31,-70.16,27.734
37.31,-70.11,27.91
37.31,-70.06,27.91
37.31,-70.01,27.82
37.31,-69.96,27.855
37.31,-69.91,27.827
37.31,-69.86,27.879
37.31,-69.81,27.825
37.31,-69.76,27.758
37.31,-69.71,28.048
37.31,-69.66,28.122
37.31,-69.61,28.055
37.31,-69.56,28.086
37.31,-69.51,28.076
37.31,-69.46,27.792
37.31,-69.41,27.79
37.31,-69.36,27.899
37.31,-69.31,27.944
37.31,-69.26,27.552
37.31,-69.21,27.487
37.31,-69.16,27.964
37.31,-69.11,27.87
37.31,-69.06,27.382
37.31,-69.01,27.661
