lat,lon,sst
37.26,-76.51,28.53
37.26,-76.41,28.593
37.26,-76.36,28.61
37.26,-76.31,28.614
37.26,-76.26,28.592
37.26,-76.21,28.512
37.26,-76.16,28.33
37.26,-76.11,28.016
37.26,-76.06,27.833
37.26,-75.91,27.738
37.26,-75.81,27.347
37.26,-75.76,27.119
37.26,-75.71,26.882
37.26,-75.66,26.676
37.26,-75.61,26.509
37.26,-75.56,26.418
37.26,-75.51,26.383
37.26,-75.46,26.309
37.26,-75.41,26.325
37.26,-75.36,26.489
37.26,-75.31,26.601
37.26,-75.26,26.551
37.26,-75.21,26.611
37.26,-75.16,26.781
37.26,-75.11,26.859
37.26,-75.06,26.889
37.26,-75.01,26.822
37.26,-74.96,26.713
37.26,-74.91,26.61
37.26,-74.86,26.538
37.26,-74.81,26.523
37.26,-74.76,26.482
37.26,-74.71,26.38
37.26,-74.66,26.538
37.26,-74.61,26.789
37.26,-74.56,26.902
37.26,-74.51,26.854
37.26,-74.46,26.698
37.26,-74.41,26.625
37.26,-74.36,26.632
37.26,-74.31,26.737
37.26,-74.26,26.764
37.26,-74.21,26.627
37.26,-74.16,26.61
37.26,-74.11,26.682
37.26,-74.06,26.709
37.26,-74.01,26.684
37.26,-73.96,26.623
37.26,-73.91,26.598
37.26,-73.86,26.594
37.26,-73.81,26.638
37.26,-73.76,26.735
37.26,-73.71,26.741
37.26,-73.66,26.761
37.26,-73.61,26.681
37.26,-73.56,26.672
37.26,-73.51,26.672
37.26,-73.46,26.861
37.26,-73.41,26.876
37.26,-73.36,26.839
37.26,-73.31,26.816
37.26,-73.26,26.803
37.26,-73.21,26.878
37.26,-73.16,26.948
37.26,-73.11,26.893
37.26,-73.06,26.931
37.26,-73.01,26.832
37.26,-72.96,26.785
37.26,-72.91,26.957
37.26,-72.86,27.198
37.26,-72.81,27.25
37.26,-72.76,27.336
37.26,-72.71,27.476
37.26,-72.66,27.593
37.26,-72.61,27.662
37.26,-72.56,27.687
37.26,-72.51,27.707
37.26,-72.46,27.774
37.26,-72.41,27.871
37.26,-72.36,28.116
37.26,-72.31,28.044
37.26,-72.26,28.181
37.26,-72.21,28.465
37.26,-72.16,28.552
37.26,-72.11,28.603
37.26,-72.06,28.688
37.26,-72.01,28.707
37.26,-71.96,28.814
37.26,-71.91,28.804
37.26,-71.86,28.874
37.26,-71.81,28.868
37.26,-71.76,28.639
37.26,-71.71,28.143
37.26,-71.66,28.416
37.26,-71.61,28.679
37.26,-71.56,28.693
37.26,-71.51,28.575
37.26,-71.46,28.428
37.26,-71.41,28.288
37.26,-71.36,28.327
37.26,-71.31,28.477
37.26,-71.26,28.548
37.26,-71.21,28.574
