lat,lon,sst
37.26,-76.51,26.955
37.26,-76.41,26.943
37.26,-76.36,26.909
37.26,-76.31,26.738
37.26,-76.26,26.618
37.26,-76.21,26.492
37.26,-76.16,26.488
37.26,-76.11,26.453
37.26,-76.06,26.197
37.26,-75.91,25.656
37.26,-75.81,25.27
37.26,-75.76,25.057
37.26,-75.71,24.734
37.26,-75.66,24.519
37.26,-75.61,24.436
37.26,-75.56,24.478
37.26,-75.51,24.485
37.26,-75.46,24.436
37.26,-75.41,24.433
37.26,-75.36,24.53
37.26,-75.31,24.764
37.26,-75.26,25.026
37.26,-75.21,25.174
37.26,-75.16,25.204
37.26,-75.11,25.186
37.26,-75.06,25.089
37.26,-75.01,25.008
37.26,-74.96,24.989
37.26,-74.91,24.824
37.26,-74.86,24.779
37.26,-74.81,24.742
37.26,-74.76,24.769
37.26,-74.71,24.651
37.26,-74.66,24.588
37.26,-74.61,24.502
37.26,-74.56,24.647
37.26,-74.51,24.787
37.26,-74.46,24.923
37.26,-74.41,25.046
37.26,-74.36,25.133
37.26,-74.31,25.175
37.26,-74.26,25.202
37.26,-74.21,24.929
37.26,-74.16,24.858
37.26,-74.11,25.025
37.26,-74.06,25.271
37.26,-74.01,25.405
37.26,-73.96,25.408
37.26,-73.91,25.329
37.26,-73.86,25.172
37.26,-73.81,25.159
37.26,-73.76,25.177
37.26,-73.71,25.294
37.26,-73.66,25.479
37.26,-73.61,25.646
37.26,-73.56,25.951
37.26,-73.51,26.022
37.26,-73.46,26.222
37.26,-73.41,26.284
37.26,-73.36,26.42
37.26,-73.31,26.689
37.26,-73.26,27.039
37.26,-73.21,27.548
37.26,-73.16,27.868
37.26,-73.11,28.047
37.26,-73.06,28.157
37.26,-73.01,28.178
37.26,-72.96,28.364
37.26,-72.91,28.692
37.26,-72.86,28.686
37.26,-72.81,28.556
37.26,-72.76,28.525
37.26,-72.71,28.568
37.26,-72.66,28.619
37.26,-72.61,28.499
37.26,-72.56,28.347
37.26,-72.51,28.264
37.26,-72.46,28.245
37.26,-72.41,28.377
37.26,-72.36,28.47
37.26,-72.31,28.544
37.26,-72.26,28.684
37.26,-72.21,28.779
37.26,-72.16,28.74
37.26,-72.11,28.717
37.26,-72.06,28.722
37.26,-72.01,28.82
37.26,-71.96,28.9
37.26,-71.91,28.917
37.26,-71.86,28.827
37.26,-71.81,28.759
37.26,-71.76,28.731
37.26,-71.71,28.666
37.26,-71.66,28.589
37.26,-71.61,28.541
37.26,-71.56,28.52
37.26,-71.51,28.507
37.26,-71.46,28.5
37.26,-71.41,28.512
37.26,-71.36,28.527
37.26,-71.31,28.503
37.26,-71.26,28.659
37.26,-71.21,28.723
37.26,-71.16,28.755
37.26,-71.11,28.828
37.26,-71.06,28.894
37.26,-71.01,28.952
37.26,-70.96,29.006
37.26,-70.91,29.065
37.26,-70.86,29.153
37.26,-70.81,29.108
37.26,-70.76,29.127
37.26,-70.71,29.219
37.26,-70.66,29.249
37.26,-70.61,29.306
37.26,-70.56,29.268
37.26,-70.51,29.07
37.26,-70.46,28.857
37.26,-70.41,28.835
37.26,-70.36,28.848
37.26,-70.31,28.785
37.26,-70.26,28.711
37.26,-70.21,28.548
37.26,-70.16,28.288
37.26,-70.11,28.166
37.26,-70.06,28.097
37.26,-70.01,28.178
37.26,-69.96,28.043
37.26,-69.91,27.963
37.26,-69.86,27.954
37.26,-69.81,27.953
37.26,-69.76,27.948
37.26,-69.71,27.931
37.26,-69.66,27.739
37.26,-69.61,27.859
37.26,-69.56,27.9
37.26,-69.51,27.979
37.26,-69.46,28.059
37.26,-69.41,27.977
37.26,-69.36,27.862
37.26,-69.31,27.776
37.26,-69.26,27.749
37.26,-69.21,27.797
37.26,-69.16,27.898
37.26,-69.11,27.979
37.26,-69.06,27.902
37.26,-69.01,27.803
37.31,-76.61,26.996
37.31,-76.36,26.843
37.31,-76.31,26.697
37.31,-76.26,26.587
37.31,-76.21,26.493
37.31,-76.16,26.524
37.31,-76.11,26.583
37.31,-76.06,26.496
37.31,-76.01,26.282
37.31,-75.86,25.743
37.31,-75.81,25.529
37.31,-75.76,25.166
37.31,-75.71,24.75
37.31,-75.66,24.509
37.31,-75.61,24.38
37.31,-75.56,24.33
37.31,-75.51,24.295
37.31,-75.46,24.218
37.31,-75.41,24.241
37.31,-75.36,24.342
37.31,-75.31,24.553
37.31,-75.26,24.831
37.31,-75.21,25.024
37.31,-75.16,25.046
37.31,-75.11,25.065
37.31,-75.06,25.053
37.31,-75.01,24.982
37.31,-74.96,24.994
37.31,-74.91,24.981
37.31,-74.86,24.86
37.31,-74.81,24.824
37.31,-74.76,24.828
37.31,-74.71,24.691
37.31,-74.66,24.642
37.31,-74.61,24.629
37.31,-74.56,24.671
37.31,-74.51,24.734
37.31,-74.46,24.902
37.31,-74.41,25.009
37.31,-74.36,24.943
37.31,-74.31,25.072
37.31,-74.26,25.216
37.31,-74.21,25.148
37.31,-74.16,25.011
37.31,-74.11,24.937
37.31,-74.06,24.941
37.31,-74.01,25.215
37.31,-73.96,25.24
37.31,-73.91,25.212
37.31,-73.86,25.124
37.31,-73.81,25.04
37.31,-73.76,25.063
37.31,-73.71,25.192
37.31,-73.66,25.3
37.31,-73.61,25.419
37.31,-73.56,25.716
37.31,-73.51,26.111
37.31,-73.46,26.108
37.31,-73.41,26.13
37.31,-73.36,26.276
37.31,-73.31,26.493
37.31,-73.26,26.653
37.31,-73.21,26.903
37.31,-73.16,27.147
37.31,-73.11,27.266
37.31,-73.06,27.529
37.31,-73.01,27.843
37.31,-72.96,27.997
37.31,-72.91,28.105
37.31,-72.86,28.138
37.31,-72.81,28.243
37.31,-72.76,28.351
37.31,-72.71,28.427
37.31,-72.66,28.451
37.31,-72.61,28.43
37.31,-72.56,28.415
37.31,-72.51,28.409
37.31,-72.46,28.394
37.31,-72.41,28.295
37.31,-72.36,28.237
37.31,-72.31,28.379
37.31,-72.26,28.524
37.31,-72.21,28.613
37.31,-72.16,28.652
37.31,-72.11,28.661
37.31,-72.06,28.665
37.31,-72.01,28.672
37.31,-71.96,28.678
37.31,-71.91,28.639
37.31,-71.86,28.545
37.31,-71.81,28.471
37.31,-71.76,28.4
37.31,-71.71,28.302
37.31,-71.66,28.183
37.31,-71.61,28.07
37.31,-71.56,28.001
37.31,-71.51,27.985
37.31,-71.46,27.999
37.31,-71.41,28.05
37.31,-71.36,28.14
37.31,-71.31,28.251
37.31,-71.26,28.346
37.31,-71.21,28.398
37.31,-71.16,28.427
37.31,-71.11,28.486
37.31,-71.06,28.568
37.31,-71.01,28.667
37.31,-70.96,28.727
37.31,-70.91,28.674
37.31,-70.86,28.766
37.31,-70.81,28.94
37.31,-70.76,29.016
37.31,-70.71,29.13
37.31,-70.66,29.217
37.31,-70.61,29.264
37.31,-70.56,29.335
37.31,-70.51,29.327
37.31,-70.46,29.204
37.31,-70.41,29.003
37.31,-70.36,28.771
37.31,-70.31,28.782
37.31,-70.26,28.76
37.31,-70.21,28.692
37.31,-70.16,28.486
37.31,-70.11,28.266
37.31,-70.06,28.253
37.31,-70.01,28.474
37.31,-69.96,28.345
37.31,-69.91,28.096
37.31,-69.86,27.993
37.31,-69.81,28.072
37.31,-69.76,27.97
37.31,-69.71,28.119
37.31,-69.66,28.23
37.31,-69.61,28.034
37.31,-69.56,28.051
37.31,-69.51,28.153
37.31,-69.46,28.095
37.31,-69.41,27.896
37.31,-69.36,27.714
37.31,-69.31,27.747
37.31,-69.26,27.717
37.31,-69.21,27.681
37.31,-69.16,27.602
37.31,-69.11,27.588
37.31,-69.06,27.633
37.31,-69.01,27.763
37.36,-76.41,26.966
37.36,-76.36,26.908
37.36,-76.21,26.569
37.36,-76.16,26.494
37.36,-76.11,26.591
37.36,-76.06,26.581
37.36,-76.01,26.346
37.36,-75.86,26.115
37.36,-75.81,25.955
37.36,-75.76,25.421
37.36,-75.71,24.861
37.36,-75.66,24.514
37.36,-75.61,24.327
37.36,-75.56,24.201
37.36,-75.51,24.128
37.36,-75.46,24.062
37.36,-75.41,24.008
37.36,-75.36,24.002
37.36,-75.31,24.077
37.36,-75.26,24.388
37.36,-75.21,24.77
37.36,-75.16,24.831
37.36,-75.11,24.843
37.36,-75.06,24.916
37.36,-75.01,24.946
37.36,-74.96,25.005
37.36,-74.91,25.044
37.36,-74.86,25.021
37.36,-74.81,24.967
37.36,-74.76,24.924
37.36,-74.71,24.82
37.36,-74.66,24.706
37.36,-74.61,24.722
37.36,-74.56,24.751
37.36,-74.51,24.8
37.36,-74.46,24.841
37.36,-74.41,24.91
37.36,-74.36,24.902
37.36,-74.31,25.043
37.36,-74.26,25.048
37.36,-74.21,24.869
37.36,-74.16,24.844
37.36,-74.11,24.835
37.36,-74.06,24.932
37.36,-74.01,25.011
37.36,-73.96,24.928
37.36,-73.91,24.951
37.36,-73.86,25.039
37.36,-73.81,25.028
37.36,-73.76,24.956
37.36,-73.71,25.089
37.36,-73.66,25.141
37.36,-73.61,25.095
37.36,-73.56,25.249
37.36,-73.51,25.627
37.36,-73.46,25.888
37.36,-73.41,25.965
37.36,-73.36,26.117
37.36,-73.31,26.091
37.36,-73.26,26.308
37.36,-73.21,26.347
37.36,-73.16,26.27
37.36,-73.11,26.3
37.36,-73.06,26.624
37.36,-73.01,27.366
37.36,-72.96,27.625
37.36,-72.91,27.31
37.36,-72.86,27.333
37.36,-72.81,27.666
37.36,-72.76,27.999
37.36,-72.71,28.05
37.36,-72.66,28.031
37.36,-72.61,27.996
37.36,-72.56,27.978
37.36,-72.51,27.944
37.36,-72.46,27.89
37.36,-72.41,27.866
37.36,-72.36,27.934
37.36,-72.31,28.104
37.36,-72.26,28.219
37.36,-72.21,28.308
37.36,-72.16,28.387
37.36,-72.11,28.446
37.36,-72.06,28.472
37.36,-72.01,28.459
37.36,-71.96,28.407
37.36,-71.91,28.331
37.36,-71.86,28.241
37.36,-71.81,28.142
37.36,-71.76,28.02
37.36,-71.71,27.857
37.36,-71.66,27.667
37.36,-71.61,27.483
37.36,-71.56,27.362
37.36,-71.51,27.327
37.36,-71.46,27.346
37.36,-71.41,27.409
37.36,-71.36,27.524
37.36,-71.31,27.667
37.36,-71.26,27.788
37.36,-71.21,27.847
37.36,-71.16,27.898
37.36,-71.11,27.983
37.36,-71.06,28.062
37.36,-71.01,28.033
37.36,-70.96,27.911
37.36,-70.91,28.058
37.36,-70.86,28.355
37.36,-70.81,28.637
37.36,-70.76,28.833
37.36,-70.71,28.921
37.36,-70.66,29.066
37.36,-70.61,29.183
37.36,-70.56,29.265
37.36,-70.51,29.273
37.36,-70.46,29.244
37.36,-70.41,29.15
37.36,-70.36,28.994
37.36,-70.31,28.927
37.36,-70.26,28.796
37.36,-70.21,28.847
37.36,-70.16,28.872
37.36,-70.11,28.631
37.36,-70.06,28.665
37.36,-70.01,28.769
37.36,-69.96,28.598
37.36,-69.91,28.288
37.36,-69.86,28.034
37.36,-69.81,27.953
37.36,-69.76,27.999
37.36,-69.71,28.124
37.36,-69.66,28.17
37.36,-69.61,28.121
37.36,-69.56,28.052
37.36,-69.51,27.959
37.36,-69.46,27.857
37.36,-69.41,27.733
37.36,-69.36,27.683
37.36,-69.31,27.723
37.36,-69.26,27.73
37.36,-69.21,27.705
37.36,-69.16,27.587
37.36,-69.11,27.596
37.36,-69.06,27.737
37.36,-69.01,27.763
37.41,-76.66,27.022
37.41,-76.41,26.986
37.41,-76.21,26.676
37.41,-76.16,26.573
37.41,-76.11,26.612
37.41,-76.06,26.599
37.41,-76.01,26.299
37.41,-75.76,25.592
37.41,-75.71,25.091
37.41,-75.66,24.639
37.41,-75.61,24.339
37.41,-75.56,24.17
37.41,-75.51,24.06
37.41,-75.46,23.994
37.41,-75.41,23.919
37.41,-75.36,23.871
37.41,-75.31,23.914
37.41,-75.26,24.103
37.41,-75.21,24.473
37.41,-75.16,24.607
37.41,-75.11,24.614
37.41,-75.06,24.723
37.41,-75.01,24.894
37.41,-74.96,24.987
37.41,-74.91,25.03
37.41,-74.86,25.054
37.41,-74.81,25.036
37.41,-74.76,24.995
37.41,-74.71,24.845
37.41,-74.66,24.672
37.41,-74.61,24.57
37.41,-74.56,24.556
37.41,-74.51,24.649
37.41,-74.46,24.75
37.41,-74.41,24.851
37.41,-74.36,24.996
37.41,-74.31,25.015
37.41,-74.26,25.028
37.41,-74.21,24.846
37.41,-74.16,24.723
37.41,-74.11,24.781
37.41,-74.06,24.902
37.41,-74.01,24.818
37.41,-73.96,24.737
37.41,-73.91,24.971
37.41,-73.86,25.027
37.41,-73.81,24.957
37.41,-73.76,24.828
37.41,-73.71,24.931
37.41,-73.66,25.004
37.41,-73.61,24.977
37.41,-73.56,25.09
37.41,-73.51,25.285
37.41,-73.46,25.458
