lat,lon,sst
37.26,-76.51,27.068
37.26,-76.41,27.11
37.26,-76.36,27.131
37.26,-76.31,27.147
37.26,-76.26,27.154
37.26,-76.21,27.148
37.26,-76.16,27.11
37.26,-76.11,27.03
37.26,-76.06,26.91
37.26,-75.91,26.604
37.26,-75.81,26.32
37.26,-75.76,26.091
37.26,-75.71,25.889
37.26,-75.66,25.78
37.26,-75.61,25.722
37.26,-75.56,25.695
37.26,-75.51,25.791
37.26,-75.46,25.985
37.26,-75.41,26.174
37.26,-75.36,26.373
37.26,-75.31,26.573
37.26,-75.26,26.756
37.26,-75.21,26.901
37.26,-75.16,27.001
37.26,-75.11,27.045
37.26,-75.06,27.046
37.26,-75.01,27.051
37.26,-74.96,27.096
37.26,-74.91,27.191
37.26,-74.86,27.294
37.26,-74.81,27.238
37.26,-74.76,27.016
37.26,-74.71,26.978
37.26,-74.66,27.2
37.26,-74.61,27.199
37.26,-74.56,27.213
37.26,-74.51,27.198
37.26,-74.46,27.288
37.26,-74.41,27.396
37.26,-74.36,27.358
37.26,-74.31,27.44
37.26,-74.26,27.469
37.26,-74.21,27.438
37.26,-74.16,27.271
37.26,-74.11,27.223
37.26,-74.06,26.973
37.26,-74.01,26.781
37.26,-73.96,26.597
37.26,-73.91,26.489
37.26,-73.86,26.568
37.26,-73.81,26.633
37.26,-73.76,26.649
37.26,-73.71,26.674
37.26,-73.66,26.726
37.26,-73.61,26.784
37.26,-73.56,26.853
37.26,-73.51,26.998
37.26,-73.46,27.197
37.26,-73.41,27.358
37.26,-73.36,27.464
37.26,-73.31,27.452
37.26,-73.26,27.466
37.26,-73.21,27.437
37.26,-73.16,27.405
37.26,-73.11,27.331
37.26,-73.06,27.182
37.26,-73.01,27.096
37.26,-72.96,27.099
37.26,-72.91,27.101
37.26,-72.86,27.014
37.26,-72.81,27.019
37.26,-72.76,27.07
37.26,-72.71,27.129
37.26,-72.66,27.123
37.26,-72.61,27.064
37.26,-72.56,27.1
37.26,-72.51,27.256
37.26,-72.46,27.474
37.26,-72.41,27.544
37.26,-72.36,27.628
37.26,-72.31,27.574
37.26,-72.26,27.693
37.26,-72.21,27.778
37.26,-72.16,27.795
37.26,-72.11,27.675
37.26,-72.06,27.635
37.26,-72.01,27.61
37.26,-71.96,27.559
37.26,-71.91,27.656
37.26,-71.86,27.636
37.26,-71.81,27.34
37.26,-71.76,27.257
37.26,-71.71,27.302
37.26,-71.66,27.397
37.26,-71.61,27.539
37.26,-71.56,28.064
37.26,-71.51,28.547
37.26,-71.46,28.542
37.26,-71.41,28.362
37.26,-71.36,28.565
37.26,-71.31,28.458
37.26,-71.26,27.871
37.26,-71.21,27.86
37.26,-71.16,28.504
37.26,-71.11,28.978
37.26,-71.06,28.938
37.26,-71.01,28.859
37.26,-70.96,29.088
37.26,-70.91,29.273
37.26,-70.86,29.275
37.26,-70.81,29.203
37.26,-70.76,29.202
37.26,-70.71,29.215
37.26,-70.66,29.065
37.26,-70.61,28.922
37.26,-70.56,28.819
37.26,-70.51,28.744
37.26,-70.46,28.501
37.26,-70.41,28.385
37.26,-70.36,28.37
37.26,-70.31,28.285
37.26,-70.26,28.261
37.26,-70.21,28.388
37.26,-70.16,28.13
37.26,-70.11,27.961
37.26,-70.06,27.885
37.26,-70.01,27.942
37.26,-69.96,27.756
37.26,-69.91,27.88
37.26,-69.86,27.855
37.26,-69.81,27.878
37.26,-69.76,28.016
37.26,-69.71,28.041
37.26,-69.66,28.035
37.26,-69.61,28.376
37.26,-69.56,28.682
37.26,-69.51,28.818
37.26,-69.46,28.859
37.26,-69.41,28.78
37.26,-69.36,29.004
37.26,-69.31,29.163
37.26,-69.26,29.369
37.26,-69.21,29.464
37.26,-69.16,29.47
37.26,-69.11,29.454
37.26,-69.06,29.462
37.26,-69.01,29.462
37.31,-76.61,27.003
37.31,-76.36,27.094
37.31,-76.31,27.109
37.31,-76.26,27.118
37.31,-76.21,27.113
