lat,lon,sst
37.26,-76.51,25.222
37.26,-76.41,25.174
37.26,-76.36,25.141
37.26,-76.31,25.109
37.26,-76.26,25.162
37.26,-76.21,25.146
37.26,-76.16,25.099
37.26,-76.11,25.003
37.26,-76.06,24.903
37.26,-75.91,24.457
37.26,-75.81,24.401
37.26,-75.76,24.735
37.26,-75.71,24.796
37.26,-75.66,24.686
37.26,-75.61,24.542
37.26,-75.56,24.362
37.26,-75.51,24.003
37.26,-75.46,24.017
37.26,-75.41,24.095
37.26,-75.36,24.02
37.26,-75.31,24.048
37.26,-75.26,24.155
37.26,-75.21,24.352
37.26,-75.16,24.533
37.26,-75.11,24.658
37.26,-75.06,24.692
37.26,-75.01,24.634
37.26,-74.96,24.768
37.26,-74.91,24.892
37.26,-74.86,24.867
37.26,-74.81,24.726
37.26,-74.76,24.647
37.26,-74.71,24.574
37.26,-74.66,24.417
37.26,-74.61,24.387
37.26,-74.56,24.374
37.26,-74.51,24.409
37.26,-74.46,24.432
37.26,-74.41,24.463
37.26,-74.36,24.485
37.26,-74.31,24.542
37.26,-74.26,24.601
37.26,-74.21,24.639
37.26,-74.16,24.677
37.26,-74.11,24.746
37.26,-74.06,24.835
37.26,-74.01,24.962
37.26,-73.96,25.117
37.26,-73.91,25.256
37.26,-73.86,25.404
37.26,-73.81,25.607
37.26,-73.76,25.876
37.26,-73.71,26.248
37.26,-73.66,26.639
37.26,-73.61,27.007
37.26,-73.56,27.335
37.26,-73.51,27.615
37.26,-73.46,27.834
37.26,-73.41,27.918
37.26,-73.36,27.856
37.26,-73.31,27.728
37.26,-73.26,27.573
37.26,-73.21,27.447
37.26,-73.16,27.359
37.26,-73.11,27.296
37.26,-73.06,27.271
37.26,-73.01,27.297
37.26,-72.96,27.414
37.26,-72.91,27.636
37.26,-72.86,27.939
37.26,-72.81,28.27
37.26,-72.76,28.555
37.26,-72.71,28.642
37.26,-72.66,28.541
37.26,-72.61,28.686
37.26,-72.56,28.904
37.26,-72.51,29.061
37.26,-72.46,29.214
37.26,-72.41,29.434
37.26,-72.36,29.589
37.26,-72.31,29.687
37.26,-72.26,29.616
37.26,-72.21,29.475
37.26,-72.16,29.442
37.26,-72.11,29.562
37.26,-72.06,29.602
37.26,-72.01,29.579
37.26,-71.96,29.586
37.26,-71.91,29.658
37.26,-71.86,29.758
37.26,-71.81,29.754
37.26,-71.76,29.679
37.26,-71.71,29.453
37.26,-71.66,29.255
37.26,-71.61,29.166
37.26,-71.56,29.169
37.26,-71.51,29.14
37.26,-71.46,29.063
37.26,-71.41,28.963
37.26,-71.36,28.9
37.26,-71.31,28.881
37.26,-71.26,28.82
37.26,-71.21,28.665
37.26,-71.16,28.54
37.26,-71.11,28.496
37.26,-71.06,28.421
37.26,-71.01,28.366
37.26,-70.96,28.372
37.26,-70.91,28.451
37.26,-70.86,28.594
37.26,-70.81,28.729
37.26,-70.76,28.813
37.26,-70.71,28.917
37.26,-70.66,29.064
37.26,-70.61,29.177
37.26,-70.56,29.243
37.26,-70.51,29.251
37.26,-70.46,29.21
37.26,-70.41,28.993
37.26,-70.36,28.579
37.26,-70.31,28.332
37.26,-70.26,28.314
37.26,-70.21,28.42
37.26,-70.16,28.499
37.26,-70.11,28.483
37.26,-70.06,28.597
37.26,-70.01,28.568
37.26,-69.96,28.463
37.26,-69.91,28.361
37.26,-69.86,28.323
37.26,-69.81,28.369
37.26,-69.76,28.461
37.26,-69.71,28.543
37.26,-69.66,28.592
37.26,-69.61,28.598
37.26,-69.56,28.563
37.26,-69.51,28.491
37.26,-69.46,28.392
37.26,-69.41,28.281
37.26,-69.36,28.141
37.26,-69.31,28.033
37.26,-69.26,28.069
37.26,-69.21,28.241
37.26,-69.16,28.45
37.26,-69.11,28.519
37.26,-69.06,28.49
37.26,-69.01,28.658
37.31,-76.61,25.185
37.31,-76.36,25.139
37.31,-76.31,25.136
37.31,-76.26,25.155
37.31,-76.21,25.135
37.31,-76.16,25.048
37.31,-76.11,24.908
37.31,-76.06,24.8
37.31,-76.01,24.767
37.31,-75.86,24.262
37.31,-75.81,24.337
37.31,-75.76,24.543
37.31,-75.71,24.687
37.31,-75.66,24.634
37.31,-75.61,24.457
37.31,-75.56,24.199
37.31,-75.51,23.894
37.31,-75.46,23.851
37.31,-75.41,23.909
37.31,-75.36,23.985
37.31,-75.31,23.999
37.31,-75.26,23.988
37.31,-75.21,24.013
37.31,-75.16,24.187
37.31,-75.11,24.408
37.31,-75.06,24.387
37.31,-75.01,24.418
37.31,-74.96,24.593
37.31,-74.91,24.768
37.31,-74.86,24.807
37.31,-74.81,24.764
37.31,-74.76,24.694
37.31,-74.71,24.665
37.31,-74.66,24.536
37.31,-74.61,24.421
37.31,-74.56,24.384
37.31,-74.51,24.373
37.31,-74.46,24.313
37.31,-74.41,24.274
37.31,-74.36,24.337
37.31,-74.31,24.417
37.31,-74.26,24.458
37.31,-74.21,24.484
37.31,-74.16,24.507
37.31,-74.11,24.557
37.31,-74.06,24.65
37.31,-74.01,24.773
37.31,-73.96,24.908
37.31,-73.91,25.021
37.31,-73.86,25.119
37.31,-73.81,25.24
37.31,-73.76,25.428
37.31,-73.71,25.714
37.31,-73.66,26.094
37.31,-73.61,26.532
37.31,-73.56,26.968
37.31,-73.51,27.367
37.31,-73.46,27.702
37.31,-73.41,27.92
37.31,-73.36,27.992
37.31,-73.31,27.951
37.31,-73.26,27.848
37.31,-73.21,27.745
37.31,-73.16,27.657
37.31,-73.11,27.578
37.31,-73.06,27.505
37.31,-73.01,27.453
37.31,-72.96,27.485
37.31,-72.91,27.643
37.31,-72.86,27.918
37.31,-72.81,28.232
37.31,-72.76,28.545
37.31,-72.71,28.714
37.31,-72.66,28.649
37.31,-72.61,28.52
37.31,-72.56,28.668
37.31,-72.51,28.834
37.31,-72.46,28.934
37.31,-72.41,29.151
37.31,-72.36,29.289
37.31,-72.31,29.549
37.31,-72.26,29.708
37.31,-72.21,29.673
37.31,-72.16,29.586
37.31,-72.11,29.648
37.31,-72.06,29.749
37.31,-72.01,29.745
37.31,-71.96,29.677
37.31,-71.91,29.683
37.31,-71.86,29.736
37.31,-71.81,29.74
37.31,-71.76,29.681
37.31,-71.71,29.553
37.31,-71.66,29.395
37.31,-71.61,29.326
37.31,-71.56,29.181
37.31,-71.51,29.02
37.31,-71.46,29.024
37.31,-71.41,29.015
37.31,-71.36,28.983
37.31,-71.31,28.949
37.31,-71.26,28.9
37.31,-71.21,28.783
37.31,-71.16,28.629
37.31,-71.11,28.47
37.31,-71.06,28.294
37.31,-71.01,28.172
37.31,-70.96,28.136
37.31,-70.91,28.171
37.31,-70.86,28.249
37.31,-70.81,28.338
37.31,-70.76,28.43
