lat,lon,sst
37.26,-76.51,27.423
37.26,-76.41,27.512
37.26,-76.36,27.471
37.26,-76.31,27.441
37.26,-76.26,27.343
37.26,-76.21,27.165
37.26,-76.16,27.067
37.26,-76.11,26.834
37.26,-76.06,27.118
37.26,-75.91,27.267
37.26,-75.81,26.778
37.26,-75.76,26.201
37.26,-75.71,25.703
37.26,-75.66,25.568
37.26,-75.61,25.524
37.26,-75.56,25.655
37.26,-75.51,25.699
37.26,-75.46,25.951
37.26,-75.41,26.165
37.26,-75.36,26.217
37.26,-75.31,26.192
37.26,-75.26,26.078
37.26,-75.21,25.82
37.26,-75.16,25.845
37.26,-75.11,25.937
37.26,-75.06,26.038
37.26,-75.01,26.096
37.26,-74.96,26.027
37.26,-74.91,25.948
37.26,-74.86,25.999
37.26,-74.81,26.039
37.26,-74.76,26.056
37.26,-74.71,25.956
37.26,-74.66,25.893
37.26,-74.61,25.965
37.26,-74.56,25.903
37.26,-74.51,25.972
37.26,-74.46,26.122
37.26,-74.41,26.133
37.26,-74.36,26.289
37.26,-74.31,26.391
37.26,-74.26,26.286
37.26,-74.21,26.4
37.26,-74.16,26.62
37.26,-74.11,26.699
37.26,-74.06,26.656
37.26,-74.01,26.655
37.26,-73.96,26.768
37.26,-73.91,26.716
37.26,-73.86,26.565
37.26,-73.81,26.52
37.26,-73.76,26.554
37.26,-73.71,26.494
37.26,-73.66,26.575
37.26,-73.61,26.612
37.26,-73.56,26.565
37.26,-73.51,26.589
37.26,-73.46,26.645
37.26,-73.41,26.735
37.26,-73.36,26.79
37.26,-73.31,26.628
37.26,-73.26,26.469
37.26,-73.21,26.363
37.26,-73.16,26.94
37.26,-73.11,27.296
37.26,-73.06,27.308
37.26,-73.01,27.368
37.26,-72.96,27.348
37.26,-72.91,27.28
37.26,-72.86,27.202
37.26,-72.81,27.142
37.26,-72.76,27.093
37.26,-72.71,27.168
37.26,-72.66,27.288
37.26,-72.61,27.504
37.26,-72.56,27.762
37.26,-72.51,27.993
37.26,-72.46,28.248
37.26,-72.41,28.385
37.26,-72.36,28.463
37.26,-72.31,28.572
37.26,-72.26,28.742
37.26,-72.21,28.781
37.26,-72.16,28.804
37.26,-72.11,28.849
37.26,-72.06,28.859
37.26,-72.01,28.823
37.26,-71.96,28.58
37.26,-71.91,28.657
37.26,-71.86,28.741
37.26,-71.81,28.839
37.26,-71.76,28.854
37.26,-71.71,29.024
37.26,-71.66,29.027
37.26,-71.61,28.976
37.26,-71.56,28.925
37.26,-71.51,28.948
37.26,-71.46,29.032
37.26,-71.41,29.056
37.26,-71.36,29.002
37.26,-71.31,28.91
37.26,-71.26,28.943
37.26,-71.21,28.877
37.26,-71.16,28.813
37.26,-71.11,28.869
37.26,-71.06,28.819
37.26,-71.01,28.925
37.26,-70.96,29.011
37.26,-70.91,28.924
37.26,-70.86,28.914
37.26,-70.81,28.829
37.26,-70.76,28.778
37.26,-70.71,28.879
37.26,-70.66,28.862
37.26,-70.61,28.762
37.26,-70.56,28.626
37.26,-70.51,28.555
37.26,-70.46,28.564
37.26,-70.41,28.578
37.26,-70.36,28.649
37.26,-70.31,28.761
37.26,-70.26,28.81
37.26,-70.21,28.877
37.26,-70.16,29.029
37.26,-70.11,29.055
37.26,-70.06,29.062
37.26,-70.01,29.043
37.26,-69.96,28.977
37.26,-69.91,28.952
37.26,-69.86,29.048
37.26,-69.81,28.978
37.26,-69.76,28.908
37.26,-69.71,28.812
37.26,-69.66,28.573
37.26,-69.61,28.606
37.26,-69.56,28.721
37.26,-69.51,28.813
37.26,-69.46,28.777
37.26,-69.41,28.818
37.26,-69.36,28.698
37.26,-69.31,28.706
37.26,-69.26,28.729
37.26,-69.21,28.638
37.26,-69.16,28.459
37.26,-69.11,28.565
37.26,-69.06,28.625
37.26,-69.01,28.766
37.31,-76.61,27.313
37.31,-76.36,27.504
37.31,-76.31,27.501
37.31,-76.26,27.402
37.31,-76.21,27.189
37.31,-76.16,26.935
37.31,-76.11,27.054
37.31,-76.06,27.194
37.31,-76.01,27.287
37.31,-75.86,27.424
37.31,-75.81,27.203
37.31,-75.76,26.652
37.31,-75.71,26.017
37.31,-75.66,25.526
37.31,-75.61,25.469
37.31,-75.56,25.577
37.31,-75.51,25.715
37.31,-75.46,25.69
37.31,-75.41,26.028
37.31,-75.36,26.22
37.31,-75.31,26.31
37.31,-75.26,26.243
37.31,-75.21,26.076
37.31,-75.16,25.905
37.31,-75.11,25.908
37.31,-75.06,25.795
37.31,-75.01,25.859
37.31,-74.96,26.05
37.31,-74.91,26.004
37.31,-74.86,26.004
37.31,-74.81,25.968
37.31,-74.76,25.998
37.31,-74.71,25.854
37.31,-74.66,25.856
37.31,-74.61,25.993
37.31,-74.56,26.072
37.31,-74.51,26.082
37.31,-74.46,26.174
37.31,-74.41,26.209
37.31,-74.36,26.184
37.31,-74.31,26.366
37.31,-74.26,26.52
37.31,-74.21,26.593
37.31,-74.16,26.57
37.31,-74.11,26.591
37.31,-74.06,26.466
37.31,-74.01,26.614
