lat,lon,sst
38.89,-75.15,14.91
38.89,-75.13,14.89
38.89,-75.11,14.83
38.89,-74.83,13.81
38.89,-74.81,13.92
38.87,-75.11,14.79
38.87,-75.05,14.66
38.87,-74.93,14.17
38.87,-74.83,13.78
38.87,-74.81,13.91
38.87,-74.79,13.95
38.87,-74.77,14.02
38.87,-74.45,13.58
38.85,-75.05,14.68
38.85,-75.03,14.67
38.85,-74.77,14.0
38.85,-74.75,13.92
38.85,-74.73,13.94
38.85,-74.51,13.17
38.85,-74.49,13.2
38.85,-74.47,13.42
38.85,-74.45,13.54
38.85,-74.43,13.69
38.83,-74.73,13.83
38.83,-74.71,13.87
38.83,-74.53,13.79
38.83,-74.51,14.0
38.83,-74.49,13.81
38.83,-74.47,14.34
38.83,-74.45,14.36
38.83,-74.43,14.34
38.81,-74.87,13.77
38.81,-74.85,13.74
38.81,-74.75,13.16
38.81,-74.73,13.82
38.81,-74.71,13.87
38.81,-74.55,14.12
38.81,-74.53,14.14
38.81,-74.51,14.52
38.81,-74.49,14.59
38.81,-74.47,14.63
38.81,-74.45,14.71
38.79,-74.85,13.71
38.79,-74.83,13.68
38.79,-74.81,14.21
38.79,-74.79,14.46
38.79,-74.77,14.45
38.79,-74.75,14.12
38.79,-74.73,13.91
38.79,-74.71,14.08
38.79,-74.59,14.53
38.79,-74.57,14.44
38.79,-74.55,14.37
38.79,-74.53,14.54
38.79,-74.51,14.53
38.79,-74.49,14.59
38.79,-74.47,14.68
38.79,-74.45,14.71
38.77,-74.73,14.1
38.77,-74.59,14.68
38.77,-74.57,14.59
38.77,-74.51,14.52
38.77,-74.49,14.49
38.77,-74.47,14.5
38.75,-74.63,14.79
38.75,-74.51,14.58
38.75,-74.49,14.54
38.71,-74.53,15.22
38.71,-74.51,15.25
38.71,-74.49,15.24
38.69,-74.43,15.51
38.65,-77.21,25.95
38.63,-77.23,26.09
38.63,-75.97,24.71
38.61,-77.25,25.5
38.61,-77.23,25.5
38.61,-77.21,24.86
38.61,-75.97,24.71
38.59,-77.25,24.92
38.59,-77.23,24.6
38.59,-77.21,24.65
38.59,-76.01,24.69
38.59,-75.99,24.69
38.57,-77.25,24.76
38.57,-77.23,24.66
38.55,-77.27,24.76
38.55,-77.25,24.75
38.53,-77.29,24.4
38.53,-77.27,24.43
38.53,-77.25,24.75
38.51,-77.29,24.33
38.51,-77.27,24.36
38.49,-77.31,24.5
38.49,-77.29,24.48
38.45,-77.11,24.95
38.43,-77.05,26.68
38.43,-77.03,26.69
38.41,-77.31,24.61
38.41,-77.29,24.62
38.41,-77.27,24.6
38.39,-77.31,24.58
38.39,-77.29,24.33
38.39,-77.27,24.32
38.37,-77.29,24.37
38.37,-77.27,24.32
38.37,-77.25,24.23
38.37,-77.23,24.25
38.35,-77.27,24.3
38.35,-77.25,23.78
38.35,-77.23,23.06
38.35,-77.21,23.08
38.35,-73.17,14.18
38.31,-76.47,21.59
38.31,-76.45,21.54
38.31,-73.17,14.24
38.27,-72.23,16.11
38.25,-73.11,13.79
38.25,-72.23,16.13
38.25,-72.21,16.12
38.23,-73.11,13.82
38.23,-73.09,13.83
38.23,-72.97,14.33
38.23,-72.23,16.21
38.23,-72.21,16.17
38.21,-73.09,13.91
38.21,-73.07,13.97
38.21,-72.95,14.33
38.21,-72.93,14.34
38.19,-73.03,13.53
38.19,-73.01,13.55
38.17,-73.01,13.55
38.17,-72.91,14.16
38.17,-72.89,14.15
38.15,-72.89,14.08
38.15,-72.87,14.06
38.13,-72.97,14.32
38.13,-72.87,14.09
38.13,-72.85,14.1
38.11,-72.85,14.11
38.11,-72.83,14.24
38.11,-72.81,14.2
38.11,-72.79,14.19
38.09,-72.73,13.97
38.09,-72.71,14.08
38.09,-72.69,14.26
38.09,-72.67,14.29
38.09,-72.65,14.33
38.07,-72.95,14.85
38.07,-72.93,14.86
38.07,-72.73,14.63
38.07,-72.71,14.53
38.07,-72.69,14.41
38.07,-72.67,14.31
38.07,-72.65,14.45
38.07,-72.63,14.41
38.07,-72.61,14.38
38.07,-72.59,14.36
38.05,-72.93,14.93
38.05,-72.83,14.39
38.03,-72.93,15.04
38.03,-72.83,14.48
37.97,-76.87,25.24
37.95,-76.87,25.21
37.93,-76.85,24.61
37.93,-76.83,24.48
37.93,-73.11,16.65
37.93,-73.09,16.66
37.91,-76.81,24.4
37.91,-76.79,24.22
37.91,-73.15,16.64
37.91,-73.13,16.64
37.91,-73.11,16.65
37.89,-76.79,24.19
37.89,-76.77,24.14
37.89,-73.15,16.67
37.87,-76.77,24.06
37.87,-76.75,24.7
37.85,-76.75,24.7
37.83,-76.75,24.03
37.83,-76.73,24.07
37.81,-76.73,24.12
37.81,-76.71,24.18
37.81,-76.69,24.43
37.81,-76.67,24.41
37.81,-73.91,16.27
37.81,-73.89,16.25
37.79,-76.71,24.36
37.79,-76.69,24.28
37.79,-76.67,23.75
37.79,-76.65,23.44
37.79,-74.95,15.59
37.79,-74.93,15.62
37.77,-76.67,23.45
37.77,-76.65,23.22
37.77,-76.63,23.16
37.77,-76.61,23.14
37.77,-76.59,23.49
37.75,-76.63,23.21
37.75,-76.61,23.4
37.75,-76.59,23.53
37.75,-74.77,14.04
37.75,-74.75,14.01
37.75,-74.73,14.03
37.73,-76.61,23.87
37.73,-76.59,24.02
37.73,-76.57,23.9
37.73,-74.77,14.0
37.73,-73.05,22.95
37.73,-73.03,23.13
37.73,-73.01,23.27
37.73,-72.99,23.55
37.73,-72.97,23.61
37.73,-72.95,23.58
37.73,-72.93,23.52
37.73,-72.91,23.28
37.73,-72.89,22.88
37.73,-72.87,22.42
37.73,-72.85,22.28
37.73,-72.83,22.31
37.73,-72.81,22.37
37.73,-72.79,22.41
37.73,-72.77,22.45
37.73,-72.75,22.49
37.73,-72.73,22.56
37.73,-72.71,22.91
37.73,-72.69,22.89
37.71,-76.59,23.63
37.71,-76.57,23.71
37.71,-76.55,23.84
37.71,-73.13,22.89
37.71,-73.11,22.87
37.71,-73.09,22.77
37.71,-73.07,22.82
37.71,-73.05,22.89
37.71,-73.03,23.16
37.71,-73.01,23.41
37.71,-72.99,23.65
37.71,-72.97,23.7
37.71,-72.95,23.6
37.71,-72.93,23.45
37.71,-72.91,23.08
37.71,-72.89,22.43
37.71,-72.87,22.26
37.71,-72.85,22.3
37.71,-72.83,22.37
37.71,-72.81,22.51
37.71,-72.79,22.57
37.71,-72.77,22.55
37.71,-72.75,22.55
37.71,-72.73,22.56
37.71,-72.71,22.82
37.71,-72.69,22.83
37.71,-72.67,22.83
37.71,-72.65,22.92
37.71,-72.63,23.11
37.71,-72.61,24.42
37.71,-72.59,25.0
37.69,-76.59,23.68
37.69,-76.57,23.69
37.69,-76.55,23.83
37.69,-74.85,13.94
37.69,-73.17,22.7
37.69,-73.15,22.74
37.69,-73.13,22.79
37.69,-73.11,22.77
37.69,-73.09,22.69
37.69,-73.07,22.76
37.69,-73.05,23.09
37.69,-73.03,23.35
37.69,-73.01,23.44
37.69,-72.99,23.64
37.69,-72.97,23.68
37.69,-72.95,23.53
37.69,-72.93,23.36
37.69,-72.91,22.81
37.69,-72.89,22.39
37.69,-72.87,22.36
37.69,-72.85,22.48
37.69,-72.83,22.61
37.69,-72.81,22.67
37.69,-72.79,22.69
37.69,-72.77,22.68
37.69,-72.75,22.62
37.69,-72.73,22.56
37.69,-72.71,22.72
37.69,-72.69,22.77
37.69,-72.67,22.92
37.69,-72.65,23.02
37.69,-72.63,23.83
37.69,-72.61,25.27
37.69,-72.59,25.31
37.69,-72.57,25.3
37.69,-72.55,25.4
37.69,-72.53,25.58
37.69,-72.51,25.71
37.69,-72.49,25.82
37.67,-76.57,23.64
37.67,-76.55,23.68
37.67,-74.49,15.84
37.67,-74.45,16.09
37.67,-74.43,16.2
37.67,-74.41,16.25
37.67,-74.39,16.34
37.67,-74.37,16.38
37.67,-74.35,16.52
37.67,-74.33,16.69
37.67,-73.23,22.44
37.67,-73.21,22.46
37.67,-73.19,22.56
37.67,-73.17,22.61
37.67,-73.15,22.64
37.67,-73.13,22.64
37.67,-73.11,22.59
37.67,-73.09,22.57
37.67,-73.07,22.74
37.67,-73.05,23.15
37.67,-73.03,23.34
37.67,-73.01,23.43
37.67,-72.99,23.58
37.67,-72.97,23.57
37.67,-72.95,23.48
37.67,-72.93,22.87
37.67,-72.91,22.61
37.67,-72.89,22.49
37.67,-72.87,22.52
37.67,-72.85,22.57
37.67,-72.83,22.66
37.67,-72.81,22.65
37.67,-72.79,22.59
37.67,-72.77,22.6
37.67,-72.75,22.54
37.67,-72.73,22.67
37.67,-72.71,22.74
37.67,-72.69,22.81
37.67,-72.67,24.77
37.67,-72.65,25.25
37.67,-72.63,25.29
37.67,-72.61,25.34
37.67,-72.59,25.37
37.67,-72.57,25.37
37.67,-72.55,25.55
37.67,-72.53,25.66
37.67,-72.51,25.84
37.67,-72.49,25.87
37.67,-72.47,25.89
37.67,-72.45,25.85
37.67,-72.43,25.84
37.67,-72.41,25.82
37.67,-72.39,25.8
37.67,-72.37,25.84
37.67,-72.35,25.89
37.67,-72.33,25.9
37.67,-72.31,25.92
37.67,-72.29,25.88
37.67,-72.27,25.82
37.67,-72.25,25.75
37.67,-72.23,25.76
37.67,-72.21,25.8
37.65,-74.53,15.73
37.65,-74.51,15.75
37.65,-74.49,15.78
37.65,-74.47,15.85
37.65,-74.45,15.99
37.65,-74.43,16.07
37.65,-74.41,16.11
37.65,-74.39,16.17
37.65,-74.37,16.35
37.65,-74.35,16.61
37.65,-74.33,16.81
37.65,-74.31,17.1
37.65,-73.27,22.32
37.65,-73.25,22.38
37.65,-73.23,22.49
37.65,-73.21,22.52
37.65,-73.19,22.58
37.65,-73.17,22.62
37.65,-73.15,22.63
37.65,-73.13,22.67
37.65,-73.11,22.66
37.65,-73.09,22.58
37.65,-73.07,22.73
37.65,-73.05,23.2
37.65,-73.03,23.38
37.65,-73.01,23.33
37.65,-72.99,23.28
37.65,-72.97,23.21
37.65,-72.95,23.05
37.65,-72.93,22.87
37.65,-72.91,22.69
37.65,-72.89,22.58
37.65,-72.87,22.73
37.65,-72.85,22.71
37.65,-72.83,22.61
37.65,-72.81,22.53
37.65,-72.79,22.56
37.65,-72.77,22.58
37.65,-72.75,22.56
37.65,-72.73,22.76
37.65,-72.71,22.9
37.65,-72.69,24.16
37.65,-72.67,24.78
37.65,-72.53,25.93
37.65,-72.51,25.97
37.65,-72.49,25.97
37.65,-72.47,25.91
37.65,-72.45,25.87
37.65,-72.43,25.85
37.65,-72.41,25.85
37.65,-72.39,25.83
37.65,-72.37,25.85
37.65,-72.35,25.94
37.65,-72.33,25.92
37.65,-72.31,25.88
37.65,-72.29,25.84
37.65,-72.27,25.8
37.65,-72.25,25.79
37.65,-72.23,25.87
37.63,-75.05,13.91
37.63,-74.97,13.93
37.63,-74.95,13.92
37.63,-74.93,13.93
37.63,-74.63,14.41
37.63,-74.61,14.41
37.63,-74.59,14.48
37.63,-74.51,15.77
37.63,-74.49,15.68
37.63,-74.47,15.73
37.63,-74.45,15.8
37.63,-74.43,15.95
37.63,-74.41,16.03
37.63,-74.39,16.15
37.63,-74.37,16.41
37.63,-74.35,16.65
37.63,-74.33,16.88
37.63,-74.31,17.31
37.63,-74.29,17.53
37.63,-74.27,17.78
37.63,-73.29,22.32
37.63,-73.27,22.35
37.63,-73.25,22.35
37.63,-73.23,22.46
37.63,-73.21,22.55
37.63,-73.19,22.54
37.63,-73.17,22.56
37.63,-73.15,22.63
37.63,-73.13,22.68
37.63,-73.11,22.57
37.63,-73.09,22.57
