lat,lon,sst
35.35,-72.67,23.69
35.35,-72.65,23.68
35.35,-72.63,23.64
35.35,-72.61,23.6
35.35,-72.59,23.59
35.33,-73.29,23.9
35.33,-73.27,23.9
35.33,-73.25,23.93
35.33,-73.23,23.98
35.33,-73.21,24.03
35.33,-73.19,24.05
35.33,-73.17,24.05
35.33,-73.15,24.12
35.33,-73.13,24.16
35.33,-73.11,24.19
35.33,-73.09,24.18
35.33,-73.07,24.24
35.33,-73.05,24.32
35.33,-73.03,24.38
35.33,-73.01,24.46
35.33,-72.99,24.57
35.33,-72.97,24.6
35.33,-72.95,24.62
35.33,-72.93,24.65
35.33,-72.91,25.21
35.33,-72.89,25.21
35.33,-72.77,23.99
35.33,-72.75,23.9
35.33,-72.73,23.91
35.33,-72.71,23.79
35.33,-72.69,23.74
35.33,-72.67,23.73
35.33,-72.65,23.67
35.33,-72.63,23.59
35.33,-72.61,23.59
35.33,-72.59,23.59
35.31,-73.83,25.01
35.31,-73.81,25.02
35.31,-73.79,25.03
35.31,-73.77,25.03
35.31,-73.75,24.62
35.31,-73.73,24.31
35.31,-73.71,24.24
35.31,-73.69,24.2
35.31,-73.67,24.34
35.31,-73.65,24.35
35.31,-73.63,24.16
35.31,-73.61,24.1
35.31,-73.59,23.99
35.31,-73.57,23.91
35.31,-73.55,23.85
35.31,-73.53,23.65
35.31,-73.51,23.65
35.31,-73.49,23.7
35.31,-73.47,23.71
35.31,-73.45,23.7
35.31,-73.43,23.72
35.31,-73.41,23.7
35.31,-73.39,23.71
35.31,-73.37,23.76
35.31,-73.35,23.71
35.31,-73.33,23.68
35.31,-73.31,23.67
35.31,-73.29,23.8
35.31,-73.27,23.86
35.31,-73.25,23.91
35.31,-73.23,23.97
35.31,-73.21,24.02
35.31,-73.19,24.04
35.31,-73.17,24.04
35.31,-73.15,24.12
35.31,-73.13,24.16
35.31,-73.11,24.19
35.31,-73.09,24.18
35.31,-73.07,24.23
35.31,-73.05,24.31
35.31,-73.03,24.37
35.31,-73.01,24.46
35.31,-72.99,24.56
35.31,-72.97,24.6
35.31,-72.95,24.62
35.31,-72.93,24.64
35.31,-72.91,25.16
35.31,-72.89,24.88
35.31,-72.77,23.99
35.31,-72.75,23.89
35.31,-72.73,23.9
35.31,-72.71,23.81
35.31,-72.69,23.74
35.31,-72.67,23.72
35.31,-72.65,23.67
35.31,-72.63,23.59
35.31,-72.61,23.58
35.31,-72.59,23.58
35.31,-72.21,23.15
35.29,-73.93,26.13
35.29,-73.91,26.14
35.29,-73.89,26.07
35.29,-73.87,25.92
35.29,-73.85,25.36
35.29,-73.83,25.22
35.29,-73.81,25.07
35.29,-73.79,25.04
35.29,-73.77,24.96
35.29,-73.75,24.6
35.29,-73.73,24.5
35.29,-73.71,24.15
35.29,-73.69,24.13
35.29,-73.67,24.34
35.29,-73.65,24.41
35.29,-73.63,24.27
35.29,-73.61,24.11
35.29,-73.59,23.98
35.29,-73.57,23.91
35.29,-73.55,23.84
35.29,-73.53,23.65
35.29,-73.51,23.65
35.29,-73.49,23.7
35.29,-73.47,23.72
35.29,-73.45,23.7
35.29,-73.43,23.72
35.29,-73.41,23.7
35.29,-73.39,23.71
35.29,-73.37,23.75
35.29,-73.35,23.72
35.29,-73.33,23.69
35.29,-73.31,23.68
35.29,-73.29,23.86
35.29,-73.27,23.86
35.29,-73.25,23.9
35.29,-73.23,23.99
35.29,-73.21,24.02
35.29,-73.19,24.02
35.29,-73.17,24.03
35.29,-73.15,24.11
35.29,-73.13,24.17
35.29,-73.11,24.21
35.29,-73.09,24.19
35.29,-73.07,24.22
35.29,-73.05,24.3
35.29,-73.03,24.38
35.29,-73.01,24.51
35.29,-72.99,24.57
35.29,-72.97,24.59
35.29,-72.95,24.6
35.29,-72.93,24.62
35.29,-72.91,25.12
35.29,-72.85,24.4
35.29,-72.83,24.38
35.29,-72.77,23.97
35.29,-72.75,23.89
35.29,-72.73,23.9
35.29,-72.71,23.81
35.29,-72.69,23.75
35.29,-72.67,23.69
35.29,-72.65,23.68
35.29,-72.63,23.56
35.29,-72.61,23.54
35.29,-72.59,23.57
35.29,-72.27,23.22
35.29,-72.25,23.18
35.29,-72.23,23.12
35.29,-72.21,23.19
35.27,-73.93,26.13
35.27,-73.91,26.15
35.27,-73.89,26.07
35.27,-73.87,25.82
35.27,-73.85,25.36
35.27,-73.83,25.35
35.27,-73.81,25.07
35.27,-73.79,25.04
35.27,-73.77,24.96
35.27,-73.75,24.62
35.27,-73.73,24.5
35.27,-73.71,24.14
35.27,-73.69,24.09
35.27,-73.67,24.32
35.27,-73.65,24.41
35.27,-73.63,24.28
35.27,-73.61,24.11
35.27,-73.59,23.97
35.27,-73.57,23.91
35.27,-73.55,23.85
35.27,-73.53,23.67
35.27,-73.51,23.66
35.27,-73.49,23.71
35.27,-73.47,23.73
35.27,-73.45,23.7
35.27,-73.43,23.72
35.27,-73.41,23.7
35.27,-73.39,23.7
35.27,-73.37,23.76
35.27,-73.35,23.74
35.27,-73.33,23.74
35.27,-73.31,23.73
35.27,-73.29,24.08
35.27,-73.27,23.89
35.27,-73.25,23.91
35.27,-73.23,23.99
