lat,lon,sst
34.05,-76.13,29.42
34.05,-76.11,29.42
34.05,-76.09,29.43
34.05,-76.07,29.45
34.05,-76.05,29.45
34.05,-76.03,29.48
34.05,-76.01,29.54
34.05,-75.91,29.47
34.05,-75.89,29.47
34.05,-75.77,29.52
34.05,-75.75,29.61
34.05,-75.73,29.69
34.03,-76.87,29.27
34.03,-76.85,29.27
34.03,-76.83,29.25
34.03,-76.81,29.21
34.03,-76.79,28.88
34.03,-76.77,28.84
34.03,-76.75,28.89
34.03,-76.73,28.83
34.03,-76.71,28.87
34.03,-76.69,28.99
34.03,-76.67,29.25
34.03,-76.65,29.29
34.03,-76.63,29.33
34.03,-76.61,29.36
34.03,-76.59,29.38
34.03,-76.57,29.39
34.03,-76.55,29.41
34.03,-76.53,29.45
34.03,-76.51,29.51
34.03,-76.49,29.57
34.03,-76.47,29.55
34.03,-76.45,29.6
34.03,-76.43,29.59
34.03,-76.41,29.52
34.03,-76.39,29.52
34.03,-76.37,29.54
34.03,-76.35,29.49
34.03,-76.29,29.32
34.03,-76.27,29.41
34.03,-76.25,29.38
34.03,-76.23,29.28
34.03,-76.21,29.24
34.03,-76.19,29.27
34.03,-76.17,29.39
34.03,-76.15,29.46
34.03,-76.13,29.41
34.03,-76.11,29.43
34.03,-76.09,29.43
34.03,-76.07,29.45
34.03,-76.05,29.45
34.03,-76.03,29.56
34.03,-76.01,29.6
34.03,-75.91,29.47
34.03,-75.89,29.47
34.03,-75.77,29.49
34.03,-75.75,29.54
34.03,-75.73,29.69
34.01,-77.49,28.63
34.01,-77.47,28.67
34.01,-77.45,28.76
34.01,-77.43,28.83
34.01,-77.41,29.0
34.01,-77.39,29.12
34.01,-77.37,29.17
34.01,-77.35,29.18
34.01,-77.33,29.21
34.01,-77.31,29.21
34.01,-77.29,29.21
34.01,-77.27,29.17
34.01,-77.25,29.16
34.01,-77.23,29.17
34.01,-77.21,29.14
34.01,-77.19,29.09
34.01,-77.17,29.1
34.01,-77.15,29.09
34.01,-77.13,29.09
34.01,-77.11,29.09
34.01,-77.09,29.13
34.01,-77.07,29.15
34.01,-77.05,29.16
34.01,-77.03,29.14
34.01,-77.01,29.12
34.01,-76.99,29.06
34.01,-76.97,29.05
34.01,-76.95,29.04
34.01,-76.93,29.03
34.01,-76.91,29.06
34.01,-76.89,29.08
34.01,-76.87,29.13
34.01,-76.85,29.16
34.01,-76.83,29.25
34.01,-76.81,29.21
34.01,-76.79,29.06
34.01,-76.77,28.85
34.01,-76.75,28.9
34.01,-76.73,28.88
34.01,-76.71,28.93
34.01,-76.69,29.01
34.01,-76.67,29.2
34.01,-76.65,29.29
34.01,-76.63,29.33
