lat,lon,sst
38.99,-75.31,14.71
38.99,-75.29,14.72
38.99,-75.27,14.67
38.99,-75.15,13.81
38.99,-75.13,13.83
38.99,-75.11,13.59
38.99,-75.09,13.02
38.99,-75.07,12.9
38.99,-75.05,13.03
38.99,-75.03,13.23
38.99,-75.01,13.35
38.99,-74.99,13.54
38.99,-74.97,13.87
38.99,-74.79,13.62
38.99,-74.77,13.3
38.99,-74.75,13.22
38.99,-74.73,13.08
38.99,-74.71,12.98
38.99,-74.69,12.99
38.99,-74.67,12.84
38.99,-74.65,12.79
38.99,-74.63,12.53
38.99,-74.61,12.68
38.99,-74.59,12.7
38.99,-74.57,12.66
38.99,-74.55,12.55
38.99,-74.53,12.47
38.99,-74.51,12.46
38.99,-74.49,12.66
38.99,-74.47,12.77
38.99,-74.45,12.89
38.99,-74.43,12.87
38.99,-74.41,13.12
38.99,-74.39,13.31
38.99,-74.37,13.23
38.99,-74.35,12.7
38.99,-74.33,12.08
38.99,-74.31,11.53
38.99,-74.29,11.36
38.99,-74.27,11.24
38.99,-74.25,11.21
38.99,-74.23,11.19
38.99,-74.21,11.08
38.99,-74.19,10.99
38.99,-74.17,10.99
38.99,-74.15,10.91
38.99,-74.13,11.07
38.99,-74.11,11.04
38.99,-74.09,10.78
38.99,-74.07,10.34
38.99,-74.05,9.9
38.99,-74.03,9.71
38.99,-74.01,9.3
38.99,-73.99,9.25
38.99,-73.97,9.23
38.99,-73.95,10.31
38.99,-73.93,10.41
38.99,-73.91,10.4
38.99,-73.89,10.4
38.99,-73.87,10.41
38.99,-73.85,10.43
38.99,-73.83,10.43
38.99,-73.81,10.49
38.99,-73.79,10.53
38.99,-73.77,10.53
38.99,-73.75,10.52
38.99,-73.73,10.5
38.99,-73.71,10.51
38.99,-73.69,10.23
38.99,-72.85,9.32
38.97,-75.29,15.12
38.97,-75.27,14.91
38.97,-75.13,13.47
38.97,-75.11,13.14
38.97,-75.09,12.99
38.97,-75.07,12.76
38.97,-75.05,12.9
38.97,-75.03,13.19
38.97,-75.01,13.2
38.97,-74.99,13.16
38.97,-74.97,13.27
38.97,-74.83,13.17
38.97,-74.81,13.19
38.97,-74.79,13.05
38.97,-74.77,13.04
38.97,-74.75,13.0
38.97,-74.73,12.94
38.97,-74.71,12.88
38.97,-74.69,13.06
38.97,-74.67,12.96
38.97,-74.65,12.74
38.97,-74.63,12.84
38.97,-74.61,12.81
38.97,-74.59,12.76
38.97,-74.57,12.69
38.97,-74.55,12.55
38.97,-74.53,12.39
38.97,-74.51,12.42
38.97,-74.49,12.38
38.97,-74.47,12.48
38.97,-74.45,12.55
38.97,-74.43,13.01
38.97,-74.41,13.55
38.97,-74.39,13.62
38.97,-74.37,13.32
38.97,-74.35,12.87
38.97,-74.33,12.61
38.97,-74.31,12.18
38.97,-74.29,11.66
38.97,-74.27,11.35
38.97,-74.25,11.34
38.97,-74.23,11.41
38.97,-74.21,11.39
38.97,-74.19,11.31
38.97,-74.17,11.2
38.97,-74.15,11.14
38.97,-74.13,11.07
38.97,-74.11,11.03
38.97,-74.09,10.9
38.97,-74.07,10.81
38.97,-74.05,10.44
38.97,-74.03,10.29
38.97,-74.01,9.53
38.97,-73.99,9.16
38.97,-73.97,9.16
38.97,-73.95,9.54
38.97,-73.91,10.37
