lat,lon,sst
38.99,-75.31,13.73
38.99,-75.29,13.72
38.99,-75.27,13.58
38.99,-75.25,13.22
38.99,-75.23,13.12
38.99,-75.21,12.95
38.99,-75.19,12.81
38.99,-75.17,12.71
38.99,-75.15,12.7
38.99,-75.13,12.73
38.99,-75.11,12.8
38.99,-75.09,12.83
38.99,-75.07,12.78
38.99,-75.05,12.79
38.99,-75.03,12.84
38.99,-75.01,12.86
38.99,-74.99,12.45
38.99,-74.97,11.98
38.99,-74.79,10.84
38.99,-74.77,10.8
38.99,-74.75,10.79
38.99,-74.73,11.01
38.99,-74.71,10.86
38.99,-74.69,10.68
38.99,-74.67,10.48
38.99,-74.65,10.35
38.99,-74.63,10.19
38.99,-74.61,10.13
38.99,-74.59,10.01
38.99,-74.57,9.92
38.99,-74.55,9.82
38.99,-74.53,9.81
38.99,-74.51,9.71
38.99,-74.49,9.65
38.99,-74.47,9.59
38.99,-74.45,9.36
38.99,-74.43,9.34
38.99,-74.41,9.21
38.99,-74.39,9.11
38.99,-74.37,9.03
38.99,-74.35,9.4
38.99,-74.33,9.29
38.99,-74.31,9.32
38.99,-74.29,9.16
38.99,-74.27,9.07
38.99,-74.25,9.11
38.99,-74.23,9.14
38.99,-74.21,9.12
38.99,-74.19,9.22
38.99,-74.17,9.31
38.99,-74.15,9.27
38.99,-74.13,9.26
38.99,-74.11,9.19
38.99,-74.09,9.2
38.99,-74.07,9.15
38.99,-74.05,9.13
38.99,-74.03,9.12
38.99,-74.01,9.21
38.99,-73.99,9.31
38.99,-73.97,9.38
38.99,-73.95,9.45
38.99,-73.93,9.49
38.99,-73.91,9.47
38.99,-73.89,9.44
38.99,-73.87,9.43
38.99,-73.85,9.43
38.99,-73.83,9.4
38.99,-73.81,9.39
38.99,-73.79,9.4
38.99,-73.77,9.32
38.99,-73.75,9.28
38.99,-73.73,9.22
38.99,-73.71,9.21
38.99,-73.69,9.23
38.99,-73.67,9.19
38.99,-73.65,9.09
38.99,-73.63,9.02
38.99,-73.61,9.04
38.99,-73.59,9.03
38.99,-73.57,9.03
38.99,-73.55,9.03
38.99,-73.53,9.05
38.99,-73.51,9.06
38.99,-73.49,9.06
38.99,-73.47,9.04
38.99,-73.45,9.07
38.99,-73.43,9.06
38.99,-73.41,9.08
38.99,-73.39,9.11
38.99,-73.37,9.07
38.99,-73.35,9.01
38.99,-73.33,9.0
38.99,-73.31,9.02
38.99,-73.29,8.95
38.99,-73.27,8.86
38.99,-73.25,8.96
38.99,-73.23,9.09
38.99,-73.21,9.22
38.99,-73.19,9.28
38.99,-73.17,9.26
38.99,-73.15,9.22
38.99,-73.13,9.37
38.99,-73.11,9.59
38.99,-73.09,9.58
38.99,-73.07,9.59
38.99,-73.05,9.54
38.99,-73.03,9.5
38.99,-73.01,9.5
38.99,-72.99,9.46
38.99,-72.97,9.4
38.99,-72.95,9.35
38.99,-72.93,9.34
38.99,-72.91,9.29
38.99,-72.89,9.24
38.99,-72.87,9.15
38.99,-72.85,9.03
38.99,-72.83,9.04
38.99,-72.81,9.04
38.99,-72.79,9.23
38.99,-72.77,9.44
38.99,-72.75,9.55
38.99,-72.73,9.61
38.99,-72.71,9.64
38.99,-72.69,9.68
38.99,-72.67,9.81
38.99,-72.65,9.9
38.99,-72.63,9.46
38.99,-72.61,9.4
38.99,-72.59,9.38
38.99,-72.57,9.34
38.99,-72.55,9.31
38.99,-72.53,9.28
