lat,lon,sst
38.99,-76.43,17.91
38.99,-76.41,17.53
38.99,-76.39,17.57
38.99,-76.37,17.69
38.99,-76.35,17.92
38.99,-76.27,18.15
38.99,-76.25,18.14
38.99,-76.23,17.79
38.99,-76.21,17.88
38.99,-76.19,18.0
38.99,-75.09,16.0
38.99,-75.07,16.0
38.99,-75.05,15.98
38.99,-74.73,13.89
38.99,-74.71,13.69
38.99,-74.69,13.55
38.99,-74.67,13.53
38.99,-74.65,13.47
38.99,-74.63,13.43
38.99,-74.61,13.27
38.99,-74.59,13.43
38.99,-74.57,13.6
38.99,-74.55,13.59
38.99,-74.53,13.61
38.99,-74.51,13.67
38.99,-74.49,13.8
38.99,-74.47,14.04
38.99,-74.45,14.06
38.99,-74.43,14.1
38.99,-74.41,14.04
38.99,-74.39,13.98
38.99,-74.37,13.95
38.99,-74.35,13.94
38.99,-74.33,13.91
38.99,-74.31,14.0
38.99,-74.29,14.0
38.99,-74.27,13.98
38.99,-74.25,13.81
38.99,-74.23,13.74
38.99,-74.21,13.7
38.99,-74.19,13.71
38.99,-74.17,13.67
38.99,-74.15,13.66
38.99,-74.13,13.64
38.99,-74.11,13.66
38.99,-74.09,13.73
38.99,-74.07,13.74
38.99,-74.05,13.76
38.99,-74.03,13.78
38.99,-74.01,13.88
38.99,-73.99,13.92
38.99,-73.97,13.89
38.99,-73.95,13.82
38.99,-73.93,13.75
38.99,-73.91,13.68
38.99,-73.89,13.55
38.99,-73.87,13.54
38.99,-73.85,13.41
38.99,-73.83,13.13
38.99,-73.81,13.16
38.99,-73.79,13.18
38.99,-73.77,13.3
38.99,-73.75,13.37
38.99,-73.73,13.35
38.99,-73.71,13.36
38.99,-73.69,13.36
38.99,-73.67,13.46
38.99,-73.65,13.46
38.99,-73.63,13.43
38.99,-73.61,13.31
38.99,-73.59,13.28
38.99,-73.57,13.25
38.99,-73.55,13.25
38.99,-73.53,13.34
38.99,-73.51,13.23
38.99,-73.49,13.12
38.99,-73.47,13.07
38.99,-73.45,13.13
38.99,-73.43,13.2
38.99,-73.41,13.17
38.99,-73.39,13.15
38.99,-73.37,13.13
38.99,-73.35,13.11
38.99,-73.33,13.12
38.99,-73.31,13.13
38.99,-73.29,13.05
38.99,-73.27,13.04
38.99,-73.25,13.01
38.99,-73.23,13.03
38.99,-73.21,13.07
38.99,-73.19,13.05
38.99,-73.17,12.98
38.99,-73.15,12.87
38.99,-73.13,12.76
38.99,-73.11,12.71
38.99,-73.09,12.61
38.99,-73.07,12.56
38.99,-73.05,12.51
38.99,-73.03,12.5
38.99,-73.01,12.5
