lat,lon,sst
38.99,-76.43,29.15
38.99,-76.41,28.7
38.99,-76.39,28.38
38.99,-76.37,28.22
38.99,-76.35,28.65
38.99,-76.27,29.18
38.99,-76.25,29.28
38.99,-76.23,29.54
38.99,-76.21,29.9
38.99,-76.19,30.1
38.99,-75.31,27.73
38.99,-75.29,26.58
38.99,-75.27,25.84
38.99,-75.25,25.61
38.99,-75.23,25.22
38.99,-75.21,24.56
38.99,-75.19,24.45
38.99,-75.17,24.37
38.99,-75.11,24.1
38.99,-75.09,24.1
38.99,-75.07,24.08
38.99,-75.05,24.07
38.99,-75.03,24.42
38.99,-75.01,25.24
38.99,-74.99,25.45
38.99,-74.97,25.26
38.99,-74.37,23.24
38.99,-74.35,23.34
38.99,-74.33,23.31
38.99,-74.31,22.79
38.99,-74.29,22.94
38.99,-74.27,23.55
38.99,-74.25,23.81
38.99,-74.23,24.17
38.99,-74.21,24.52
38.99,-74.19,24.57
38.99,-74.17,24.37
38.99,-74.15,24.33
38.99,-74.13,24.35
38.99,-74.11,24.45
38.99,-74.09,24.55
38.99,-74.07,24.57
38.99,-74.05,24.66
38.99,-74.03,24.39
38.99,-74.01,24.42
38.99,-73.99,24.55
38.99,-73.97,24.59
38.99,-73.95,24.49
38.99,-73.93,24.46
38.99,-73.91,24.46
38.99,-73.89,24.39
38.99,-73.87,24.35
38.99,-73.85,24.31
38.99,-73.83,24.3
38.99,-73.81,24.23
38.99,-73.79,24.13
38.99,-73.77,24.21
38.99,-73.75,24.26
38.99,-73.73,24.15
38.99,-73.71,24.15
38.99,-73.69,24.14
38.99,-73.67,24.15
38.99,-73.65,24.23
38.99,-73.63,24.35
38.99,-73.61,24.28
38.99,-73.59,24.22
38.99,-73.57,24.24
38.99,-73.55,24.09
38.99,-73.53,23.91
38.99,-73.51,23.9
38.99,-73.49,23.91
38.99,-73.47,24.0
38.99,-73.45,24.04
38.99,-73.43,23.96
38.99,-73.41,23.95
38.99,-73.39,23.94
38.99,-73.37,23.94
38.99,-73.35,23.96
38.99,-73.33,23.98
38.97,-76.47,29.16
38.97,-76.45,29.31
38.97,-76.43,28.63
38.97,-76.41,28.13
38.97,-76.39,28.03
38.97,-76.37,27.99
38.97,-76.35,28.91
38.97,-75.31,28.71
38.97,-75.29,28.25
38.97,-75.27,27.2
38.97,-75.25,26.11
38.97,-75.23,25.67
38.97,-75.21,24.72
38.97,-75.19,24.57
38.97,-75.17,24.65
38.97,-75.03,23.96
38.97,-75.01,24.46
38.97,-74.99,23.9
38.97,-74.97,24.0
38.97,-74.87,24.69
38.97,-74.83,25.18
38.97,-74.41,22.92
38.97,-74.39,22.98
38.97,-74.37,23.2
