lat,lon,sst
38.99,-72.93,23.35
38.99,-72.91,23.52
38.99,-72.89,23.52
38.99,-72.87,23.34
38.99,-72.85,23.27
38.99,-72.57,22.88
38.99,-72.55,22.87
38.99,-72.53,22.84
38.99,-72.51,22.82
38.97,-72.93,23.4
38.97,-72.91,23.45
38.97,-72.89,23.47
38.97,-72.87,23.44
38.97,-72.85,23.33
38.97,-72.55,22.82
38.97,-72.53,22.8
38.97,-72.51,22.76
38.95,-72.91,23.31
38.95,-72.89,23.33
38.95,-72.87,23.4
38.95,-72.85,23.45
38.95,-72.83,23.24
38.93,-72.91,23.32
38.93,-72.89,23.3
38.93,-72.87,23.46
38.93,-72.85,23.44
38.93,-72.83,23.29
38.93,-72.67,22.98
38.93,-72.65,22.96
38.91,-72.87,23.26
38.91,-72.85,23.24
38.69,-75.09,26.4
38.67,-75.11,26.34
38.67,-75.09,26.39
38.65,-75.13,26.7
38.65,-75.11,26.71
38.59,-75.15,27.02
38.29,-76.15,29.66
38.27,-76.15,29.67
38.25,-75.15,28.59
38.23,-75.17,28.98
38.23,-75.15,28.96
38.21,-75.23,29.74
38.21,-75.21,29.69
38.21,-75.17,29.78
38.21,-74.01,24.15
38.21,-73.99,24.15
38.19,-75.23,29.71
38.19,-75.21,29.6
38.19,-75.19,29.58
38.19,-75.17,29.62
38.19,-74.01,24.16
38.19,-73.99,24.17
38.19,-72.35,25.23
38.19,-72.33,25.13
38.19,-72.31,25.15
38.19,-72.29,25.17
38.19,-72.27,25.09
38.17,-75.23,29.68
38.17,-75.21,29.62
38.17,-75.19,29.56
38.17,-73.99,24.18
38.17,-73.97,24.18
38.17,-72.35,25.34
38.17,-72.33,25.34
38.17,-72.31,25.23
38.17,-72.29,25.17
38.17,-72.27,25.02
38.17,-72.25,25.02
38.15,-75.85,31.24
38.15,-75.23,29.69
38.15,-75.21,29.66
38.15,-73.99,24.29
38.15,-73.97,24.25
38.15,-72.45,25.33
38.15,-72.43,25.33
38.15,-72.35,25.42
38.15,-72.33,25.42
38.15,-72.31,25.26
38.15,-72.29,25.01
38.15,-72.27,24.9
38.13,-75.91,29.92
38.13,-75.89,29.93
38.13,-75.85,31.25
38.13,-75.29,30.1
38.13,-75.23,29.29
38.13,-72.47,25.25
38.13,-72.45,25.29
38.13,-72.43,25.31
38.13,-72.33,25.39
38.13,-72.31,25.3
38.13,-72.29,25.07
38.13,-72.27,25.05
38.13,-72.25,24.79
38.11,-75.91,29.86
38.11,-75.87,30.13
38.11,-75.85,30.61
38.11,-75.29,30.07
38.11,-75.27,29.86
38.11,-75.25,29.78
38.11,-75.23,29.27
38.11,-75.21,29.28
38.11,-73.83,24.19
38.11,-73.61,24.38
38.11,-73.59,24.2
38.11,-73.57,24.22
38.11,-72.77,24.88
38.11,-72.75,24.87
38.11,-72.31,25.07
38.11,-72.29,25.04
38.11,-72.27,24.99
38.11,-72.25,24.93
38.11,-72.23,24.81
38.11,-72.21,24.78
38.09,-75.33,29.8
38.09,-75.31,29.76
38.09,-75.29,29.99
38.09,-75.27,29.88
38.09,-75.25,29.75
38.09,-74.05,24.48
38.09,-74.03,24.44
38.09,-73.85,24.35
38.09,-73.83,24.34
38.09,-73.81,24.2
38.09,-73.67,24.09
38.09,-73.65,24.29
38.09,-73.63,24.35
38.09,-73.61,24.36
38.09,-73.59,24.41
38.09,-73.57,24.4
38.09,-73.55,24.19
38.09,-73.53,24.0
38.09,-73.51,23.95
38.09,-73.21,25.31
38.09,-73.01,24.67
38.09,-72.99,24.68
38.09,-72.97,24.8
38.09,-72.29,25.23
38.09,-72.27,25.1
38.07,-75.79,30.63
38.07,-75.35,30.08
38.07,-75.33,29.99
38.07,-75.31,29.87
38.07,-75.29,29.84
38.07,-75.27,29.85
38.07,-75.25,29.74
38.07,-74.07,24.51
38.07,-74.05,24.48
38.07,-74.03,24.49
38.07,-73.91,24.48
38.07,-73.89,24.52
38.07,-73.87,24.54
38.07,-73.85,24.54
38.07,-73.83,24.53
