lat,lon,sst
38.53,-74.97,21.11
38.53,-74.95,21.1
38.53,-74.93,21.07
38.53,-74.91,21.05
38.53,-74.89,21.03
38.53,-74.87,21.05
38.51,-74.97,21.11
38.51,-74.95,21.1
38.51,-74.93,21.18
38.51,-74.91,21.08
38.51,-74.89,21.15
38.51,-74.87,21.12
38.49,-74.95,21.28
38.49,-74.93,21.2
38.49,-74.91,21.06
38.49,-74.89,21.06
38.47,-74.93,21.12
38.47,-74.91,21.14
38.47,-74.89,21.13
38.45,-74.91,20.97
38.45,-74.89,20.96
38.43,-74.91,20.98
38.43,-74.89,20.94
38.23,-76.73,25.36
38.23,-76.71,25.42
38.23,-76.69,25.43
38.21,-76.73,25.09
38.21,-76.71,25.25
38.21,-76.69,25.38
38.21,-76.67,25.22
38.21,-76.65,25.16
38.21,-76.63,25.25
38.21,-76.61,25.37
38.19,-76.75,24.98
38.19,-76.73,25.01
38.19,-76.71,25.0
38.19,-76.67,25.01
38.19,-76.65,24.35
38.19,-76.63,25.04
38.17,-76.71,25.09
38.17,-76.69,25.03
38.17,-76.67,24.57
38.17,-76.65,24.44
38.17,-76.63,24.72
37.99,-75.23,21.18
37.99,-75.21,21.21
37.97,-75.21,21.22
37.97,-75.07,21.42
37.95,-75.29,21.38
37.95,-75.27,21.27
37.95,-75.25,21.17
37.95,-75.23,21.18
37.95,-75.21,21.18
37.95,-75.07,21.42
37.93,-75.29,21.35
37.93,-75.27,21.19
37.93,-75.25,21.14
37.93,-75.23,21.19
37.93,-75.21,21.18
37.93,-75.19,21.15
37.91,-75.31,21.28
37.91,-75.29,21.25
37.91,-75.27,21.47
37.91,-75.25,21.37
37.91,-75.23,21.16
37.91,-75.21,21.13
37.91,-75.19,21.13
37.91,-75.03,21.24
37.89,-75.33,21.07
37.89,-75.31,21.27
37.89,-75.29,21.28
37.89,-75.27,21.28
37.89,-75.25,21.1
37.89,-75.23,21.03
37.89,-75.21,21.09
37.89,-75.19,21.12
37.89,-75.17,21.07
37.87,-75.33,21.02
37.87,-75.31,21.53
37.87,-75.29,21.2
37.87,-75.27,21.24
37.87,-75.25,21.0
37.87,-75.23,21.08
37.87,-75.21,21.12
37.87,-75.19,21.08
37.87,-75.17,21.06
37.87,-75.15,21.01
37.85,-75.37,20.98
37.85,-75.35,21.05
37.85,-75.33,21.03
37.85,-75.31,21.18
37.85,-75.29,21.0
37.85,-75.27,20.96
37.85,-75.25,21.03
37.85,-75.23,21.02
37.85,-75.21,20.93
37.85,-75.19,20.98
37.85,-75.17,20.98
37.85,-75.15,21.08
37.85,-75.13,21.1
37.85,-75.11,21.07
37.83,-75.75,23.63
37.83,-75.73,23.63
37.83,-75.39,20.99
37.83,-75.37,21.03
37.83,-75.35,21.14
37.83,-75.33,21.13
37.83,-75.31,21.04
37.83,-75.29,21.08
37.83,-75.27,20.88
37.83,-75.25,20.95
37.83,-75.23,20.97
37.83,-75.21,20.95
37.83,-75.19,20.92
37.83,-75.17,20.89
37.83,-75.15,21.09
37.83,-75.13,21.12
37.81,-75.75,23.62
37.81,-75.73,23.64
37.81,-75.41,21.22
37.81,-75.39,21.24
37.81,-75.37,21.28
37.81,-75.35,21.13
37.81,-75.33,21.06
37.81,-75.31,21.03
37.81,-75.29,21.08
37.81,-75.27,20.95
37.81,-75.25,20.94
37.81,-75.23,20.98
37.81,-75.21,20.84
37.81,-75.19,20.99
37.81,-75.17,20.97
37.81,-75.15,20.93
37.81,-74.89,20.5
37.79,-76.65,25.68
37.79,-75.45,21.56
37.79,-75.43,21.42
37.79,-75.41,21.35
37.79,-75.39,21.28
37.79,-75.37,21.31
37.79,-75.35,20.95
37.79,-75.33,20.96
37.79,-75.31,20.94
37.79,-75.29,20.63
37.79,-75.27,20.42
37.79,-75.25,20.81
37.79,-75.23,20.58
37.79,-75.21,21.18
37.79,-75.19,21.22
37.79,-75.17,21.17
37.79,-75.15,21.04
37.77,-76.65,25.69
37.77,-76.63,25.65
37.77,-76.61,25.63
37.77,-75.49,21.63
37.77,-75.47,21.59
37.77,-75.45,21.58
37.77,-75.43,21.28
37.77,-75.41,21.19
37.77,-75.39,21.31
37.77,-75.35,20.51
37.77,-75.33,20.87
37.77,-75.31,20.8
37.77,-75.29,20.7
37.77,-75.27,20.81
37.77,-75.25,21.14
37.77,-75.23,21.32
37.77,-75.21,21.25
37.77,-75.19,21.21
37.77,-75.17,21.2
37.77,-75.15,21.16
37.75,-75.51,21.27
37.75,-75.49,21.35
37.75,-75.47,21.32
37.75,-75.45,20.94
37.75,-75.43,20.91
37.75,-75.39,20.27
37.75,-75.37,20.46
37.75,-75.35,20.69
37.75,-75.33,20.7
37.75,-75.31,20.67
37.75,-75.29,20.74
37.75,-75.27,20.85
37.75,-75.23,21.26
37.75,-75.21,21.2
37.75,-75.19,21.2
37.75,-75.17,21.17
37.75,-75.15,21.07
37.73,-75.51,21.06
37.73,-75.49,21.01
37.73,-75.47,20.7
37.73,-75.45,20.66
37.73,-75.39,20.32
