lat,lon,sst
38.65,-77.21,20.2
38.65,-76.45,17.94
38.65,-76.43,17.94
38.65,-76.41,17.73
38.63,-77.23,20.14
38.63,-76.45,17.72
38.63,-76.43,17.66
38.63,-76.41,17.58
38.63,-76.39,17.19
38.63,-76.37,17.11
38.63,-76.35,17.08
38.61,-77.25,19.45
38.61,-77.23,19.44
38.61,-77.21,18.95
38.61,-76.47,17.81
38.61,-76.45,17.7
38.61,-76.43,17.63
38.61,-76.41,17.19
38.61,-76.39,17.12
38.61,-76.37,17.09
38.61,-76.35,17.1
38.61,-76.31,17.17
38.61,-76.29,17.18
38.59,-77.25,19.44
38.59,-77.23,18.79
38.59,-77.21,18.56
38.59,-76.49,18.12
38.59,-76.47,17.77
38.59,-76.45,17.69
38.59,-76.43,17.13
38.59,-76.41,17.13
38.59,-76.39,17.1
38.59,-76.37,17.09
38.59,-76.35,17.11
38.59,-76.33,17.44
38.59,-76.31,17.61
38.59,-76.29,17.63
38.59,-76.27,17.96
38.57,-77.25,19.07
38.57,-76.51,18.12
38.57,-76.49,18.17
38.57,-76.47,17.71
38.57,-76.45,16.89
38.57,-76.43,16.91
38.57,-76.41,16.94
38.57,-76.39,17.06
38.57,-76.37,17.08
38.57,-76.35,17.13
38.57,-76.33,17.49
38.57,-76.31,17.56
38.57,-76.27,18.82
38.57,-76.21,20.08
38.55,-77.27,19.01
38.55,-77.25,19.05
38.55,-76.51,18.04
38.55,-76.49,17.71
38.55,-76.47,17.23
38.55,-76.45,17.07
38.55,-76.37,17.32
38.55,-76.35,17.37
38.55,-76.33,17.47
38.55,-76.31,17.56
38.55,-76.29,18.7
38.55,-76.25,20.03
38.55,-76.23,20.03
38.53,-77.29,18.76
38.53,-77.27,18.78
38.53,-77.25,18.97
38.53,-76.51,17.45
38.53,-76.49,17.41
38.53,-76.47,17.13
38.53,-76.37,17.66
38.53,-76.35,17.7
38.53,-76.33,17.81
38.53,-76.31,18.08
38.53,-76.29,18.26
38.53,-76.27,19.56
38.53,-76.25,20.02
38.53,-76.23,20.14
38.53,-76.19,20.22
38.51,-77.29,18.76
38.51,-76.49,16.99
38.51,-76.47,17.05
38.51,-76.37,17.66
38.51,-76.35,17.93
38.51,-76.33,18.09
38.51,-76.31,18.23
38.51,-76.29,18.52
38.51,-76.27,19.59
38.49,-77.31,18.81
38.49,-77.29,18.79
38.49,-76.49,17.43
38.49,-76.47,17.43
38.49,-76.37,17.66
38.49,-76.35,18.24
38.47,-77.31,18.95
38.47,-76.47,18.02
38.47,-76.45,18.09
38.47,-76.35,18.26
38.45,-77.31,19.33
38.45,-77.03,19.97
38.45,-76.45,18.39
38.45,-76.35,17.81
38.45,-76.33,18.14
38.43,-77.31,19.33
38.43,-76.43,18.67
38.43,-76.37,17.49
38.43,-76.35,17.83
38.43,-76.33,18.08
38.43,-76.31,18.69
38.41,-77.35,19.79
38.41,-77.31,19.46
38.41,-77.29,19.31
38.41,-76.41,18.07
38.41,-76.39,17.77
38.41,-76.37,17.49
38.41,-76.35,17.62
38.41,-76.33,18.22
38.41,-76.31,18.72
38.41,-76.29,20.28
38.39,-77.31,19.13
38.39,-77.29,18.84
38.39,-77.09,18.51
38.39,-77.07,18.49
38.39,-77.01,18.61
38.39,-76.39,18.05
38.39,-76.37,17.79
38.39,-76.35,18.06
