lat,lon,sst
38.99,-73.89,12.12
38.99,-73.87,12.12
38.99,-73.85,12.0
38.99,-73.83,11.99
38.99,-73.81,12.03
38.99,-73.79,12.06
38.99,-73.13,11.2
38.99,-73.11,11.18
38.99,-73.09,11.13
38.99,-73.07,11.17
38.99,-73.05,11.18
38.99,-73.03,11.16
38.99,-73.01,11.13
38.99,-72.99,11.09
38.99,-72.97,11.02
38.99,-72.95,11.02
38.99,-72.93,10.83
38.99,-72.91,10.89
38.99,-72.89,10.88
38.99,-72.87,10.87
38.99,-72.83,10.95
38.99,-72.81,10.63
38.99,-72.79,10.63
38.99,-72.65,10.91
38.99,-72.63,10.9
38.99,-72.61,10.96
38.99,-72.59,11.01
38.99,-72.57,11.07
38.99,-72.55,11.12
38.99,-72.53,11.08
38.99,-72.51,11.05
38.99,-72.49,11.14
38.99,-72.47,11.72
38.99,-72.45,12.03
38.99,-72.43,12.02
38.99,-72.41,12.08
38.99,-72.39,12.12
38.99,-72.37,12.23
38.99,-72.35,12.31
38.99,-72.33,12.59
38.99,-72.31,12.66
38.99,-72.29,12.77
38.99,-72.27,12.9
38.99,-72.25,12.66
38.99,-72.23,12.44
38.99,-72.21,12.35
38.97,-73.89,11.97
38.97,-73.87,11.82
38.97,-73.85,11.85
38.97,-73.83,11.96
38.97,-73.81,11.99
38.97,-73.13,11.16
38.97,-73.11,11.12
38.97,-73.09,11.15
38.97,-73.07,11.18
38.97,-73.05,11.17
38.97,-73.03,11.04
38.97,-73.01,11.03
38.97,-72.99,11.12
38.97,-72.97,11.14
38.97,-72.95,10.86
38.97,-72.93,10.9
38.97,-72.91,10.71
38.97,-72.89,10.77
38.97,-72.87,10.8
38.97,-72.85,10.91
38.97,-72.83,10.93
38.97,-72.81,10.61
38.97,-72.79,10.62
38.97,-72.73,10.85
38.97,-72.65,10.92
38.97,-72.63,10.92
38.97,-72.61,11.04
38.97,-72.59,11.19
38.97,-72.57,11.19
38.97,-72.55,11.07
38.97,-72.53,11.06
38.97,-72.51,11.35
38.97,-72.49,11.78
38.97,-72.47,11.98
38.97,-72.45,11.87
38.97,-72.43,11.86
38.97,-72.41,11.9
38.97,-72.39,11.97
38.97,-72.37,12.22
38.97,-72.35,12.35
38.97,-72.33,12.56
38.97,-72.31,12.66
38.97,-72.29,12.82
38.97,-72.27,12.93
38.97,-72.25,12.68
38.97,-72.23,12.59
38.97,-72.21,12.53
38.95,-73.87,11.72
38.95,-73.85,11.79
38.95,-73.83,11.83
38.95,-73.15,11.21
38.95,-73.13,11.13
38.95,-73.11,11.09
38.95,-73.09,11.12
38.95,-73.07,11.16
38.95,-73.05,11.11
38.95,-73.03,10.98
38.95,-73.01,11.11
38.95,-72.99,11.22
38.95,-72.97,11.12
38.95,-72.95,10.89
38.95,-72.93,10.69
38.95,-72.91,10.76
38.95,-72.89,10.79
38.95,-72.87,10.81
38.95,-72.85,10.88
38.95,-72.83,10.77
38.95,-72.81,10.58
38.95,-72.79,10.6
38.95,-72.77,10.79
38.95,-72.75,10.81
38.95,-72.73,10.84
38.95,-72.71,10.85
38.95,-72.69,10.88
38.95,-72.65,10.9
38.95,-72.63,11.07
38.95,-72.61,11.16
38.95,-72.59,11.19
38.95,-72.57,11.17
38.95,-72.55,11.09
38.95,-72.53,11.19
38.95,-72.51,11.85
38.95,-72.49,11.97
38.95,-72.47,11.65
38.95,-72.45,11.6
38.95,-72.43,11.64
38.95,-72.41,11.93
38.95,-72.39,12.15
38.95,-72.37,12.29
38.95,-72.35,12.53
38.95,-72.33,12.63
38.95,-72.31,12.77
38.95,-72.29,12.85
38.95,-72.27,12.82
38.95,-72.25,12.74
38.95,-72.23,12.71
38.95,-72.21,12.63
38.93,-73.85,11.91
38.93,-73.83,11.96
38.93,-73.15,11.13
38.93,-73.13,11.12
38.93,-73.11,11.12
38.93,-73.09,11.15
38.93,-73.07,11.17
38.93,-73.05,11.03
38.93,-73.03,10.97
38.93,-73.01,11.12
38.93,-72.99,11.07
38.93,-72.97,10.99
38.93,-72.95,10.82
38.93,-72.93,10.79
38.93,-72.91,10.86
38.93,-72.89,10.85
38.93,-72.87,10.86
38.93,-72.85,10.8
38.93,-72.83,10.74
38.93,-72.81,10.64
38.93,-72.79,10.78
38.93,-72.77,10.8
38.93,-72.75,10.76
38.93,-72.73,10.74
38.93,-72.69,10.88
38.93,-72.67,10.94
38.93,-72.65,11.02
38.93,-72.63,11.05
38.93,-72.61,11.21
38.93,-72.59,11.2
38.93,-72.57,11.17
38.93,-72.55,11.21
38.93,-72.53,11.81
38.93,-72.51,11.61
38.93,-72.49,11.6
38.93,-72.47,11.56
38.93,-72.45,11.67
38.93,-72.43,11.77
38.93,-72.41,12.27
38.93,-72.39,12.5
38.93,-72.37,12.64
38.93,-72.35,12.84
38.93,-72.33,12.82
38.93,-72.31,12.79
38.93,-72.29,12.76
38.93,-72.27,12.77
38.93,-72.25,12.82
38.93,-72.23,12.84
38.93,-72.21,12.8
38.91,-73.99,12.18
38.91,-73.97,12.21
38.91,-73.91,12.14
38.91,-73.89,12.12
38.91,-73.87,11.9
38.91,-73.85,11.95
38.91,-73.83,11.97
38.91,-73.15,11.17
38.91,-73.13,11.21
38.91,-73.11,11.11
38.91,-73.09,11.1
38.91,-73.07,11.09
38.91,-73.05,11.08
38.91,-73.03,11.03
38.91,-72.99,10.98
38.91,-72.97,10.92
38.91,-72.95,10.8
38.91,-72.93,10.81
38.91,-72.91,10.9
38.91,-72.89,10.92
38.91,-72.87,10.79
38.91,-72.85,10.72
38.91,-72.83,10.78
38.91,-72.81,10.75
38.91,-72.79,10.74
38.91,-72.77,10.75
38.91,-72.71,10.81
38.91,-72.69,10.84
38.91,-72.67,10.99
38.91,-72.65,11.09
38.91,-72.63,11.16
38.91,-72.61,11.18
38.91,-72.59,11.09
38.91,-72.57,11.18
38.91,-72.55,11.57
38.91,-72.53,11.56
38.91,-72.51,11.56
38.91,-72.49,11.61
38.91,-72.47,11.9
38.91,-72.45,12.04
38.91,-72.43,12.28
38.91,-72.41,12.54
38.91,-72.39,12.61
38.91,-72.37,12.74
38.91,-72.35,12.91
38.91,-72.33,12.91
38.91,-72.31,12.85
38.91,-72.29,12.78
38.91,-72.27,12.76
38.91,-72.25,12.81
38.91,-72.23,12.79
38.91,-72.21,12.92
38.89,-73.97,12.26
38.89,-73.91,12.12
38.89,-73.89,11.98
38.89,-73.87,11.93
38.89,-73.85,12.01
38.89,-73.83,12.03
38.89,-73.17,11.24
38.89,-73.15,11.25
38.89,-73.13,11.27
38.89,-73.11,11.14
38.89,-73.09,11.02
38.89,-73.07,10.95
38.89,-73.05,10.99
38.89,-73.03,11.0
38.89,-73.01,11.05
38.89,-72.99,11.07
38.89,-72.97,11.02
38.89,-72.95,10.87
38.89,-72.93,10.81
38.89,-72.91,10.84
38.89,-72.89,10.92
38.89,-72.87,10.87
38.89,-72.85,10.83
38.89,-72.83,10.83
38.89,-72.81,10.91
38.89,-72.79,10.92
38.89,-72.77,10.84
38.89,-72.75,10.77
38.89,-72.73,10.77
38.89,-72.69,10.93
38.89,-72.67,11.09
38.89,-72.65,11.11
38.89,-72.63,11.14
38.89,-72.61,11.11
38.89,-72.59,11.12
38.89,-72.57,11.64
38.89,-72.55,11.58
38.89,-72.53,11.55
38.89,-72.51,11.64
38.89,-72.49,12.12
38.89,-72.47,12.2
38.89,-72.45,12.45
38.89,-72.43,12.62
38.89,-72.41,12.65
38.89,-72.39,12.85
38.89,-72.37,12.89
38.89,-72.35,13.01
38.89,-72.33,13.01
38.89,-72.31,12.98
38.89,-72.29,12.92
38.89,-72.27,12.87
38.89,-72.25,12.82
38.89,-72.23,12.85
38.89,-72.21,13.02
38.87,-73.99,12.28
38.87,-73.89,11.93
38.87,-73.87,11.91
38.87,-73.85,11.93
38.87,-73.17,11.28
38.87,-73.15,11.28
38.87,-73.13,11.15
38.87,-73.11,11.05
38.87,-73.09,10.98
38.87,-73.07,10.97
38.87,-73.05,10.95
38.87,-72.99,11.08
38.87,-72.97,11.06
38.87,-72.95,10.94
38.87,-72.93,10.75
38.87,-72.91,10.81
38.87,-72.89,10.88
38.87,-72.83,10.96
38.87,-72.81,11.0
38.87,-72.79,10.96
38.87,-72.77,10.96
38.87,-72.75,10.75
38.87,-72.73,10.88
38.87,-72.71,10.92
38.87,-72.69,10.9
38.87,-72.67,11.14
38.87,-72.65,11.18
38.87,-72.63,11.16
38.87,-72.61,11.12
38.87,-72.59,11.56
38.87,-72.57,11.58
38.87,-72.55,11.52
38.87,-72.53,11.7
38.87,-72.51,11.97
38.87,-72.49,12.32
38.87,-72.47,12.53
38.87,-72.45,12.68
38.87,-72.43,12.77
38.87,-72.41,12.97
38.87,-72.39,12.98
38.87,-72.37,13.04
38.87,-72.35,13.03
38.87,-72.33,13.01
38.87,-72.31,12.96
38.87,-72.29,12.94
38.87,-72.27,12.93
38.87,-72.25,12.86
38.87,-72.23,12.96
38.87,-72.21,13.09
38.85,-73.99,12.25
38.85,-73.95,12.19
38.85,-73.17,11.31
38.85,-73.15,11.3
38.85,-73.13,11.21
38.85,-73.11,11.04
38.85,-73.09,11.06
