lat,lon,sst
38.99,-75.31,25.27
38.99,-75.29,25.24
38.99,-75.27,24.99
38.99,-75.25,24.87
38.99,-75.23,24.79
38.99,-75.21,24.68
38.99,-75.19,24.84
38.99,-75.17,24.7
38.99,-75.15,24.67
38.99,-75.13,24.7
38.99,-75.11,24.73
38.99,-75.09,24.83
38.99,-75.07,24.93
38.99,-75.05,24.93
38.99,-75.03,24.93
38.99,-75.01,24.93
38.99,-74.99,24.8
38.99,-74.97,24.67
38.99,-74.79,24.49
38.99,-74.77,24.54
38.99,-74.75,24.57
38.99,-74.73,24.61
38.99,-74.71,24.57
38.99,-74.69,24.6
38.99,-74.67,24.67
38.99,-74.65,24.66
38.99,-74.63,24.72
38.99,-74.61,24.82
38.99,-74.59,24.78
38.99,-74.57,24.73
38.99,-74.55,24.66
38.99,-74.53,24.6
38.99,-74.51,24.55
38.99,-74.49,24.49
38.99,-74.47,24.57
38.99,-74.45,24.68
38.99,-74.43,24.71
38.99,-74.41,24.68
38.99,-74.39,24.7
38.99,-74.37,24.66
38.99,-74.35,24.65
38.99,-74.33,24.66
38.99,-74.31,24.63
38.99,-74.29,24.66
38.99,-74.27,24.66
38.99,-74.25,24.64
38.99,-74.23,24.65
38.99,-74.21,24.7
38.99,-74.19,24.71
38.99,-74.17,24.74
38.99,-74.15,24.74
38.99,-74.13,24.68
38.99,-74.11,24.57
38.99,-74.09,24.5
38.99,-74.07,24.47
38.99,-74.05,24.52
38.99,-74.03,24.54
38.99,-74.01,24.51
38.99,-73.99,24.47
38.99,-73.97,24.48
38.99,-73.95,24.48
38.99,-73.93,24.49
38.99,-73.91,24.49
38.99,-73.89,24.56
38.99,-73.87,24.58
38.99,-73.85,24.58
38.99,-73.83,24.62
38.99,-73.81,24.63
38.99,-73.79,24.62
38.99,-73.77,24.66
38.99,-73.75,24.71
38.99,-73.73,24.73
38.99,-73.71,24.72
38.99,-73.69,24.71
38.99,-73.67,24.71
38.99,-73.65,24.71
38.99,-73.63,24.7
38.99,-73.61,24.7
38.99,-73.59,24.76
38.99,-73.57,24.75
38.99,-73.55,24.64
38.99,-73.53,24.64
38.99,-73.51,24.66
38.99,-73.49,24.75
38.99,-73.47,24.76
38.99,-73.45,24.74
38.99,-73.43,24.83
38.99,-73.41,24.81
38.99,-73.39,24.83
38.99,-73.37,24.92
38.99,-73.35,24.9
38.99,-73.33,24.94
38.99,-73.31,24.98
38.99,-73.29,24.97
38.99,-73.27,24.97
38.99,-73.25,25.02
38.99,-73.23,25.0
38.99,-73.21,24.96
38.99,-73.19,24.87
38.99,-73.17,24.84
38.99,-73.15,24.77
38.99,-73.13,24.79
38.99,-73.11,24.77
38.99,-73.09,24.65
38.99,-73.07,24.44
38.99,-73.05,24.35
38.99,-73.03,24.31
38.99,-73.01,24.28
38.99,-72.99,24.5
38.99,-72.97,24.76
38.99,-72.95,24.87
38.99,-72.93,24.94
38.99,-72.91,25.05
38.99,-72.89,25.05
38.99,-72.87,25.04
38.99,-72.85,24.97
38.99,-72.83,24.81
38.99,-72.81,24.77
38.99,-72.79,24.72
38.99,-72.77,24.74
38.99,-72.75,24.77
38.99,-72.73,24.8
38.99,-72.71,24.86
38.99,-72.69,25.04
38.99,-72.67,25.07
38.99,-72.65,25.5
38.99,-72.63,25.64
38.99,-72.61,25.7
38.99,-72.59,25.71
38.99,-72.57,25.68
38.99,-72.55,25.65
38.99,-72.53,25.54
38.99,-72.51,25.53
38.99,-72.49,25.59
38.99,-72.47,25.67
38.99,-72.45,25.58
38.99,-72.43,25.43
38.99,-72.41,25.31
38.99,-72.39,25.24
38.99,-72.37,25.14
38.99,-72.35,25.13
38.99,-72.33,25.13
38.99,-72.31,25.12
38.99,-72.29,25.04
38.99,-72.27,24.97
