lat,lon,sst
38.99,-74.15,24.86
38.99,-74.13,24.84
38.99,-74.11,24.68
38.99,-74.09,24.58
38.99,-74.07,24.57
38.99,-74.05,24.59
38.99,-74.03,24.64
38.99,-74.01,24.7
38.99,-73.83,24.63
38.99,-73.81,24.63
38.99,-73.75,24.45
38.99,-73.73,24.36
38.99,-73.61,23.48
38.99,-73.49,23.37
38.99,-73.47,23.39
38.99,-73.45,23.53
38.99,-73.43,23.71
38.99,-73.41,23.93
38.99,-73.39,24.15
38.99,-73.37,24.23
38.99,-73.35,24.3
38.99,-73.33,24.18
38.99,-73.31,24.17
38.99,-73.29,24.24
38.99,-73.27,24.27
38.99,-73.25,24.31
38.99,-73.23,24.31
38.99,-73.21,24.26
38.99,-73.19,24.31
38.99,-73.17,24.49
38.99,-73.15,24.5
38.99,-73.13,24.53
38.99,-73.11,24.62
38.99,-73.09,24.6
38.99,-73.07,24.53
38.99,-73.05,24.44
38.99,-73.03,24.4
38.99,-72.29,24.44
38.99,-72.27,24.41
38.97,-74.13,24.85
38.97,-74.11,24.81
38.97,-74.09,24.66
38.97,-74.07,24.62
38.97,-74.05,24.56
38.97,-74.03,24.72
38.97,-74.01,24.73
38.97,-73.97,24.88
38.97,-73.95,24.93
38.97,-73.93,24.91
38.97,-73.87,25.0
38.97,-73.85,24.94
38.97,-73.83,24.75
38.97,-73.81,24.7
38.97,-73.79,24.58
38.97,-73.63,23.54
38.97,-73.61,23.54
38.97,-73.53,23.51
38.97,-73.49,23.37
38.97,-73.47,23.36
38.97,-73.45,23.57
38.97,-73.43,23.86
38.97,-73.41,23.97
38.97,-73.39,24.18
38.97,-73.37,24.21
38.97,-73.35,24.3
38.97,-73.33,24.3
38.97,-73.31,24.36
38.97,-73.29,24.37
38.97,-73.27,24.43
38.97,-73.25,24.49
38.97,-73.23,24.5
38.97,-73.21,24.58
38.97,-73.19,24.56
38.97,-73.17,24.56
38.97,-73.15,24.56
38.97,-73.13,24.59
38.97,-73.11,24.64
38.97,-73.09,24.64
38.97,-73.07,24.55
38.97,-73.05,24.46
38.97,-73.03,24.39
38.97,-73.01,24.33
38.97,-72.49,24.66
38.97,-72.29,24.4
38.97,-72.27,24.43
38.97,-72.25,24.64
38.97,-72.23,24.71
38.95,-74.17,24.69
38.95,-74.15,24.83
38.95,-74.13,24.9
38.95,-74.11,24.82
38.95,-74.09,24.74
38.95,-74.07,24.65
38.95,-74.05,24.69
38.95,-74.03,24.69
38.95,-73.99,24.94
38.95,-73.97,24.91
38.95,-73.95,24.92
38.95,-73.93,24.87
38.95,-73.85,24.96
38.95,-73.83,24.86
38.95,-73.81,24.66
38.95,-73.79,24.51
38.95,-73.77,24.48
38.95,-73.75,24.51
38.95,-73.73,24.5
38.95,-73.71,24.46
38.95,-73.69,24.42
38.95,-73.61,23.59
38.95,-73.55,23.55
38.95,-73.53,23.59
38.95,-73.51,23.9
38.95,-73.49,23.69
38.95,-73.47,23.62
38.95,-73.45,23.85
38.95,-73.43,23.89
38.95,-73.41,23.95
38.95,-73.39,24.2
38.95,-73.37,24.4
38.95,-73.35,24.51
38.95,-73.33,24.49
38.95,-73.31,24.41
