lat,lon,sst
38.99,-76.41,27.23
38.99,-76.39,27.12
38.99,-76.37,27.05
38.99,-76.35,27.09
38.99,-76.27,27.87
38.99,-76.25,27.74
38.99,-76.23,27.79
38.99,-76.21,27.8
38.99,-76.19,28.0
38.99,-75.31,26.13
38.99,-75.29,26.21
38.99,-75.27,26.43
38.99,-75.25,26.33
38.99,-75.23,26.22
38.99,-75.21,26.02
38.99,-75.19,25.84
38.99,-75.17,25.71
38.99,-75.15,25.57
38.99,-75.13,25.52
38.99,-75.11,25.44
38.99,-75.09,25.41
38.99,-75.07,25.43
38.99,-75.05,25.44
38.99,-75.03,25.41
38.99,-75.01,25.42
38.99,-74.99,25.38
38.99,-74.97,25.37
38.99,-74.55,24.81
38.99,-74.53,24.89
38.99,-74.51,24.9
38.99,-74.49,24.89
38.99,-74.47,24.81
38.99,-74.45,24.82
38.99,-74.43,24.91
38.99,-74.41,24.96
38.99,-74.39,24.99
38.99,-74.37,25.02
38.99,-74.35,25.06
38.99,-74.33,25.1
38.97,-76.45,27.04
38.97,-76.43,27.14
38.97,-76.41,27.24
38.97,-76.39,27.08
38.97,-76.37,26.95
38.97,-76.35,26.91
38.97,-75.31,26.62
38.97,-75.29,26.43
38.97,-75.27,26.13
38.97,-75.25,26.09
38.97,-75.23,26.0
38.97,-75.21,25.95
38.97,-75.19,25.85
38.97,-75.17,25.6
38.97,-75.15,25.5
38.97,-75.11,25.4
38.97,-75.09,25.38
38.97,-74.55,24.87
38.97,-74.53,24.9
38.97,-74.51,24.88
38.97,-74.49,24.84
38.97,-74.47,24.82
38.97,-74.45,24.85
38.97,-74.43,24.91
38.97,-74.41,24.98
38.97,-74.39,25.0
38.95,-76.45,26.99
38.95,-76.43,27.03
38.95,-76.41,27.09
38.95,-76.39,27.01
38.95,-76.37,26.93
38.95,-76.25,27.63
38.95,-75.31,26.75
38.95,-75.29,26.64
38.95,-75.27,26.51
38.95,-75.25,25.71
38.95,-75.23,25.91
38.95,-75.21,25.85
38.95,-75.19,25.57
38.95,-75.17,25.52
38.95,-74.55,24.81
38.95,-74.53,24.81
38.95,-74.51,24.82
38.95,-74.49,24.81
38.95,-74.47,24.82
38.93,-76.51,27.73
38.93,-76.45,26.91
38.93,-76.43,26.9
38.93,-76.41,27.08
38.93,-76.39,27.13
38.93,-76.37,27.0
38.93,-76.29,28.06
38.93,-76.27,28.02
38.93,-76.25,27.53
38.93,-76.23,27.68
38.93,-76.21,27.69
