lat,lon,sst
38.91,-74.79,14.09
38.89,-74.79,14.09
38.89,-74.33,14.54
38.89,-74.31,14.54
38.63,-77.23,26.38
38.61,-77.25,25.78
38.61,-77.23,26.08
38.61,-77.21,25.84
38.59,-77.25,25.42
38.59,-77.23,25.12
38.59,-77.21,24.55
38.57,-77.25,25.07
38.57,-77.23,24.93
38.55,-77.27,25.8
38.55,-77.25,25.43
38.53,-77.29,26.05
38.53,-77.27,26.05
38.51,-77.29,26.5
38.49,-77.31,26.97
38.49,-77.29,27.02
38.47,-77.31,26.92
38.47,-77.29,26.92
38.47,-77.27,26.97
38.45,-77.31,26.55
38.45,-77.29,26.81
38.45,-77.11,26.2
38.43,-77.31,25.83
38.43,-77.29,25.92
38.43,-77.05,26.16
38.43,-77.03,26.15
38.41,-77.31,25.96
38.41,-77.29,25.98
38.41,-77.27,25.84
38.41,-77.05,26.13
38.41,-77.03,26.1
38.39,-77.31,25.54
38.39,-77.29,25.51
38.39,-77.27,25.56
38.37,-77.29,25.02
38.37,-77.27,25.29
38.37,-77.25,25.34
38.37,-77.23,24.72
38.37,-77.17,23.96
38.35,-77.29,24.96
38.35,-77.27,24.97
38.35,-77.25,24.27
38.35,-77.23,23.8
38.35,-77.21,23.86
37.97,-74.37,13.49
37.93,-74.31,13.96
37.87,-76.75,24.39
37.87,-74.21,14.4
37.87,-74.19,14.4
37.85,-76.75,24.33
37.83,-76.75,24.34
37.83,-76.73,24.34
37.81,-76.73,24.36
37.81,-76.71,24.39
37.81,-76.69,24.03
37.81,-76.67,24.07
37.79,-76.71,24.03
37.79,-76.69,24.06
37.79,-76.67,24.07
37.79,-76.65,24.06
37.77,-76.67,24.1
37.77,-76.65,23.77
37.77,-76.63,23.68
37.77,-76.61,23.65
37.77,-76.59,23.64
37.75,-76.63,23.61
37.75,-76.61,23.58
37.75,-76.59,23.62
37.75,-72.95,24.21
37.75,-72.93,24.17
37.75,-72.91,23.85
37.75,-72.89,23.78
37.75,-72.87,23.65
37.75,-72.85,23.31
37.75,-72.83,23.23
37.75,-72.81,23.2
37.75,-72.79,23.18
37.75,-72.77,23.23
37.75,-72.75,23.32
37.75,-72.73,23.35
37.75,-72.71,23.33
37.75,-72.69,23.77
37.75,-72.67,23.72
37.75,-72.65,23.71
37.75,-72.63,23.75
37.75,-72.61,23.8
37.75,-72.59,23.82
37.75,-72.57,24.2
37.75,-72.55,24.39
37.75,-72.53,24.86
37.75,-72.51,25.0
37.73,-76.61,24.18
37.73,-76.59,24.2
37.73,-76.57,24.25
37.73,-73.07,23.9
37.73,-73.05,23.82
37.73,-73.01,24.1
37.73,-72.99,24.23
37.73,-72.97,24.28
37.73,-72.95,24.24
37.73,-72.93,23.98
37.73,-72.91,23.76
37.73,-72.89,23.69
37.73,-72.87,23.61
37.73,-72.85,23.25
37.73,-72.83,23.21
37.73,-72.81,23.27
37.73,-72.79,23.34
37.73,-72.77,23.43
37.73,-72.75,23.42
37.73,-72.73,23.4
37.73,-72.71,23.39
37.73,-72.69,23.48
37.73,-72.67,23.68
37.73,-72.65,23.61
37.73,-72.63,23.68
37.73,-72.61,23.81
37.73,-72.59,24.44
37.73,-72.57,24.99
37.73,-72.55,25.07
37.73,-72.53,25.02
37.73,-72.51,25.07
37.71,-76.59,24.28
37.71,-76.57,24.31
37.71,-76.55,24.35
37.71,-73.15,23.73
37.71,-73.13,23.77
37.71,-73.11,23.82
37.71,-73.09,23.88
37.71,-73.07,23.87
37.71,-73.05,23.84
37.71,-73.03,24.0
37.71,-73.01,24.12
37.71,-72.99,24.2
37.71,-72.97,24.28
37.71,-72.95,23.91
37.71,-72.93,23.83
37.71,-72.91,23.73
37.71,-72.89,23.54
37.71,-72.87,23.32
37.71,-72.85,23.26
37.71,-72.83,23.27
37.71,-72.81,23.37
37.71,-72.79,23.48
37.71,-72.77,23.5
37.71,-72.75,23.44
37.71,-72.73,23.38
37.71,-72.71,23.34
37.71,-72.69,23.47
37.71,-72.67,23.62
37.71,-72.65,23.64
37.71,-72.63,23.83
37.71,-72.61,24.17
37.71,-72.59,24.92
37.71,-72.57,25.21
37.71,-72.55,25.23
37.71,-72.53,25.22
37.69,-76.57,24.4
37.69,-73.23,23.61
37.69,-73.21,23.54
37.69,-73.19,23.53
37.69,-73.17,23.54
37.69,-73.15,23.68
37.69,-73.13,23.71
37.69,-73.11,23.74
37.69,-73.09,23.71
37.69,-73.07,23.78
37.69,-73.05,24.02
37.69,-73.03,24.11
37.69,-73.01,24.15
37.69,-72.99,24.16
37.69,-72.97,24.06
37.69,-72.95,23.97
37.69,-72.93,23.95
37.69,-72.91,23.86
37.69,-72.89,23.59
37.69,-72.87,23.49
37.69,-72.85,23.41
37.69,-72.83,23.37
37.69,-72.81,23.52
37.69,-72.79,23.53
37.69,-72.77,23.47
37.69,-72.75,23.47
37.69,-72.73,23.5
37.69,-72.71,23.58
37.69,-72.69,23.62
37.69,-72.67,23.72
37.69,-72.65,23.94
37.69,-72.63,24.13
37.67,-73.27,23.49
37.67,-73.25,23.56
37.67,-73.23,23.62
37.67,-73.21,23.56
37.67,-73.19,23.57
37.67,-73.17,23.6
37.67,-73.15,23.57
37.67,-73.13,23.61
37.67,-73.11,23.63
37.67,-73.09,23.65
37.67,-73.07,23.72
37.67,-73.05,23.89
37.67,-73.03,24.06
37.67,-73.01,24.14
37.67,-72.99,24.17
37.67,-72.97,24.17
37.67,-72.95,24.1
37.67,-72.93,24.02
37.67,-72.91,23.76
37.67,-72.89,23.6
37.67,-72.87,23.57
37.67,-72.85,23.61
37.67,-72.83,23.68
37.67,-72.81,23.62
37.67,-72.79,23.62
37.67,-72.77,23.58
37.67,-72.75,23.6
37.67,-72.73,23.65
37.67,-72.71,23.63
37.67,-72.69,23.6
37.67,-72.67,23.61
37.65,-73.33,23.56
37.65,-73.31,23.56
37.65,-73.29,23.52
37.65,-73.27,23.49
37.65,-73.25,23.48
37.65,-73.23,23.44
37.65,-73.21,23.45
37.65,-73.19,23.52
37.65,-73.17,23.57
37.65,-73.15,23.6
37.65,-73.13,23.62
37.65,-73.11,23.61
37.65,-73.09,23.45
37.65,-73.07,23.58
37.65,-73.05,23.77
37.65,-73.03,23.92
37.65,-73.01,24.0
37.65,-72.99,24.06
37.65,-72.97,24.05
37.65,-72.95,23.97
37.65,-72.93,23.86
37.65,-72.91,23.77
37.65,-72.89,23.75
37.65,-72.87,23.79
