lat,lon,sst
38.99,-76.43,19.37
38.99,-76.41,19.08
38.99,-76.39,18.86
38.99,-76.37,18.78
38.99,-76.35,19.52
38.99,-76.27,19.85
38.99,-76.25,19.31
38.99,-76.23,19.69
38.99,-76.21,19.77
38.99,-76.19,20.07
38.97,-76.47,19.49
38.97,-76.45,19.07
38.97,-76.43,19.06
38.97,-76.41,18.8
38.97,-76.39,18.8
38.97,-76.37,19.1
38.97,-76.35,20.25
38.95,-76.55,20.2
38.95,-76.45,18.86
38.95,-76.43,18.7
38.95,-76.41,18.72
38.95,-76.39,18.67
38.95,-76.37,19.55
38.95,-76.31,22.08
38.95,-76.25,21.58
38.93,-76.51,20.9
38.93,-76.45,18.69
38.93,-76.43,18.71
38.93,-76.41,18.71
38.93,-76.39,18.96
38.93,-76.37,20.66
38.93,-76.29,21.92
38.93,-76.27,21.85
38.93,-76.25,21.16
38.93,-76.23,21.92
38.93,-76.21,22.9
38.91,-76.51,20.81
38.91,-76.49,20.79
38.91,-76.45,18.97
38.91,-76.43,18.73
38.91,-76.41,18.63
38.91,-76.39,18.95
38.91,-76.37,20.62
38.91,-76.33,21.58
38.91,-76.31,21.59
38.91,-76.29,21.41
38.91,-76.27,21.28
38.91,-76.23,20.99
38.91,-76.21,21.62
38.91,-76.17,22.94
38.89,-76.49,21.25
38.89,-76.47,19.53
38.89,-76.45,18.84
38.89,-76.43,19.03
38.89,-76.41,19.27
38.89,-76.39,19.25
38.89,-76.37,20.18
38.89,-76.33,21.47
38.89,-76.31,20.58
38.89,-76.29,20.27
38.89,-76.27,20.44
38.89,-76.25,20.57
38.89,-76.23,20.63
38.89,-76.21,21.08
38.89,-76.17,22.4
38.89,-76.15,22.43
38.89,-76.13,22.48
38.89,-73.47,14.12
38.89,-73.45,14.15
38.87,-76.51,21.0
38.87,-76.49,20.09
38.87,-76.47,19.86
38.87,-76.45,18.98
38.87,-76.43,19.07
38.87,-76.41,19.16
38.87,-76.39,19.14
38.87,-76.37,19.94
38.87,-76.33,19.76
38.87,-76.31,19.8
38.87,-76.29,20.0
38.87,-76.27,20.24
38.87,-76.25,20.36
38.87,-76.23,20.7
38.87,-76.21,21.19
38.87,-76.19,21.49
38.87,-76.17,21.54
38.87,-73.47,14.12
38.87,-73.45,14.14
38.85,-76.51,21.7
38.85,-76.49,20.6
38.85,-76.47,20.09
38.85,-76.45,19.15
38.85,-76.43,19.01
38.85,-76.41,19.28
38.85,-76.39,19.52
38.85,-76.35,20.68
38.85,-76.33,19.6
38.85,-76.31,19.63
38.85,-76.29,19.98
38.85,-76.23,20.29
38.85,-76.21,21.29
