lat,lon,sst
38.99,-76.43,20.82
38.99,-76.41,20.61
38.99,-76.39,20.6
38.99,-76.37,20.75
38.99,-76.35,20.84
38.99,-76.27,21.06
38.99,-76.25,21.4
38.99,-76.23,21.56
38.99,-76.21,21.61
38.99,-76.19,21.6
38.97,-76.47,20.53
38.97,-76.45,20.76
38.97,-76.43,20.6
38.97,-76.41,20.4
38.97,-76.39,20.49
38.97,-76.37,20.77
38.97,-76.35,23.18
38.95,-76.55,24.37
38.95,-76.45,21.08
38.95,-76.43,20.29
38.95,-76.41,20.19
38.95,-76.39,20.23
38.95,-76.37,21.15
38.95,-76.31,23.53
38.95,-76.25,23.66
38.93,-76.51,23.53
38.93,-76.45,20.09
38.93,-76.43,20.11
38.93,-76.41,20.11
38.93,-76.39,20.26
38.93,-76.37,21.16
38.93,-76.29,23.9
38.93,-76.27,24.17
38.93,-76.25,23.23
38.93,-76.23,23.66
38.93,-76.21,24.07
38.93,-75.31,17.64
38.93,-74.17,15.97
38.91,-76.51,23.73
38.91,-76.49,22.54
38.91,-76.45,19.86
38.91,-76.43,20.09
38.91,-76.41,20.35
38.91,-76.39,20.42
38.91,-76.37,21.9
38.91,-76.33,23.44
38.91,-76.31,23.64
38.91,-76.29,23.51
38.91,-76.27,23.06
38.91,-76.23,22.99
38.91,-76.21,23.66
38.91,-76.17,24.43
38.89,-76.49,22.08
38.89,-76.47,21.49
38.89,-76.45,20.24
38.89,-76.43,20.27
38.89,-76.41,20.3
38.89,-76.39,20.56
38.89,-76.37,21.15
38.89,-76.33,22.67
38.89,-76.31,22.16
38.89,-76.29,22.09
38.89,-76.27,22.35
38.89,-76.25,21.95
38.89,-76.23,22.32
38.89,-76.21,22.88
38.89,-76.17,23.9
38.89,-76.15,24.19
38.89,-76.13,24.41
38.87,-76.51,23.25
38.87,-76.49,21.84
38.87,-76.47,21.07
38.87,-76.45,20.52
38.87,-76.43,20.36
38.87,-76.41,20.37
38.87,-76.39,20.81
38.87,-76.37,21.22
38.87,-76.33,21.93
38.87,-76.31,21.01
38.87,-76.29,21.19
38.87,-76.27,21.61
38.87,-76.25,21.54
38.87,-76.23,21.8
38.87,-76.21,22.6
38.87,-76.19,23.01
38.87,-76.17,23.1
38.85,-76.51,23.68
38.85,-76.49,22.14
38.85,-76.47,21.31
38.85,-76.45,20.6
38.85,-76.43,20.32
38.85,-76.41,20.34
38.85,-76.39,20.75
38.85,-76.35,21.17
38.85,-76.33,20.9
38.85,-76.31,21.01
38.85,-76.29,21.08
38.85,-76.25,21.86
38.85,-76.23,21.81
38.85,-76.21,22.11
38.83,-76.49,22.65
38.83,-76.47,21.6
38.83,-76.45,20.9
38.83,-76.43,20.36
38.83,-76.41,20.31
38.83,-76.39,20.42
38.83,-76.37,20.57
38.83,-76.35,20.48
38.83,-76.33,20.75
38.83,-76.31,21.47
38.83,-76.29,23.11
38.83,-76.23,21.65
38.83,-76.21,21.82
38.81,-76.49,20.78
38.81,-76.47,20.8
38.81,-76.45,20.27
38.81,-76.43,20.31
38.81,-76.41,20.5
38.81,-76.39,20.5
