lat,lon,sst
38.99,-75.13,14.55
38.99,-75.11,14.58
38.99,-75.09,14.65
38.99,-75.07,14.76
38.99,-75.05,14.81
38.99,-75.03,15.18
38.99,-75.01,15.29
38.99,-74.99,15.4
38.99,-74.97,15.77
38.99,-74.17,11.79
38.99,-74.15,11.81
38.99,-74.13,11.82
38.99,-74.11,11.83
38.99,-74.09,11.84
38.97,-75.07,14.66
38.97,-75.05,14.79
38.97,-75.03,15.19
38.97,-75.01,15.26
38.97,-74.99,15.33
38.97,-74.83,12.86
38.97,-74.17,11.87
38.97,-74.15,11.89
38.97,-74.13,11.91
38.97,-74.11,11.91
38.97,-74.09,11.92
38.95,-75.05,14.82
38.95,-75.03,15.15
38.95,-75.01,15.27
38.95,-74.99,15.3
38.95,-74.83,12.86
38.95,-74.81,12.87
38.95,-74.17,11.83
38.95,-74.15,11.89
38.95,-74.13,11.9
38.95,-74.11,11.9
38.95,-74.09,11.89
38.93,-76.29,17.77
38.93,-75.09,14.3
38.93,-75.01,14.91
38.93,-74.99,14.91
38.93,-74.97,14.92
38.93,-74.95,14.13
38.93,-74.91,13.86
38.93,-74.89,13.21
38.93,-74.87,12.84
38.93,-74.85,12.82
38.93,-74.83,12.84
38.93,-74.81,12.8
38.93,-74.71,11.93
38.93,-74.19,11.79
38.93,-74.17,11.8
38.93,-74.15,11.84
38.93,-74.13,11.81
38.93,-74.11,11.8
38.93,-74.09,11.8
38.91,-76.45,16.97
38.91,-76.43,16.84
38.91,-76.27,17.61
38.91,-75.03,14.38
38.91,-75.01,14.55
38.91,-74.99,14.63
38.91,-74.97,14.25
38.91,-74.95,14.14
38.91,-74.93,14.04
38.91,-74.91,13.92
38.91,-74.89,13.21
38.91,-74.87,12.9
38.91,-74.85,12.68
38.91,-74.83,12.44
38.91,-74.81,12.4
38.91,-74.79,12.35
38.91,-74.77,12.33
38.91,-74.71,11.9
38.91,-74.69,11.89
38.91,-74.19,11.76
38.91,-74.17,11.76
38.91,-74.15,11.77
38.91,-74.13,11.77
38.91,-74.11,11.76
38.91,-74.09,11.77
38.89,-76.49,17.07
38.89,-76.47,17.07
38.89,-76.39,16.89
38.89,-76.37,17.02
38.89,-76.25,17.29
38.89,-76.23,17.33
38.89,-76.21,17.35
38.89,-75.03,13.93
38.89,-75.01,13.94
38.89,-74.99,14.01
38.89,-74.97,14.21
38.89,-74.95,14.13
38.89,-74.93,13.94
38.89,-74.91,13.89
38.89,-74.89,13.6
38.89,-74.87,13.24
38.89,-74.85,12.67
38.89,-74.83,12.17
38.89,-74.81,12.17
38.89,-74.79,12.21
38.89,-74.77,12.08
38.89,-74.75,11.9
38.89,-74.73,11.89
38.89,-74.71,11.9
38.89,-74.63,12.16
38.89,-74.61,12.32
38.89,-74.43,12.82
38.89,-74.41,12.95
38.89,-74.39,12.96
38.89,-74.37,12.88
38.89,-74.15,11.73
38.89,-74.13,11.78
38.89,-74.11,11.81
38.89,-74.09,11.8
38.87,-76.47,17.04
38.87,-76.25,17.32
38.87,-76.23,17.36
38.87,-75.03,13.36
38.87,-75.01,13.35
38.87,-74.99,13.48
38.87,-74.97,13.76
38.87,-74.95,13.76
38.87,-74.93,13.72
38.87,-74.91,13.72
38.87,-74.89,13.61
38.87,-74.87,12.78
38.87,-74.85,12.25
38.87,-74.83,12.07
38.87,-74.81,12.0
38.87,-74.79,12.03
38.87,-74.77,11.86
38.87,-74.75,11.74
38.87,-74.63,12.26
38.87,-74.61,12.33
38.87,-74.59,12.39
38.87,-74.45,12.54
38.87,-74.43,12.63
38.87,-74.41,12.7
38.87,-74.39,12.79
38.87,-74.37,12.77
38.87,-74.15,11.72
38.87,-74.13,11.75
38.87,-74.11,11.75
38.87,-74.09,11.76
38.85,-76.47,16.98
38.85,-76.45,16.88
38.85,-75.09,13.57
38.85,-75.07,13.52
38.85,-75.01,13.56
38.85,-74.99,13.56
38.85,-74.97,13.62
38.85,-74.95,13.74
38.85,-74.93,13.69
38.85,-74.91,13.17
38.85,-74.89,12.52
38.85,-74.87,12.34
38.85,-74.85,12.15
38.85,-74.83,12.01
38.85,-74.81,11.88
38.85,-74.79,11.81
38.85,-74.77,11.64
38.85,-74.75,11.57
38.85,-74.73,11.56
38.85,-74.63,12.32
38.85,-74.61,12.36
38.85,-74.59,12.43
38.85,-74.57,12.48
38.85,-74.49,12.61
38.85,-74.47,12.63
38.85,-74.45,12.57
38.85,-74.43,12.49
38.85,-74.41,12.43
38.85,-74.39,12.58
38.85,-74.37,12.63
38.85,-74.29,12.47
38.83,-76.49,17.06
38.83,-76.47,17.17
38.83,-76.45,16.98
38.83,-75.05,13.06
38.83,-75.03,13.03
38.83,-74.97,13.14
38.83,-74.95,13.2
38.83,-74.93,13.23
38.83,-74.91,12.34
38.83,-74.89,12.06
38.83,-74.87,12.07
38.83,-74.85,12.07
38.83,-74.83,11.93
38.83,-74.81,11.8
38.83,-74.79,11.67
38.83,-74.77,11.58
38.83,-74.75,11.59
38.83,-74.73,11.88
38.83,-74.71,12.07
38.83,-74.69,12.12
38.83,-74.67,12.18
38.83,-74.59,12.43
38.83,-74.57,12.47
38.83,-74.55,12.49
38.83,-74.53,12.45
38.83,-74.51,12.45
38.83,-74.49,12.51
38.83,-74.47,12.58
38.83,-74.45,12.57
38.83,-74.43,12.5
38.83,-74.41,12.49
38.83,-74.39,12.51
38.83,-74.37,12.48
38.83,-74.35,12.45
38.83,-74.33,12.49
38.83,-74.31,12.54
38.83,-74.29,12.48
