lat,lon,sst
38.99,-76.43,22.83
38.99,-76.41,22.74
38.99,-76.39,22.76
38.99,-76.37,22.9
38.99,-76.35,23.74
38.99,-76.27,23.71
38.99,-76.25,23.38
38.99,-76.23,23.67
38.99,-76.21,23.99
38.99,-76.19,24.48
38.99,-74.37,16.53
38.99,-74.35,16.47
38.99,-74.33,16.44
38.99,-74.31,16.51
38.99,-74.29,16.51
38.99,-74.27,16.5
38.99,-74.25,16.52
38.99,-74.23,16.53
38.99,-74.21,16.58
38.99,-74.19,16.62
38.99,-74.17,16.56
38.99,-74.15,16.57
38.99,-74.13,16.54
38.99,-74.11,16.53
38.99,-74.09,16.52
38.99,-74.07,16.54
38.99,-74.05,16.51
38.99,-74.03,16.38
38.99,-74.01,16.37
38.99,-73.99,16.41
38.99,-73.97,16.44
38.99,-73.95,16.41
38.99,-73.93,16.4
38.99,-73.91,16.3
38.99,-73.89,16.25
38.99,-73.87,16.2
38.99,-73.85,16.03
38.99,-73.83,16.0
38.99,-73.81,16.08
38.99,-73.79,16.22
38.99,-73.77,16.28
38.99,-73.75,16.3
38.99,-73.73,16.31
38.99,-73.71,16.28
38.99,-73.69,16.24
38.99,-73.67,16.22
38.99,-73.65,16.25
38.99,-73.63,16.28
38.99,-73.61,16.31
38.99,-73.59,16.27
38.99,-73.57,16.22
38.99,-73.55,16.14
38.99,-73.53,16.12
38.99,-73.51,16.05
38.99,-73.49,16.0
38.99,-73.47,15.96
38.99,-73.45,15.96
38.99,-73.43,15.97
38.99,-73.41,16.0
38.99,-73.39,15.96
38.99,-73.37,15.89
38.99,-73.35,15.83
38.99,-73.33,15.88
38.99,-73.31,15.85
38.99,-73.29,15.78
38.99,-73.27,15.66
38.99,-73.25,15.63
38.99,-73.23,15.62
38.99,-73.21,15.62
38.99,-73.19,15.63
38.99,-73.17,15.71
38.99,-73.15,15.77
38.99,-73.13,15.78
38.99,-73.11,15.74
38.99,-73.09,15.66
38.99,-73.07,15.59
38.99,-73.05,15.6
