lat,lon,sst
38.99,-74.69,13.56
38.99,-74.67,13.46
38.99,-74.65,12.88
38.99,-74.63,12.9
38.99,-74.61,13.05
38.99,-74.59,13.25
38.99,-74.33,12.77
38.99,-74.31,12.9
38.99,-74.29,12.93
38.99,-74.27,12.94
38.99,-74.25,12.86
38.99,-74.23,12.91
38.99,-74.21,13.18
38.99,-74.19,13.76
38.99,-74.17,13.98
38.99,-74.15,13.95
38.99,-74.13,13.9
38.99,-74.11,13.63
38.99,-74.09,13.64
38.99,-74.07,13.69
38.99,-74.05,13.65
38.99,-74.03,13.61
38.99,-74.01,13.64
38.99,-73.99,13.89
38.99,-73.97,14.18
38.99,-73.95,14.24
38.99,-73.93,14.22
38.99,-73.91,14.15
38.99,-73.89,14.17
38.99,-73.87,14.25
38.99,-73.85,14.3
38.99,-73.83,14.38
38.99,-73.81,14.24
38.99,-73.79,14.16
38.99,-73.77,14.09
38.99,-73.75,14.08
38.99,-73.73,14.08
38.99,-73.71,13.88
38.99,-73.69,13.77
38.99,-73.53,13.73
38.99,-73.51,13.69
38.99,-73.49,13.62
38.99,-73.47,13.49
38.99,-73.45,13.42
38.99,-73.43,13.4
38.99,-73.41,13.42
38.99,-73.39,13.45
38.99,-73.37,13.21
38.99,-73.35,13.07
38.99,-73.33,13.07
38.99,-73.31,13.05
38.99,-73.29,13.07
38.99,-73.27,13.1
38.99,-73.25,13.09
38.99,-73.23,13.06
38.99,-73.21,13.15
38.99,-73.19,13.24
38.99,-73.17,13.25
38.99,-73.15,13.22
38.99,-73.13,13.14
38.99,-73.11,13.04
38.99,-73.09,12.91
38.99,-73.07,12.73
38.99,-73.05,12.62
38.99,-73.03,12.59
38.99,-73.01,12.57
38.99,-72.99,12.51
38.99,-72.97,12.48
38.99,-72.95,12.41
38.99,-72.93,12.37
38.99,-72.91,12.33
38.99,-72.89,12.27
38.99,-72.87,12.18
38.99,-72.85,12.21
38.99,-72.83,12.06
38.99,-72.81,11.99
38.99,-72.79,12.09
38.99,-72.77,12.23
38.99,-72.75,12.27
38.99,-72.73,12.35
38.99,-72.71,12.4
38.99,-72.69,12.37
38.99,-72.67,12.35
38.99,-72.65,12.38
38.99,-72.63,12.41
38.99,-72.61,12.5
38.99,-72.59,12.53
38.99,-72.57,12.58
38.99,-72.55,12.52
38.99,-72.53,12.5
38.99,-72.51,12.48
38.99,-72.49,12.43
38.99,-72.47,12.4
38.99,-72.45,12.44
38.99,-72.43,12.58
38.99,-72.41,12.63
38.99,-72.39,12.76
38.99,-72.37,12.92
38.99,-72.35,13.01
38.99,-72.33,13.41
38.99,-72.31,13.55
38.99,-72.29,13.89
38.99,-72.27,13.76
38.99,-72.25,13.73
38.99,-72.23,13.75
38.99,-72.21,13.74
38.97,-74.71,13.41
38.97,-74.69,13.48
38.97,-74.67,13.34
38.97,-74.65,12.98
38.97,-74.63,12.86
38.97,-74.61,13.08
38.97,-74.59,13.22
38.97,-74.47,13.09
38.97,-74.33,12.7
38.97,-74.31,12.85
38.97,-74.29,12.97
38.97,-74.27,12.77
38.97,-74.25,12.88
38.97,-74.23,12.98
38.97,-74.21,13.07
38.97,-74.19,13.13
38.97,-74.17,13.29
38.97,-74.15,13.91
38.97,-74.13,13.43
38.97,-74.11,13.44
38.97,-74.09,13.57
38.97,-74.07,13.51
38.97,-74.05,13.51
38.97,-74.03,13.52
38.97,-74.01,13.58
38.97,-73.99,13.74
38.97,-73.97,14.01
38.97,-73.95,14.1
38.97,-73.93,14.08
38.97,-73.91,13.97
38.97,-73.89,13.9
38.97,-73.87,14.11
38.97,-73.85,14.23
38.97,-73.71,13.29
38.97,-73.49,13.26
38.97,-73.47,13.31
38.97,-73.45,13.41
38.97,-73.43,13.47
38.97,-73.41,13.53
38.97,-73.39,13.48
38.97,-73.37,13.19
38.97,-73.35,13.11
38.97,-73.33,13.05
38.97,-73.31,13.04
38.97,-73.29,13.04
38.97,-73.27,13.08
38.97,-73.25,13.05
38.97,-73.23,13.06
38.97,-73.21,13.16
38.97,-73.19,13.23
38.97,-73.17,13.28
38.97,-73.15,12.85
38.97,-73.13,12.85
38.97,-73.11,12.78
38.97,-73.09,12.71
38.97,-73.07,12.6
38.97,-73.05,12.46
38.97,-73.03,12.47
38.97,-73.01,12.44
38.97,-72.99,12.29
38.97,-72.97,12.2
38.97,-72.95,12.21
