lat,lon,sst
38.99,-76.43,15.9
38.99,-76.41,15.82
38.99,-76.39,15.53
38.99,-76.37,15.18
38.99,-76.35,15.18
38.99,-76.27,16.12
38.99,-76.25,16.22
38.99,-76.23,16.33
38.99,-76.21,16.31
38.99,-76.19,16.09
38.99,-73.83,9.76
38.99,-73.81,9.82
38.99,-73.79,9.85
38.99,-73.53,9.39
38.99,-73.51,9.47
38.99,-73.49,9.66
38.99,-73.47,9.66
38.99,-73.43,9.37
38.99,-73.41,9.33
38.99,-73.29,9.03
38.99,-73.27,9.06
38.99,-73.21,8.59
38.99,-73.19,8.55
38.97,-76.47,15.95
38.97,-76.45,15.84
38.97,-76.43,15.75
38.97,-76.41,15.4
38.97,-76.39,15.28
38.97,-76.37,15.03
38.97,-76.35,15.11
38.97,-73.81,9.86
38.97,-73.79,9.88
38.97,-73.49,9.59
38.97,-73.41,9.38
38.97,-73.39,9.33
38.97,-73.21,8.61
38.97,-73.19,8.62
38.97,-73.17,8.58
38.97,-73.15,8.59
38.95,-76.55,15.78
38.95,-76.45,15.86
38.95,-76.43,15.64
38.95,-76.41,15.07
38.95,-76.39,14.91
38.95,-76.37,15.05
38.95,-76.31,16.85
38.95,-76.25,15.82
38.95,-73.31,8.47
38.95,-73.29,8.49
38.95,-73.27,8.52
38.95,-73.17,8.62
38.93,-76.51,16.95
38.93,-76.45,15.35
38.93,-76.43,15.34
38.93,-76.41,15.16
38.93,-76.39,15.17
38.93,-76.37,15.25
38.93,-76.29,17.41
38.93,-76.27,16.26
38.93,-76.25,16.56
38.93,-76.23,17.13
38.93,-76.21,17.35
38.93,-73.25,8.57
38.91,-76.51,16.59
38.91,-76.49,16.13
38.91,-76.45,15.41
38.91,-76.43,15.33
38.91,-76.41,15.01
38.91,-76.39,15.36
38.91,-76.37,15.39
38.91,-76.33,17.34
38.91,-76.31,17.33
38.91,-76.29,17.38
38.91,-76.27,17.19
38.91,-76.23,17.11
38.91,-76.21,17.36
38.91,-76.17,16.8
38.91,-73.13,8.73
38.91,-73.11,8.78
38.91,-73.09,8.92
38.89,-76.49,15.93
38.89,-76.47,15.59
38.89,-76.45,15.13
38.89,-76.43,15.04
38.89,-76.41,15.02
38.89,-76.39,15.14
38.89,-76.37,15.34
38.89,-76.33,17.04
38.89,-76.31,17.25
38.89,-76.29,17.07
38.89,-76.27,17.08
38.89,-76.25,17.17
38.89,-76.23,17.23
38.89,-76.21,17.46
38.89,-76.17,16.81
