lat,lon,sst
38.99,-76.43,28.54
38.99,-76.41,28.37
38.99,-76.39,28.42
38.99,-76.37,28.31
38.99,-76.35,28.25
38.99,-76.27,29.04
38.99,-76.25,28.91
38.99,-76.23,28.96
38.99,-76.21,29.03
38.99,-76.19,29.05
38.97,-76.47,28.95
38.97,-76.45,28.55
38.97,-76.43,28.46
38.97,-76.41,28.38
38.97,-76.39,28.37
38.97,-76.37,28.36
38.97,-76.35,28.35
38.95,-76.55,29.33
38.95,-76.45,28.64
38.95,-76.43,28.53
38.95,-76.41,28.38
38.95,-76.39,28.27
38.95,-76.37,28.34
38.95,-76.25,29.47
38.95,-75.23,25.72
38.93,-76.45,28.66
38.93,-76.43,28.59
38.93,-76.41,28.41
38.93,-76.39,28.33
38.93,-76.37,28.31
38.93,-76.29,29.47
38.93,-76.27,29.45
38.93,-76.25,29.5
38.93,-76.23,29.46
38.93,-76.21,29.44
38.93,-75.27,25.99
38.93,-75.25,25.87
38.93,-72.43,24.61
38.93,-72.41,24.65
38.93,-72.39,24.72
38.91,-76.49,28.98
38.91,-76.45,28.52
38.91,-76.43,28.49
38.91,-76.41,28.4
38.91,-76.39,28.38
38.91,-76.37,28.42
38.91,-76.33,29.36
38.91,-76.31,29.37
38.91,-76.29,29.23
38.91,-76.27,29.25
38.91,-76.23,29.35
38.91,-76.21,29.3
38.91,-75.29,26.5
38.91,-75.27,26.5
38.91,-75.25,25.99
38.89,-76.49,28.98
38.89,-76.47,28.92
38.89,-76.45,28.46
38.89,-76.43,28.42
38.89,-76.41,28.36
38.89,-76.39,28.34
38.89,-76.37,28.54
38.89,-76.33,29.24
38.89,-76.31,29.13
38.89,-76.29,29.16
38.89,-76.27,29.19
38.89,-76.25,29.15
38.89,-76.23,29.19
38.89,-76.21,29.17
38.89,-75.27,26.52
38.89,-75.25,26.48
38.89,-75.23,26.17
38.87,-76.51,29.15
38.87,-76.49,28.99
38.87,-76.47,28.63
38.87,-76.45,28.51
38.87,-76.43,28.32
38.87,-76.41,28.19
38.87,-76.39,28.18
38.87,-76.37,28.34
38.87,-76.33,29.14
38.87,-76.31,29.05
38.87,-76.29,28.94
38.87,-76.27,28.96
38.87,-76.25,29.02
38.87,-76.23,29.08
38.87,-76.21,29.13
38.87,-75.25,26.65
38.87,-75.23,26.46
38.87,-75.21,26.74
38.85,-76.51,29.19
38.85,-76.49,29.05
38.85,-76.47,29.02
38.85,-76.45,28.56
38.85,-76.43,28.22
38.85,-76.41,28.13
38.85,-76.39,28.14
38.85,-76.35,28.84
38.85,-76.33,28.82
38.85,-76.31,28.89
38.85,-76.29,28.91
38.85,-76.25,29.12
38.85,-76.23,29.11
38.85,-76.21,29.16
38.85,-75.23,27.01
38.85,-75.21,27.02
38.85,-72.47,24.92
38.85,-72.45,24.94
38.85,-72.43,24.95
38.85,-72.39,24.88
38.85,-72.37,24.9
38.85,-72.35,24.9
38.85,-72.33,24.88
38.85,-72.31,24.86
38.83,-76.49,29.06
38.83,-76.47,28.75
38.83,-76.45,28.52
38.83,-76.43,28.3
38.83,-76.41,28.18
38.83,-76.39,28.22
38.83,-76.37,28.33
38.83,-76.35,28.42
38.83,-76.33,28.65
38.83,-76.31,28.76
38.83,-76.29,28.92
38.83,-76.23,29.19
38.83,-76.21,29.28
38.83,-75.19,26.3
38.83,-72.45,24.87
38.83,-72.43,24.9
38.83,-72.41,24.89
38.83,-72.39,24.83
38.83,-72.37,24.86
38.83,-72.35,24.89
38.83,-72.33,24.88
38.83,-72.31,24.85
38.83,-72.29,24.84
38.81,-76.49,28.84
38.81,-76.47,28.62
38.81,-76.45,28.36
38.81,-76.43,28.31
38.81,-76.41,28.31
38.81,-76.39,28.24
38.81,-76.37,28.29
38.81,-76.35,28.38
38.81,-76.33,28.61
38.81,-76.21,29.35
38.81,-73.21,24.35
38.81,-72.45,24.84
38.81,-72.43,24.89
38.81,-72.41,24.89
38.81,-72.39,24.85
38.81,-72.37,24.86
38.81,-72.35,24.87
38.81,-72.33,24.87
38.81,-72.31,24.83
38.81,-72.29,24.81
38.79,-76.51,28.78
38.79,-76.49,28.74
38.79,-76.47,28.56
38.79,-76.45,28.33
38.79,-76.43,28.41
38.79,-76.41,28.35
38.79,-76.39,28.39
38.79,-76.37,28.58
38.79,-76.35,28.64
38.79,-76.33,28.62
38.79,-76.21,29.73
38.79,-76.19,29.8
38.79,-72.45,24.74
38.79,-72.43,24.82
38.79,-72.41,24.86
38.79,-72.39,24.85
38.79,-72.37,24.86
38.79,-72.35,24.89
38.79,-72.33,24.88
38.79,-72.31,24.82
38.79,-72.29,24.78
38.79,-72.27,24.8
38.77,-76.55,28.93
38.77,-76.53,28.88
38.77,-76.51,28.86
38.77,-76.47,28.29
38.77,-76.45,28.3
38.77,-76.43,28.34
38.77,-76.41,28.32
38.77,-76.39,28.42
38.77,-76.37,29.05
38.77,-76.35,28.97
38.77,-72.45,24.66
38.77,-72.43,24.77
38.77,-72.41,24.83
38.77,-72.39,24.83
38.77,-72.37,24.87
38.77,-72.35,24.88
38.77,-72.33,24.83
38.77,-72.31,24.8
38.77,-72.29,24.8
38.77,-72.27,24.82
38.75,-76.55,28.97
38.75,-76.53,28.91
38.75,-76.51,28.88
38.75,-76.49,28.66
38.75,-76.47,28.39
38.75,-76.45,28.28
38.75,-76.43,28.31
38.75,-76.41,28.3
38.75,-76.39,28.47
38.75,-76.35,29.05
38.75,-76.23,30.13
38.75,-72.45,24.67
38.75,-72.43,24.75
38.75,-72.41,24.79
38.75,-72.39,24.81
38.75,-72.37,24.83
38.75,-72.35,24.85
38.75,-72.33,24.82
38.75,-72.31,24.8
38.75,-72.29,24.79
38.75,-72.27,24.77
38.75,-72.25,24.75
38.73,-76.51,29.06
38.73,-76.49,28.83
38.73,-76.47,28.54
38.73,-76.45,28.41
38.73,-76.43,28.33
38.73,-76.41,28.35
38.73,-76.39,28.44
38.73,-76.37,28.66
38.73,-76.35,28.8
38.73,-76.31,29.41
38.73,-76.25,30.04
38.73,-72.37,24.78
38.73,-72.35,24.79
38.73,-72.33,24.81
38.73,-72.31,24.81
38.73,-72.29,24.78
38.73,-72.27,24.73
38.73,-72.25,24.69
38.71,-76.53,29.05
38.71,-76.51,29.05
38.71,-76.49,28.66
38.71,-76.47,28.61
38.71,-76.45,28.55
38.71,-76.43,28.44
38.71,-76.41,28.38
38.71,-76.39,28.38
38.71,-76.37,28.39
38.71,-76.35,28.44
38.71,-76.33,29.13
38.71,-76.31,29.16
38.71,-76.29,28.77
38.71,-76.27,28.79
38.71,-76.25,29.44
38.71,-72.41,24.58
38.71,-72.39,24.63
38.71,-72.37,24.72
38.71,-72.35,24.75
38.71,-72.33,24.74
38.71,-72.31,24.7
38.71,-72.29,24.67
38.71,-72.27,24.64
38.71,-72.25,24.63
38.69,-76.53,28.8
38.69,-76.51,28.75
38.69,-76.49,28.58
38.69,-76.47,28.18
38.69,-76.45,28.39
38.69,-76.43,28.42
38.69,-76.41,28.41
38.69,-76.39,28.29
38.69,-76.37,28.18
