lat,lon,sst
38.99,-76.41,26.9
38.99,-76.39,26.93
38.99,-76.37,27.57
38.99,-76.35,27.57
38.99,-76.27,27.27
38.99,-76.25,27.46
38.99,-76.23,27.21
38.99,-76.21,27.23
38.99,-76.19,27.25
38.97,-76.45,26.37
38.97,-76.43,26.43
38.97,-76.41,26.97
38.97,-76.39,27.0
38.97,-76.37,27.05
38.95,-76.45,26.41
38.95,-76.43,26.57
38.95,-76.41,27.06
38.95,-76.39,27.12
38.95,-76.37,27.06
38.93,-76.45,26.39
38.93,-76.43,26.43
38.93,-76.41,26.8
38.93,-76.39,27.04
38.93,-76.27,26.95
38.93,-76.23,26.9
38.91,-76.45,26.37
38.91,-76.43,26.43
38.91,-76.41,26.69
38.91,-76.39,26.69
38.91,-76.37,26.66
38.91,-76.29,26.8
38.91,-76.27,26.91
38.91,-76.23,26.95
38.89,-76.47,26.51
38.89,-76.45,26.44
38.89,-76.43,26.58
38.89,-76.41,26.59
38.89,-76.39,26.49
38.89,-76.37,26.48
38.89,-76.31,26.77
38.89,-76.29,26.8
38.89,-76.27,26.86
38.89,-76.25,26.92
38.89,-76.23,27.16
38.89,-76.21,27.09
38.87,-76.49,26.57
38.87,-76.47,26.58
38.87,-76.45,26.63
38.87,-76.43,26.67
38.87,-76.41,26.55
38.87,-76.39,26.5
38.87,-76.33,27.11
38.87,-76.31,26.97
38.87,-76.29,26.87
38.87,-76.27,26.87
38.87,-76.25,27.15
38.87,-76.23,27.23
38.87,-76.21,27.22
38.85,-76.45,26.77
38.85,-76.43,26.74
38.85,-76.41,26.75
38.85,-76.39,26.75
38.85,-76.35,26.91
38.85,-76.33,27.11
38.85,-76.31,27.24
38.85,-76.29,27.27
38.85,-76.25,27.12
38.85,-76.23,27.17
38.85,-76.21,27.2
38.83,-76.47,27.03
38.83,-76.45,27.12
38.83,-76.43,27.09
38.83,-76.41,26.93
38.83,-76.39,26.86
38.83,-76.37,26.77
38.83,-76.35,26.96
38.83,-76.33,27.28
38.83,-76.31,27.28
38.83,-76.29,27.33
38.83,-76.23,27.15
38.83,-76.21,27.15
38.81,-76.49,26.87
38.81,-76.47,27.21
38.81,-76.45,27.23
38.81,-76.43,27.19
38.81,-76.41,27.1
38.81,-76.39,26.98
38.81,-76.37,26.98
38.81,-76.35,27.29
38.81,-76.33,27.49
38.79,-76.51,26.63
38.79,-76.49,26.79
38.79,-76.47,27.2
38.79,-76.45,27.29
38.79,-76.43,27.36
38.79,-76.41,27.53
38.79,-76.39,27.37
38.79,-76.37,27.55
38.79,-76.35,27.89
38.79,-76.33,27.68
38.77,-76.53,26.61
38.77,-76.51,26.63
38.77,-76.49,26.98
38.77,-76.47,27.12
38.77,-76.45,27.51
38.77,-76.43,27.67
38.77,-76.41,27.71
38.77,-76.39,27.47
38.77,-76.37,27.86
38.77,-76.35,27.93
38.75,-76.53,26.64
38.75,-76.51,26.73
38.75,-76.49,26.93
38.75,-76.47,27.05
38.75,-76.45,27.53
38.75,-76.43,27.38
38.75,-76.41,27.33
38.75,-76.39,26.82
38.75,-76.35,27.28
38.73,-76.51,26.63
38.73,-76.49,26.76
38.73,-76.47,26.88
38.73,-76.45,27.24
38.73,-76.43,27.19
38.73,-76.41,27.07
38.73,-76.39,26.91
38.73,-76.37,26.93
38.73,-76.35,26.98
38.71,-76.51,26.58
38.71,-76.49,26.62
38.71,-76.47,26.81
38.71,-76.45,27.03
38.71,-76.43,27.23
38.71,-76.41,27.28
38.71,-76.39,27.05
38.71,-76.37,27.06
38.71,-76.31,27.5
38.71,-76.29,27.5
38.71,-76.27,27.48
38.71,-76.25,27.38
38.69,-76.51,26.62
38.69,-76.49,26.65
38.69,-76.47,26.75
38.69,-76.45,27.0
38.69,-76.43,27.27
38.69,-76.41,27.46
38.69,-76.39,27.39
38.69,-76.37,27.29
38.69,-76.31,27.22
38.69,-76.29,27.56
38.69,-76.27,27.48
38.69,-76.25,27.4
38.69,-76.23,27.4
38.67,-76.51,26.59
38.67,-76.49,26.62
38.67,-76.47,26.88
38.67,-76.45,27.11
38.67,-76.43,27.28
38.67,-76.41,27.45
38.67,-76.39,27.38
38.67,-76.37,27.21
38.67,-76.35,27.07
38.67,-76.31,27.05
38.67,-76.29,27.47
38.67,-76.27,27.49
38.67,-76.25,27.46
38.67,-76.23,27.41
38.67,-76.21,27.35
38.65,-76.51,26.63
38.65,-76.49,26.71
38.65,-76.47,27.08
38.65,-76.45,27.16
38.65,-76.43,27.28
38.65,-76.41,27.42
38.65,-76.39,27.38
38.65,-76.37,27.28
38.65,-76.35,26.97
38.65,-76.33,26.58
38.65,-76.31,26.65
38.65,-76.29,26.89
38.65,-76.27,27.44
38.65,-76.25,27.47
38.65,-76.23,27.43
38.65,-76.21,27.36
38.65,-76.19,27.26
38.65,-76.17,27.06
38.63,-76.49,26.76
38.63,-76.47,26.98
38.63,-76.45,27.02
38.63,-76.43,27.1
38.63,-76.41,27.16
38.63,-76.39,26.98
38.63,-76.37,26.63
38.63,-76.35,26.5
38.63,-76.33,26.69
38.63,-76.31,26.75
38.63,-76.27,27.35
38.63,-76.25,27.34
38.63,-76.23,27.34
38.63,-76.21,27.33
38.63,-76.19,27.27
38.63,-76.17,27.2
38.63,-76.15,27.21
38.63,-76.13,27.13
38.61,-76.49,26.62
38.61,-76.47,26.68
38.61,-76.45,26.75
38.61,-76.43,26.97
38.61,-76.41,26.95
38.61,-76.39,26.68
38.61,-76.37,26.68
38.61,-76.35,26.77
38.61,-76.33,26.84
38.61,-76.31,27.12
38.61,-76.29,27.18
38.61,-76.15,27.22
38.61,-76.13,27.17
38.61,-76.11,27.13
38.61,-76.09,27.19
38.59,-76.49,26.57
38.59,-76.47,26.58
38.59,-76.45,26.66
38.59,-76.43,26.75
38.59,-76.41,26.66
38.59,-76.39,26.66
38.59,-76.37,26.77
38.59,-76.35,27.02
38.59,-76.33,27.05
38.59,-76.31,27.07
38.59,-76.29,27.13
38.59,-76.11,27.15
38.57,-76.49,26.54
38.57,-76.47,26.53
38.57,-76.45,26.58
38.57,-76.43,26.64
38.57,-76.41,26.58
38.57,-76.39,26.54
38.57,-76.37,26.82
38.57,-76.35,27.09
38.57,-76.33,27.08
38.57,-76.03,27.73
38.55,-76.49,26.7
38.55,-76.47,26.72
38.55,-76.45,26.75
38.55,-76.43,26.77
38.55,-76.41,26.42
38.55,-76.39,26.48
38.55,-76.37,26.74
38.55,-76.35,26.92
38.55,-76.33,26.82
38.55,-76.31,26.84
38.55,-76.29,26.87
38.53,-76.47,26.62
38.53,-76.45,26.6
38.53,-76.43,26.5
38.53,-76.41,26.49
38.53,-76.39,26.49
38.53,-76.37,26.45
38.53,-76.35,26.44
38.53,-76.33,26.77
38.53,-76.31,26.85
38.53,-76.29,26.93
38.53,-76.27,26.95
38.53,-76.25,27.23
38.51,-76.47,26.63
38.51,-76.45,26.64
38.51,-76.43,26.31
38.51,-76.41,26.31
38.51,-76.39,26.36
38.51,-76.37,26.4
38.51,-76.35,26.41
38.51,-76.33,26.41
38.51,-76.31,26.75
38.51,-76.29,26.95
38.51,-76.27,27.02
38.49,-76.45,26.64
38.49,-76.41,26.32
38.49,-76.39,26.42
38.49,-76.37,26.41
38.49,-76.35,26.38
38.47,-76.39,26.46
38.47,-76.37,26.41
38.47,-76.35,26.32
38.45,-76.41,26.45
38.45,-76.39,26.39
38.45,-76.37,26.37
38.45,-76.35,26.38
38.45,-76.33,26.58
38.43,-76.41,26.44
