lat,lon,sst
35.11,-76.45,24.88
35.11,-76.43,24.9
35.11,-76.41,24.92
35.11,-76.39,24.94
35.11,-76.37,24.88
35.11,-76.31,24.49
35.11,-76.29,24.42
35.11,-76.27,24.38
35.11,-76.25,24.36
35.11,-76.23,24.56
35.11,-76.21,24.66
35.11,-76.19,24.65
35.11,-76.17,24.6
35.11,-76.15,24.61
35.11,-76.13,24.61
35.11,-76.11,24.54
35.11,-76.09,23.81
35.11,-76.05,23.8
35.11,-76.03,23.83
35.11,-75.93,23.9
35.11,-75.91,23.95
35.11,-75.89,23.96
35.11,-75.87,23.96
35.11,-75.85,24.01
35.11,-75.83,24.02
35.11,-75.81,24.09
35.11,-75.79,24.11
35.09,-76.59,24.7
35.09,-76.57,24.62
35.09,-76.45,24.83
35.09,-76.43,24.9
35.09,-76.41,24.93
35.09,-76.39,24.93
35.09,-76.37,24.85
35.09,-76.31,24.48
35.09,-76.29,24.43
35.09,-76.27,24.38
35.09,-76.25,24.35
35.09,-76.23,24.51
35.09,-76.21,24.67
35.09,-76.19,24.64
35.09,-76.17,24.6
35.09,-76.15,24.63
35.09,-76.13,24.63
35.09,-76.11,24.55
35.09,-76.09,23.8
35.09,-76.05,23.8
35.09,-76.03,23.82
35.09,-75.97,24.08
35.09,-75.95,24.04
35.09,-75.93,23.91
35.09,-75.91,23.96
35.09,-75.89,23.96
35.09,-75.87,23.97
35.09,-75.85,23.98
35.09,-75.83,24.01
35.09,-75.81,24.06
35.09,-75.75,24.04
35.09,-75.73,23.96
35.09,-75.39,25.91
35.09,-75.37,26.05
35.07,-76.59,24.69
35.07,-76.57,24.65
35.07,-76.43,24.9
35.07,-76.41,24.93
35.07,-76.39,24.87
35.07,-76.37,24.79
35.07,-76.31,24.41
35.07,-76.29,24.44
35.07,-76.27,24.39
35.07,-76.25,24.36
35.07,-76.23,24.46
35.07,-76.21,24.71
35.07,-76.19,24.65
35.07,-76.17,24.63
35.07,-76.15,24.66
35.07,-76.13,24.67
35.07,-76.11,24.6
35.07,-76.09,23.79
35.07,-76.05,23.79
35.07,-76.03,23.8
35.07,-75.99,24.02
35.07,-75.97,24.05
35.07,-75.95,24.03
35.07,-75.93,23.94
35.07,-75.91,23.97
35.07,-75.89,23.97
35.07,-75.87,23.97
35.07,-75.85,23.97
35.07,-75.83,23.99
35.07,-75.81,24.02
35.07,-75.75,23.95
35.07,-75.73,24.02
35.07,-75.39,25.93
35.07,-75.37,26.04
35.07,-75.07,28.41
35.07,-75.05,28.05
35.07,-75.03,28.09
35.07,-75.01,28.15
35.07,-74.99,28.2
35.07,-74.97,28.13
35.07,-74.95,28.07
35.07,-74.93,27.94
35.07,-74.91,27.88
35.07,-74.89,27.85
35.07,-74.87,27.83
35.07,-74.85,27.8
35.07,-74.83,27.75
35.07,-74.81,27.67
35.07,-74.79,27.59
35.07,-74.77,27.56
35.07,-74.75,27.6
35.07,-74.73,27.57
35.07,-74.71,27.57
35.07,-74.69,27.13
35.07,-74.63,27.4
35.05,-76.43,24.74
35.05,-76.41,24.83
