lat,lon,sst
38.99,-75.01,25.28
38.99,-74.99,25.32
38.99,-74.97,25.43
38.99,-74.39,23.03
38.99,-74.37,23.06
38.99,-74.35,23.25
38.99,-74.33,23.26
38.99,-74.31,23.25
38.99,-73.05,23.22
38.99,-73.03,23.22
38.99,-73.01,23.21
38.99,-72.99,23.22
38.99,-72.93,23.19
38.99,-72.91,23.11
38.99,-72.89,23.09
38.99,-72.87,23.07
38.99,-72.85,23.07
38.99,-72.83,23.09
38.99,-72.81,23.13
38.99,-72.79,23.17
38.99,-72.77,23.16
38.99,-72.75,23.16
38.99,-72.73,23.22
38.99,-72.71,23.26
38.99,-72.69,23.29
38.99,-72.67,23.35
38.99,-72.65,23.42
38.99,-72.63,23.44
38.99,-72.61,23.47
38.99,-72.59,23.47
38.99,-72.57,23.54
38.99,-72.55,23.54
38.99,-72.53,23.55
38.99,-72.51,23.55
38.99,-72.49,23.59
38.99,-72.47,23.6
38.99,-72.45,23.58
38.99,-72.43,23.58
38.99,-72.41,23.56
38.99,-72.39,23.55
38.99,-72.37,23.59
38.99,-72.35,23.56
38.99,-72.33,23.49
38.99,-72.31,23.47
38.99,-72.29,23.39
38.99,-72.27,23.29
38.99,-72.25,23.23
38.99,-72.23,23.17
38.99,-72.21,23.2
38.97,-75.01,25.21
38.97,-74.99,25.15
38.97,-74.97,25.16
38.97,-74.47,23.07
38.97,-74.45,23.1
38.97,-74.43,23.11
38.97,-74.37,23.05
38.97,-74.35,23.16
38.97,-74.33,23.24
38.97,-72.91,23.05
38.97,-72.89,23.07
38.97,-72.87,23.04
38.97,-72.85,23.06
38.97,-72.75,23.25
38.97,-72.73,23.29
38.97,-72.71,23.32
38.97,-72.69,23.32
38.97,-72.67,23.4
38.97,-72.65,23.44
38.97,-72.63,23.47
38.97,-72.61,23.51
38.97,-72.59,23.49
38.97,-72.57,23.5
38.97,-72.55,23.53
38.97,-72.53,23.56
38.97,-72.51,23.55
38.97,-72.49,23.54
38.97,-72.47,23.58
38.97,-72.45,23.6
38.97,-72.43,23.58
38.97,-72.41,23.58
38.97,-72.39,23.63
38.97,-72.37,23.64
38.97,-72.35,23.61
38.97,-72.33,23.56
38.97,-72.31,23.45
38.97,-72.29,23.4
38.97,-72.27,23.34
38.97,-72.25,23.28
38.97,-72.23,23.18
38.97,-72.21,23.16
38.95,-74.45,23.13
38.95,-74.43,23.14
38.95,-72.75,23.33
38.95,-72.73,23.4
38.95,-72.71,23.48
38.95,-72.69,23.56
38.95,-72.67,23.55
38.95,-72.65,23.58
38.95,-72.63,23.62
38.95,-72.61,23.64
38.95,-72.59,23.64
38.95,-72.57,23.6
38.95,-72.55,23.56
38.95,-72.53,23.58
38.95,-72.51,23.63
38.95,-72.49,23.63
38.95,-72.47,23.6
38.95,-72.45,23.61
38.95,-72.43,23.61
38.95,-72.41,23.61
38.95,-72.39,23.63
38.95,-72.37,23.64
38.95,-72.35,23.63
38.95,-72.33,23.62
38.95,-72.31,23.51
38.95,-72.29,23.43
38.95,-72.27,23.34
38.95,-72.25,23.32
38.95,-72.23,23.21
38.95,-72.21,23.17
38.93,-75.29,25.36
38.93,-75.27,25.31
38.93,-75.25,25.26
38.93,-74.47,23.29
38.93,-74.45,23.25
38.93,-74.43,23.24
38.93,-74.41,23.25
38.93,-72.73,23.66
38.93,-72.71,23.64
38.93,-72.69,23.65
38.93,-72.67,23.74
38.93,-72.65,23.82
38.93,-72.63,23.83
38.93,-72.61,23.8
38.93,-72.59,23.77
38.93,-72.57,23.74
38.93,-72.55,23.66
38.93,-72.53,23.66
38.93,-72.51,23.67
38.93,-72.49,23.67
38.93,-72.47,23.64
38.93,-72.45,23.68
38.93,-72.43,23.68
38.93,-72.41,23.63
38.93,-72.39,23.65
38.93,-72.37,23.67
38.93,-72.35,23.64
38.93,-72.33,23.63
38.93,-72.31,23.6
38.93,-72.29,23.48
38.93,-72.27,23.39
38.93,-72.25,23.3
38.93,-72.23,23.28
38.93,-72.21,23.23
38.91,-75.27,25.34
38.91,-75.25,25.36
38.91,-75.23,25.36
38.91,-74.49,23.44
38.91,-74.47,23.39
38.91,-74.45,23.4
38.91,-74.43,23.38
38.91,-74.41,23.35
38.91,-72.83,23.74
38.91,-72.81,23.76
38.91,-72.79,23.8
