lat,lon,sst
38.99,-75.31,27.56
38.99,-75.01,26.55
38.99,-74.99,26.53
38.99,-74.97,26.62
38.99,-74.45,24.72
38.99,-74.43,24.69
38.99,-74.41,24.64
38.99,-74.39,24.68
38.99,-74.37,24.88
38.99,-74.35,24.91
38.99,-73.81,26.01
38.99,-73.79,26.08
38.99,-73.77,26.06
38.99,-73.47,26.25
38.99,-73.45,26.23
38.99,-73.43,26.21
38.99,-73.39,26.07
38.99,-73.37,26.08
38.99,-73.19,25.72
38.99,-73.17,25.86
38.99,-73.15,25.91
38.99,-72.53,25.44
38.99,-72.51,25.42
38.97,-75.31,27.56
38.97,-75.29,27.62
38.97,-74.99,26.39
38.97,-74.45,24.71
38.97,-74.43,24.72
38.97,-74.41,24.74
38.97,-74.39,24.82
38.97,-74.37,24.94
38.97,-74.35,24.94
38.97,-73.51,26.26
38.97,-73.49,26.27
38.97,-73.47,26.26
38.97,-73.45,26.23
38.97,-73.43,26.2
38.97,-73.31,25.8
38.97,-73.29,25.67
38.97,-73.27,25.65
38.97,-73.25,25.68
38.97,-73.23,25.77
38.97,-73.21,25.84
38.97,-73.19,25.92
38.97,-73.17,25.94
38.97,-72.53,25.42
38.95,-75.31,27.96
38.95,-75.29,28.11
38.95,-75.27,27.96
38.95,-74.47,24.68
38.95,-74.43,24.81
38.95,-74.41,24.91
38.95,-74.39,24.97
38.95,-74.37,25.02
38.95,-74.35,24.96
38.95,-73.83,26.27
38.95,-73.81,26.23
38.95,-73.77,26.25
38.95,-73.75,26.23
38.95,-73.51,26.16
38.95,-73.49,26.2
38.95,-73.47,26.2
38.95,-73.45,26.2
38.95,-73.43,26.15
38.95,-73.41,26.09
38.95,-73.39,26.03
38.95,-73.35,25.89
38.95,-73.33,25.86
38.95,-73.31,25.81
38.95,-73.29,25.73
38.95,-73.27,25.7
38.95,-73.25,25.73
38.95,-73.23,25.8
38.95,-73.21,25.88
38.95,-73.19,25.92
38.93,-75.31,27.64
38.93,-75.29,27.67
38.93,-75.27,27.82
38.93,-74.49,24.63
38.93,-74.47,24.7
38.93,-74.45,24.73
38.93,-74.43,24.79
38.93,-74.41,24.93
38.93,-74.39,25.07
38.93,-74.37,25.06
38.93,-74.35,24.93
38.93,-74.33,24.89
38.93,-73.95,26.13
38.93,-73.93,26.08
38.93,-73.87,26.22
38.93,-73.85,26.22
38.93,-73.83,26.23
38.93,-73.81,26.2
38.93,-73.79,26.19
38.93,-73.77,26.22
38.93,-73.75,26.18
38.93,-73.69,26.25
38.93,-73.67,26.24
38.93,-73.65,26.2
38.93,-73.63,26.17
38.93,-73.61,26.15
38.93,-73.59,26.1
38.93,-73.57,26.14
38.93,-73.49,26.19
38.93,-73.41,26.11
38.93,-73.39,26.02
38.93,-73.37,25.95
38.93,-73.35,25.93
38.93,-73.33,25.89
38.93,-73.31,25.85
38.93,-73.29,25.84
38.93,-73.27,25.85
38.93,-73.25,25.88
38.93,-73.23,25.85
38.91,-74.47,24.66
38.91,-74.41,24.89
38.91,-74.39,24.97
38.91,-74.37,25.08
38.91,-74.01,26.03
38.91,-73.99,26.03
38.91,-73.97,26.09
38.91,-73.95,26.13
38.91,-73.93,26.1
38.91,-73.87,26.2
38.91,-73.85,26.21
38.91,-73.77,26.2
38.91,-73.75,26.18
38.91,-73.73,26.15
38.91,-73.71,26.23
38.91,-73.69,26.24
38.91,-73.67,26.24
38.91,-73.65,26.23
38.91,-73.63,26.17
38.91,-73.61,26.13
38.91,-73.59,26.09
38.91,-73.57,26.16
38.91,-73.55,26.16
38.91,-73.43,26.06
38.91,-73.41,26.05
38.91,-73.39,26.0
38.91,-73.37,25.89
38.91,-73.35,25.85
38.91,-73.33,25.85
38.91,-73.31,25.86
38.91,-73.29,25.88
38.91,-73.27,25.91
38.91,-73.25,25.97
38.91,-73.23,25.98
38.91,-73.17,25.94
38.91,-73.15,25.88
38.91,-73.13,25.87
38.91,-73.05,25.89
38.91,-73.03,25.86
38.91,-73.01,25.9
38.91,-72.99,25.89
38.91,-72.97,25.77
38.89,-74.01,26.01
38.89,-73.99,26.02
38.89,-73.97,26.1
38.89,-73.95,26.13
38.89,-73.93,26.14
38.89,-73.79,26.21
38.89,-73.77,26.17
38.89,-73.75,26.14
38.89,-73.73,26.15
38.89,-73.71,26.18
38.89,-73.69,26.2
38.89,-73.67,26.21
38.89,-73.65,26.2
38.89,-73.63,26.17
38.89,-73.61,26.1
38.89,-73.59,26.09
38.89,-73.57,26.08
38.89,-73.55,26.1
38.89,-73.41,26.03
38.89,-73.39,25.93
38.89,-73.37,25.81
38.89,-73.35,25.79
38.89,-73.33,25.83
38.89,-73.31,25.86
38.89,-73.29,25.92
38.89,-73.27,25.92
38.89,-73.25,25.98
38.89,-73.23,26.01
38.89,-73.21,26.03
38.89,-73.19,26.01
38.89,-73.17,25.92
38.89,-73.15,25.88
38.89,-73.13,25.9
38.89,-73.07,25.93
38.89,-73.05,25.97
38.89,-73.03,25.99
38.89,-73.01,25.99
38.89,-72.99,25.85
38.89,-72.97,25.76
38.89,-72.95,25.74
38.87,-74.15,26.06
38.87,-74.13,26.01
38.87,-74.11,25.95
38.87,-74.09,25.81
38.87,-74.07,25.71
