lat,lon,sst
34.43,-77.53,27.29
34.43,-77.51,27.18
34.43,-77.49,26.97
34.41,-77.55,27.33
34.41,-77.53,27.26
34.41,-77.51,27.16
34.41,-77.49,26.84
34.41,-77.47,26.79
34.41,-77.45,27.04
34.41,-77.43,27.06
34.41,-77.41,27.07
34.39,-77.59,27.16
34.39,-77.57,27.42
34.39,-77.55,27.33
34.39,-77.53,27.21
34.39,-77.51,27.08
34.39,-77.49,26.82
34.39,-77.47,26.77
34.39,-77.45,27.04
34.39,-77.43,27.06
34.39,-77.41,27.09
34.39,-77.39,26.97
34.37,-77.63,26.81
34.37,-77.61,27.27
34.37,-77.59,27.48
34.37,-77.57,27.44
34.37,-77.55,27.37
34.37,-77.53,27.08
34.37,-77.51,26.83
34.37,-77.49,26.61
34.37,-77.47,26.71
34.37,-77.45,27.04
34.37,-77.43,27.05
34.37,-77.41,27.04
34.37,-77.29,26.63
34.37,-77.27,26.5
34.35,-77.69,26.48
34.35,-77.63,27.39
34.35,-77.61,27.49
34.35,-77.59,27.43
34.35,-77.57,27.39
34.35,-77.55,27.14
34.35,-77.53,26.75
34.35,-77.51,26.81
34.35,-77.49,26.82
34.35,-77.47,26.75
34.35,-77.45,27.02
34.35,-77.43,27.02
34.35,-77.41,27.0
34.35,-77.39,26.94
34.35,-77.31,26.68
34.35,-77.29,26.64
34.35,-77.27,26.5
34.35,-77.23,26.94
34.35,-77.21,26.79
34.33,-77.67,27.53
34.33,-77.65,27.7
34.33,-77.63,27.39
34.33,-77.61,27.4
34.33,-77.59,27.34
34.33,-77.57,27.27
34.33,-77.55,26.84
34.33,-77.53,26.84
34.33,-77.51,27.04
34.33,-77.49,27.09
34.33,-77.47,27.07
34.33,-77.45,27.14
34.33,-77.43,27.14
34.33,-77.41,27.05
34.33,-77.39,26.97
34.33,-77.37,26.71
34.33,-77.35,26.58
34.33,-77.33,26.64
34.33,-77.31,26.67
34.33,-77.29,26.64
34.33,-77.27,26.82
34.33,-77.23,26.97
34.33,-77.21,26.88
34.33,-77.19,26.89
34.33,-77.17,26.85
34.33,-77.15,26.91
34.33,-77.13,26.91
34.31,-77.73,26.66
34.31,-77.69,27.37
34.31,-77.67,27.53
34.31,-77.65,27.4
34.31,-77.63,27.35
34.31,-77.61,27.32
34.31,-77.59,27.26
34.31,-77.57,27.16
34.31,-77.51,27.17
34.31,-77.49,27.11
34.31,-77.47,27.09
34.31,-77.45,27.1
34.31,-77.43,27.03
34.31,-77.41,27.02
34.31,-77.39,27.0
34.31,-77.37,26.67
34.31,-77.33,26.64
34.31,-77.31,26.67
34.31,-77.29,26.67
34.31,-77.27,26.87
34.31,-77.25,26.91
34.31,-77.23,26.94
34.31,-77.21,26.92
34.31,-77.19,26.89
34.31,-77.17,26.88
34.31,-77.15,26.91
34.31,-77.13,26.88
34.31,-77.11,26.82
34.31,-77.09,26.88
34.31,-77.07,26.82
34.29,-77.69,27.61
34.29,-77.67,27.51
34.29,-77.65,27.34
34.29,-77.55,26.94
34.29,-77.49,27.11
34.29,-77.47,27.05
34.29,-77.45,27.07
34.29,-77.43,27.01
34.29,-77.41,26.92
34.29,-77.39,26.67
34.29,-77.35,26.79
34.29,-77.33,26.78
34.29,-77.31,26.82
34.29,-77.29,26.86
34.29,-77.27,26.9
34.29,-77.25,26.91
34.29,-77.23,26.89
34.29,-77.21,26.92
34.29,-77.19,26.9
34.29,-77.17,26.89
34.29,-77.15,26.9
