lat,lon,sst
38.99,-75.21,26.24
38.99,-75.19,26.23
38.99,-75.17,26.23
38.99,-75.15,26.22
38.99,-75.13,26.13
38.99,-75.11,25.95
38.99,-75.09,25.95
38.99,-75.07,25.95
38.99,-75.05,25.98
38.99,-75.03,26.03
38.99,-75.01,26.11
38.99,-74.99,26.54
38.99,-74.97,26.48
38.99,-74.79,24.92
38.99,-74.77,24.94
38.99,-74.75,25.09
38.99,-74.73,25.17
38.99,-74.71,25.11
38.99,-74.69,24.97
38.99,-74.67,24.91
38.99,-74.63,25.15
38.99,-74.61,25.19
38.99,-74.59,25.23
38.99,-74.57,25.21
38.99,-74.55,25.32
38.99,-74.53,25.31
38.99,-74.51,25.26
38.99,-74.49,25.42
38.99,-74.47,25.51
38.99,-74.45,25.64
38.99,-74.43,25.65
38.99,-74.41,25.61
38.99,-74.39,25.74
38.99,-74.37,25.75
38.99,-74.35,25.82
38.99,-74.33,25.83
38.99,-74.31,25.83
38.99,-74.29,25.84
38.99,-74.27,25.86
38.99,-74.25,25.84
38.99,-74.23,25.78
38.99,-74.21,25.71
38.99,-74.19,25.63
38.99,-74.17,25.55
38.99,-74.15,25.5
38.99,-74.13,25.48
38.99,-74.11,25.52
38.99,-74.09,25.45
38.99,-74.07,25.44
38.99,-74.05,25.27
38.99,-74.03,25.29
38.99,-74.01,25.29
38.99,-73.99,25.27
38.99,-73.97,25.3
38.99,-73.95,25.32
38.99,-73.93,25.29
38.99,-73.91,25.25
38.99,-73.89,25.24
38.99,-73.87,25.19
38.99,-73.85,25.11
38.99,-73.83,25.06
38.99,-73.81,24.98
38.99,-73.79,24.97
38.99,-73.77,24.99
38.99,-73.75,24.94
38.99,-73.73,25.03
38.99,-73.71,25.06
38.99,-73.69,25.03
38.99,-73.67,25.0
38.99,-73.65,25.0
38.99,-73.63,24.89
38.99,-73.61,24.89
38.99,-73.59,24.97
38.99,-73.57,25.02
38.99,-73.55,25.08
38.99,-73.53,25.09
38.99,-73.51,25.2
38.99,-73.49,25.31
38.99,-73.47,25.4
38.99,-73.45,25.34
38.99,-73.43,25.36
38.99,-73.41,25.36
38.99,-73.39,25.42
38.99,-73.37,25.41
38.99,-73.35,25.41
38.99,-73.33,25.49
38.99,-73.31,25.52
38.99,-73.29,25.48
38.99,-73.27,25.48
38.99,-73.25,25.42
38.99,-73.23,25.43
38.99,-73.21,25.46
38.99,-73.19,25.37
38.99,-73.17,25.35
38.99,-73.15,25.42
38.99,-73.13,25.46
38.99,-73.11,25.48
38.99,-73.09,25.41
38.99,-73.07,25.45
38.99,-73.05,25.44
38.99,-73.03,25.4
38.99,-73.01,25.33
38.99,-72.99,25.15
38.99,-72.97,25.01
38.99,-72.95,25.02
38.99,-72.93,25.05
38.99,-72.91,25.06
38.99,-72.89,25.05
38.99,-72.87,25.07
38.99,-72.85,25.05
38.99,-72.83,25.09
38.99,-72.81,25.2
38.99,-72.79,25.31
38.99,-72.77,25.44
38.99,-72.75,25.53
38.99,-72.73,25.59
38.99,-72.71,25.63
38.99,-72.69,25.66
38.99,-72.67,25.58
38.99,-72.65,25.53
38.99,-72.63,25.62
38.99,-72.61,25.74
38.99,-72.59,25.84
38.99,-72.57,25.92
38.99,-72.55,25.93
38.99,-72.53,25.94
38.99,-72.51,25.94
38.99,-72.49,26.03
38.99,-72.47,25.88
38.99,-72.45,25.7
38.99,-72.43,25.46
38.99,-72.29,25.61
38.99,-72.21,26.08
38.97,-75.21,26.03
38.97,-75.19,26.14
38.97,-75.17,26.17
38.97,-75.15,26.17
38.97,-75.13,26.12
38.97,-75.11,25.98
38.97,-75.09,25.81
38.97,-75.07,25.64
38.97,-75.05,25.66
38.97,-75.03,25.91
38.97,-75.01,26.14
38.97,-74.99,26.29
38.97,-74.97,26.3
38.97,-74.81,24.68
38.97,-74.79,24.92
38.97,-74.77,24.93
38.97,-74.75,24.97
38.97,-74.73,25.1
38.97,-74.71,25.09
38.97,-74.69,25.02
38.97,-74.67,24.99
38.97,-74.65,25.09
38.97,-74.63,25.11
38.97,-74.61,25.15
38.97,-74.59,25.19
38.97,-74.57,25.18
38.97,-74.55,25.3
38.97,-74.53,25.26
38.97,-74.51,25.12
38.97,-74.49,25.17
38.97,-74.47,25.43
38.97,-74.45,25.57
38.97,-74.43,25.7
38.97,-74.41,25.75
38.97,-74.39,25.83
38.97,-74.37,25.93
38.97,-74.35,25.88
38.97,-74.33,25.86
38.97,-74.31,25.84
38.97,-74.29,25.85
38.97,-74.27,25.92
38.97,-74.25,25.79
38.97,-74.23,25.72
38.97,-74.21,25.65
38.97,-74.19,25.58
38.97,-74.17,25.57
38.97,-74.15,25.43
38.97,-74.13,25.49
38.97,-74.11,25.45
38.97,-74.09,25.41
38.97,-74.07,25.39
38.97,-74.05,25.3
38.97,-74.03,25.26
38.97,-74.01,25.25
38.97,-73.99,25.19
38.97,-73.97,25.2
38.97,-73.95,25.27
38.97,-73.93,25.3
38.97,-73.91,25.29
38.97,-73.89,25.28
38.97,-73.87,25.17
38.97,-73.85,25.12
38.97,-73.83,24.99
38.97,-73.81,24.98
38.97,-73.79,24.97
38.97,-73.77,25.02
38.97,-73.75,25.01
38.97,-73.73,25.01
38.97,-73.71,25.06
38.97,-73.69,24.98
38.97,-73.67,24.98
38.97,-73.65,24.97
38.97,-73.63,24.92
38.97,-73.61,25.0
38.97,-73.59,25.09
38.97,-73.57,25.08
38.97,-73.55,25.14
38.97,-73.53,25.18
38.97,-73.51,25.21
38.97,-73.49,25.32
38.97,-73.47,25.35
38.97,-73.45,25.31
38.97,-73.43,25.34
38.97,-73.41,25.33
38.97,-73.39,25.43
38.97,-73.37,25.5
38.97,-73.35,25.52
38.97,-73.33,25.55
38.97,-73.31,25.54
38.97,-73.29,25.51
38.97,-73.27,25.54
38.97,-73.25,25.48
38.97,-73.23,25.48
38.97,-73.21,25.46
38.97,-73.19,25.45
38.97,-73.17,25.42
